Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,18.0,0,0,0,0,0,1
4685,0,12.0,1,0,0,1,0,1
4686,1,2.0,0,0,1,0,0,1
4687,0,11.0,0,0,0,1,1,5
4688,0,2.0,1,0,0,0,0,1
4689,0,2.0,0,0,0,0,0,1
4690,0,5.0,0,0,1,0,0,3
4691,0,7.0,0,1,0,1,0,0
4692,0,2.0,1,0,0,0,0,1
4693,1,2.0,1,0,0,0,0,1
4694,0,2.0,0,0,0,1,1,0
4695,1,4.0,0,0,0,1,0,1
4696,1,1.0,0,0,1,0,0,1
4697,0,4.0,1,0,0,0,1,0
4698,0,2.0,0,1,0,0,1,0
4699,0,0.0,0,0,1,0,0,1
4700,1,1.0,0,1,0,0,1,3
4701,1,1.0,0,1,0,0,0,1
4702,0,0.0,0,1,0,0,1,0
4703,0,2.0,1,0,0,0,0,1
4704,0,3.0,1,0,0,0,0,1
4705,1,1.0,0,0,0,1,0,1
4706,0,2.0,0,1,0,0,1,0
4707,0,1.0,1,0,0,0,0,1
4708,0,3.0,0,0,1,0,0,0
4709,1,1.0,1,0,0,0,0,1
4710,0,3.0,1,0,0,1,0,5
4711,0,1.0,0,1,0,0,0,0
4712,0,2.0,0,0,0,0,1,0
4713,0,2.0,1,0,1,0,0,5
4714,1,2.0,0,1,0,0,1,0
4715,0,1.0,1,0,0,0,1,0
4716,0,2.0,0,0,1,0,0,0
4717,0,1.0,0,0,0,0,0,1
4718,0,10.0,1,0,0,0,0,1
4719,1,5.0,1,0,0,1,0,1
4720,0,1.0,0,1,0,0,1,0
4721,0,2.0,0,1,0,0,1,1
4722,1,1.0,0,0,1,0,1,0
4723,1,3.0,0,1,0,0,0,0
4724,0,1.0,0,0,0,0,1,3
4725,1,2.0,0,0,1,1,0,3
4726,1,1.0,1,0,0,0,0,3
4727,0,2.0,0,1,0,0,1,0
4728,0,1.0,0,0,0,0,0,1
4729,1,0.0,1,0,0,0,0,3
4730,0,3.0,1,0,1,0,0,1
4731,0,2.0,1,0,0,0,1,1
4732,0,2.0,1,0,0,1,0,1
4733,0,2.0,0,0,0,1,0,1
4734,1,3.0,0,0,0,0,1,0
4735,0,2.0,0,0,0,1,0,3
4736,1,1.0,1,0,1,0,0,1
4737,0,1.0,1,0,0,0,1,0
4738,0,1.0,1,0,0,0,1,0
4739,1,2.0,1,0,0,1,0,1
4740,0,2.0,1,0,0,1,0,1
4741,1,0.0,1,0,1,0,0,1
4742,1,0.0,0,1,0,0,0,1
4743,0,1.0,1,0,0,1,0,1
4744,0,1.0,1,0,1,0,0,1
4745,0,1.0,1,0,0,1,0,0
4746,0,0.0,1,0,0,0,1,1
4747,1,5.0,0,0,0,1,0,3
4748,1,1.0,0,1,0,1,0,0
4749,1,3.0,1,0,1,0,0,1
4750,0,5.0,0,0,0,0,1,1
4751,0,0.0,0,0,1,0,1,5
4752,0,1.0,1,1,0,0,1,3
4753,0,1.0,1,0,0,0,0,1
4754,1,4.0,1,0,0,0,0,1
4755,1,3.0,1,0,0,0,0,1
4756,1,2.0,1,0,0,1,0,0
4757,0,1.0,1,0,0,0,1,1
4758,1,0.0,1,1,0,0,0,1
4759,0,1.0,1,0,1,0,1,3
4760,0,0.0,1,0,1,0,0,0
4761,1,10.0,1,1,0,1,0,3
4762,0,1.0,0,0,0,0,0,1
4763,1,2.0,0,0,0,0,0,0
4764,1,1.0,1,0,0,1,1,0
4765,0,7.0,1,0,0,0,0,1
4766,0,2.0,1,0,1,1,1,0
4767,1,5.0,0,0,0,0,0,1
4768,0,1.0,1,0,1,0,0,1
4769,1,2.0,1,0,0,0,0,1
4770,1,0.0,1,1,0,0,0,1
4771,0,6.0,1,0,1,0,0,1
4772,1,1.0,0,0,1,0,1,1
4773,0,3.0,1,0,1,0,1,1
4774,1,12.0,0,0,0,0,1,0
4775,0,17.0,1,0,1,0,1,1
4776,0,1.0,1,0,0,1,0,0
4777,1,3.0,0,0,0,0,0,1
4778,0,3.0,1,1,0,0,0,1
4779,0,4.0,1,0,0,0,0,0
4780,1,3.0,0,1,0,0,0,3
4781,0,2.0,1,0,1,0,0,1
4782,0,0.0,0,0,0,0,0,1
4783,1,0.0,1,0,0,0,0,1
4784,0,1.0,1,0,0,0,0,1
4785,1,3.0,1,0,0,0,1,1
4786,0,1.0,0,1,0,0,0,0
4787,0,1.0,0,1,0,0,1,0
4788,0,0.0,0,0,0,0,1,0
4789,0,1.0,0,0,1,0,1,5
4790,0,1.0,0,1,0,1,1,1
4791,0,2.0,0,0,0,0,1,1
4792,1,1.0,0,0,0,0,0,5
4793,0,1.0,1,0,0,0,0,0
4794,1,1.0,1,1,0,0,1,3
4795,1,3.0,1,0,0,0,0,1
4796,0,3.0,0,1,0,0,0,1
4797,0,1.0,0,1,0,0,0,3
4798,0,1.0,0,1,0,0,0,0
4799,0,6.0,0,0,1,0,0,1
4800,1,1.0,0,1,0,0,0,1
4801,1,4.0,0,1,0,1,1,0
4802,0,1.0,1,0,1,0,0,1
4803,1,9.0,1,0,1,1,0,1
4804,0,5.0,0,1,0,0,1,0
4805,1,6.0,1,0,0,1,0,0
4806,1,1.0,0,1,0,1,0,0
4807,0,2.0,0,1,0,0,0,1
4808,0,1.0,0,0,0,0,1,1
4809,0,1.0,0,1,0,0,1,1
4810,1,7.0,0,0,0,1,0,0
4811,1,7.0,0,0,0,0,1,5
4812,1,0.0,0,0,0,1,0,1
4813,1,3.0,0,0,0,0,0,3
4814,0,1.0,1,0,1,0,1,1
4815,0,2.0,0,0,1,0,0,0
4816,1,8.0,1,0,0,0,0,1
4817,1,3.0,0,0,0,0,0,0
4818,0,10.0,0,0,1,0,0,1
4819,0,8.0,0,0,1,0,0,0
4820,1,2.0,0,0,1,0,0,0
4821,0,1.0,0,0,0,1,0,0
4822,0,32.0,0,1,0,0,0,5
4823,0,2.0,1,1,0,0,1,3
4824,0,0.0,0,1,0,1,0,0
4825,1,1.0,1,0,0,0,0,1
4826,1,0.0,0,1,0,0,1,0
4827,1,1.0,0,0,1,0,1,1
4828,0,2.0,0,0,0,0,0,1
4829,0,8.0,1,0,0,0,1,1
4830,1,1.0,0,0,0,0,0,1
4831,0,5.0,0,0,0,0,0,1
4832,1,1.0,1,0,0,0,0,1
4833,1,1.0,0,0,0,0,0,1
4834,0,12.0,0,0,0,0,1,3
4835,0,1.0,0,1,0,0,1,0
4836,1,16.0,0,0,0,1,0,0
4837,1,2.0,0,1,0,0,0,1
4838,1,1.0,0,1,0,0,0,1
4839,1,1.0,0,1,0,0,0,1
4840,1,0.0,1,0,1,0,0,1
4841,0,1.0,1,0,0,1,1,1
4842,0,3.0,1,0,0,0,0,1
4843,1,9.0,0,0,0,0,1,0
4844,0,3.0,1,1,0,0,0,1
4845,1,3.0,0,0,1,0,0,5
4846,1,2.0,0,0,1,0,0,0
4847,0,2.0,1,0,0,0,0,1
4848,1,12.0,0,0,0,0,1,1
4849,1,15.0,1,1,0,0,1,1
4850,0,2.0,1,0,0,0,0,1
4851,0,3.0,0,0,1,0,0,0
4852,0,3.0,1,0,0,1,0,0
4853,0,2.0,1,0,0,0,0,1
4854,0,3.0,0,0,1,0,1,1
4855,1,1.0,1,0,0,0,0,1
4856,0,2.0,0,0,0,1,1,1
4857,1,15.0,0,1,0,1,0,1
4858,0,1.0,0,0,0,0,0,0
4859,1,6.0,0,0,1,0,0,1
4860,1,12.0,0,0,1,0,0,1
4861,0,6.0,0,0,1,0,1,1
4862,1,5.0,1,0,0,0,0,1
4863,1,3.0,0,0,0,0,0,5
4864,1,2.0,0,1,0,0,0,0
4865,0,2.0,1,0,1,0,0,1
4866,1,0.0,0,1,0,0,1,0
4867,0,1.0,0,0,0,0,0,1
4868,0,15.0,0,0,0,0,1,0
4869,0,1.0,0,1,0,0,1,0
4870,0,1.0,0,0,0,0,0,0
4871,0,1.0,0,0,0,0,0,5
4872,1,7.0,1,0,1,0,0,1
4873,1,8.0,0,1,0,1,0,1
4874,1,1.0,1,0,0,0,0,1
4875,0,2.0,0,0,0,0,1,3
4876,1,1.0,0,0,0,0,1,3
4877,0,1.0,1,0,0,0,1,1
4878,0,23.0,1,0,0,0,1,3
4879,0,1.0,0,0,0,1,1,3
4880,0,1.0,0,0,1,0,0,1
4881,1,19.0,0,0,0,0,1,1
4882,0,3.0,0,0,0,0,1,5
4883,1,5.0,1,0,0,0,0,1
4884,1,2.0,0,0,1,0,1,0
4885,0,2.0,0,1,0,0,0,3
4886,0,1.0,1,0,0,0,1,1
4887,0,4.0,0,0,1,0,1,1
4888,0,7.0,1,0,1,0,0,0
4889,0,2.0,0,0,1,0,1,3
4890,0,23.0,0,0,0,0,1,0
4891,1,1.0,1,0,1,0,0,0
4892,0,7.0,0,0,0,0,1,1
4893,1,9.0,1,0,0,1,0,0
4894,0,1.0,0,0,0,1,0,0
4895,0,1.0,1,0,0,1,0,1
4896,0,1.0,0,1,0,0,0,0
4897,1,2.0,0,0,0,0,1,0
4898,1,2.0,0,1,0,1,1,0
4899,1,0.0,1,0,0,0,0,0
4900,1,1.0,0,0,0,0,1,1
4901,1,2.0,0,1,0,1,1,0
4902,1,2.0,1,0,0,1,0,1
4903,0,2.0,0,1,0,0,0,0
4904,1,0.0,1,0,0,0,0,1
4905,0,3.0,1,1,0,0,0,0
4906,1,10.0,1,0,1,0,0,1
4907,0,1.0,0,0,0,1,0,1
4908,0,4.0,1,0,0,0,0,1
4909,0,3.0,0,0,0,0,1,1
4910,0,0.0,1,0,0,0,1,1
4911,1,1.0,0,0,1,0,1,0
4912,0,8.0,0,0,0,0,0,1
4913,1,5.0,1,1,0,0,1,1
4914,0,3.0,0,0,0,1,0,1
4915,0,3.0,0,1,0,1,0,1
4916,0,0.0,1,0,0,0,0,0
4917,0,14.0,0,0,0,0,1,1
4918,0,12.0,1,0,0,1,0,5
4919,1,2.0,1,0,1,0,0,1
4920,1,2.0,1,0,1,0,0,0
4921,1,2.0,0,1,0,1,1,0
4922,0,3.0,0,1,0,1,0,0
4923,0,8.0,0,0,0,1,1,3
4924,1,9.0,0,1,0,0,0,1
4925,0,1.0,0,0,0,0,1,0
4926,1,0.0,0,1,0,0,1,0
4927,1,2.0,1,0,0,0,0,0
4928,1,2.0,0,0,0,0,1,1
4929,0,11.0,1,0,0,1,0,1
4930,1,3.0,1,0,0,1,0,1
4931,1,7.0,0,0,0,0,0,1
4932,1,0.0,0,1,0,1,1,1
4933,1,4.0,0,1,0,1,0,0
4934,1,0.0,0,0,0,0,0,1
4935,0,1.0,1,0,0,0,0,1
4936,1,10.0,1,0,0,0,0,1
4937,0,8.0,0,0,0,0,0,0
4938,0,0.0,0,0,1,1,0,5
4939,1,3.0,1,0,0,1,0,5
4940,0,7.0,1,0,1,0,1,1
4941,1,1.0,0,0,0,0,0,0
4942,0,2.0,0,0,0,0,1,1
4943,1,10.0,0,0,0,0,1,0
4944,1,1.0,1,0,0,0,0,1
4945,1,3.0,0,0,0,0,0,1
4946,1,9.0,1,0,1,0,0,0
4947,1,16.0,0,1,0,0,0,0
4948,0,1.0,0,0,0,0,1,0
4949,0,1.0,0,1,0,1,1,0
4950,0,1.0,1,0,0,0,0,0
4951,0,1.0,1,0,0,0,0,1
4952,0,3.0,0,0,0,0,0,1
4953,0,4.0,0,0,1,0,1,0
4954,0,3.0,0,1,0,0,0,0
4955,1,1.0,1,0,0,1,0,0
4956,0,0.0,1,0,0,0,0,1
4957,0,3.0,1,0,0,0,0,1
4958,1,2.0,0,0,0,0,1,1
4959,0,1.0,0,0,1,0,1,3
4960,0,0.0,1,0,0,0,0,0
4961,1,4.0,1,0,0,0,0,1
4962,1,3.0,1,0,0,0,0,1
4963,0,6.0,0,0,0,0,1,3
4964,1,2.0,1,0,1,0,0,1
4965,0,3.0,1,0,1,0,0,1
4966,0,3.0,0,0,0,0,0,3
4967,0,3.0,1,0,0,0,0,1
4968,1,2.0,0,0,1,0,0,3
4969,0,1.0,1,0,0,1,0,1
4970,1,0.0,0,0,0,0,1,5
4971,0,2.0,1,0,0,0,0,0
4972,1,1.0,0,0,0,0,1,0
4973,1,0.0,0,0,1,0,1,1
4974,1,1.0,0,1,0,1,0,0
4975,1,0.0,1,0,1,0,0,0
4976,1,2.0,0,0,1,1,1,5
4977,0,2.0,0,0,0,0,0,0
4978,0,1.0,0,0,0,0,0,1
4979,1,0.0,0,1,0,0,1,5
4980,0,2.0,1,0,0,0,1,1
4981,0,3.0,0,0,0,0,1,0
4982,1,7.0,0,1,0,0,0,0
4983,0,0.0,0,0,0,0,1,1
4984,0,1.0,0,0,0,0,0,1
4985,1,1.0,1,0,0,0,1,1
4986,1,5.0,0,0,0,0,0,5
4987,1,1.0,0,0,0,0,1,1
4988,0,1.0,0,0,1,0,0,3
4989,1,1.0,0,0,1,0,0,0
4990,0,19.0,0,0,0,0,0,1
4991,0,6.0,1,0,0,0,0,1
4992,0,1.0,0,0,1,0,0,1
4993,1,8.0,0,0,0,1,0,0
4994,0,0.0,0,0,0,0,1,1
4995,1,2.0,1,0,0,0,0,1
4996,0,2.0,0,0,0,0,0,1
4997,0,5.0,1,0,1,0,0,1
4998,1,2.0,1,0,1,1,0,1
4999,0,3.0,0,1,0,0,1,3
5000,0,2.0,0,0,1,0,0,1
5001,1,1.0,0,0,0,0,0,0
5002,0,3.0,0,0,0,0,0,1
5003,0,3.0,0,0,1,0,0,0
5004,1,0.0,0,1,0,0,0,0
5005,1,1.0,0,0,1,0,1,0
5006,1,0.0,0,1,0,1,0,0
5007,0,0.0,0,1,0,0,0,3
5008,1,5.0,1,0,1,0,0,3
5009,0,2.0,1,0,0,0,0,0
5010,0,2.0,0,0,0,0,1,1
5011,0,0.0,0,0,0,0,1,1
5012,0,1.0,0,1,0,1,0,0
5013,1,1.0,0,1,0,0,0,3
5014,0,5.0,0,0,0,1,0,1
5015,0,4.0,1,0,0,1,0,1
5016,0,2.0,1,1,0,1,1,0
5017,0,9.0,1,0,0,0,0,1
5018,0,0.0,1,0,0,0,0,1
5019,0,1.0,0,1,0,0,1,1
5020,1,2.0,0,0,1,0,1,1
5021,0,4.0,1,0,0,0,0,3
5022,0,1.0,1,0,1,1,0,1
5023,0,0.0,1,0,1,0,0,1
5024,0,5.0,1,0,0,0,0,0
5025,0,1.0,0,0,1,0,0,0
5026,1,2.0,1,0,0,0,0,0
5027,0,2.0,1,0,0,0,0,1
5028,1,6.0,0,0,0,1,0,0
5029,0,2.0,1,0,0,0,1,0
5030,0,1.0,0,1,0,0,1,0
5031,0,1.0,0,1,0,1,1,0
5032,1,26.0,1,0,1,1,1,0
5033,1,0.0,1,0,1,0,0,1
5034,1,3.0,1,0,0,0,0,1
5035,1,1.0,0,0,0,0,0,0
5036,0,2.0,0,0,0,1,0,0
5037,0,4.0,0,0,1,0,0,1
5038,1,3.0,1,0,0,0,0,1
5039,1,4.0,1,0,0,1,0,1
5040,0,1.0,1,0,1,0,0,1
5041,1,1.0,0,0,0,1,0,1
5042,1,0.0,1,0,0,0,0,1
5043,0,4.0,1,0,0,1,0,1
5044,0,0.0,0,0,0,0,0,1
5045,0,17.0,1,0,0,0,1,0
5046,0,4.0,1,0,0,0,0,1
5047,0,3.0,1,0,0,0,0,1
5048,1,1.0,1,0,0,0,0,0
5049,0,1.0,0,0,1,0,0,0
5050,0,1.0,0,0,1,0,0,0
5051,0,2.0,1,0,0,1,1,1
5052,1,4.0,1,0,0,0,0,0
5053,1,5.0,1,0,0,0,1,1
5054,1,8.0,1,0,0,1,0,1
5055,1,3.0,0,0,1,0,1,1
5056,0,1.0,0,0,1,1,1,0
5057,0,8.0,1,1,0,0,0,1
5058,0,10.0,0,0,0,0,1,1
5059,0,1.0,0,1,0,0,0,1
5060,0,2.0,1,0,0,0,0,0
5061,0,9.0,1,0,0,0,0,0
5062,1,1.0,1,0,0,1,1,0
5063,0,2.0,1,0,0,0,0,1
5064,1,2.0,0,0,0,0,0,1
5065,0,2.0,0,0,0,1,0,1
5066,1,2.0,1,0,0,0,0,1
5067,0,1.0,1,0,0,0,0,1
5068,1,1.0,0,0,0,0,0,5
5069,1,3.0,0,1,0,0,0,3
5070,1,4.0,1,0,1,0,1,0
5071,0,1.0,1,0,0,0,0,0
5072,1,1.0,1,0,0,0,0,0
5073,1,3.0,1,0,0,0,0,1
5074,1,4.0,0,0,0,0,1,1
5075,0,1.0,0,0,0,1,0,5
5076,1,2.0,0,0,0,0,0,0
5077,1,0.0,1,0,0,1,0,0
5078,0,2.0,0,0,0,0,1,0
5079,1,0.0,0,1,0,1,0,0
5080,1,10.0,0,0,1,0,0,3
5081,1,1.0,0,0,0,0,1,0
5082,0,3.0,0,0,0,0,1,1
5083,0,4.0,1,0,1,0,0,3
5084,0,2.0,0,0,1,0,1,0
5085,1,20.0,0,0,0,1,1,3
5086,1,10.0,1,0,0,0,0,1
5087,0,2.0,1,0,0,0,1,0
5088,0,3.0,1,0,1,0,0,1
5089,0,1.0,1,1,0,0,1,0
5090,1,0.0,1,0,1,0,1,1
5091,1,1.0,0,1,0,0,1,0
5092,1,6.0,0,0,0,0,0,3
5093,1,24.0,0,0,0,0,0,1
5094,0,1.0,1,0,0,0,1,1
5095,0,4.0,0,1,0,0,0,0
5096,0,0.0,1,0,0,0,1,1
5097,0,1.0,0,1,0,0,1,1
5098,1,2.0,0,0,0,1,0,1
5099,1,1.0,0,0,0,0,0,3
5100,0,1.0,0,0,0,0,1,5
5101,0,5.0,1,0,0,1,0,0
5102,0,1.0,0,1,0,0,0,3
5103,1,3.0,0,1,0,0,1,1
5104,1,3.0,0,0,0,0,0,1
5105,0,2.0,1,0,0,0,0,0
5106,0,3.0,1,0,1,0,0,1
5107,1,2.0,1,0,0,0,1,0
5108,0,2.0,0,1,0,1,0,1
5109,0,3.0,0,0,0,0,1,1
5110,1,1.0,0,0,0,0,0,5
5111,0,2.0,1,0,0,0,0,0
5112,0,4.0,0,0,1,0,1,0
5113,1,3.0,1,0,0,0,1,4
5114,0,12.0,0,0,0,1,1,5
5115,0,1.0,0,0,0,0,1,0
5116,0,3.0,1,0,0,0,0,1
5117,0,3.0,1,0,1,0,0,3
5118,0,1.0,0,0,1,0,0,0
5119,0,2.0,1,0,0,0,0,0
5120,1,4.0,1,0,0,0,0,1
5121,0,3.0,0,1,0,1,0,1
5122,1,19.0,0,0,0,0,0,0
5123,0,1.0,1,0,1,0,1,1
5124,0,12.0,1,0,0,0,0,1
5125,0,1.0,0,1,0,0,0,0
5126,1,5.0,0,0,0,0,1,0
5127,1,9.0,0,0,0,1,0,1
5128,0,1.0,1,0,0,0,1,3
5129,1,0.0,1,0,0,0,1,1
5130,1,12.0,1,0,1,0,0,1
5131,0,1.0,0,0,1,0,0,5
5132,0,8.0,0,1,0,0,0,1
5133,0,1.0,0,0,0,0,1,1
5134,0,0.0,1,0,0,0,0,1
5135,0,2.0,0,0,0,0,0,3
5136,0,3.0,1,0,1,0,0,1
5137,0,1.0,1,0,0,0,0,0
5138,0,1.0,0,1,0,0,1,1
5139,1,1.0,0,0,0,1,1,0
5140,0,3.0,1,0,0,0,0,0
5141,0,1.0,0,0,0,0,1,3
5142,1,1.0,0,0,1,1,0,0
5143,0,6.0,0,0,0,1,0,1
5144,1,1.0,0,1,0,0,1,0
5145,1,3.0,0,0,0,0,0,1
5146,0,5.0,1,0,0,0,0,1
5147,1,1.0,0,1,0,1,0,0
5148,0,2.0,1,0,0,0,0,1
5149,1,0.0,0,0,0,0,0,0
5150,0,4.0,1,0,0,1,0,1
5151,0,3.0,1,0,0,1,0,0
5152,1,6.0,1,0,0,0,0,1
5153,0,1.0,0,0,0,0,0,4
5154,0,18.0,0,0,0,0,0,3
5155,0,2.0,0,0,0,1,1,1
5156,1,0.0,1,0,0,0,0,1
5157,1,7.0,1,0,0,0,0,1
5158,0,4.0,0,1,0,0,0,0
5159,1,1.0,1,0,0,0,0,0
5160,0,12.0,1,0,0,0,0,3
5161,0,1.0,1,0,0,0,0,0
5162,0,9.0,0,0,0,1,1,1
5163,0,0.0,0,0,0,0,0,1
5164,1,1.0,1,0,0,1,0,1
5165,0,0.0,1,0,0,1,0,1
5166,0,3.0,0,0,0,0,1,1
5167,1,1.0,1,1,0,0,0,1
5168,1,1.0,0,0,0,0,0,5
5169,1,0.0,1,1,0,0,0,1
5170,1,2.0,0,0,0,0,1,1
5171,0,0.0,0,1,0,0,0,0
5172,0,4.0,0,1,0,0,1,0
5173,0,3.0,1,0,1,0,0,0
5174,1,2.0,0,0,1,1,1,0
5175,1,9.0,0,0,0,0,0,1
5176,0,3.0,0,0,0,0,0,1
5177,0,12.0,1,0,1,0,0,1
5178,1,4.0,0,1,0,0,0,2
5179,0,2.0,0,1,0,0,0,0
5180,0,4.0,1,0,1,1,0,1
5181,0,11.0,1,0,0,0,0,3
5182,0,1.0,0,0,1,0,1,1
5183,1,4.0,0,0,0,0,1,1
5184,0,1.0,0,0,0,1,0,5
5185,0,3.0,0,1,0,0,0,5
5186,1,0.0,0,0,0,0,0,5
5187,0,0.0,0,1,0,0,0,0
5188,1,3.0,0,0,0,1,1,3
5189,0,1.0,1,0,0,0,0,0
5190,1,9.0,0,0,1,1,0,0
5191,1,1.0,0,0,0,0,1,1
5192,1,1.0,1,1,0,0,0,3
5193,0,2.0,1,0,0,1,0,1
5194,1,0.0,1,0,1,0,0,1
5195,1,4.0,0,0,0,0,0,5
5196,0,4.0,0,0,0,0,1,0
5197,1,0.0,0,1,0,0,1,0
5198,1,2.0,1,0,0,0,1,0
5199,1,0.0,0,1,0,1,0,0
5200,0,2.0,1,0,0,0,0,1
5201,1,6.0,0,1,0,0,0,0
5202,0,6.0,0,0,0,0,0,1
5203,0,3.0,1,0,0,0,0,1
5204,0,0.0,1,0,0,0,0,1
5205,0,1.0,1,0,0,0,0,1
5206,0,0.0,0,0,1,0,0,0
5207,0,1.0,0,0,0,1,1,1
5208,0,1.0,1,0,0,0,0,0
5209,1,10.0,1,1,0,0,1,1
5210,1,16.0,0,0,0,0,0,5
5211,1,7.0,0,1,0,0,0,5
5212,0,0.0,0,1,0,0,1,0
5213,1,1.0,1,0,0,0,0,1
5214,0,3.0,0,1,0,1,1,0
5215,1,5.0,1,0,0,0,0,1
5216,0,1.0,1,0,0,0,0,1
5217,0,2.0,1,0,0,0,0,1
5218,0,0.0,1,0,0,1,0,1
5219,0,2.0,1,0,1,0,1,1
5220,0,1.0,0,1,0,0,0,0
5221,0,3.0,1,0,0,1,0,5
5222,1,4.0,0,1,0,1,1,1
5223,1,7.0,0,1,0,0,0,5
5224,1,2.0,0,0,0,0,0,3
5225,0,16.0,1,0,0,0,1,0
5226,1,16.0,1,0,0,1,0,1
5227,1,3.0,1,0,0,1,0,0
5228,1,2.0,0,0,1,0,0,0
5229,1,2.0,1,0,0,0,1,1
5230,0,23.0,1,0,0,0,0,1
5231,0,1.0,1,0,1,0,1,5
5232,0,0.0,0,0,1,0,1,1
5233,1,2.0,0,0,1,0,0,1
5234,0,1.0,0,1,0,0,1,3
5235,1,3.0,0,1,0,0,1,0
5236,1,0.0,0,1,0,0,0,1
5237,0,2.0,1,0,0,0,0,1
5238,1,1.0,0,0,0,0,1,0
5239,1,10.0,1,0,0,0,0,1
5240,1,1.0,0,1,0,0,1,0
5241,0,3.0,1,0,0,0,0,0
5242,0,2.0,1,0,0,1,0,1
5243,1,1.0,1,0,1,0,1,0
5244,0,1.0,0,1,0,1,0,1
5245,0,1.0,0,0,0,1,0,1
5246,1,3.0,0,0,0,1,0,1
5247,1,1.0,0,0,1,0,0,5
5248,0,8.0,0,1,0,0,1,0
5249,1,0.0,1,1,0,0,1,1
5250,1,1.0,1,0,1,0,0,1
5251,1,8.0,0,0,1,0,0,1
5252,1,1.0,1,0,0,0,0,1
5253,1,9.0,0,1,0,0,0,1
5254,0,4.0,0,0,0,0,1,0
5255,0,2.0,0,0,0,0,1,3
5256,0,10.0,1,0,0,0,0,1
5257,0,2.0,1,0,0,0,0,1
5258,0,1.0,0,1,0,0,1,0
5259,1,2.0,1,0,0,0,0,0
5260,1,21.0,0,1,0,0,1,1
5261,1,5.0,0,1,0,0,1,0
5262,1,1.0,0,1,0,0,0,0
5263,1,1.0,1,0,0,0,0,1
5264,1,15.0,1,0,0,0,0,0
5265,0,1.0,1,0,0,0,1,1
5266,0,6.0,1,0,0,0,1,1
5267,1,2.0,1,0,0,0,0,1
5268,1,3.0,1,0,0,1,0,0
5269,1,3.0,0,0,0,0,0,1
5270,0,4.0,1,0,0,1,1,1
5271,1,0.0,1,0,1,0,0,1
5272,1,10.0,0,1,0,0,1,1
5273,1,1.0,0,0,0,0,0,1
5274,0,1.0,1,0,0,1,1,1
5275,1,1.0,0,1,0,0,1,1
5276,0,2.0,0,0,1,0,0,5
5277,1,1.0,1,1,0,0,1,3
5278,0,0.0,1,1,0,0,1,0
5279,0,1.0,0,0,0,0,1,0
5280,1,3.0,0,0,1,1,1,0
5281,1,1.0,1,0,0,0,0,3
5282,0,10.0,1,1,0,0,1,1
5283,1,1.0,0,0,0,0,1,3
5284,1,5.0,1,0,0,0,0,0
5285,0,2.0,1,0,1,0,0,1
5286,1,10.0,1,1,0,0,1,1
5287,0,1.0,1,0,0,0,0,1
5288,1,7.0,1,0,0,0,0,1
5289,0,3.0,0,0,0,0,0,3
5290,0,2.0,0,0,0,0,0,1
5291,0,2.0,0,1,0,1,1,3
5292,0,6.0,1,0,1,0,0,0
5293,0,1.0,0,0,0,0,1,1
5294,1,0.0,0,1,0,1,1,3
5295,1,1.0,0,0,0,0,1,1
5296,0,1.0,0,1,0,0,0,2
5297,0,1.0,0,1,0,1,1,5
5298,1,4.0,0,0,0,1,0,3
5299,1,2.0,1,0,0,1,0,1
5300,0,2.0,0,0,0,0,1,5
5301,0,0.0,1,0,0,0,0,1
5302,1,1.0,0,1,0,0,0,3
5303,0,2.0,1,0,0,0,1,0
5304,1,1.0,0,0,0,0,1,1
5305,0,5.0,0,0,0,0,1,1
5306,0,1.0,0,1,0,1,0,0
5307,0,2.0,0,0,0,0,1,0
5308,0,14.0,1,0,0,0,0,4
5309,0,1.0,0,0,0,1,0,1
5310,1,2.0,1,0,0,0,0,1
5311,0,28.0,1,0,0,0,0,0
5312,0,1.0,0,1,0,1,1,0
5313,1,2.0,1,0,0,0,0,1
5314,0,1.0,0,0,1,0,1,1
5315,1,4.0,0,0,0,0,0,1
5316,1,5.0,0,1,0,0,1,0
5317,0,0.0,0,0,0,0,0,3
5318,0,1.0,0,1,0,0,1,1
5319,0,4.0,1,0,0,1,1,3
5320,1,9.0,1,1,0,0,0,1
5321,1,1.0,0,0,0,1,0,3
5322,0,9.0,0,0,0,0,1,0
5323,0,10.0,0,1,0,0,0,0
5324,0,7.0,0,0,0,1,0,0
5325,1,7.0,0,1,0,0,0,0
5326,1,1.0,1,0,1,0,1,3
5327,1,16.0,0,0,0,1,1,1
5328,0,0.0,0,1,0,0,1,0
5329,0,2.0,1,0,0,0,0,1
5330,0,2.0,0,0,0,0,1,0
5331,1,1.0,0,1,0,0,0,0
5332,1,2.0,0,0,0,1,0,1
5333,1,19.0,1,0,0,0,0,1
5334,1,4.0,1,0,0,0,1,0
5335,0,6.0,0,0,0,0,1,0
5336,1,1.0,1,0,1,0,1,1
5337,0,0.0,1,0,0,0,0,0
5338,0,3.0,0,0,0,0,1,0
5339,1,2.0,1,0,0,0,0,1
5340,0,1.0,0,0,0,0,0,1
5341,0,1.0,1,1,0,0,0,0
5342,0,5.0,0,0,0,0,0,3
5343,0,12.0,1,0,0,0,0,4
5344,0,7.0,1,0,0,0,0,1
5345,1,5.0,0,1,0,0,1,3
5346,1,1.0,1,1,0,0,0,1
