Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,1,8.0,0,0,1,0,1,1
4685,1,1.0,0,0,1,0,1,1
4686,1,35.0,1,0,1,0,0,3
4687,0,0.0,1,1,0,0,0,0
4688,0,2.0,0,0,0,1,0,1
4689,0,2.0,1,0,1,0,0,1
4690,0,3.0,1,0,0,0,1,1
4691,1,0.0,1,0,1,0,0,1
4692,0,2.0,1,0,0,0,0,1
4693,1,4.0,1,0,1,1,1,1
4694,0,4.0,0,0,0,1,1,1
4695,1,4.0,1,0,0,0,0,0
4696,1,4.0,1,0,0,0,0,1
4697,0,3.0,0,1,0,0,0,1
4698,0,9.0,1,0,0,0,0,0
4699,0,23.0,1,0,1,1,1,3
4700,1,5.0,1,0,1,1,0,0
4701,1,1.0,1,0,1,0,0,0
4702,0,0.0,0,1,0,0,0,1
4703,1,9.0,1,0,0,0,0,1
4704,1,10.0,0,0,0,0,0,1
4705,1,5.0,1,0,0,0,1,0
4706,1,2.0,0,1,0,1,1,0
4707,0,4.0,0,0,0,0,0,0
4708,0,3.0,0,0,0,0,1,3
4709,1,1.0,1,0,0,0,0,0
4710,0,2.0,0,0,0,1,0,1
4711,0,3.0,0,0,0,0,0,1
4712,0,3.0,0,0,0,0,0,1
4713,1,2.0,0,0,0,0,0,3
4714,0,2.0,0,0,1,0,0,1
4715,1,4.0,0,1,0,0,0,0
4716,0,2.0,1,0,1,0,1,0
4717,0,4.0,1,0,1,0,0,1
4718,1,3.0,0,0,0,1,1,0
4719,1,3.0,0,0,0,1,0,0
4720,0,1.0,1,1,0,0,0,0
4721,0,2.0,1,0,1,0,0,1
4722,0,1.0,0,1,0,1,0,0
4723,0,5.0,0,0,0,0,1,0
4724,0,13.0,0,0,0,0,1,0
4725,1,2.0,1,0,0,1,0,5
4726,0,7.0,0,0,1,0,1,5
4727,1,1.0,0,0,0,0,0,1
4728,0,2.0,1,0,0,0,0,0
4729,1,0.0,0,0,0,0,1,0
4730,0,7.0,0,0,0,1,0,1
4731,0,1.0,1,0,0,0,0,0
4732,1,4.0,1,0,0,0,0,0
4733,0,2.0,0,0,0,1,1,1
4734,1,1.0,0,1,0,1,1,1
4735,0,0.0,0,0,0,1,1,0
4736,1,8.0,1,0,0,0,0,1
4737,1,1.0,0,1,0,0,0,1
4738,1,5.0,0,1,0,0,1,0
4739,1,4.0,0,0,0,0,0,1
4740,1,1.0,1,0,0,0,0,0
4741,0,13.0,1,0,0,0,0,1
4742,0,28.0,0,0,0,0,0,1
4743,1,1.0,0,0,1,0,0,1
4744,1,1.0,0,0,0,1,0,1
4745,0,2.0,1,0,0,0,1,0
4746,1,0.0,0,0,0,0,1,1
4747,0,1.0,1,0,0,0,1,0
4748,0,1.0,0,0,1,0,0,5
4749,0,1.0,1,0,0,0,0,1
4750,0,7.0,1,0,0,0,1,1
4751,0,11.0,1,0,1,0,0,3
4752,0,1.0,0,1,0,0,0,1
4753,1,1.0,1,0,0,1,0,3
4754,1,4.0,0,0,0,0,1,1
4755,0,3.0,0,0,0,0,1,0
4756,0,2.0,0,0,0,0,0,1
4757,1,2.0,0,0,0,1,0,0
4758,0,2.0,0,0,0,0,1,5
4759,0,1.0,0,1,0,0,1,0
4760,1,5.0,1,0,1,0,0,1
4761,0,10.0,1,0,0,1,0,1
4762,1,2.0,0,0,0,0,0,0
4763,1,2.0,0,0,1,0,0,1
4764,1,1.0,1,0,0,1,0,0
4765,0,0.0,1,0,1,0,0,1
4766,1,3.0,0,1,0,1,0,0
4767,0,1.0,0,0,0,0,0,3
4768,0,24.0,0,0,0,1,1,3
4769,0,4.0,1,0,0,1,0,1
4770,1,0.0,0,0,0,0,0,5
4771,0,1.0,1,0,0,0,0,1
4772,1,1.0,0,1,0,1,0,0
4773,0,1.0,1,0,0,0,0,1
4774,0,0.0,0,0,1,1,1,1
4775,0,3.0,0,0,1,1,1,1
4776,1,3.0,1,0,0,1,0,5
4777,0,4.0,0,0,0,0,0,1
4778,0,1.0,1,0,0,1,0,1
4779,0,14.0,1,0,0,0,0,1
4780,1,1.0,0,0,0,1,1,1
4781,1,2.0,0,0,0,0,1,0
4782,0,0.0,0,0,0,0,1,0
4783,1,0.0,1,0,0,1,0,1
4784,0,5.0,1,0,0,1,0,5
4785,0,5.0,1,1,0,0,0,3
4786,1,12.0,0,0,0,0,0,5
4787,0,1.0,0,1,0,0,0,1
4788,1,2.0,0,0,0,0,1,1
4789,1,3.0,0,1,0,0,1,0
4790,0,1.0,1,0,0,0,0,1
4791,1,0.0,1,0,1,0,0,1
4792,0,1.0,1,0,1,0,0,1
4793,0,2.0,1,0,0,0,0,0
4794,1,4.0,0,0,0,1,1,1
4795,0,15.0,1,0,1,0,0,1
4796,1,22.0,0,0,0,0,1,0
4797,0,1.0,1,0,1,1,0,1
4798,0,6.0,1,0,1,0,1,5
4799,1,5.0,0,0,0,0,0,1
4800,0,1.0,1,0,0,0,0,3
4801,1,1.0,0,1,0,1,0,1
4802,0,1.0,0,0,0,0,0,0
4803,1,0.0,0,0,0,0,0,0
4804,0,0.0,0,1,0,0,0,0
4805,1,1.0,1,0,0,0,0,1
4806,0,1.0,1,0,1,0,1,5
4807,0,2.0,0,0,0,0,1,3
4808,1,1.0,0,1,0,0,0,5
4809,0,1.0,0,0,0,0,0,1
4810,0,2.0,0,0,0,0,1,1
4811,0,0.0,0,1,0,1,0,0
4812,1,0.0,1,0,0,0,0,0
4813,0,17.0,0,0,0,0,1,3
4814,0,3.0,1,0,1,0,0,1
4815,1,2.0,0,0,0,0,1,1
4816,0,1.0,0,0,1,1,0,1
4817,1,2.0,1,0,0,0,0,1
4818,0,1.0,1,0,0,0,1,1
4819,1,15.0,0,0,0,1,1,0
4820,0,3.0,1,0,1,0,0,1
4821,1,1.0,1,0,1,0,1,5
4822,0,13.0,1,0,1,1,0,1
4823,1,9.0,1,1,0,0,1,0
4824,0,4.0,0,0,0,1,1,1
4825,0,1.0,0,0,0,0,1,0
4826,1,0.0,1,0,0,0,0,0
4827,1,1.0,0,1,0,1,0,3
4828,1,2.0,0,0,0,0,1,0
4829,0,1.0,1,0,0,1,1,1
4830,1,1.0,0,0,1,0,0,3
4831,0,1.0,0,0,0,0,1,3
4832,1,5.0,0,0,0,0,1,1
4833,1,4.0,1,0,1,0,0,0
4834,1,17.0,0,1,0,0,1,1
4835,1,8.0,1,0,0,1,0,1
4836,1,2.0,1,0,1,0,0,1
4837,0,0.0,0,0,1,0,1,3
4838,0,22.0,0,0,0,0,0,0
4839,1,1.0,1,0,0,1,0,1
4840,0,7.0,1,0,0,0,1,1
4841,1,1.0,0,1,0,0,0,1
4842,0,1.0,1,0,0,0,0,1
4843,1,1.0,0,0,0,1,1,1
4844,0,3.0,0,0,0,0,1,0
4845,0,2.0,1,0,1,0,0,1
4846,0,2.0,1,0,0,0,0,1
4847,0,9.0,1,0,0,0,0,0
4848,1,1.0,1,0,0,0,0,0
4849,0,1.0,0,1,0,0,0,0
4850,1,0.0,0,0,0,0,1,0
4851,1,1.0,0,0,0,0,0,1
4852,0,8.0,0,0,1,0,0,0
4853,1,17.0,1,0,0,1,0,3
4854,0,2.0,0,1,0,0,1,0
4855,0,1.0,0,0,0,0,1,1
4856,0,2.0,0,1,0,1,0,1
4857,0,1.0,0,0,1,0,1,1
4858,0,5.0,0,0,0,1,0,0
4859,0,1.0,0,0,1,0,1,5
4860,0,3.0,1,0,1,0,0,0
4861,0,3.0,1,0,1,0,1,0
4862,0,2.0,0,0,0,0,0,1
4863,0,5.0,1,0,0,0,0,0
4864,0,5.0,0,0,0,1,0,1
4865,0,11.0,0,0,0,1,1,3
4866,0,0.0,1,0,1,0,0,1
4867,1,6.0,0,0,0,0,0,1
4868,1,1.0,1,0,0,1,1,1
4869,0,4.0,0,1,0,0,0,0
4870,1,1.0,0,0,0,0,0,5
4871,0,1.0,0,0,0,0,1,0
4872,0,7.0,0,0,0,0,0,1
4873,0,10.0,0,0,0,0,1,0
4874,0,1.0,1,0,0,0,1,1
4875,0,4.0,1,0,0,0,0,1
4876,1,6.0,0,1,0,1,0,0
4877,1,3.0,0,1,0,1,1,0
4878,0,1.0,0,1,0,0,0,0
4879,0,1.0,0,1,0,0,1,3
4880,0,1.0,0,0,0,0,0,1
4881,1,7.0,0,1,0,0,1,1
4882,1,5.0,0,0,0,0,0,1
4883,0,8.0,0,0,1,0,1,0
4884,1,0.0,1,1,0,0,0,5
4885,1,10.0,0,0,1,1,0,3
4886,0,11.0,0,1,0,1,1,0
4887,0,4.0,0,0,0,0,1,3
4888,1,0.0,0,0,0,0,1,0
4889,0,2.0,1,0,1,0,0,1
4890,0,1.0,0,0,1,0,1,1
4891,1,5.0,1,0,0,0,0,1
4892,0,10.0,1,1,0,0,0,3
4893,0,2.0,1,0,0,0,0,5
4894,0,1.0,0,0,0,0,1,1
4895,1,1.0,1,0,0,1,1,1
4896,1,5.0,0,0,0,0,1,1
4897,0,1.0,0,0,0,0,0,1
4898,0,4.0,0,1,0,0,1,0
4899,0,0.0,1,0,0,0,1,0
4900,0,2.0,1,0,0,1,1,3
4901,0,2.0,0,1,0,1,0,0
4902,1,3.0,1,0,0,0,0,2
4903,1,0.0,0,0,1,0,0,3
4904,0,4.0,1,0,0,0,0,1
4905,1,1.0,0,0,0,0,1,1
4906,1,2.0,0,0,0,0,0,1
4907,0,5.0,0,0,0,1,0,5
4908,0,2.0,0,0,1,0,0,0
4909,0,3.0,1,1,0,0,0,0
4910,1,7.0,1,1,0,0,0,1
4911,1,10.0,1,0,0,0,0,3
4912,0,1.0,1,0,1,1,1,1
4913,1,1.0,0,1,0,0,0,1
4914,0,3.0,1,0,1,0,0,1
4915,0,8.0,0,0,0,0,1,1
4916,1,0.0,0,0,0,0,1,1
4917,0,1.0,0,1,0,0,0,1
4918,1,17.0,1,0,0,1,0,1
4919,0,2.0,0,0,0,0,0,3
4920,0,2.0,0,0,0,0,0,1
4921,1,2.0,0,1,0,0,1,0
4922,1,1.0,1,0,0,0,0,1
4923,0,3.0,0,0,0,0,1,1
4924,0,2.0,0,0,0,1,1,0
4925,1,1.0,0,1,0,0,0,1
4926,1,0.0,0,0,0,1,1,0
4927,0,1.0,0,0,0,0,0,0
4928,0,5.0,0,1,0,0,0,0
4929,0,1.0,0,0,0,0,0,0
4930,1,1.0,0,0,1,0,0,1
4931,1,1.0,1,0,0,0,0,1
4932,1,4.0,0,0,0,0,0,3
4933,0,1.0,1,0,0,0,0,1
4934,1,0.0,0,0,1,0,1,1
4935,0,8.0,0,0,0,1,0,1
4936,1,7.0,1,0,0,0,0,0
4937,1,4.0,1,0,0,0,0,1
4938,0,4.0,0,0,0,0,0,0
4939,0,2.0,0,0,0,0,0,1
4940,1,2.0,1,0,1,0,0,1
4941,1,1.0,1,0,0,0,1,0
4942,1,4.0,1,1,0,0,0,1
4943,0,3.0,0,0,0,0,1,5
4944,0,1.0,0,0,1,0,0,1
4945,0,1.0,0,0,0,0,0,3
4946,1,0.0,0,0,0,0,0,0
4947,0,0.0,1,0,0,0,0,1
4948,1,1.0,0,1,0,0,0,5
4949,0,29.0,1,0,0,0,0,1
4950,1,15.0,1,0,1,0,0,0
4951,0,1.0,0,0,1,0,1,0
4952,0,4.0,1,0,0,0,0,0
4953,0,11.0,1,0,1,1,1,1
4954,0,3.0,1,0,1,0,0,1
4955,0,3.0,1,0,0,0,0,0
4956,0,2.0,0,0,0,1,0,1
4957,1,3.0,0,0,1,0,0,0
4958,1,5.0,1,0,1,1,1,0
4959,1,1.0,1,0,0,0,0,1
4960,1,16.0,0,0,0,1,0,1
4961,0,1.0,1,0,0,0,1,1
4962,0,1.0,1,0,0,1,0,1
4963,0,1.0,0,1,0,0,1,1
4964,1,5.0,1,0,0,0,0,0
4965,1,9.0,1,0,0,0,0,5
4966,0,1.0,0,0,1,0,0,0
4967,0,4.0,0,0,0,0,1,1
4968,0,6.0,0,0,1,0,0,1
4969,1,12.0,0,0,0,0,0,0
4970,0,4.0,0,0,1,0,0,0
4971,1,16.0,0,0,0,0,0,1
4972,1,1.0,0,1,0,0,1,0
4973,0,0.0,0,1,0,0,0,1
4974,1,1.0,0,0,0,0,0,1
4975,0,7.0,0,0,0,0,0,1
4976,1,2.0,1,1,0,1,0,0
4977,0,1.0,0,0,0,0,1,1
4978,0,1.0,1,0,1,0,0,1
4979,0,0.0,0,1,0,0,1,2
4980,0,2.0,0,1,0,0,0,1
4981,1,1.0,1,0,0,0,0,1
4982,0,1.0,1,0,0,0,0,0
4983,1,0.0,1,1,0,0,0,0
4984,1,1.0,1,0,1,0,0,1
4985,0,12.0,0,0,0,0,1,3
4986,0,3.0,1,0,1,0,0,0
4987,1,1.0,1,1,0,0,0,3
4988,0,2.0,1,0,0,0,0,1
4989,1,1.0,0,0,0,0,0,0
4990,0,1.0,0,0,0,0,0,5
4991,1,4.0,0,0,0,0,0,1
4992,0,1.0,1,0,0,1,0,1
4993,1,1.0,1,0,0,0,0,0
4994,0,0.0,1,0,0,0,0,0
4995,0,2.0,1,0,1,0,0,0
4996,0,2.0,0,0,0,0,0,1
4997,0,1.0,0,0,0,0,1,1
4998,1,2.0,0,0,1,0,1,1
4999,1,2.0,0,1,0,0,1,0
5000,0,0.0,0,0,1,0,0,1
5001,0,2.0,0,0,1,0,1,1
5002,0,14.0,1,0,0,0,1,3
5003,1,3.0,1,0,0,1,1,0
5004,1,0.0,0,0,0,0,0,3
5005,1,8.0,0,0,0,0,1,1
5006,1,0.0,1,0,0,0,1,3
5007,1,0.0,0,0,1,0,0,0
5008,1,1.0,1,0,1,0,0,1
5009,1,0.0,0,0,0,1,1,1
5010,0,16.0,0,1,0,0,1,1
5011,0,0.0,0,1,0,1,1,0
5012,0,1.0,0,0,0,0,1,0
5013,1,10.0,1,0,0,0,0,1
5014,0,3.0,1,0,1,1,1,1
5015,0,0.0,1,0,1,0,1,1
5016,1,5.0,0,0,0,0,1,0
5017,0,1.0,1,0,1,0,0,1
5018,0,0.0,1,0,1,0,0,0
5019,0,1.0,0,1,0,0,1,3
5020,1,2.0,1,0,0,1,1,1
5021,1,2.0,0,0,0,0,1,2
5022,0,15.0,0,0,0,0,1,1
5023,1,14.0,0,0,0,0,0,1
5024,1,1.0,0,0,0,0,0,1
5025,1,8.0,1,0,1,0,0,1
5026,1,2.0,1,0,0,1,0,1
5027,0,4.0,1,0,0,0,0,5
5028,0,6.0,1,0,0,0,0,5
5029,1,2.0,1,0,0,0,1,1
5030,1,2.0,0,0,0,0,0,1
5031,0,1.0,0,1,0,0,0,0
5032,1,1.0,0,0,0,0,0,1
5033,0,0.0,0,0,0,0,1,1
5034,0,1.0,1,0,1,1,1,1
5035,1,3.0,0,0,0,0,0,1
5036,0,2.0,1,0,1,0,0,1
5037,1,3.0,1,0,1,0,0,1
5038,0,1.0,0,0,0,0,0,1
5039,0,3.0,0,0,0,0,1,3
5040,0,3.0,0,0,0,0,0,1
5041,0,5.0,1,0,0,0,0,1
5042,0,4.0,0,0,0,0,1,0
5043,0,0.0,0,0,0,0,0,0
5044,1,2.0,0,0,0,0,0,1
5045,1,7.0,0,1,0,0,0,0
5046,1,0.0,1,0,0,0,0,3
5047,0,4.0,0,0,0,0,0,1
5048,1,11.0,1,0,0,0,0,1
5049,0,11.0,1,0,0,0,0,1
5050,1,2.0,0,0,0,1,0,0
5051,0,2.0,0,0,0,0,0,3
5052,0,0.0,1,0,0,0,0,1
5053,1,7.0,1,0,1,0,0,1
5054,1,3.0,0,0,0,0,1,2
5055,0,8.0,0,0,0,0,0,0
5056,1,1.0,0,0,0,0,0,3
5057,0,5.0,0,0,1,0,0,1
5058,0,10.0,0,1,0,0,0,0
5059,0,8.0,1,0,0,1,1,1
5060,0,2.0,1,0,1,0,0,1
5061,1,1.0,0,0,0,0,1,0
5062,0,1.0,0,1,0,0,0,0
5063,0,4.0,0,0,1,0,0,1
5064,1,10.0,1,0,1,0,0,0
5065,1,2.0,0,0,0,0,0,0
5066,0,2.0,0,0,0,0,0,1
5067,0,1.0,0,0,1,0,1,0
5068,0,1.0,0,0,0,0,0,0
5069,1,1.0,0,0,0,0,0,1
5070,0,2.0,1,0,0,1,1,1
5071,1,3.0,0,0,0,0,1,0
5072,0,3.0,1,0,0,0,0,1
5073,1,1.0,1,0,1,0,0,1
5074,0,3.0,1,1,0,0,0,1
5075,1,1.0,0,0,1,0,0,0
5076,1,2.0,1,0,0,0,0,1
5077,0,0.0,1,0,0,1,0,1
5078,0,3.0,0,1,0,0,1,0
5079,0,2.0,1,0,0,0,0,0
5080,0,1.0,0,0,0,0,0,1
5081,0,1.0,0,1,0,1,0,1
5082,0,10.0,1,0,0,0,1,5
5083,1,0.0,1,0,0,0,0,0
5084,1,2.0,0,1,0,0,1,1
5085,0,0.0,1,1,0,0,0,0
5086,0,3.0,1,0,0,0,0,5
5087,0,2.0,1,1,0,0,0,1
5088,1,2.0,1,0,0,0,1,5
5089,1,3.0,1,0,1,0,1,1
5090,0,0.0,0,0,0,1,0,1
5091,0,1.0,1,1,0,0,0,1
5092,1,17.0,0,0,0,0,0,1
5093,0,2.0,1,0,1,0,0,0
5094,1,5.0,0,0,0,0,0,1
5095,0,0.0,0,0,0,0,0,1
5096,0,0.0,1,0,0,0,0,1
5097,0,1.0,1,0,0,1,0,0
5098,0,1.0,1,0,0,1,1,1
5099,1,1.0,1,0,1,0,0,1
5100,1,9.0,0,0,0,0,0,1
5101,1,5.0,0,0,0,0,1,0
5102,1,3.0,1,0,0,0,0,0
5103,1,8.0,0,1,0,0,1,1
5104,0,1.0,0,0,0,1,1,1
5105,1,5.0,1,0,1,0,0,1
5106,1,1.0,0,0,0,1,0,1
5107,1,5.0,0,1,0,0,0,0
5108,1,9.0,1,0,0,0,0,1
5109,1,1.0,0,1,0,1,1,1
5110,1,1.0,0,0,1,0,0,0
5111,0,2.0,0,0,0,0,0,0
5112,1,0.0,0,0,0,0,0,0
5113,1,10.0,0,0,0,0,0,0
5114,1,18.0,0,1,0,0,0,0
5115,1,1.0,1,0,0,1,0,0
5116,0,2.0,0,0,0,0,0,0
5117,0,4.0,0,0,0,1,1,1
5118,1,4.0,0,0,0,0,0,0
5119,1,5.0,1,0,0,0,0,0
5120,0,0.0,0,0,0,0,0,1
5121,0,1.0,1,0,0,0,1,1
5122,1,0.0,1,0,0,0,0,0
5123,1,7.0,0,0,0,1,0,1
5124,0,3.0,0,0,0,0,0,0
5125,0,1.0,0,0,0,1,1,3
5126,0,10.0,1,1,0,0,0,1
5127,0,0.0,1,0,1,0,1,2
5128,1,5.0,0,0,0,0,1,1
5129,1,18.0,0,1,0,1,0,0
5130,0,1.0,1,0,1,0,1,1
5131,1,1.0,0,0,0,1,1,1
5132,0,1.0,0,0,0,0,0,1
5133,1,1.0,0,1,0,0,0,1
5134,0,0.0,1,0,0,1,1,0
5135,0,17.0,0,0,0,0,1,0
5136,0,1.0,0,0,0,0,1,1
5137,1,1.0,1,0,0,1,0,1
5138,1,13.0,1,1,0,0,0,0
5139,0,4.0,0,1,0,1,0,0
5140,1,1.0,1,0,0,0,0,1
5141,0,1.0,1,1,0,0,0,0
5142,0,1.0,1,0,1,0,0,1
5143,0,2.0,1,0,1,0,0,1
5144,1,1.0,1,1,0,0,0,0
5145,0,8.0,1,0,0,0,1,5
5146,0,2.0,0,0,0,0,0,0
5147,0,1.0,1,0,0,1,0,3
5148,0,0.0,0,0,0,0,0,1
5149,1,4.0,1,0,0,1,1,3
5150,1,0.0,1,0,1,0,0,1
5151,1,1.0,0,0,0,0,1,1
5152,0,1.0,0,0,1,1,1,3
5153,0,1.0,1,0,0,0,1,0
5154,1,0.0,1,0,0,0,0,0
5155,0,2.0,0,1,0,0,1,0
5156,0,2.0,0,0,0,0,0,1
5157,0,6.0,1,0,0,0,0,1
5158,1,1.0,1,0,0,0,0,0
5159,1,1.0,0,0,0,0,1,5
5160,0,1.0,1,0,0,1,0,1
5161,0,1.0,1,0,1,0,0,1
5162,0,0.0,0,1,0,1,0,0
5163,0,0.0,0,0,0,0,0,5
5164,1,1.0,0,0,0,0,0,1
5165,0,18.0,0,0,1,0,1,1
5166,0,3.0,0,1,0,0,0,0
5167,0,1.0,1,0,1,0,0,5
5168,1,1.0,0,0,0,0,1,0
5169,0,14.0,0,0,0,0,0,0
5170,0,2.0,0,0,0,0,1,0
5171,0,2.0,0,0,1,0,0,1
5172,1,3.0,0,0,0,0,1,0
5173,0,3.0,0,0,0,0,0,1
5174,0,3.0,0,1,0,1,0,0
5175,0,2.0,1,0,1,0,1,1
5176,0,8.0,0,0,0,1,1,0
5177,0,10.0,0,0,0,0,0,0
5178,0,1.0,1,0,1,0,0,1
5179,0,7.0,1,0,0,0,0,1
5180,0,4.0,0,0,0,0,0,1
5181,0,0.0,0,0,0,0,0,1
5182,1,1.0,0,0,0,0,1,0
5183,1,1.0,0,1,0,1,0,0
5184,0,1.0,0,0,1,0,0,0
5185,0,3.0,0,0,0,1,0,1
5186,0,0.0,0,0,0,0,1,1
5187,1,4.0,1,0,0,0,0,0
5188,0,8.0,1,1,0,0,1,0
5189,0,2.0,1,0,1,0,0,1
5190,0,2.0,1,0,1,1,0,0
5191,0,1.0,1,0,1,0,0,3
5192,0,6.0,1,0,0,0,0,1
5193,0,0.0,0,0,0,0,1,1
5194,0,0.0,0,0,1,0,0,1
5195,1,9.0,1,0,0,0,0,0
5196,1,4.0,0,1,0,0,1,3
5197,1,0.0,0,1,0,1,0,1
5198,1,2.0,1,0,0,0,0,1
5199,1,0.0,0,0,1,0,0,1
5200,1,2.0,0,0,0,1,0,1
5201,0,1.0,0,0,1,1,1,1
5202,1,1.0,1,0,0,0,1,1
5203,1,8.0,1,0,1,0,0,0
5204,0,0.0,0,0,0,0,0,1
5205,1,5.0,1,0,0,0,0,1
5206,1,0.0,1,0,1,0,0,1
5207,0,6.0,1,1,0,0,0,1
5208,1,2.0,0,0,0,0,0,3
5209,1,1.0,0,0,0,0,0,0
5210,0,9.0,0,0,0,0,1,0
5211,1,9.0,1,0,1,0,0,0
5212,1,0.0,0,1,0,0,1,1
5213,0,6.0,1,0,1,0,1,1
5214,1,8.0,1,0,0,1,0,0
5215,0,1.0,0,0,0,0,1,1
5216,1,1.0,1,0,0,0,0,1
5217,1,0.0,1,0,1,0,0,1
5218,0,7.0,0,0,0,1,0,1
5219,1,19.0,1,1,0,0,1,1
5220,0,1.0,1,0,1,0,0,1
5221,0,12.0,0,0,0,0,1,0
5222,1,1.0,0,0,0,0,0,1
5223,0,10.0,0,0,0,1,1,0
5224,0,0.0,1,0,1,1,0,1
5225,0,0.0,1,1,0,0,0,0
5226,1,2.0,1,0,1,0,0,0
5227,1,5.0,0,0,0,0,1,1
5228,0,0.0,1,0,0,0,0,1
5229,0,2.0,0,1,0,1,1,3
5230,1,2.0,1,0,1,0,0,1
5231,0,3.0,0,0,1,0,1,1
5232,0,0.0,1,0,0,1,0,1
5233,0,0.0,1,0,0,0,0,0
5234,1,1.0,0,1,0,0,0,1
5235,0,1.0,1,0,0,0,0,4
5236,0,2.0,0,0,0,1,0,1
5237,0,1.0,1,0,0,0,0,0
5238,0,6.0,0,1,0,0,1,0
5239,0,10.0,1,0,0,0,1,0
5240,0,4.0,0,1,0,0,1,0
5241,0,1.0,1,0,0,0,0,1
5242,0,2.0,1,0,0,0,1,1
5243,0,5.0,0,1,0,0,0,1
5244,0,7.0,0,0,0,0,1,1
5245,0,1.0,1,0,0,0,1,1
5246,1,1.0,1,0,0,0,0,0
5247,0,3.0,1,0,0,0,1,0
5248,1,1.0,1,0,0,0,0,3
5249,0,0.0,1,1,0,0,0,0
5250,0,1.0,0,0,0,0,1,0
5251,1,10.0,0,0,0,0,0,1
5252,0,3.0,0,0,0,1,0,1
5253,0,1.0,0,0,0,0,1,0
5254,0,2.0,1,0,0,0,1,1
5255,0,2.0,0,1,0,0,1,3
5256,1,1.0,0,0,0,1,0,1
5257,1,5.0,0,0,0,0,0,1
5258,0,5.0,1,0,0,0,1,0
5259,1,18.0,0,0,1,1,0,3
5260,1,7.0,1,1,0,1,0,1
5261,1,2.0,0,1,0,1,1,0
5262,0,1.0,1,0,1,0,0,1
5263,0,1.0,1,0,0,0,0,1
5264,0,6.0,0,0,0,1,1,0
5265,1,1.0,1,0,0,0,0,1
5266,0,1.0,0,1,0,0,0,1
5267,1,0.0,1,0,0,0,0,0
5268,0,1.0,0,0,1,0,0,0
5269,1,3.0,0,0,0,0,0,0
5270,1,3.0,0,1,0,0,1,0
5271,0,0.0,1,0,0,0,0,1
5272,1,3.0,1,1,0,0,0,1
5273,0,1.0,0,0,0,0,0,1
5274,1,1.0,0,0,0,1,1,3
5275,1,6.0,1,0,0,1,1,1
5276,0,2.0,0,0,1,0,1,5
5277,0,1.0,0,1,0,0,0,0
5278,0,0.0,0,1,0,0,1,0
5279,1,1.0,1,1,0,0,0,1
5280,1,3.0,0,1,0,0,1,0
5281,1,17.0,1,0,1,0,0,0
5282,0,2.0,0,1,0,0,0,3
5283,1,1.0,0,1,0,0,1,2
5284,1,6.0,0,0,1,0,0,3
5285,1,7.0,0,0,0,0,0,0
5286,0,7.0,1,0,0,0,0,0
5287,0,22.0,0,0,0,0,0,1
5288,1,3.0,1,0,1,0,0,1
5289,1,3.0,1,0,0,0,0,0
5290,0,2.0,1,0,1,0,0,1
5291,1,13.0,1,0,1,1,0,1
5292,1,15.0,1,0,1,0,0,0
5293,1,5.0,1,0,0,0,0,1
5294,0,0.0,0,1,0,0,0,0
5295,0,11.0,1,0,0,0,0,1
5296,1,5.0,1,0,0,1,0,1
5297,1,1.0,1,1,0,0,1,0
5298,1,0.0,1,0,0,0,0,1
5299,0,1.0,0,0,1,0,0,1
5300,1,1.0,0,0,0,1,1,1
5301,1,2.0,0,0,1,0,0,1
5302,0,1.0,0,0,0,0,0,1
5303,0,2.0,1,0,1,1,0,1
5304,1,4.0,0,0,0,0,1,3
5305,1,9.0,1,1,0,0,1,0
5306,0,7.0,0,0,0,0,0,0
5307,0,3.0,0,0,0,0,0,0
5308,1,2.0,1,0,0,0,0,0
5309,0,1.0,0,0,0,0,0,1
5310,0,1.0,1,0,1,0,1,5
5311,1,1.0,0,0,0,0,1,1
5312,1,6.0,0,1,0,0,0,0
5313,0,0.0,0,0,0,0,1,1
5314,1,3.0,1,0,1,0,0,5
5315,1,1.0,1,0,0,0,0,1
5316,0,5.0,1,0,1,0,0,1
5317,1,0.0,1,0,0,0,1,1
5318,1,1.0,1,0,0,1,0,1
5319,0,13.0,1,1,0,0,0,1
5320,0,1.0,0,0,1,0,0,1
5321,0,1.0,0,0,0,0,0,3
5322,1,1.0,0,1,0,0,0,0
5323,1,3.0,0,0,1,0,0,1
5324,0,4.0,0,0,0,0,1,0
5325,1,4.0,1,0,1,0,0,1
5326,1,3.0,0,0,1,1,0,1
5327,1,2.0,0,1,0,0,0,1
5328,0,4.0,0,1,0,0,0,1
5329,0,0.0,0,0,0,1,0,0
5330,0,2.0,0,1,0,0,0,0
5331,0,8.0,0,0,0,0,0,1
5332,1,0.0,1,0,0,0,0,1
5333,0,0.0,0,0,0,0,0,0
5334,0,2.0,0,1,0,0,0,0
5335,1,2.0,0,1,0,1,0,1
5336,1,1.0,1,0,0,0,0,1
5337,1,9.0,0,0,0,0,0,0
5338,1,1.0,1,1,0,0,0,0
5339,0,2.0,1,0,0,0,0,1
5340,1,1.0,0,0,0,0,0,1
5341,1,1.0,1,0,1,0,0,5
5342,1,13.0,1,0,0,0,1,0
5343,1,18.0,0,0,0,1,1,0
5344,1,1.0,1,0,0,0,0,1
5345,0,2.0,0,0,1,0,0,0
5346,1,1.0,0,0,0,0,0,1
