Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,2.0,0,0,0,0,0,5
4685,0,1.0,0,0,0,0,0,1
4686,1,2.0,0,0,0,0,1,1
4687,1,0.0,1,0,0,0,0,5
4688,0,1.0,0,1,0,0,0,1
4689,1,2.0,1,0,0,0,0,5
4690,0,3.0,0,0,0,0,1,0
4691,0,7.0,1,0,0,0,0,0
4692,0,2.0,0,1,0,0,0,1
4693,0,5.0,1,0,0,0,1,3
4694,0,1.0,1,0,0,0,1,1
4695,1,4.0,0,1,0,0,0,1
4696,1,1.0,0,0,0,0,0,0
4697,1,1.0,0,0,1,1,1,1
4698,0,5.0,1,0,1,0,1,0
4699,1,0.0,0,1,0,0,1,0
4700,1,1.0,0,1,0,0,1,1
4701,1,3.0,0,0,1,0,1,3
4702,1,9.0,1,0,0,1,0,0
4703,1,9.0,0,0,1,0,0,1
4704,0,1.0,1,0,1,0,0,1
4705,0,8.0,1,0,0,0,0,1
4706,0,0.0,1,0,0,1,1,5
4707,1,2.0,0,0,0,0,0,1
4708,1,24.0,0,1,0,0,1,1
4709,0,10.0,1,0,1,0,0,0
4710,1,2.0,1,0,1,0,0,0
4711,1,15.0,0,1,0,0,1,1
4712,1,5.0,0,1,0,0,0,2
4713,0,2.0,0,0,1,0,0,1
4714,0,24.0,0,0,1,0,0,3
4715,0,1.0,1,0,0,1,1,0
4716,0,3.0,1,0,1,0,1,1
4717,0,1.0,0,0,0,0,0,0
4718,0,1.0,0,0,0,0,0,0
4719,0,1.0,1,0,0,0,0,1
4720,1,1.0,1,0,0,1,0,0
4721,0,5.0,0,0,0,0,1,3
4722,0,1.0,1,1,0,1,1,0
4723,1,3.0,0,0,0,0,0,0
4724,1,1.0,0,0,0,0,0,3
4725,1,5.0,0,0,0,0,1,1
4726,0,1.0,0,1,0,0,0,0
4727,0,6.0,1,0,1,0,0,1
4728,0,4.0,0,1,0,0,0,1
4729,1,0.0,0,0,1,0,1,1
4730,1,1.0,1,0,1,0,0,1
4731,0,1.0,0,0,0,0,1,1
4732,1,1.0,0,1,0,0,0,0
4733,1,25.0,0,1,0,0,1,0
4734,1,1.0,1,0,1,1,0,0
4735,1,0.0,0,0,0,0,0,0
4736,0,1.0,1,0,1,0,1,1
4737,0,3.0,0,0,0,1,1,0
4738,0,1.0,0,1,0,0,0,1
4739,1,5.0,0,0,0,0,1,1
4740,1,2.0,1,0,0,0,0,1
4741,0,0.0,1,1,0,0,1,1
4742,0,4.0,0,0,0,0,0,1
4743,0,1.0,1,0,0,0,0,0
4744,0,14.0,0,1,0,0,0,3
4745,0,1.0,1,0,0,0,0,1
4746,1,0.0,0,1,0,0,0,3
4747,0,1.0,0,1,0,0,0,3
4748,0,7.0,0,1,0,0,1,0
4749,1,1.0,0,0,0,0,0,1
4750,0,2.0,1,0,1,0,0,1
4751,0,11.0,1,0,0,0,0,1
4752,1,1.0,0,0,1,1,0,0
4753,1,1.0,0,0,1,0,1,1
4754,1,8.0,0,1,0,0,0,1
4755,1,1.0,0,0,0,0,1,0
4756,1,12.0,0,0,1,0,1,0
4757,1,6.0,1,0,0,0,0,0
4758,1,0.0,0,0,0,0,1,0
4759,0,1.0,0,0,0,0,0,0
4760,1,0.0,0,1,0,0,1,3
4761,0,8.0,1,0,0,0,0,1
4762,0,1.0,1,0,1,0,0,1
4763,1,3.0,1,0,1,0,0,0
4764,1,8.0,1,0,1,0,1,0
4765,1,0.0,1,0,0,0,0,1
4766,0,2.0,0,0,0,1,1,0
4767,1,10.0,1,0,1,0,0,1
4768,0,1.0,1,0,0,0,0,1
4769,1,1.0,0,0,0,0,0,5
4770,1,6.0,0,0,1,0,0,0
4771,0,8.0,0,0,1,0,1,1
4772,0,1.0,0,0,0,1,0,1
4773,1,13.0,1,1,0,0,1,0
4774,0,0.0,0,1,0,0,0,1
4775,1,4.0,1,0,0,0,0,1
4776,1,20.0,0,0,0,0,0,5
4777,0,1.0,0,1,0,0,1,5
4778,1,1.0,1,0,1,0,0,1
4779,0,0.0,0,0,0,0,0,1
4780,1,4.0,0,0,0,0,0,1
4781,0,0.0,0,0,0,0,0,0
4782,0,0.0,0,1,0,0,1,3
4783,1,0.0,0,1,0,0,0,1
4784,0,1.0,1,0,0,0,0,1
4785,0,10.0,1,0,0,0,0,1
4786,0,1.0,0,1,0,0,1,0
4787,1,1.0,0,0,0,1,1,0
4788,1,9.0,0,0,1,0,1,3
4789,1,3.0,0,0,0,1,0,1
4790,0,5.0,0,0,1,0,0,0
4791,0,0.0,0,1,0,0,0,1
4792,1,1.0,0,1,0,0,1,2
4793,0,1.0,1,0,0,0,0,1
4794,0,2.0,0,0,0,0,0,0
4795,0,3.0,0,0,0,0,1,0
4796,1,17.0,1,0,0,0,0,3
4797,1,11.0,0,0,0,0,0,5
4798,0,3.0,1,0,0,0,1,0
4799,1,1.0,1,0,0,0,0,1
4800,0,3.0,1,0,0,0,0,3
4801,0,6.0,0,0,1,1,0,3
4802,0,1.0,0,0,0,0,0,1
4803,0,2.0,0,0,0,0,0,0
4804,1,0.0,1,0,0,1,0,1
4805,0,1.0,0,1,0,0,0,0
4806,0,26.0,1,1,0,0,0,0
4807,1,2.0,0,1,0,0,0,0
4808,1,1.0,0,0,0,1,0,1
4809,0,1.0,1,0,0,0,1,1
4810,0,2.0,0,1,0,0,0,1
4811,0,2.0,0,1,0,1,0,0
4812,0,2.0,1,0,0,0,0,0
4813,0,1.0,1,0,0,0,1,1
4814,0,1.0,1,0,0,0,0,1
4815,1,4.0,1,0,0,0,0,1
4816,0,9.0,1,0,0,0,1,1
4817,1,2.0,0,0,0,0,1,0
4818,1,1.0,0,0,1,0,0,0
4819,0,1.0,1,0,0,0,0,1
4820,1,2.0,1,0,1,0,0,1
4821,1,1.0,0,0,0,0,0,1
4822,1,1.0,1,0,0,0,0,5
4823,1,0.0,0,1,0,1,0,1
4824,0,11.0,1,0,1,0,1,0
4825,0,1.0,1,0,0,0,1,1
4826,1,4.0,1,0,0,0,0,1
4827,1,1.0,1,0,0,1,1,0
4828,1,2.0,0,0,1,0,1,0
4829,0,2.0,0,0,0,0,0,0
4830,0,3.0,0,0,0,0,1,0
4831,0,1.0,0,1,0,0,1,0
4832,1,7.0,1,0,0,0,0,1
4833,1,1.0,0,0,1,0,0,0
4834,1,1.0,0,0,0,1,0,0
4835,0,1.0,1,0,0,0,0,0
4836,0,18.0,0,0,0,0,1,0
4837,0,0.0,1,0,0,0,0,1
4838,1,3.0,0,0,0,0,0,1
4839,1,1.0,1,0,0,0,0,0
4840,0,0.0,0,0,0,0,0,3
4841,1,3.0,0,1,0,1,1,3
4842,0,8.0,0,0,0,0,0,3
4843,0,2.0,0,0,0,0,0,0
4844,0,3.0,1,0,0,0,0,0
4845,0,3.0,0,0,1,0,0,1
4846,1,0.0,1,0,1,0,0,1
4847,0,3.0,0,0,0,0,0,0
4848,0,1.0,0,0,0,0,0,1
4849,1,8.0,0,0,1,1,0,1
4850,0,2.0,0,1,0,0,0,1
4851,0,1.0,0,0,1,0,1,1
4852,1,1.0,0,0,0,0,1,3
4853,0,2.0,0,1,0,0,1,0
4854,0,9.0,0,1,0,1,1,5
4855,0,1.0,1,0,1,0,0,1
4856,1,5.0,0,0,0,1,0,1
4857,0,6.0,0,0,0,0,1,0
4858,0,1.0,1,0,1,0,0,1
4859,1,1.0,1,0,0,0,0,1
4860,0,1.0,1,1,0,0,0,0
4861,0,1.0,1,1,0,0,0,1
4862,1,2.0,1,0,1,0,0,0
4863,0,2.0,0,1,0,0,0,0
4864,0,2.0,0,0,1,0,0,1
4865,0,0.0,1,0,0,0,0,1
4866,0,0.0,0,1,0,0,1,0
4867,1,1.0,0,0,1,0,0,1
4868,1,16.0,1,0,0,0,0,1
4869,1,4.0,1,0,0,0,1,1
4870,1,1.0,0,0,0,0,0,1
4871,0,5.0,0,0,0,0,0,1
4872,0,3.0,1,0,1,0,0,1
4873,1,10.0,1,0,0,0,0,1
4874,0,1.0,0,0,1,0,1,1
4875,1,7.0,0,1,0,0,0,1
4876,1,2.0,1,0,1,1,1,0
4877,0,3.0,0,0,0,1,0,0
4878,1,1.0,0,1,0,1,0,1
4879,0,1.0,1,0,0,1,0,1
4880,0,2.0,1,0,1,0,0,1
4881,1,3.0,0,1,0,1,1,0
4882,0,1.0,1,0,0,0,0,0
4883,1,1.0,0,1,0,0,0,1
4884,1,4.0,1,0,0,1,0,5
4885,0,9.0,0,0,1,0,0,1
4886,0,1.0,0,0,0,1,1,1
4887,1,5.0,1,0,1,0,1,1
4888,1,0.0,0,0,0,0,0,0
4889,0,7.0,1,0,0,0,1,0
4890,0,13.0,0,0,0,0,0,0
4891,0,8.0,0,0,0,0,0,3
4892,1,3.0,1,0,0,1,1,3
4893,0,2.0,1,0,0,0,0,5
4894,0,3.0,0,0,0,0,1,3
4895,1,8.0,1,0,0,0,0,1
4896,0,5.0,1,1,0,0,0,1
4897,0,2.0,0,0,0,0,0,3
4898,0,0.0,1,0,1,1,0,1
4899,1,0.0,0,0,0,0,1,1
4900,0,2.0,1,0,0,0,0,0
4901,1,0.0,1,0,1,1,0,1
4902,1,2.0,0,0,0,0,0,3
4903,0,0.0,1,0,1,0,0,1
4904,0,0.0,1,0,1,0,0,1
4905,1,1.0,1,0,0,0,0,1
4906,0,5.0,0,0,0,0,0,1
4907,0,1.0,0,1,0,0,1,1
4908,0,1.0,0,0,0,0,0,1
4909,0,1.0,1,0,0,1,1,0
4910,0,7.0,1,0,0,1,0,1
4911,1,8.0,1,0,0,0,1,1
4912,1,10.0,0,0,1,0,0,0
4913,0,1.0,0,1,0,1,0,5
4914,1,1.0,0,1,0,0,1,1
4915,1,1.0,0,1,0,0,0,0
4916,0,0.0,0,0,1,0,1,1
4917,0,17.0,0,1,0,1,1,0
4918,0,1.0,0,0,0,0,1,1
4919,0,4.0,1,0,1,0,0,1
4920,0,3.0,0,1,0,0,0,1
4921,0,2.0,0,1,0,1,0,5
4922,0,3.0,0,0,1,0,1,1
4923,0,19.0,0,0,0,0,0,0
4924,0,2.0,0,0,1,0,1,1
4925,1,2.0,1,0,0,1,1,0
4926,1,0.0,0,0,1,0,1,1
4927,1,1.0,0,0,0,0,0,1
4928,1,2.0,0,0,1,1,0,0
4929,1,2.0,1,0,0,0,0,1
4930,0,1.0,0,1,0,0,0,0
4931,0,1.0,1,0,0,0,0,0
4932,1,0.0,0,0,1,0,1,1
4933,1,3.0,1,0,1,0,0,1
4934,0,0.0,0,0,0,0,0,3
4935,1,1.0,1,0,0,0,0,1
4936,0,23.0,1,1,0,0,1,0
4937,0,1.0,0,0,0,0,1,5
4938,0,0.0,1,0,1,0,0,0
4939,1,2.0,0,0,0,0,1,1
4940,1,3.0,1,1,0,0,0,1
4941,1,1.0,1,0,0,0,0,0
4942,0,0.0,0,1,0,1,1,1
4943,1,4.0,0,0,0,0,1,1
4944,0,1.0,1,0,0,0,0,1
4945,1,1.0,1,0,1,0,0,1
4946,0,2.0,0,0,0,0,1,0
4947,0,0.0,0,0,0,0,1,1
4948,1,1.0,1,0,0,1,0,1
4949,0,4.0,0,0,0,0,0,3
4950,1,1.0,0,0,1,0,0,5
4951,1,2.0,0,1,0,0,0,5
4952,1,8.0,1,0,1,0,0,3
4953,0,2.0,1,0,0,0,0,1
4954,0,3.0,1,0,1,0,0,1
4955,0,1.0,1,0,1,0,1,0
4956,1,0.0,1,0,0,0,0,3
4957,0,1.0,0,0,0,0,0,0
4958,0,2.0,1,1,0,0,0,0
4959,1,1.0,1,0,1,0,0,1
4960,0,0.0,1,0,0,0,0,1
4961,1,8.0,1,0,1,0,0,0
4962,0,3.0,0,0,0,0,1,5
4963,1,1.0,0,1,0,1,1,0
4964,0,2.0,1,0,1,0,0,3
4965,0,19.0,1,0,1,0,0,1
4966,0,8.0,1,0,1,0,0,1
4967,1,3.0,0,0,0,0,0,1
4968,1,1.0,0,1,0,0,1,3
4969,0,1.0,1,0,1,0,0,0
4970,0,0.0,0,0,0,0,0,3
4971,1,1.0,0,0,1,0,0,1
4972,1,1.0,0,0,1,1,0,1
4973,1,0.0,1,1,0,1,0,1
4974,0,1.0,0,1,0,0,0,1
4975,1,2.0,0,0,1,0,0,1
4976,1,5.0,0,0,0,1,0,0
4977,0,4.0,1,0,0,0,0,1
4978,0,1.0,0,0,0,0,0,1
4979,1,2.0,0,1,0,0,0,1
4980,1,1.0,0,1,0,1,0,0
4981,1,4.0,1,0,0,0,0,1
4982,1,3.0,1,0,1,0,0,1
4983,1,0.0,1,0,1,1,0,5
4984,0,5.0,0,0,0,0,0,1
4985,0,1.0,0,0,1,0,0,3
4986,1,3.0,1,0,0,0,0,1
4987,1,1.0,0,0,0,1,0,1
4988,0,1.0,0,0,1,0,0,1
4989,0,1.0,0,1,0,0,0,5
4990,0,1.0,0,0,0,0,1,1
4991,0,1.0,1,0,1,0,0,1
4992,1,1.0,1,0,1,0,0,1
4993,0,1.0,1,0,1,0,0,1
4994,0,0.0,1,0,0,0,0,5
4995,0,10.0,0,0,0,0,1,5
4996,1,2.0,0,0,1,0,0,3
4997,0,1.0,0,0,0,0,0,0
4998,1,2.0,0,0,0,0,0,0
4999,0,2.0,0,1,0,1,0,1
5000,0,2.0,0,0,0,0,1,1
5001,0,1.0,0,1,0,0,1,1
5002,1,2.0,0,0,0,0,0,2
5003,0,1.0,1,0,1,0,1,1
5004,0,14.0,0,0,0,0,0,1
5005,0,8.0,0,0,1,0,0,1
5006,0,6.0,0,1,0,0,1,1
5007,1,7.0,0,0,1,0,1,0
5008,1,5.0,0,0,0,0,1,3
5009,1,0.0,1,0,1,0,0,1
5010,0,15.0,1,0,1,1,0,1
5011,1,16.0,1,0,1,0,0,5
5012,0,12.0,1,1,0,0,1,1
5013,0,3.0,1,0,0,0,1,1
5014,1,2.0,1,0,0,0,0,3
5015,1,0.0,1,0,1,0,0,1
5016,0,2.0,0,0,0,0,1,1
5017,1,2.0,0,1,0,0,1,0
5018,1,23.0,0,0,0,0,0,1
5019,0,2.0,1,0,0,1,0,0
5020,0,2.0,0,0,0,0,1,1
5021,0,1.0,0,1,0,0,1,1
5022,0,1.0,0,0,1,0,0,1
5023,0,4.0,0,0,0,0,1,1
5024,0,1.0,0,1,0,0,1,1
5025,1,2.0,1,0,1,0,0,1
5026,0,10.0,0,0,0,0,0,0
5027,0,4.0,0,0,0,0,1,1
5028,1,1.0,0,1,0,0,1,0
5029,0,2.0,0,1,0,0,0,1
5030,1,1.0,0,0,0,0,1,1
5031,0,1.0,1,1,0,0,0,0
5032,0,5.0,1,0,1,0,0,1
5033,1,0.0,1,0,0,0,0,1
5034,0,3.0,0,1,0,0,1,1
5035,1,3.0,1,0,1,0,1,0
5036,0,2.0,0,0,0,0,1,0
5037,1,10.0,1,0,1,0,0,1
5038,0,1.0,1,0,1,0,0,1
5039,1,10.0,0,0,0,0,1,1
5040,0,1.0,0,0,0,0,0,1
5041,1,10.0,0,0,0,0,0,1
5042,0,0.0,0,1,0,0,1,1
5043,1,4.0,1,0,1,0,0,3
5044,0,0.0,1,0,1,0,0,3
5045,1,2.0,0,0,0,1,1,0
5046,0,4.0,1,0,1,0,0,1
5047,1,8.0,0,0,0,0,0,5
5048,1,1.0,1,0,1,0,1,3
5049,0,1.0,0,0,0,0,0,0
5050,1,1.0,0,0,0,0,1,1
5051,0,2.0,0,0,0,0,0,1
5052,0,0.0,0,0,0,0,0,1
5053,1,5.0,0,1,0,0,1,0
5054,0,1.0,0,0,0,0,0,1
5055,0,1.0,1,0,0,0,0,0
5056,1,8.0,0,0,0,0,0,0
5057,0,3.0,0,0,0,0,1,1
5058,1,1.0,0,0,0,1,0,0
5059,1,1.0,0,0,0,0,0,0
5060,1,1.0,0,0,0,0,0,1
5061,0,1.0,1,0,1,0,0,1
5062,1,25.0,0,0,0,1,1,0
5063,0,0.0,0,1,0,0,1,1
5064,0,9.0,0,0,0,0,0,1
5065,1,2.0,1,1,0,0,0,1
5066,1,1.0,0,1,0,0,1,3
5067,1,1.0,0,0,0,0,0,0
5068,0,1.0,0,0,1,0,0,0
5069,0,1.0,1,0,1,0,0,1
5070,0,6.0,1,0,0,0,0,0
5071,0,29.0,0,0,0,0,0,3
5072,0,1.0,0,0,0,0,1,1
5073,1,1.0,1,0,0,0,1,3
5074,1,3.0,1,0,0,1,1,0
5075,1,1.0,0,1,0,0,0,0
5076,0,2.0,1,0,0,0,0,1
5077,1,0.0,1,0,1,0,0,1
5078,1,2.0,1,0,0,0,0,1
5079,0,5.0,0,0,0,0,1,1
5080,1,1.0,1,0,0,0,0,1
5081,0,1.0,0,0,0,1,0,0
5082,0,4.0,1,0,1,0,0,0
5083,0,0.0,0,1,0,0,0,0
5084,0,3.0,1,0,0,0,1,5
5085,0,6.0,1,0,1,1,0,3
5086,1,1.0,1,0,1,0,0,3
5087,0,2.0,0,0,0,0,0,0
5088,0,2.0,1,0,1,0,0,0
5089,1,1.0,0,0,0,0,0,0
5090,1,2.0,1,0,0,0,1,1
5091,1,1.0,0,0,0,1,0,1
5092,1,3.0,1,0,1,0,0,1
5093,0,5.0,1,0,0,0,0,1
5094,0,1.0,0,0,1,0,1,1
5095,1,0.0,0,0,0,0,0,1
5096,1,7.0,0,0,0,0,0,0
5097,0,3.0,0,1,0,0,1,1
5098,0,1.0,0,0,0,0,0,1
5099,1,9.0,1,1,0,0,0,0
5100,0,1.0,0,0,1,0,0,1
5101,0,2.0,0,0,1,0,1,1
5102,0,1.0,0,1,0,0,0,1
5103,1,3.0,1,0,1,1,1,1
5104,0,1.0,1,0,1,0,0,2
5105,1,3.0,0,1,0,0,0,3
5106,0,10.0,0,1,0,0,1,3
5107,1,3.0,0,0,0,0,1,1
5108,0,3.0,0,1,0,0,1,1
5109,0,3.0,0,1,0,1,1,1
5110,1,8.0,0,1,0,0,0,0
5111,0,3.0,1,0,0,0,0,0
5112,1,0.0,0,1,0,0,1,0
5113,0,4.0,0,0,0,0,1,1
5114,1,0.0,1,0,0,1,0,1
5115,0,1.0,0,1,0,0,0,0
5116,0,9.0,0,0,0,0,1,5
5117,1,1.0,0,0,0,0,1,1
5118,1,2.0,1,0,1,0,0,5
5119,1,12.0,1,0,0,0,0,1
5120,1,2.0,0,0,0,0,0,0
5121,0,1.0,0,0,0,0,0,1
5122,0,0.0,0,1,0,0,0,0
5123,0,3.0,0,1,0,0,0,1
5124,1,1.0,0,1,0,0,0,1
5125,0,1.0,1,0,0,0,1,1
5126,0,1.0,1,0,1,1,0,1
5127,0,0.0,0,0,0,0,0,1
5128,0,3.0,0,1,0,0,0,0
5129,1,4.0,1,0,1,1,0,1
5130,0,1.0,1,0,0,0,0,1
5131,0,1.0,1,1,0,0,1,0
5132,0,1.0,0,1,0,0,1,0
5133,0,1.0,0,0,0,0,1,1
5134,1,0.0,0,1,0,0,0,0
5135,1,3.0,0,1,0,0,0,1
5136,0,17.0,1,0,0,0,1,1
5137,0,8.0,0,0,0,0,1,1
5138,1,1.0,0,0,0,1,0,0
5139,0,4.0,0,0,0,1,0,0
5140,0,12.0,0,0,0,0,0,0
5141,1,1.0,1,0,0,1,0,0
5142,0,1.0,0,0,0,0,0,0
5143,0,0.0,0,0,1,0,1,1
5144,0,18.0,0,0,1,1,1,1
5145,0,3.0,1,0,0,0,0,1
5146,1,0.0,0,1,0,0,0,1
5147,0,3.0,1,0,1,0,0,1
5148,1,0.0,1,0,1,0,0,0
5149,1,0.0,1,0,0,0,0,4
5150,1,0.0,1,0,1,0,0,0
5151,0,3.0,0,1,0,0,1,1
5152,0,1.0,0,0,1,0,1,1
5153,0,3.0,0,0,0,0,0,1
5154,0,0.0,1,0,0,0,0,1
5155,1,3.0,1,0,1,1,0,1
5156,1,0.0,0,1,0,0,0,1
5157,0,0.0,0,0,0,0,0,1
5158,0,1.0,0,0,0,0,1,1
5159,1,9.0,1,0,0,0,1,0
5160,0,1.0,1,0,1,0,0,1
5161,0,1.0,1,0,1,0,1,0
5162,0,0.0,1,0,0,0,0,1
5163,0,2.0,0,1,0,0,1,0
5164,0,1.0,1,0,1,0,0,1
5165,0,0.0,1,0,0,0,0,3
5166,1,1.0,0,0,1,1,1,1
5167,1,1.0,1,0,0,0,0,3
5168,1,3.0,1,0,1,0,0,1
5169,0,4.0,1,0,0,0,0,3
5170,0,17.0,0,0,0,0,1,1
5171,1,2.0,0,0,0,0,0,1
5172,0,1.0,1,0,1,0,0,5
5173,0,1.0,0,0,0,0,0,1
5174,1,7.0,0,0,0,1,1,3
5175,0,2.0,1,0,0,0,0,1
5176,0,5.0,1,0,1,0,1,1
5177,0,1.0,0,0,0,0,0,1
5178,1,1.0,0,0,0,0,0,1
5179,1,0.0,0,0,0,0,0,0
5180,0,0.0,1,0,1,0,0,2
5181,0,2.0,1,1,0,0,0,0
5182,1,1.0,0,0,0,0,0,1
5183,1,1.0,0,0,1,1,1,0
5184,1,2.0,0,1,0,0,0,3
5185,0,2.0,0,0,1,0,0,1
5186,0,0.0,0,1,0,0,0,5
5187,1,0.0,0,0,1,0,0,1
5188,1,3.0,0,0,0,1,1,1
5189,1,1.0,0,0,0,0,1,0
5190,0,1.0,0,0,0,0,1,1
5191,0,1.0,0,1,0,0,1,0
5192,0,1.0,0,0,0,0,0,0
5193,0,0.0,0,0,0,0,1,0
5194,0,0.0,1,0,0,0,1,5
5195,1,26.0,1,0,0,0,1,1
5196,0,0.0,1,0,0,1,1,3
5197,0,11.0,0,0,1,1,1,1
5198,1,5.0,0,0,0,0,0,1
5199,0,2.0,1,1,0,0,0,0
5200,1,2.0,1,0,0,0,0,0
5201,1,1.0,0,0,0,0,0,1
5202,1,2.0,0,0,0,0,1,3
5203,1,3.0,0,0,0,0,0,0
5204,1,0.0,1,0,1,0,1,0
5205,0,5.0,1,0,0,0,0,1
5206,0,4.0,0,0,0,0,1,1
5207,0,2.0,0,0,0,1,0,3
5208,0,1.0,1,0,0,0,0,1
5209,0,1.0,0,0,0,0,0,0
5210,0,2.0,0,0,0,0,1,0
5211,0,0.0,1,0,0,0,0,1
5212,0,4.0,1,0,0,1,1,0
5213,0,1.0,0,0,1,0,0,1
5214,0,1.0,0,1,0,0,1,1
5215,1,1.0,0,0,0,0,0,1
5216,0,11.0,0,0,1,0,1,0
5217,0,2.0,0,0,0,0,0,1
5218,1,6.0,1,0,0,0,0,0
5219,1,14.0,0,1,0,1,1,1
5220,1,3.0,1,0,0,0,0,0
5221,1,3.0,1,0,0,0,0,3
5222,1,16.0,0,0,0,0,0,1
5223,0,1.0,1,0,0,0,0,1
5224,1,4.0,0,0,1,0,0,1
5225,0,0.0,1,0,1,1,1,0
5226,0,1.0,1,1,0,0,0,0
5227,0,1.0,1,0,0,0,0,3
5228,1,0.0,0,0,1,0,0,2
5229,1,2.0,1,0,0,1,1,0
5230,0,1.0,1,0,0,0,1,0
5231,0,1.0,1,0,1,0,0,1
5232,1,9.0,1,0,0,0,1,3
5233,0,2.0,0,1,0,0,1,1
5234,0,1.0,1,0,0,1,1,0
5235,1,3.0,0,0,0,0,1,3
5236,1,0.0,0,1,0,0,1,3
5237,0,2.0,1,0,0,0,0,1
5238,0,1.0,0,1,0,1,0,0
5239,0,1.0,0,0,0,0,0,0
5240,0,3.0,1,0,0,1,1,0
5241,0,3.0,0,1,0,0,1,1
5242,1,3.0,1,0,0,0,1,1
5243,0,1.0,1,0,0,1,1,0
5244,0,1.0,0,0,0,0,1,3
5245,1,1.0,0,1,0,0,0,1
5246,0,1.0,1,0,0,0,0,1
5247,1,3.0,1,0,1,0,0,0
5248,0,1.0,1,1,0,0,1,0
5249,0,2.0,1,0,1,1,0,1
5250,1,1.0,1,0,1,0,0,0
5251,1,10.0,1,1,0,0,1,1
5252,0,3.0,1,0,1,0,0,1
5253,0,16.0,1,0,0,0,1,1
5254,1,0.0,1,1,0,0,0,0
5255,0,2.0,0,0,0,1,1,0
5256,1,3.0,1,0,0,0,1,1
5257,0,12.0,1,0,0,0,1,1
5258,1,1.0,0,0,0,0,1,0
5259,1,2.0,0,0,1,0,0,3
5260,1,8.0,1,0,0,0,0,0
5261,0,2.0,0,0,1,1,1,1
5262,0,1.0,1,0,0,0,0,1
5263,1,1.0,1,1,0,0,1,0
5264,0,22.0,0,1,0,0,1,1
5265,0,1.0,0,1,0,0,1,1
5266,0,10.0,1,0,0,1,0,0
5267,0,0.0,1,0,0,0,1,1
5268,0,5.0,0,0,0,0,1,0
5269,0,1.0,1,1,0,0,0,1
5270,0,1.0,1,0,0,1,1,1
5271,0,0.0,1,0,1,0,1,3
5272,0,3.0,1,0,0,1,0,0
5273,1,1.0,1,1,0,0,0,0
5274,1,3.0,1,0,0,0,1,0
5275,1,24.0,0,0,1,0,1,1
5276,1,2.0,1,0,0,0,0,0
5277,0,1.0,0,0,0,1,1,1
5278,1,14.0,1,0,0,1,1,1
5279,0,1.0,1,0,1,1,0,1
5280,0,1.0,0,1,0,1,1,0
5281,1,5.0,0,0,1,0,0,1
5282,0,2.0,0,0,0,1,0,0
5283,1,1.0,1,0,1,1,0,1
5284,0,3.0,0,0,0,0,1,1
5285,0,2.0,0,1,0,0,0,5
5286,1,1.0,1,0,0,0,0,0
5287,1,1.0,0,0,0,0,0,1
5288,0,2.0,1,0,0,0,0,1
5289,1,14.0,0,1,0,0,0,1
5290,1,2.0,0,0,0,0,0,1
5291,1,2.0,0,0,0,0,0,1
5292,1,11.0,1,0,0,0,1,1
5293,0,3.0,0,0,0,0,0,1
5294,1,0.0,0,0,0,0,0,0
5295,0,13.0,0,0,0,0,1,1
5296,1,1.0,0,0,0,0,0,1
5297,0,1.0,1,0,0,1,0,1
5298,1,0.0,0,0,1,0,0,1
5299,1,1.0,0,0,1,0,1,1
5300,0,1.0,0,0,0,0,0,1
5301,0,18.0,1,0,0,0,0,1
5302,1,2.0,1,0,0,0,1,1
5303,1,7.0,1,0,1,0,0,1
5304,1,4.0,0,0,0,0,0,1
5305,0,0.0,1,0,0,1,0,1
5306,1,1.0,0,0,0,0,0,0
5307,1,2.0,1,0,1,0,0,3
5308,0,2.0,1,0,0,0,1,1
5309,0,24.0,1,0,1,0,0,1
5310,1,8.0,0,0,1,0,1,1
5311,1,1.0,1,0,0,0,0,1
5312,0,8.0,0,1,0,1,1,1
5313,1,6.0,1,0,1,0,0,1
5314,0,10.0,0,0,0,0,0,1
5315,1,11.0,1,0,0,0,0,1
5316,0,8.0,0,0,0,0,0,1
5317,0,0.0,1,0,0,0,1,0
5318,1,4.0,0,0,0,0,1,1
5319,0,1.0,0,0,0,1,0,1
5320,0,1.0,1,1,0,0,0,1
5321,0,6.0,1,0,0,0,0,1
5322,0,1.0,0,1,0,1,1,1
5323,0,3.0,0,1,0,0,0,1
5324,1,4.0,0,0,0,0,0,1
5325,1,2.0,1,0,0,0,0,1
5326,1,3.0,1,0,1,0,0,1
5327,0,12.0,1,0,1,1,1,1
5328,1,4.0,1,0,1,1,0,0
5329,1,0.0,0,1,0,0,1,1
5330,0,2.0,0,1,0,1,0,1
5331,1,1.0,0,1,0,0,1,1
5332,0,5.0,0,0,0,0,0,0
5333,0,0.0,1,0,0,0,0,0
5334,0,5.0,1,0,1,0,0,0
5335,0,9.0,0,0,0,1,1,0
5336,0,3.0,1,0,0,0,0,1
5337,0,2.0,0,0,1,0,1,0
5338,0,1.0,0,0,0,0,0,1
5339,1,2.0,0,1,0,0,0,0
5340,0,1.0,1,0,0,0,0,1
5341,0,12.0,1,0,0,0,0,1
5342,1,1.0,1,0,0,0,0,0
5343,1,0.0,0,0,0,0,0,1
5344,0,3.0,0,0,1,0,1,1
5345,0,2.0,0,0,0,0,0,0
5346,1,1.0,1,0,0,0,0,0
