Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,1.0,0,1,0,0,1,3
4685,0,15.0,0,1,0,0,1,0
4686,0,5.0,0,1,0,1,0,1
4687,1,4.0,1,1,1,0,1,1
4688,1,2.0,0,0,0,0,1,1
4689,0,3.0,1,0,0,0,1,1
4690,1,1.0,0,1,0,0,1,0
4691,0,2.0,0,0,0,0,1,1
4692,1,10.0,1,0,0,1,0,1
4693,1,0.0,0,0,0,0,1,1
4694,1,22.0,1,0,0,1,0,1
4695,0,0.0,0,0,0,0,0,1
4696,0,1.0,0,0,1,1,0,0
4697,0,3.0,1,0,0,0,1,1
4698,1,0.0,1,0,0,0,1,1
4699,0,7.0,0,0,0,0,0,1
4700,1,1.0,1,0,0,0,0,1
4701,0,10.0,0,0,0,0,1,0
4702,0,0.0,1,0,0,0,0,1
4703,0,10.0,0,0,0,0,0,0
4704,1,1.0,1,0,0,0,1,1
4705,1,1.0,0,0,0,0,0,5
4706,0,0.0,1,0,0,0,0,3
4707,1,1.0,0,0,0,0,0,0
4708,0,1.0,1,1,1,0,0,1
4709,0,1.0,0,0,0,0,1,3
4710,0,2.0,0,0,0,1,0,1
4711,0,1.0,1,0,0,0,0,1
4712,1,2.0,1,0,0,1,0,1
4713,0,3.0,1,0,0,0,0,1
4714,0,2.0,1,0,1,0,0,0
4715,0,1.0,1,0,0,0,0,1
4716,0,5.0,0,0,1,0,0,0
4717,1,1.0,0,1,0,0,0,1
4718,1,1.0,0,0,0,0,0,3
4719,0,1.0,0,0,0,0,0,1
4720,0,19.0,1,0,0,0,0,1
4721,0,3.0,1,0,0,0,0,1
4722,1,1.0,1,0,0,0,1,0
4723,0,1.0,0,0,1,0,0,1
4724,0,22.0,1,0,1,0,0,1
4725,1,2.0,0,0,0,0,0,3
4726,1,1.0,0,1,0,0,1,1
4727,1,2.0,1,0,0,1,0,1
4728,0,6.0,0,0,0,0,0,3
4729,0,2.0,0,0,0,1,0,1
4730,0,1.0,0,1,1,0,1,3
4731,1,2.0,1,0,0,0,0,1
4732,1,1.0,0,1,0,0,1,1
4733,1,8.0,0,0,0,0,0,1
4734,0,1.0,1,0,0,0,1,1
4735,0,0.0,0,1,0,1,0,1
4736,0,1.0,1,0,0,0,0,1
4737,1,3.0,1,0,0,0,0,1
4738,1,3.0,1,0,0,0,0,1
4739,0,7.0,0,1,0,0,0,1
4740,0,1.0,0,0,0,0,0,0
4741,0,0.0,0,0,0,1,1,0
4742,1,4.0,0,0,1,1,1,1
4743,0,1.0,0,1,0,1,1,0
4744,1,1.0,0,0,0,0,1,1
4745,1,16.0,0,0,1,0,0,1
4746,1,0.0,1,0,0,0,0,0
4747,0,1.0,0,0,0,0,1,0
4748,0,1.0,0,1,0,0,1,0
4749,0,1.0,1,0,0,0,1,0
4750,1,2.0,1,0,0,0,0,1
4751,1,7.0,1,0,0,0,0,0
4752,0,1.0,1,0,0,1,0,0
4753,1,1.0,0,0,1,0,0,0
4754,1,9.0,0,0,0,0,1,0
4755,1,1.0,0,0,0,0,0,1
4756,0,2.0,0,0,0,0,1,0
4757,0,1.0,1,0,0,0,0,1
4758,0,4.0,0,1,0,0,1,3
4759,1,1.0,1,0,0,1,0,0
4760,0,0.0,0,0,0,0,0,1
4761,0,1.0,0,0,0,0,1,0
4762,1,1.0,1,0,0,1,1,1
4763,0,2.0,0,1,0,0,1,0
4764,1,1.0,1,0,0,0,0,1
4765,1,9.0,0,0,0,0,1,0
4766,1,2.0,1,1,0,0,0,4
4767,1,5.0,0,1,0,0,1,1
4768,0,1.0,0,0,0,0,0,1
4769,1,1.0,0,0,0,0,1,0
4770,0,4.0,0,0,0,0,0,1
4771,0,1.0,0,0,1,0,0,0
4772,1,1.0,1,0,1,0,0,1
4773,0,1.0,1,0,0,0,0,1
4774,1,0.0,1,0,0,0,0,1
4775,0,1.0,1,0,0,0,0,0
4776,0,19.0,0,0,0,1,1,3
4777,0,8.0,0,0,0,0,1,3
4778,0,8.0,0,0,0,0,0,0
4779,1,0.0,0,0,0,0,0,5
4780,0,3.0,0,0,1,0,0,1
4781,0,0.0,0,0,0,0,0,3
4782,1,7.0,0,1,0,0,0,1
4783,1,7.0,0,0,0,0,1,0
4784,1,15.0,0,0,0,1,1,0
4785,1,1.0,1,0,0,0,0,3
4786,0,1.0,0,0,0,0,1,3
4787,0,1.0,1,0,0,1,0,1
4788,0,0.0,1,0,0,0,0,0
4789,0,1.0,1,1,0,0,1,0
4790,0,3.0,1,0,0,1,1,3
4791,0,2.0,1,0,1,1,1,3
4792,0,1.0,0,0,1,0,1,0
4793,0,1.0,0,1,0,0,0,1
4794,0,1.0,1,0,0,0,0,0
4795,1,1.0,1,0,1,0,0,0
4796,0,6.0,0,0,0,1,1,1
4797,0,34.0,0,1,0,1,1,1
4798,0,3.0,0,0,0,0,1,1
4799,1,1.0,0,0,1,0,0,0
4800,0,4.0,0,1,0,0,1,1
4801,1,1.0,1,0,0,0,1,1
4802,0,1.0,0,0,0,0,0,1
4803,1,4.0,0,1,0,1,1,0
4804,0,2.0,1,0,0,0,0,5
4805,1,4.0,0,1,0,0,0,0
4806,0,3.0,0,0,0,0,0,5
4807,1,3.0,0,0,1,0,0,5
4808,1,1.0,1,0,1,0,1,1
4809,0,1.0,1,0,0,0,1,1
4810,1,5.0,0,0,1,0,0,0
4811,1,9.0,1,0,0,1,0,1
4812,0,0.0,0,1,1,0,1,0
4813,0,3.0,0,1,0,1,0,0
4814,0,3.0,1,0,1,0,0,1
4815,0,1.0,0,1,0,0,1,5
4816,0,1.0,0,0,0,1,1,0
4817,1,2.0,0,1,0,0,1,0
4818,1,1.0,0,1,0,0,0,5
4819,0,8.0,0,0,0,0,0,0
4820,0,7.0,0,0,0,0,1,1
4821,1,1.0,0,0,1,0,0,0
4822,1,1.0,0,1,1,0,0,1
4823,1,0.0,1,0,1,0,0,1
4824,0,6.0,0,0,1,1,1,0
4825,0,1.0,0,1,0,0,1,0
4826,0,0.0,1,0,1,1,0,1
4827,0,1.0,1,0,0,0,0,1
4828,0,2.0,0,1,0,0,1,1
4829,0,1.0,1,0,1,1,0,1
4830,1,1.0,0,1,1,0,0,1
4831,0,3.0,0,1,1,1,0,1
4832,0,1.0,0,1,0,1,0,0
4833,1,1.0,0,0,1,0,0,1
4834,1,1.0,1,0,0,0,0,1
4835,0,1.0,1,0,0,0,0,3
4836,0,0.0,0,0,1,0,0,1
4837,1,0.0,0,0,0,0,0,0
4838,1,3.0,0,0,0,1,0,0
4839,0,3.0,0,0,0,0,0,0
4840,0,0.0,0,0,0,0,0,0
4841,1,3.0,1,1,0,0,1,1
4842,0,3.0,0,0,1,0,0,0
4843,0,2.0,1,0,0,0,1,0
4844,1,1.0,0,0,0,0,0,1
4845,0,3.0,0,0,0,1,0,1
4846,0,18.0,0,0,0,0,0,3
4847,0,9.0,1,1,0,0,1,1
4848,0,1.0,1,0,0,0,1,1
4849,1,16.0,1,0,0,0,0,0
4850,0,0.0,0,1,1,0,0,3
4851,1,3.0,0,0,0,0,1,1
4852,1,1.0,0,0,0,0,1,1
4853,0,3.0,1,0,0,0,0,0
4854,0,2.0,1,0,0,0,0,1
4855,0,3.0,0,0,0,1,1,0
4856,1,2.0,1,0,0,1,0,1
4857,0,3.0,1,0,0,0,0,1
4858,0,7.0,0,0,0,0,0,1
4859,0,3.0,0,0,0,0,0,0
4860,0,3.0,1,0,0,0,1,1
4861,1,22.0,1,1,0,0,1,1
4862,0,3.0,1,0,0,1,0,1
4863,1,17.0,0,0,0,0,0,1
4864,0,5.0,0,0,1,0,0,0
4865,1,7.0,0,1,1,1,0,0
4866,0,0.0,1,0,1,0,0,3
4867,0,3.0,0,0,1,0,1,1
4868,0,1.0,1,0,0,0,0,1
4869,1,1.0,1,0,0,0,0,1
4870,0,1.0,1,1,0,0,1,0
4871,1,15.0,0,1,0,0,0,3
4872,0,1.0,0,1,0,1,1,0
4873,0,7.0,0,0,0,0,1,0
4874,0,11.0,0,0,0,0,0,0
4875,1,0.0,1,0,0,0,1,0
4876,0,1.0,1,0,0,1,0,1
4877,1,3.0,1,0,0,0,0,0
4878,1,2.0,1,0,0,0,0,1
4879,0,3.0,1,0,0,1,0,1
4880,0,1.0,0,1,0,0,1,1
4881,0,1.0,1,0,0,1,0,1
4882,0,3.0,1,0,0,0,0,1
4883,0,1.0,0,1,0,0,0,0
4884,1,0.0,1,0,0,0,0,0
4885,0,5.0,1,0,0,0,1,1
4886,0,2.0,1,1,1,0,0,3
4887,0,0.0,1,0,0,0,0,1
4888,1,0.0,0,0,0,0,1,1
4889,0,12.0,1,0,0,0,1,1
4890,1,1.0,1,0,0,0,0,0
4891,1,3.0,0,0,0,0,0,0
4892,0,5.0,1,0,1,0,0,1
4893,0,2.0,0,1,0,0,0,1
4894,1,1.0,0,0,1,0,0,1
4895,1,1.0,1,0,1,0,0,0
4896,0,1.0,0,1,1,1,1,0
4897,0,1.0,1,0,1,0,0,1
4898,0,2.0,1,0,0,0,1,1
4899,0,0.0,0,1,0,1,0,0
4900,1,1.0,1,0,1,0,0,1
4901,0,9.0,1,1,0,0,0,1
4902,0,9.0,0,1,0,0,0,1
4903,0,0.0,0,1,0,1,0,0
4904,1,9.0,0,0,0,0,0,1
4905,1,1.0,0,0,1,0,1,0
4906,0,3.0,0,1,0,0,1,1
4907,1,6.0,0,0,1,0,0,1
4908,1,1.0,0,0,1,0,1,3
4909,1,3.0,1,0,0,0,0,0
4910,1,0.0,1,1,0,0,0,0
4911,1,1.0,1,0,0,0,0,1
4912,1,1.0,0,0,0,1,0,3
4913,0,1.0,1,0,0,0,1,3
4914,1,1.0,0,0,1,0,0,1
4915,1,1.0,0,0,1,0,0,0
4916,1,0.0,0,0,0,1,0,0
4917,0,1.0,1,0,1,0,0,0
4918,0,22.0,0,0,0,1,0,1
4919,0,0.0,0,0,0,0,0,0
4920,1,2.0,0,0,0,0,1,0
4921,1,9.0,1,0,0,0,0,1
4922,1,8.0,0,0,0,0,1,3
4923,1,3.0,1,0,0,0,0,0
4924,0,3.0,0,0,0,0,0,1
4925,1,1.0,1,0,0,0,0,1
4926,1,7.0,1,1,1,1,0,0
4927,1,1.0,0,0,0,0,1,5
4928,0,2.0,1,0,0,0,0,1
4929,1,2.0,0,0,1,0,0,1
4930,1,1.0,0,0,0,0,0,5
4931,0,1.0,0,0,1,0,0,1
4932,0,0.0,1,0,0,0,0,1
4933,0,1.0,1,0,0,0,0,1
4934,1,2.0,0,0,0,0,0,0
4935,1,1.0,0,1,0,0,1,5
4936,0,2.0,0,0,0,1,1,0
4937,0,1.0,0,0,0,0,1,0
4938,1,2.0,0,0,0,0,1,5
4939,1,2.0,0,0,0,0,0,1
4940,0,2.0,1,0,1,0,1,0
4941,1,2.0,1,0,1,1,1,0
4942,0,4.0,1,0,0,0,0,1
4943,0,1.0,1,0,0,0,0,1
4944,1,3.0,0,0,0,0,1,3
4945,1,4.0,1,0,1,0,0,0
4946,0,11.0,0,0,0,1,1,1
4947,0,11.0,0,0,1,0,1,0
4948,0,1.0,1,0,0,0,0,1
4949,1,1.0,1,0,0,1,0,0
4950,1,1.0,0,1,0,0,1,0
4951,0,1.0,0,0,0,0,0,0
4952,0,1.0,0,1,0,0,0,0
4953,0,1.0,1,0,1,0,0,0
4954,1,1.0,0,0,1,0,0,0
4955,1,4.0,0,1,0,1,0,0
4956,0,14.0,0,0,0,0,0,1
4957,0,1.0,0,0,0,1,1,0
4958,0,2.0,1,0,1,1,1,1
4959,0,2.0,1,1,0,0,0,1
4960,1,9.0,0,0,0,0,0,3
4961,0,3.0,0,0,0,0,0,5
4962,1,1.0,0,0,0,0,0,1
4963,1,1.0,1,0,0,0,0,0
4964,0,3.0,0,0,0,0,0,0
4965,0,24.0,0,1,0,0,1,0
4966,0,1.0,0,0,0,0,0,0
4967,0,11.0,0,0,0,0,1,3
4968,0,1.0,0,0,1,0,0,3
4969,0,3.0,0,1,0,1,0,5
4970,1,0.0,1,0,1,0,0,1
4971,0,9.0,0,0,0,0,0,0
4972,0,5.0,1,0,0,0,0,1
4973,0,0.0,1,0,0,1,1,1
4974,1,4.0,0,0,0,1,0,0
4975,1,0.0,0,0,0,0,0,1
4976,1,0.0,1,1,0,0,1,1
4977,0,8.0,1,0,1,0,0,1
4978,0,1.0,0,0,0,0,0,0
4979,0,2.0,1,0,0,0,0,1
4980,0,1.0,1,0,0,0,0,1
4981,1,13.0,1,0,0,1,0,1
4982,1,1.0,0,0,0,0,0,0
4983,0,2.0,1,0,1,0,0,1
4984,1,3.0,0,1,0,0,0,1
4985,0,8.0,1,0,0,0,0,1
4986,1,2.0,0,0,0,1,1,0
4987,1,1.0,1,0,0,0,0,1
4988,1,6.0,0,1,0,0,0,0
4989,0,1.0,0,0,0,0,0,1
4990,1,12.0,0,0,0,0,0,1
4991,0,1.0,0,1,0,0,0,1
4992,1,1.0,0,1,0,0,0,1
4993,1,1.0,0,0,0,0,1,5
4994,1,4.0,1,0,1,0,1,0
4995,1,2.0,0,1,0,0,1,1
4996,0,5.0,0,0,1,0,0,1
4997,0,1.0,0,0,0,0,1,0
4998,0,7.0,0,0,0,0,1,5
4999,0,3.0,1,0,0,0,0,0
5000,0,0.0,0,0,0,0,0,5
5001,0,6.0,0,0,1,0,0,3
5002,0,2.0,0,1,0,1,1,0
5003,0,1.0,0,0,0,0,0,0
5004,1,0.0,0,1,1,0,0,0
5005,0,1.0,1,0,0,0,0,1
5006,0,0.0,0,1,0,1,1,1
5007,0,4.0,0,1,0,1,1,3
5008,0,1.0,0,0,0,0,1,0
5009,1,4.0,0,0,0,0,0,1
5010,0,2.0,1,0,0,0,0,1
5011,0,21.0,1,0,0,1,0,1
5012,1,5.0,1,0,0,0,1,1
5013,1,1.0,0,0,0,0,1,0
5014,0,7.0,0,0,1,0,0,0
5015,1,0.0,1,0,1,0,1,5
5016,1,2.0,1,0,0,0,0,2
5017,1,1.0,0,0,1,0,0,1
5018,0,0.0,0,0,0,0,1,3
5019,0,1.0,1,0,1,0,0,1
5020,0,3.0,1,0,0,0,0,1
5021,0,1.0,0,0,0,0,0,1
5022,0,1.0,0,0,0,0,0,1
5023,0,0.0,0,1,0,0,1,0
5024,1,1.0,0,1,0,0,1,0
5025,0,29.0,1,0,1,0,0,1
5026,0,5.0,0,1,1,0,0,5
5027,0,2.0,0,0,0,1,0,1
5028,1,1.0,0,0,1,0,0,1
5029,0,2.0,1,0,0,0,0,3
5030,0,6.0,1,0,0,1,0,5
5031,1,1.0,1,0,0,0,0,1
5032,0,15.0,1,0,0,1,0,1
5033,1,4.0,1,0,0,0,0,3
5034,0,3.0,0,1,0,0,0,0
5035,0,1.0,0,1,0,0,0,0
5036,1,2.0,1,0,0,0,0,0
5037,1,1.0,1,0,0,0,0,1
5038,0,7.0,0,0,1,0,1,1
5039,1,8.0,1,1,0,1,0,1
5040,0,5.0,0,0,0,1,1,5
5041,0,5.0,0,0,1,0,0,1
5042,0,0.0,0,0,0,1,1,3
5043,0,4.0,0,1,1,0,0,1
5044,1,2.0,0,0,0,0,1,0
5045,1,2.0,1,0,0,0,0,1
5046,1,0.0,1,0,0,0,0,0
5047,0,1.0,0,1,0,0,0,0
5048,0,1.0,0,0,0,0,0,5
5049,1,1.0,0,0,0,0,1,0
5050,1,1.0,0,0,0,0,1,1
5051,0,2.0,1,0,0,0,1,1
5052,1,9.0,0,1,0,0,1,0
5053,0,1.0,1,0,0,0,1,1
5054,1,1.0,0,1,0,0,0,1
5055,0,3.0,1,0,1,1,0,1
5056,0,4.0,1,1,0,0,0,1
5057,0,3.0,1,0,0,0,0,0
5058,0,3.0,1,0,0,0,1,1
5059,0,22.0,1,0,0,0,1,0
5060,0,2.0,1,0,0,0,1,1
5061,1,1.0,0,1,0,1,1,1
5062,0,1.0,1,0,0,0,0,1
5063,0,2.0,0,0,0,0,0,1
5064,0,2.0,0,0,0,1,1,3
5065,1,10.0,0,0,0,0,0,5
5066,1,2.0,0,0,0,0,1,0
5067,0,1.0,0,1,1,0,0,1
5068,0,3.0,0,1,0,0,1,0
5069,0,1.0,0,1,0,0,1,0
5070,0,0.0,1,0,0,0,1,1
5071,1,5.0,0,0,0,1,1,0
5072,0,5.0,0,0,0,0,1,1
5073,0,1.0,1,0,1,0,0,0
5074,0,1.0,1,0,1,0,0,1
5075,0,1.0,0,0,0,0,1,3
5076,1,2.0,0,0,0,0,0,0
5077,1,5.0,0,0,0,0,0,1
5078,0,3.0,1,0,0,0,1,1
5079,1,0.0,0,0,0,0,0,5
5080,1,1.0,0,0,0,0,1,0
5081,0,6.0,1,0,0,0,1,1
5082,1,6.0,1,0,0,0,0,0
5083,1,0.0,0,0,0,1,0,0
5084,0,2.0,1,0,1,0,0,3
5085,0,0.0,1,0,0,0,0,1
5086,1,8.0,0,0,0,1,0,5
5087,1,2.0,1,1,1,0,0,1
5088,0,3.0,0,1,0,1,1,0
5089,1,8.0,1,0,1,0,0,3
5090,1,0.0,1,0,0,0,0,1
5091,0,1.0,1,0,0,1,0,1
5092,1,1.0,0,1,0,0,0,0
5093,0,2.0,0,0,1,1,1,3
5094,0,3.0,1,0,1,0,0,5
5095,0,0.0,1,0,1,0,0,1
5096,0,0.0,1,0,0,0,0,0
5097,0,3.0,1,0,0,0,0,1
5098,0,1.0,0,1,0,0,0,0
5099,1,1.0,0,0,0,0,0,0
5100,0,4.0,1,0,0,0,0,1
5101,0,2.0,0,1,0,1,1,1
5102,0,5.0,1,0,1,0,0,0
5103,0,1.0,1,0,0,0,0,1
5104,0,1.0,0,1,0,0,0,1
5105,0,16.0,0,1,0,1,1,0
5106,1,5.0,0,0,0,0,1,1
5107,1,10.0,1,0,0,0,0,1
5108,1,31.0,1,0,1,0,1,1
5109,1,5.0,1,0,0,0,0,0
5110,1,1.0,0,0,0,0,0,3
5111,0,2.0,0,0,1,1,0,1
5112,1,0.0,1,0,0,0,0,1
5113,0,3.0,1,0,1,0,0,0
5114,0,0.0,1,0,0,1,0,1
5115,1,5.0,1,1,0,1,0,0
5116,0,3.0,0,0,0,0,1,0
5117,1,4.0,0,0,1,1,0,1
5118,1,4.0,0,0,0,1,0,0
5119,1,2.0,0,0,1,0,0,3
5120,1,0.0,0,1,1,0,1,1
5121,0,15.0,0,0,0,0,1,1
5122,1,0.0,0,0,0,0,0,1
5123,1,1.0,1,0,0,0,0,1
5124,0,1.0,0,0,1,0,1,0
5125,1,5.0,0,1,0,0,0,5
5126,1,1.0,1,0,1,0,0,0
5127,1,9.0,0,0,0,0,0,0
5128,0,8.0,1,0,1,0,0,1
5129,0,0.0,1,0,0,1,1,0
5130,0,5.0,0,1,1,0,0,5
5131,0,1.0,1,0,0,0,1,1
5132,0,1.0,0,0,0,0,0,0
5133,0,1.0,1,0,0,0,0,1
5134,0,4.0,1,0,1,1,0,1
5135,0,7.0,0,1,0,0,0,1
5136,0,10.0,0,1,0,1,0,2
5137,1,1.0,0,0,0,1,1,1
5138,0,1.0,1,0,1,1,0,1
5139,1,3.0,1,0,0,0,0,1
5140,1,1.0,0,1,0,0,1,3
5141,1,1.0,1,0,1,0,0,1
5142,0,1.0,0,0,0,0,0,1
5143,1,11.0,0,0,0,0,0,1
5144,0,1.0,1,0,0,0,1,0
5145,1,1.0,0,0,0,0,1,0
5146,0,0.0,0,0,0,1,0,3
5147,0,1.0,0,1,0,0,1,0
5148,0,7.0,0,0,0,0,1,1
5149,0,0.0,0,0,0,0,1,0
5150,0,6.0,1,0,0,0,1,1
5151,0,1.0,0,0,1,0,0,0
5152,1,3.0,1,1,0,0,0,1
5153,0,1.0,0,0,1,0,0,0
5154,1,2.0,0,0,0,0,1,1
5155,1,3.0,1,0,1,1,0,1
5156,1,2.0,0,0,0,0,0,3
5157,1,6.0,0,0,1,0,0,1
5158,0,1.0,0,0,0,0,0,0
5159,0,2.0,0,0,0,0,0,5
5160,0,1.0,0,0,0,1,0,0
5161,0,3.0,0,0,0,0,0,1
5162,1,7.0,1,0,0,0,0,1
5163,0,9.0,0,0,0,0,0,1
5164,0,1.0,0,0,0,0,0,3
5165,0,0.0,0,0,0,0,1,5
5166,0,1.0,1,0,1,0,0,0
5167,0,14.0,0,0,0,0,0,0
5168,1,1.0,0,0,1,0,0,1
5169,1,14.0,0,0,0,0,0,0
5170,1,2.0,1,0,1,0,0,1
5171,0,7.0,0,1,0,0,1,0
5172,1,1.0,1,1,0,0,0,1
5173,0,18.0,0,0,1,0,0,3
5174,0,2.0,1,0,0,1,0,0
5175,1,18.0,0,0,0,0,1,0
5176,1,1.0,0,1,0,0,0,0
5177,1,1.0,0,0,0,0,0,0
5178,1,3.0,0,0,0,0,0,0
5179,0,0.0,1,0,0,1,0,1
5180,0,2.0,0,1,1,0,1,1
5181,0,0.0,0,0,1,0,0,1
5182,1,1.0,1,0,0,0,0,1
5183,1,3.0,1,0,0,1,1,3
5184,0,1.0,1,0,1,1,0,1
5185,1,3.0,0,1,0,0,0,5
5186,1,0.0,0,1,0,1,0,0
5187,1,0.0,0,0,1,0,1,0
5188,0,10.0,1,0,0,0,1,0
5189,1,1.0,0,1,0,0,1,0
5190,1,1.0,0,1,0,0,0,0
5191,1,6.0,1,0,1,0,0,0
5192,0,3.0,0,0,0,0,1,5
5193,1,0.0,0,1,0,0,0,0
5194,1,4.0,0,0,0,0,0,1
5195,1,4.0,0,0,0,0,1,1
5196,1,2.0,1,0,0,0,0,1
5197,0,0.0,1,0,1,0,0,1
5198,0,2.0,1,0,0,0,0,1
5199,1,2.0,0,0,0,0,0,1
5200,1,4.0,1,0,1,0,0,1
5201,1,1.0,0,1,0,0,0,0
5202,0,4.0,0,1,0,0,0,1
5203,1,3.0,0,1,0,0,0,0
5204,0,0.0,1,1,0,1,0,1
5205,0,1.0,0,0,0,0,1,0
5206,1,9.0,0,0,0,0,0,0
5207,0,2.0,1,0,0,0,0,1
5208,0,1.0,0,0,0,1,1,0
5209,0,1.0,1,0,0,0,0,0
5210,1,2.0,0,0,0,0,0,0
5211,1,4.0,0,1,0,1,1,0
5212,0,14.0,1,0,0,0,1,1
5213,1,8.0,0,1,1,0,1,0
5214,0,1.0,1,0,0,0,1,1
5215,1,1.0,0,0,0,0,0,1
5216,0,10.0,0,0,0,0,1,3
5217,1,2.0,0,0,0,1,1,3
5218,1,9.0,0,0,0,1,0,0
5219,0,2.0,1,0,0,0,1,1
5220,0,3.0,0,0,0,0,1,1
5221,1,3.0,0,0,0,0,0,0
5222,1,2.0,1,0,1,0,0,0
5223,1,1.0,0,0,1,0,0,0
5224,1,9.0,0,0,0,0,0,0
5225,1,0.0,1,0,1,0,0,1
5226,1,8.0,0,0,0,0,1,0
5227,1,3.0,0,0,0,0,1,1
5228,1,4.0,0,1,0,0,0,0
5229,0,3.0,1,1,0,0,0,3
5230,1,2.0,1,0,0,0,0,1
5231,0,1.0,1,0,0,0,0,0
5232,1,2.0,1,0,1,0,0,0
5233,0,18.0,0,1,0,0,1,0
5234,1,5.0,1,0,0,1,0,0
5235,0,3.0,1,0,0,0,0,0
5236,0,2.0,1,0,0,0,1,1
5237,0,6.0,0,1,1,0,1,0
5238,1,5.0,1,0,0,1,0,1
5239,0,3.0,0,0,0,0,0,3
5240,1,3.0,1,1,1,1,1,1
5241,0,1.0,0,1,0,0,1,0
5242,1,3.0,1,0,0,0,0,3
5243,0,1.0,1,0,0,0,0,0
5244,0,5.0,0,0,0,1,0,1
5245,1,3.0,0,0,0,1,1,0
5246,1,5.0,0,0,0,0,0,0
5247,0,1.0,0,0,0,0,0,1
5248,0,1.0,1,0,0,0,0,1
5249,0,7.0,1,0,0,0,0,1
5250,0,5.0,0,0,0,1,0,0
5251,0,8.0,0,0,0,0,0,1
5252,0,3.0,0,0,0,1,0,0
5253,0,2.0,0,1,1,0,0,1
5254,1,0.0,1,0,1,0,0,0
5255,0,3.0,1,0,0,0,0,0
5256,0,15.0,0,0,0,0,0,1
5257,1,5.0,0,0,0,1,1,5
5258,1,20.0,1,0,0,0,0,0
5259,0,1.0,0,0,0,1,1,0
5260,0,1.0,1,0,1,1,0,5
5261,0,2.0,1,0,1,0,0,1
5262,0,3.0,0,0,0,0,1,1
5263,0,18.0,0,0,0,0,0,1
5264,0,13.0,0,0,0,0,0,1
5265,0,1.0,1,1,0,1,1,1
5266,0,1.0,1,0,0,0,0,1
5267,0,2.0,0,0,0,0,1,0
5268,1,1.0,0,0,0,0,1,0
5269,1,1.0,1,0,0,0,0,1
5270,1,1.0,1,0,0,0,1,1
5271,1,7.0,0,0,0,0,0,0
5272,0,10.0,1,0,1,0,1,0
5273,0,1.0,0,0,0,0,1,3
5274,0,1.0,1,0,0,0,0,1
5275,0,1.0,1,0,0,0,1,3
5276,1,2.0,0,0,0,0,1,1
5277,0,1.0,1,1,1,0,0,1
5278,1,0.0,1,0,0,0,1,1
5279,1,2.0,1,0,0,0,0,1
5280,0,1.0,1,0,0,0,0,1
5281,1,1.0,0,1,0,0,0,0
5282,0,12.0,1,0,0,0,1,1
5283,1,3.0,1,0,0,0,0,1
5284,1,1.0,0,0,1,0,0,1
5285,1,12.0,0,0,0,0,1,0
5286,1,1.0,1,0,0,0,0,1
5287,1,3.0,1,0,0,0,0,1
5288,0,5.0,0,1,0,0,0,5
5289,0,2.0,0,0,0,0,0,1
5290,1,2.0,0,1,0,1,1,3
5291,0,7.0,1,0,0,1,0,1
5292,1,1.0,0,0,0,0,0,3
5293,0,5.0,1,0,0,0,0,1
5294,0,4.0,1,0,0,0,0,0
5295,1,1.0,1,0,0,0,0,1
5296,1,1.0,1,0,1,0,0,1
5297,1,1.0,1,0,0,0,0,0
5298,0,0.0,0,0,1,0,0,3
5299,0,1.0,0,0,0,0,1,0
5300,1,1.0,1,0,0,0,1,1
5301,1,0.0,0,1,0,0,0,0
5302,0,1.0,0,0,0,0,1,0
5303,0,3.0,1,1,0,0,0,0
5304,0,3.0,1,0,0,1,0,1
5305,1,0.0,1,0,0,0,1,1
5306,1,8.0,0,0,1,1,0,0
5307,0,2.0,1,0,0,1,0,1
5308,0,2.0,0,0,0,0,1,3
5309,0,5.0,0,0,1,1,0,1
5310,0,1.0,1,0,0,0,0,1
5311,0,19.0,0,0,0,0,0,0
5312,0,1.0,1,0,1,0,0,1
5313,0,0.0,0,0,0,0,0,3
5314,0,1.0,1,0,0,0,0,0
5315,0,1.0,0,1,0,1,1,1
5316,1,1.0,1,1,0,1,0,1
5317,1,11.0,0,1,0,0,0,0
5318,1,2.0,1,0,0,0,0,0
5319,0,1.0,1,0,0,0,0,1
5320,0,1.0,1,0,1,0,0,1
5321,1,5.0,0,0,0,0,0,0
5322,0,2.0,1,0,1,0,0,1
5323,0,1.0,0,1,0,0,0,1
5324,1,0.0,0,0,1,0,0,0
5325,1,0.0,0,0,1,1,0,1
5326,1,1.0,1,0,0,0,1,1
5327,1,9.0,1,1,0,0,0,1
5328,0,5.0,1,0,1,0,1,1
5329,0,4.0,0,0,0,0,0,0
5330,0,2.0,1,0,1,0,0,1
5331,1,22.0,1,1,0,0,0,0
5332,1,2.0,0,0,0,1,0,1
5333,0,2.0,0,0,0,1,1,0
5334,1,0.0,1,0,0,0,0,1
5335,0,0.0,1,0,0,1,0,1
5336,0,1.0,1,1,0,0,0,1
5337,0,4.0,0,0,0,1,0,0
5338,1,1.0,1,0,0,0,0,1
5339,0,2.0,0,0,0,0,0,0
5340,1,8.0,0,0,0,0,1,0
5341,1,1.0,0,1,0,0,0,5
5342,0,1.0,0,0,0,0,0,0
5343,1,2.0,0,1,0,0,0,3
5344,1,35.0,0,0,1,0,0,1
5345,0,2.0,1,0,1,1,0,3
5346,0,1.0,0,0,0,0,0,5
