Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,1.0,1,0,0,0,1,0
4685,0,1.0,0,0,0,1,0,1
4686,1,2.0,0,0,0,1,0,0
4687,1,4.0,1,0,0,1,0,1
4688,0,1.0,0,1,0,0,0,0
4689,1,3.0,1,0,0,0,1,1
4690,0,1.0,1,0,0,0,0,0
4691,1,0.0,0,0,0,0,1,0
4692,1,3.0,0,0,1,0,0,1
4693,0,0.0,1,0,1,0,1,5
4694,1,4.0,1,1,0,1,0,0
4695,1,0.0,1,0,0,1,0,2
4696,0,1.0,1,0,0,0,1,1
4697,0,8.0,0,0,0,0,0,1
4698,0,2.0,1,0,0,0,1,1
4699,1,0.0,0,1,0,0,0,0
4700,1,3.0,0,0,0,0,0,1
4701,0,1.0,0,0,1,1,0,0
4702,0,9.0,1,0,1,0,1,5
4703,0,2.0,1,0,0,0,0,1
4704,0,3.0,1,0,0,0,1,1
4705,0,1.0,0,0,0,0,1,0
4706,0,12.0,1,0,0,0,1,0
4707,1,1.0,0,0,0,0,0,1
4708,1,3.0,0,1,0,0,0,0
4709,0,1.0,1,0,1,0,0,1
4710,0,2.0,1,0,0,0,0,1
4711,1,3.0,0,1,0,1,0,1
4712,1,5.0,0,1,0,0,0,3
4713,0,3.0,0,0,1,0,0,1
4714,0,3.0,1,0,1,0,0,0
4715,1,8.0,0,0,0,0,0,1
4716,0,2.0,0,0,0,0,0,1
4717,1,1.0,0,0,1,0,0,5
4718,0,1.0,0,0,0,0,0,1
4719,0,3.0,1,0,0,1,0,1
4720,1,17.0,1,0,0,0,0,0
4721,0,5.0,0,1,0,0,0,5
4722,0,24.0,0,0,0,0,1,0
4723,1,1.0,1,0,0,0,0,1
4724,1,4.0,1,0,0,0,1,1
4725,1,2.0,0,0,0,0,0,1
4726,1,1.0,1,1,0,1,1,0
4727,0,2.0,1,0,0,0,1,3
4728,0,1.0,1,1,0,0,0,0
4729,1,0.0,0,0,1,0,0,1
4730,0,1.0,1,0,1,0,0,5
4731,1,2.0,0,0,0,0,0,1
4732,1,1.0,0,0,1,1,1,1
4733,1,1.0,0,0,0,0,0,1
4734,1,8.0,1,0,1,0,1,1
4735,1,0.0,1,0,0,0,0,1
4736,1,3.0,0,0,0,0,1,1
4737,0,8.0,1,0,0,1,0,0
4738,1,7.0,1,0,0,0,0,1
4739,0,0.0,1,0,1,0,1,3
4740,0,1.0,1,1,0,1,1,0
4741,0,0.0,0,0,0,0,1,0
4742,0,0.0,1,0,1,0,0,3
4743,0,1.0,1,0,0,0,1,1
4744,0,1.0,0,0,0,0,0,1
4745,0,2.0,1,1,0,1,1,0
4746,0,2.0,1,0,0,0,0,1
4747,1,1.0,0,0,0,0,0,0
4748,0,1.0,0,0,0,0,0,1
4749,0,3.0,1,0,1,0,0,1
4750,1,4.0,1,0,0,0,0,1
4751,0,2.0,0,0,0,0,0,3
4752,1,8.0,1,0,1,1,1,0
4753,1,1.0,0,0,1,0,1,0
4754,1,1.0,0,0,0,1,0,1
4755,0,1.0,1,0,0,0,0,1
4756,0,2.0,1,0,0,0,1,3
4757,0,2.0,0,0,0,1,1,1
4758,0,0.0,1,0,0,0,1,0
4759,1,6.0,1,0,0,0,0,1
4760,1,0.0,0,0,0,0,0,0
4761,0,1.0,1,0,1,0,0,0
4762,1,2.0,1,0,0,0,0,1
4763,1,2.0,1,0,0,0,0,0
4764,0,2.0,1,0,0,0,0,1
4765,0,0.0,0,1,0,0,1,1
4766,0,9.0,1,0,1,0,1,1
4767,0,1.0,1,0,0,0,0,1
4768,1,1.0,0,0,0,0,1,1
4769,0,1.0,0,0,0,0,0,1
4770,0,0.0,1,0,0,0,1,0
4771,0,1.0,0,0,0,0,0,1
4772,0,8.0,0,1,0,0,1,1
4773,0,5.0,1,1,0,0,0,1
4774,1,4.0,0,0,0,0,0,1
4775,0,3.0,1,0,0,1,0,1
4776,0,1.0,0,0,1,0,0,1
4777,0,1.0,1,0,0,0,1,1
4778,1,1.0,0,1,0,0,1,1
4779,1,0.0,0,0,1,1,0,1
4780,1,1.0,0,0,1,1,0,1
4781,0,0.0,1,0,1,0,0,1
4782,1,0.0,0,0,0,0,0,0
4783,0,0.0,1,0,0,0,1,0
4784,1,1.0,0,0,0,0,0,1
4785,1,5.0,1,0,0,0,0,0
4786,1,1.0,0,0,0,0,0,5
4787,1,20.0,1,0,0,0,0,1
4788,0,2.0,0,0,0,1,0,1
4789,1,8.0,0,1,0,0,0,0
4790,1,3.0,0,1,0,1,1,0
4791,0,4.0,1,0,0,0,1,0
4792,1,1.0,1,0,0,0,0,1
4793,1,1.0,1,0,0,1,1,1
4794,1,2.0,0,0,0,0,1,0
4795,0,3.0,1,0,0,0,0,1
4796,0,1.0,1,0,0,0,1,0
4797,1,1.0,0,0,0,0,1,1
4798,0,1.0,1,0,0,0,0,0
4799,0,3.0,0,0,0,0,1,1
4800,1,1.0,1,0,1,0,1,1
4801,1,15.0,0,0,0,0,1,0
4802,0,3.0,1,0,1,0,1,1
4803,0,0.0,1,0,1,0,0,1
4804,1,12.0,0,1,0,0,0,0
4805,0,1.0,1,0,0,0,0,0
4806,1,1.0,0,0,0,0,0,1
4807,0,2.0,0,1,0,0,1,0
4808,1,8.0,1,0,0,0,1,0
4809,1,5.0,0,0,1,1,1,1
4810,0,2.0,0,0,0,0,0,0
4811,1,7.0,1,1,0,0,1,0
4812,1,0.0,0,0,0,0,0,5
4813,1,1.0,1,0,1,1,1,0
4814,0,3.0,1,0,0,0,0,1
4815,1,1.0,1,0,0,0,0,1
4816,1,1.0,1,0,0,1,1,1
4817,1,2.0,0,1,0,0,1,1
4818,0,1.0,1,0,0,0,0,1
4819,0,1.0,1,0,0,0,1,1
4820,0,2.0,1,0,1,0,0,1
4821,0,1.0,1,0,0,0,1,3
4822,1,1.0,1,0,1,1,0,0
4823,1,7.0,0,0,0,0,0,1
4824,0,0.0,1,0,0,0,1,5
4825,0,1.0,1,0,1,1,0,1
4826,0,2.0,0,0,0,0,0,1
4827,1,8.0,0,0,0,0,0,1
4828,1,2.0,1,0,0,0,1,0
4829,0,2.0,0,0,1,1,0,1
4830,0,1.0,1,1,0,0,1,0
4831,1,1.0,0,1,0,0,0,0
4832,0,1.0,0,1,0,0,1,0
4833,0,1.0,0,0,0,1,1,1
4834,0,15.0,1,0,1,0,0,5
4835,1,5.0,1,0,1,0,1,3
4836,0,0.0,0,0,1,0,0,1
4837,1,0.0,1,0,1,1,1,3
4838,0,1.0,0,1,0,0,0,1
4839,1,1.0,1,0,1,0,0,0
4840,1,0.0,1,0,1,0,1,0
4841,1,10.0,1,0,0,0,0,0
4842,0,1.0,1,0,0,0,0,5
4843,1,4.0,1,0,0,0,1,0
4844,1,1.0,0,0,0,0,1,0
4845,1,3.0,0,0,0,0,0,1
4846,1,0.0,0,0,0,0,1,5
4847,0,3.0,0,0,0,0,1,1
4848,1,3.0,1,0,1,1,0,1
4849,0,8.0,1,1,0,0,1,0
4850,0,0.0,1,0,0,0,1,1
4851,0,1.0,1,0,0,1,0,1
4852,1,1.0,0,1,0,1,0,0
4853,0,3.0,0,0,0,0,0,1
4854,1,12.0,0,1,0,0,1,0
4855,0,1.0,0,0,1,0,0,1
4856,1,17.0,1,0,0,0,0,1
4857,0,3.0,0,1,0,0,0,1
4858,0,1.0,1,0,0,0,0,1
4859,0,3.0,0,0,0,0,0,1
4860,0,3.0,1,1,0,0,1,1
4861,1,3.0,0,0,0,0,0,0
4862,1,3.0,1,0,1,0,0,1
4863,0,2.0,1,0,0,0,0,1
4864,1,2.0,0,0,1,0,0,1
4865,0,0.0,0,0,0,0,0,0
4866,1,4.0,0,0,0,1,1,5
4867,1,1.0,0,1,0,0,0,0
4868,0,2.0,0,0,0,1,1,3
4869,0,4.0,1,0,0,1,0,1
4870,0,3.0,0,0,0,0,1,1
4871,0,1.0,1,0,0,1,1,1
4872,0,1.0,0,0,0,0,1,0
4873,1,3.0,0,0,1,1,0,0
4874,0,1.0,0,1,0,1,1,1
4875,0,4.0,1,0,1,0,0,1
4876,0,9.0,1,0,1,1,0,1
4877,0,7.0,1,0,1,0,0,0
4878,0,6.0,0,1,0,0,0,1
4879,1,7.0,0,1,0,0,0,0
4880,0,1.0,0,0,1,0,0,0
4881,1,26.0,1,1,0,1,1,0
4882,0,3.0,0,0,0,0,0,0
4883,1,1.0,1,0,0,0,0,0
4884,1,9.0,1,0,0,0,1,0
4885,1,3.0,0,0,0,0,1,1
4886,1,23.0,1,0,1,0,1,1
4887,0,4.0,0,0,1,1,0,1
4888,1,0.0,0,1,0,0,0,1
4889,0,5.0,0,0,0,0,0,0
4890,1,4.0,1,0,1,0,0,0
4891,0,1.0,0,0,0,0,0,1
4892,0,9.0,1,0,0,0,0,1
4893,0,2.0,0,0,0,0,0,1
4894,1,1.0,1,0,1,0,1,1
4895,0,3.0,0,0,1,1,1,0
4896,1,1.0,1,0,0,1,0,1
4897,1,2.0,1,0,0,0,0,1
4898,1,26.0,0,0,0,1,1,1
4899,0,0.0,1,0,0,1,0,3
4900,1,4.0,1,0,0,0,0,1
4901,1,6.0,0,0,0,0,0,1
4902,1,2.0,1,0,1,0,1,0
4903,1,0.0,1,0,1,0,0,1
4904,1,0.0,1,0,0,0,0,3
4905,0,1.0,0,1,0,0,1,0
4906,1,2.0,0,0,0,0,0,3
4907,1,1.0,0,1,0,0,0,0
4908,1,1.0,0,0,0,0,0,1
4909,1,7.0,1,0,1,1,0,1
4910,0,7.0,1,0,0,1,1,0
4911,1,3.0,0,0,1,0,0,0
4912,0,1.0,0,1,0,0,1,1
4913,1,8.0,1,0,1,0,1,1
4914,1,1.0,1,0,0,0,0,0
4915,0,1.0,0,0,0,0,0,1
4916,1,0.0,1,0,1,1,1,0
4917,1,15.0,0,0,0,0,0,1
4918,0,1.0,1,0,0,0,0,0
4919,0,2.0,0,1,0,0,0,0
4920,1,2.0,1,0,0,0,0,1
4921,0,9.0,1,0,0,0,0,1
4922,0,1.0,1,0,1,1,0,0
4923,0,5.0,0,0,0,0,1,1
4924,0,2.0,1,0,0,0,1,1
4925,1,11.0,0,1,0,0,1,5
4926,1,2.0,1,0,0,0,1,3
4927,1,1.0,0,1,0,0,0,1
4928,1,16.0,1,0,0,0,1,5
4929,0,2.0,0,0,1,0,0,1
4930,1,1.0,0,0,1,0,1,1
4931,1,1.0,0,0,0,0,1,1
4932,1,4.0,1,0,0,1,1,0
4933,0,3.0,0,0,0,0,1,0
4934,0,0.0,0,0,0,0,0,1
4935,0,1.0,1,0,0,0,0,0
4936,0,2.0,0,0,0,1,0,1
4937,1,1.0,0,0,0,0,0,0
4938,0,0.0,0,0,0,1,0,1
4939,0,2.0,1,0,0,0,1,1
4940,0,5.0,1,0,0,0,1,1
4941,0,2.0,1,0,0,0,0,0
4942,1,5.0,1,0,1,0,0,1
4943,0,4.0,1,0,0,0,0,1
4944,0,1.0,0,0,0,0,0,1
4945,0,3.0,1,0,0,0,0,0
4946,1,0.0,1,0,0,0,0,0
4947,0,0.0,0,1,0,1,0,0
4948,0,24.0,0,1,0,0,1,0
4949,0,3.0,0,1,0,0,0,0
4950,0,1.0,0,0,0,0,0,1
4951,0,2.0,0,0,0,0,0,1
4952,0,1.0,1,1,0,0,1,0
4953,1,4.0,0,0,0,0,1,0
4954,0,1.0,1,0,1,0,0,0
4955,1,1.0,0,0,0,1,1,3
4956,1,0.0,0,0,0,0,0,1
4957,1,1.0,1,0,1,0,0,1
4958,0,5.0,1,0,0,1,1,1
4959,0,4.0,1,0,1,0,0,0
4960,1,0.0,1,0,0,0,0,0
4961,0,1.0,1,0,0,0,1,1
4962,0,1.0,0,0,0,0,0,0
4963,0,8.0,0,0,0,0,1,5
4964,0,2.0,1,0,0,0,1,0
4965,0,2.0,1,0,0,1,0,0
4966,1,1.0,1,0,0,0,0,1
4967,0,1.0,1,0,0,0,1,0
4968,0,1.0,0,1,0,0,1,1
4969,1,1.0,0,0,1,0,1,1
4970,0,2.0,1,0,0,0,1,1
4971,1,1.0,0,0,0,1,0,0
4972,1,14.0,1,1,0,0,0,0
4973,1,9.0,1,0,0,0,0,1
4974,0,1.0,1,0,1,0,0,0
4975,0,0.0,0,0,0,0,1,0
4976,1,9.0,1,0,0,0,0,0
4977,1,2.0,0,1,0,0,0,1
4978,0,1.0,0,1,0,0,0,1
4979,1,4.0,1,0,0,1,1,1
4980,0,11.0,0,0,0,0,1,3
4981,0,3.0,1,0,0,0,1,1
4982,0,1.0,0,0,0,0,1,0
4983,1,6.0,1,1,0,1,0,0
4984,1,1.0,0,0,1,0,0,1
4985,0,3.0,0,1,0,0,0,1
4986,1,2.0,1,0,0,0,0,1
4987,0,12.0,0,0,0,0,0,1
4988,1,1.0,1,0,1,0,1,0
4989,0,1.0,1,0,1,0,0,5
4990,0,1.0,1,0,0,0,1,1
4991,0,1.0,0,0,1,0,1,0
4992,0,1.0,0,0,0,0,1,0
4993,0,1.0,0,0,1,0,0,0
4994,0,2.0,0,0,0,0,1,0
4995,1,2.0,0,1,0,0,0,3
4996,1,2.0,1,0,0,0,1,0
4997,0,1.0,0,0,0,0,0,1
4998,0,2.0,1,0,0,1,0,0
4999,0,16.0,1,0,0,0,0,1
5000,1,0.0,0,0,0,0,0,1
5001,0,1.0,0,1,0,0,0,3
5002,1,2.0,1,0,0,0,0,1
5003,1,1.0,1,1,0,0,1,1
5004,0,0.0,1,0,0,0,1,1
5005,1,5.0,0,0,0,0,1,1
5006,1,0.0,1,0,0,0,0,1
5007,0,0.0,0,1,0,0,0,1
5008,0,1.0,0,1,0,0,0,1
5009,0,0.0,0,1,0,0,0,0
5010,1,8.0,1,0,0,0,1,1
5011,0,4.0,1,0,1,0,0,1
5012,0,3.0,0,0,0,0,1,1
5013,1,1.0,0,0,0,0,0,0
5014,0,2.0,1,0,0,0,0,3
5015,0,2.0,1,0,0,1,0,0
5016,0,5.0,0,0,1,0,0,1
5017,1,1.0,0,0,0,1,0,1
5018,0,0.0,1,0,1,0,0,1
5019,0,9.0,1,0,1,0,0,1
5020,1,3.0,0,0,0,1,1,1
5021,0,2.0,0,0,0,1,0,3
5022,1,1.0,0,0,0,1,1,3
5023,1,0.0,1,0,0,0,0,1
5024,1,1.0,1,0,0,0,0,5
5025,0,2.0,1,0,1,0,0,1
5026,0,2.0,0,1,0,1,1,0
5027,0,0.0,0,0,0,0,1,0
5028,1,1.0,0,1,0,0,0,0
5029,1,5.0,0,0,0,0,1,0
5030,0,2.0,0,0,1,1,0,1
5031,0,4.0,0,0,0,0,0,0
5032,1,3.0,1,0,1,0,1,3
5033,0,2.0,0,1,0,0,0,0
5034,0,1.0,0,0,0,0,1,3
5035,1,1.0,0,0,0,1,0,0
5036,0,3.0,1,0,0,0,0,1
5037,0,3.0,0,0,0,0,0,1
5038,0,1.0,1,0,0,0,0,3
5039,1,3.0,0,1,0,0,1,1
5040,0,1.0,1,0,1,0,0,0
5041,0,3.0,0,0,0,1,0,0
5042,1,0.0,1,0,1,0,0,0
5043,1,0.0,0,1,0,0,1,0
5044,0,0.0,1,0,1,1,0,0
5045,1,10.0,1,1,0,0,0,3
5046,0,2.0,1,0,0,0,0,0
5047,0,1.0,1,0,0,0,0,1
5048,0,1.0,0,0,1,0,0,1
5049,0,2.0,0,1,0,0,0,3
5050,0,1.0,1,0,1,1,0,0
5051,1,5.0,0,0,0,1,0,0
5052,1,0.0,0,1,0,0,0,0
5053,1,5.0,0,1,0,0,0,0
5054,1,1.0,1,0,0,0,0,0
5055,1,3.0,0,1,0,0,0,0
5056,1,3.0,1,0,0,1,1,1
5057,0,3.0,1,0,0,0,1,0
5058,0,8.0,0,0,0,1,1,1
5059,0,2.0,1,0,0,0,1,1
5060,1,2.0,0,0,0,0,0,1
5061,1,1.0,1,0,1,0,0,1
5062,1,11.0,1,0,0,1,0,0
5063,0,0.0,0,0,0,0,0,5
5064,1,2.0,1,0,0,0,1,5
5065,1,3.0,0,1,0,0,1,0
5066,0,1.0,0,0,0,0,0,1
5067,1,1.0,0,0,0,0,0,1
5068,1,1.0,1,0,0,0,0,5
5069,0,1.0,0,1,0,1,0,1
5070,1,2.0,0,0,0,0,0,1
5071,1,1.0,0,0,0,0,0,0
5072,0,1.0,1,0,0,0,0,1
5073,1,3.0,1,0,0,0,0,1
5074,1,8.0,1,0,0,1,0,0
5075,0,1.0,1,0,0,1,1,0
5076,0,2.0,0,0,0,0,0,1
5077,0,0.0,0,0,1,1,1,0
5078,0,7.0,1,1,0,0,1,1
5079,0,0.0,0,0,1,0,0,0
5080,0,1.0,0,0,0,0,1,1
5081,0,34.0,0,0,0,1,1,0
5082,0,3.0,1,0,1,0,1,1
5083,0,2.0,0,1,0,0,1,0
5084,0,5.0,0,1,0,0,0,1
5085,0,27.0,0,0,0,0,1,3
5086,0,1.0,0,0,0,1,1,0
5087,0,5.0,0,1,0,0,0,0
5088,1,2.0,0,0,0,1,0,1
5089,0,5.0,0,0,1,0,1,5
5090,0,4.0,0,0,0,0,0,1
5091,1,29.0,0,0,0,0,1,0
5092,0,1.0,1,0,1,0,0,1
5093,0,2.0,1,0,0,0,1,0
5094,1,5.0,1,0,0,0,0,0
5095,0,2.0,1,0,0,0,0,3
5096,0,2.0,1,0,0,0,1,3
5097,1,5.0,1,0,0,0,1,0
5098,0,1.0,0,1,0,0,0,1
5099,0,1.0,1,0,1,1,1,1
5100,0,4.0,1,0,0,0,1,1
5101,0,2.0,1,0,0,0,1,1
5102,0,3.0,0,0,0,0,1,1
5103,1,10.0,1,0,1,1,0,1
5104,1,1.0,0,0,0,0,1,1
5105,1,2.0,1,0,0,1,1,1
5106,0,1.0,0,0,0,0,1,0
5107,1,5.0,1,0,0,0,0,3
5108,0,3.0,0,1,0,1,0,0
5109,1,13.0,0,1,0,0,0,0
5110,1,3.0,0,1,0,0,0,0
5111,0,2.0,1,0,0,0,1,1
5112,0,4.0,0,0,1,0,0,1
5113,1,3.0,0,0,0,1,0,1
5114,0,5.0,0,0,0,0,1,0
5115,1,3.0,0,0,0,0,0,1
5116,1,2.0,1,0,0,0,0,0
5117,1,1.0,1,0,0,0,1,0
5118,0,1.0,0,1,0,1,0,0
5119,1,2.0,1,0,0,0,0,1
5120,0,0.0,0,1,0,0,0,1
5121,1,1.0,0,0,0,0,0,1
5122,1,0.0,0,0,0,0,0,0
5123,1,3.0,1,0,0,0,1,0
5124,1,1.0,1,0,0,0,0,1
5125,1,1.0,1,1,0,0,0,0
5126,0,8.0,1,0,0,0,0,0
5127,1,0.0,1,1,0,0,1,0
5128,1,5.0,1,0,0,0,0,1
5129,0,11.0,0,0,0,0,0,0
5130,0,1.0,0,1,0,0,0,1
5131,1,3.0,0,0,1,0,0,1
5132,1,1.0,0,0,0,0,1,1
5133,1,4.0,1,0,0,0,1,1
5134,1,2.0,0,0,0,0,0,0
5135,0,2.0,1,1,0,0,0,1
5136,0,1.0,1,1,0,0,0,0
5137,0,1.0,0,0,1,0,1,0
5138,0,10.0,0,1,0,0,0,0
5139,1,10.0,1,0,0,1,0,1
5140,1,1.0,0,0,1,0,0,1
5141,1,8.0,0,1,0,0,1,0
5142,0,1.0,1,0,1,0,0,1
5143,0,0.0,0,0,0,1,0,0
5144,0,17.0,1,1,0,0,0,1
5145,1,1.0,0,1,0,0,1,1
5146,0,0.0,0,0,0,0,0,0
5147,0,1.0,0,0,0,0,0,1
5148,0,0.0,1,1,0,0,0,1
5149,0,0.0,0,0,0,0,0,1
5150,0,2.0,0,0,0,0,1,1
5151,0,1.0,1,0,0,0,1,1
5152,0,3.0,0,0,0,0,0,5
5153,0,1.0,0,1,0,0,0,0
5154,1,0.0,1,0,1,0,1,0
5155,1,21.0,1,0,0,1,0,0
5156,0,0.0,1,0,0,0,1,3
5157,0,0.0,1,1,0,0,1,1
5158,1,1.0,0,0,0,0,1,1
5159,1,1.0,0,1,0,1,1,0
5160,0,1.0,0,0,0,1,1,1
5161,0,1.0,0,0,0,0,0,3
5162,0,5.0,0,0,0,0,1,1
5163,1,0.0,1,0,0,1,0,5
5164,0,1.0,1,0,0,0,1,0
5165,0,0.0,1,0,0,0,1,1
5166,1,20.0,1,0,0,1,0,1
5167,0,1.0,0,0,0,0,1,1
5168,0,1.0,1,0,0,0,1,1
5169,1,0.0,1,0,0,0,0,0
5170,0,5.0,1,0,1,0,0,1
5171,1,0.0,1,0,0,0,0,1
5172,1,4.0,0,0,1,1,0,1
5173,0,1.0,0,0,0,1,1,1
5174,1,12.0,1,0,0,0,0,1
5175,0,1.0,0,0,0,0,1,1
5176,0,1.0,0,0,0,0,1,5
5177,0,1.0,0,0,0,0,0,0
5178,1,1.0,1,0,1,0,0,0
5179,1,2.0,0,0,0,0,1,3
5180,1,0.0,0,0,1,0,0,1
5181,1,0.0,0,1,0,0,1,0
5182,1,3.0,1,0,0,0,0,1
5183,0,8.0,1,0,0,0,1,1
5184,0,2.0,0,1,0,0,1,1
5185,1,3.0,1,0,0,0,1,0
5186,1,0.0,0,1,0,0,1,0
5187,0,0.0,0,0,0,0,0,1
5188,0,15.0,1,0,0,0,0,1
5189,0,1.0,0,0,0,0,0,0
5190,1,1.0,1,0,0,0,0,0
5191,0,5.0,0,0,0,1,1,3
5192,0,1.0,0,0,0,0,0,0
5193,1,0.0,1,0,1,1,1,1
5194,0,0.0,1,0,0,0,1,1
5195,1,0.0,0,0,1,1,0,0
5196,1,7.0,1,0,0,1,0,0
5197,0,11.0,0,1,0,0,1,1
5198,0,5.0,1,0,0,0,0,1
5199,1,0.0,1,0,0,0,0,1
5200,1,2.0,1,0,0,1,0,1
5201,1,1.0,1,0,1,0,0,1
5202,0,1.0,1,0,0,0,1,1
5203,0,1.0,1,0,0,0,0,1
5204,1,2.0,0,0,0,0,0,1
5205,0,1.0,0,0,1,1,0,1
5206,0,0.0,1,0,0,0,1,1
5207,0,11.0,1,0,0,0,0,0
5208,0,1.0,1,0,0,0,1,0
5209,1,5.0,1,0,0,0,0,1
5210,1,0.0,1,0,1,0,0,1
5211,0,0.0,0,1,0,0,0,0
5212,1,5.0,0,1,0,0,0,1
5213,0,3.0,0,1,0,0,0,0
5214,0,3.0,1,0,0,1,1,1
5215,0,1.0,0,0,1,1,0,1
5216,1,1.0,1,0,0,0,0,1
5217,0,0.0,0,0,0,0,1,3
5218,1,0.0,0,0,0,0,0,1
5219,1,10.0,0,1,0,0,1,0
5220,1,1.0,0,1,0,0,0,3
5221,0,1.0,1,0,0,0,0,1
5222,1,2.0,1,0,0,0,0,1
5223,1,1.0,0,0,0,0,1,0
5224,1,2.0,0,0,0,0,1,0
5225,0,9.0,1,0,0,0,1,0
5226,0,1.0,1,1,0,0,0,5
5227,0,1.0,1,0,0,0,0,3
5228,0,0.0,0,1,0,0,1,0
5229,0,9.0,1,0,0,0,0,0
5230,1,2.0,0,0,0,1,0,1
5231,0,5.0,0,1,0,1,0,1
5232,0,4.0,0,1,0,0,0,0
5233,0,0.0,0,0,1,0,0,0
5234,0,19.0,0,0,0,1,0,1
5235,0,3.0,0,0,0,0,1,1
5236,0,2.0,1,0,0,1,0,1
5237,1,1.0,0,0,1,0,0,1
5238,1,10.0,0,0,0,1,0,0
5239,0,1.0,0,0,0,0,1,1
5240,1,10.0,0,0,0,0,0,1
5241,0,1.0,1,0,0,0,0,1
5242,1,3.0,0,1,0,0,1,0
5243,0,10.0,0,0,0,0,0,0
5244,0,1.0,1,0,0,0,0,1
5245,0,1.0,0,1,0,1,0,1
5246,1,1.0,0,0,1,0,0,1
5247,0,1.0,0,0,1,0,0,1
5248,0,5.0,0,1,0,0,0,0
5249,0,7.0,0,1,0,0,0,1
5250,0,1.0,1,0,1,0,0,1
5251,0,1.0,0,0,0,0,0,1
5252,1,1.0,1,0,0,0,1,3
5253,1,1.0,0,1,0,0,0,0
5254,0,2.0,0,0,0,0,0,1
5255,1,9.0,0,1,0,0,0,0
5256,1,3.0,1,0,0,0,1,3
5257,0,2.0,0,1,0,0,1,5
5258,1,5.0,0,0,0,0,1,1
5259,0,2.0,0,1,0,0,1,1
5260,0,7.0,1,0,1,0,0,0
5261,0,16.0,1,0,1,0,0,1
5262,1,1.0,1,1,0,0,0,1
5263,1,1.0,1,0,0,0,0,1
5264,0,1.0,0,0,0,0,0,1
5265,1,3.0,0,1,0,0,0,1
5266,1,17.0,1,1,0,1,0,1
5267,1,0.0,1,0,0,0,0,1
5268,0,1.0,0,0,0,0,1,0
5269,0,3.0,0,0,1,0,0,1
5270,1,15.0,0,0,0,0,0,1
5271,1,0.0,1,0,0,0,0,1
5272,1,15.0,1,0,0,1,0,0
5273,0,3.0,1,1,0,0,0,1
5274,0,5.0,0,1,0,0,1,1
5275,1,4.0,0,1,0,0,1,3
5276,1,2.0,0,0,0,0,1,0
5277,0,16.0,1,0,0,0,0,3
5278,1,18.0,0,0,1,1,0,1
5279,1,8.0,0,0,0,0,0,1
5280,0,8.0,0,0,0,0,0,1
5281,0,1.0,1,0,0,0,1,1
5282,0,9.0,0,1,0,1,0,0
5283,1,10.0,0,0,0,0,0,3
5284,1,1.0,0,0,1,0,0,0
5285,1,2.0,1,1,0,0,0,0
5286,0,5.0,1,1,0,0,1,1
5287,0,3.0,1,0,0,0,0,1
5288,0,2.0,1,0,0,0,0,0
5289,1,2.0,0,0,0,0,0,1
5290,0,2.0,0,0,1,0,0,0
5291,0,2.0,0,1,0,0,1,0
5292,0,1.0,0,0,1,0,0,3
5293,1,3.0,1,0,0,1,0,2
5294,1,4.0,1,0,0,1,1,0
5295,0,4.0,1,0,0,0,0,0
5296,0,3.0,0,0,0,0,1,3
5297,0,10.0,1,0,0,0,0,1
5298,0,0.0,1,0,1,0,0,3
5299,0,1.0,0,0,0,0,1,3
5300,0,4.0,1,0,0,1,0,0
5301,0,0.0,0,1,0,0,0,1
5302,0,1.0,1,0,0,0,0,0
5303,1,3.0,1,1,0,1,0,0
5304,0,4.0,1,1,0,1,1,0
5305,1,9.0,1,0,0,0,0,0
5306,1,1.0,1,1,0,0,0,0
5307,1,5.0,1,0,0,0,0,1
5308,0,2.0,0,0,1,0,0,1
5309,0,1.0,1,0,0,0,0,1
5310,0,2.0,0,0,0,1,1,1
5311,0,1.0,0,0,0,0,0,1
5312,0,15.0,1,0,0,0,0,1
5313,1,0.0,0,0,0,0,0,1
5314,1,5.0,1,0,1,1,0,1
5315,1,1.0,1,0,0,0,0,0
5316,1,5.0,0,0,0,0,0,0
5317,0,0.0,0,0,0,0,0,1
5318,1,4.0,1,0,0,0,0,0
5319,1,9.0,1,1,0,0,0,3
5320,1,2.0,0,0,0,1,0,1
5321,1,1.0,1,0,1,0,0,1
5322,0,13.0,0,0,0,0,0,1
5323,0,3.0,0,0,1,1,0,5
5324,0,0.0,1,0,0,0,0,1
5325,0,0.0,1,0,0,1,0,1
5326,1,4.0,0,0,0,0,0,1
5327,0,12.0,0,1,0,0,1,0
5328,0,9.0,0,0,0,0,0,5
5329,1,0.0,1,0,0,0,0,5
5330,0,9.0,1,0,0,0,1,1
5331,0,2.0,0,0,0,0,0,0
5332,0,0.0,0,0,0,0,0,1
5333,1,0.0,1,0,1,0,0,5
5334,0,4.0,1,0,0,0,0,1
5335,1,7.0,0,0,0,1,0,0
5336,1,3.0,0,1,0,0,1,0
5337,0,0.0,1,0,0,0,0,1
5338,0,7.0,1,0,1,0,1,1
5339,0,2.0,1,0,0,1,0,1
5340,0,1.0,0,0,0,0,1,0
5341,0,1.0,1,0,0,0,0,1
5342,0,1.0,0,0,0,1,1,0
5343,0,0.0,1,0,1,0,0,1
5344,1,1.0,0,1,0,0,0,1
5345,1,5.0,0,1,0,0,1,2
5346,0,1.0,0,0,1,0,0,1
