Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,2.0,0,1,0,0,0,1
4685,1,1.0,1,0,0,0,1,1
4686,0,5.0,0,0,0,0,0,1
4687,0,11.0,1,0,1,0,0,1
4688,0,6.0,0,1,0,0,1,1
4689,0,3.0,0,1,0,0,0,1
4690,0,1.0,0,0,0,1,0,3
4691,0,0.0,0,0,0,0,0,1
4692,0,2.0,0,0,0,1,0,0
4693,1,19.0,1,0,0,0,0,1
4694,1,2.0,0,1,0,0,0,0
4695,0,0.0,0,1,0,0,1,0
4696,1,1.0,1,1,0,0,1,1
4697,0,1.0,0,1,1,0,1,1
4698,1,0.0,1,0,0,0,0,0
4699,0,9.0,0,1,0,0,1,1
4700,1,5.0,1,0,0,1,0,5
4701,0,1.0,0,0,0,0,0,0
4702,0,4.0,0,0,1,0,0,1
4703,0,2.0,0,1,0,1,1,0
4704,1,1.0,0,0,0,0,0,1
4705,0,1.0,0,0,0,0,1,1
4706,0,2.0,1,0,1,0,1,3
4707,1,2.0,0,0,0,0,1,0
4708,0,1.0,1,0,0,0,0,1
4709,0,1.0,0,0,0,0,1,0
4710,0,2.0,0,0,0,1,0,1
4711,0,3.0,0,0,0,0,0,1
4712,1,9.0,1,0,0,0,0,5
4713,1,2.0,0,0,0,0,0,1
4714,1,3.0,1,0,0,1,0,1
4715,1,2.0,0,0,1,0,0,1
4716,0,2.0,0,0,0,0,1,3
4717,0,13.0,0,1,0,1,1,5
4718,1,10.0,1,0,0,0,0,0
4719,1,3.0,0,0,0,0,1,0
4720,1,5.0,0,0,1,0,0,0
4721,1,2.0,1,0,0,0,0,5
4722,0,3.0,0,0,1,0,1,1
4723,1,1.0,0,1,0,0,0,0
4724,1,2.0,1,0,0,0,0,1
4725,0,10.0,1,0,0,0,1,1
4726,1,1.0,1,0,0,1,0,1
4727,1,1.0,1,0,0,0,0,1
4728,0,1.0,1,0,0,0,0,0
4729,0,4.0,0,0,0,1,1,0
4730,0,29.0,0,0,0,0,1,1
4731,1,1.0,0,0,0,0,0,1
4732,1,1.0,1,0,0,0,0,0
4733,1,1.0,0,1,0,0,0,1
4734,0,1.0,1,0,1,1,1,1
4735,0,0.0,1,0,0,1,0,1
4736,0,1.0,0,1,0,0,1,1
4737,1,1.0,1,0,1,0,0,3
4738,1,5.0,1,0,1,0,0,1
4739,1,0.0,0,0,0,0,1,0
4740,1,1.0,1,1,0,0,0,1
4741,1,0.0,0,0,0,0,0,0
4742,0,0.0,0,1,0,1,0,0
4743,0,1.0,0,0,0,0,0,0
4744,0,3.0,0,1,0,1,1,1
4745,1,1.0,0,0,0,0,1,1
4746,1,0.0,1,0,0,0,1,5
4747,1,1.0,1,0,0,0,0,1
4748,1,3.0,0,0,0,0,0,0
4749,1,1.0,1,1,0,0,1,1
4750,0,2.0,0,1,0,0,0,0
4751,0,0.0,0,1,0,1,0,1
4752,1,1.0,1,0,1,0,0,1
4753,0,13.0,0,1,0,0,0,0
4754,0,2.0,0,0,0,0,1,0
4755,0,10.0,0,1,0,0,1,1
4756,1,2.0,0,0,0,0,0,1
4757,1,1.0,0,0,0,1,0,3
4758,0,0.0,0,1,0,1,1,5
4759,0,1.0,0,1,1,0,0,1
4760,0,0.0,0,0,0,0,0,1
4761,0,3.0,0,0,0,1,0,1
4762,1,2.0,0,1,0,0,0,1
4763,0,2.0,1,0,0,0,0,0
4764,0,9.0,0,0,0,1,0,0
4765,0,12.0,0,0,0,0,1,1
4766,1,2.0,1,0,1,0,0,1
4767,1,5.0,0,1,0,0,0,1
4768,0,1.0,0,1,0,0,0,3
4769,0,1.0,0,0,0,0,1,1
4770,1,2.0,1,0,0,0,1,0
4771,1,3.0,0,1,0,0,0,1
4772,1,1.0,1,1,1,1,1,1
4773,0,1.0,0,1,0,0,0,1
4774,0,0.0,0,0,0,0,0,0
4775,1,15.0,0,0,0,0,0,1
4776,1,6.0,1,0,0,0,1,0
4777,0,3.0,0,0,0,0,0,0
4778,0,1.0,0,0,0,0,1,0
4779,0,6.0,0,0,0,0,0,0
4780,0,1.0,0,1,0,0,0,0
4781,0,0.0,0,1,0,1,0,0
4782,1,2.0,1,0,0,0,0,0
4783,0,2.0,1,0,0,0,0,1
4784,0,1.0,0,1,0,1,1,1
4785,1,1.0,1,0,1,0,0,1
4786,1,10.0,1,0,0,0,0,1
4787,0,1.0,1,0,1,0,0,0
4788,0,2.0,1,0,0,0,0,0
4789,1,3.0,0,0,1,0,1,1
4790,0,12.0,0,0,0,1,1,1
4791,0,12.0,1,0,0,1,1,0
4792,1,10.0,0,1,0,0,0,5
4793,0,1.0,0,1,0,0,1,1
4794,1,4.0,1,0,0,1,0,0
4795,0,7.0,0,0,0,0,0,1
4796,1,1.0,0,0,0,0,0,1
4797,0,1.0,0,0,0,0,0,0
4798,1,1.0,1,0,0,0,1,1
4799,0,3.0,0,1,0,0,0,1
4800,0,4.0,0,0,0,0,0,0
4801,1,1.0,1,0,1,0,1,1
4802,1,1.0,0,1,0,0,0,1
4803,1,0.0,0,0,0,1,0,1
4804,0,2.0,0,0,1,0,0,1
4805,1,3.0,0,0,0,0,1,0
4806,1,1.0,1,0,0,0,0,0
4807,0,2.0,1,0,0,0,0,0
4808,1,1.0,0,0,1,0,1,1
4809,1,19.0,1,0,0,0,1,0
4810,0,10.0,0,1,0,1,0,1
4811,1,0.0,1,0,1,0,1,1
4812,0,0.0,0,1,0,1,1,0
4813,0,6.0,0,0,0,0,1,1
4814,0,3.0,0,0,0,0,1,1
4815,0,1.0,1,0,0,0,0,1
4816,0,1.0,0,0,0,0,0,1
4817,1,3.0,0,0,0,1,0,0
4818,0,1.0,0,1,0,1,0,1
4819,1,5.0,0,1,0,0,0,0
4820,0,2.0,0,1,0,0,0,5
4821,0,6.0,0,0,0,0,0,1
4822,0,8.0,0,1,0,0,1,1
4823,0,11.0,1,0,1,0,0,1
4824,0,0.0,1,0,0,1,0,0
4825,1,4.0,1,0,0,0,0,3
4826,0,2.0,0,0,0,0,1,0
4827,0,3.0,1,0,1,0,1,0
4828,0,2.0,0,0,0,0,1,1
4829,1,23.0,0,0,0,0,1,0
4830,1,1.0,0,1,0,1,0,1
4831,0,1.0,0,1,0,0,1,1
4832,1,1.0,0,0,0,1,1,1
4833,0,15.0,0,0,0,0,0,0
4834,1,1.0,0,1,1,0,0,1
4835,0,3.0,0,1,0,0,1,1
4836,1,0.0,0,0,0,0,0,1
4837,1,0.0,0,0,0,0,0,1
4838,1,3.0,0,0,0,0,1,0
4839,1,1.0,0,1,0,0,0,3
4840,1,0.0,0,0,0,0,0,1
4841,1,1.0,1,1,1,0,0,1
4842,1,4.0,1,1,0,0,0,1
4843,1,4.0,1,0,0,1,1,1
4844,0,3.0,0,0,0,0,0,3
4845,0,5.0,0,1,0,1,0,0
4846,1,0.0,0,1,0,0,1,1
4847,1,2.0,1,0,0,0,0,0
4848,0,5.0,1,0,0,0,0,3
4849,1,1.0,1,0,1,0,0,1
4850,0,6.0,0,0,0,1,1,1
4851,0,3.0,0,0,0,0,0,5
4852,0,1.0,0,1,0,0,0,0
4853,0,3.0,1,0,0,0,0,1
4854,1,2.0,1,0,1,0,1,1
4855,0,1.0,1,0,0,1,0,1
4856,1,2.0,1,0,1,0,0,1
4857,1,1.0,1,0,0,0,1,3
4858,1,5.0,1,0,0,1,1,0
4859,0,1.0,0,0,0,0,0,1
4860,0,8.0,0,0,0,1,1,0
4861,1,1.0,0,0,0,1,1,0
4862,0,2.0,0,0,0,0,0,0
4863,0,2.0,0,0,0,1,0,0
4864,1,9.0,0,1,0,0,1,0
4865,0,0.0,1,0,0,0,0,2
4866,1,4.0,1,0,0,1,1,0
4867,1,1.0,0,0,0,0,1,0
4868,1,1.0,0,0,0,0,0,1
4869,1,1.0,0,0,1,0,0,3
4870,0,3.0,0,0,0,0,0,3
4871,1,1.0,1,0,0,0,0,5
4872,1,3.0,1,0,0,0,1,0
4873,0,1.0,0,0,0,0,0,0
4874,0,4.0,1,0,0,0,0,1
4875,1,2.0,1,1,1,0,0,1
4876,1,16.0,1,0,1,0,1,3
4877,1,10.0,0,1,1,1,0,0
4878,1,1.0,1,0,1,0,0,1
4879,1,15.0,0,1,1,0,1,1
4880,1,1.0,0,0,0,0,0,1
4881,0,5.0,0,1,1,0,1,1
4882,1,1.0,1,0,0,0,1,1
4883,1,1.0,1,0,0,1,0,1
4884,0,11.0,1,0,1,0,0,1
4885,0,2.0,1,0,0,0,0,0
4886,1,1.0,1,0,1,0,0,1
4887,0,2.0,0,0,0,0,0,0
4888,0,0.0,0,1,0,0,0,0
4889,0,2.0,1,0,0,0,1,1
4890,1,22.0,0,0,0,0,1,1
4891,0,3.0,0,0,0,1,1,2
4892,1,2.0,1,0,1,0,0,1
4893,1,2.0,1,0,0,0,0,1
4894,0,1.0,0,1,0,0,1,3
4895,1,17.0,0,0,0,0,0,5
4896,0,6.0,0,1,0,0,0,1
4897,0,2.0,1,0,0,0,0,0
4898,0,0.0,0,0,1,0,1,0
4899,1,0.0,1,0,0,0,0,0
4900,0,4.0,1,0,0,0,0,0
4901,0,4.0,0,0,1,0,0,0
4902,0,2.0,1,0,0,0,1,1
4903,0,7.0,0,0,0,1,0,1
4904,1,0.0,0,0,0,0,1,1
4905,0,1.0,1,0,0,0,1,0
4906,0,5.0,0,0,0,0,1,0
4907,0,1.0,0,0,0,1,1,3
4908,0,1.0,1,0,0,0,0,1
4909,1,1.0,1,0,1,0,0,3
4910,1,0.0,0,0,1,0,1,1
4911,1,1.0,1,0,0,0,0,1
4912,1,3.0,0,0,0,1,0,2
4913,1,3.0,1,0,1,1,0,0
4914,0,3.0,0,0,0,0,0,3
4915,0,6.0,0,0,0,1,0,0
4916,0,0.0,1,0,0,0,0,1
4917,0,7.0,0,0,1,1,0,1
4918,1,3.0,0,1,0,1,0,0
4919,1,0.0,0,0,0,1,0,0
4920,0,2.0,0,1,0,0,1,3
4921,0,23.0,0,0,1,0,0,0
4922,0,1.0,1,0,0,0,1,1
4923,1,8.0,1,0,0,0,1,0
4924,0,3.0,1,0,0,1,1,1
4925,0,1.0,0,0,1,1,0,0
4926,1,0.0,1,0,0,0,0,1
4927,0,2.0,0,0,0,0,0,1
4928,0,3.0,0,0,1,0,1,1
4929,0,4.0,0,0,0,1,0,0
4930,0,1.0,1,0,0,0,0,1
4931,1,1.0,1,0,0,1,0,1
4932,0,0.0,0,1,0,0,0,1
4933,0,6.0,0,1,0,0,1,0
4934,1,14.0,1,0,0,1,0,0
4935,1,4.0,0,0,0,1,0,0
4936,0,2.0,0,0,0,1,1,3
4937,0,8.0,1,0,0,0,0,1
4938,1,2.0,0,0,0,0,0,1
4939,0,2.0,0,1,0,1,0,5
4940,1,10.0,1,0,0,0,0,1
4941,1,1.0,0,0,0,0,0,0
4942,1,4.0,1,0,1,1,0,0
4943,1,1.0,0,0,0,0,0,1
4944,1,3.0,0,1,0,0,0,0
4945,0,1.0,1,0,0,0,0,1
4946,0,0.0,0,0,0,0,1,0
4947,1,0.0,0,1,0,0,0,1
4948,1,1.0,1,0,1,0,0,1
4949,0,1.0,0,0,0,0,0,0
4950,0,3.0,0,0,0,1,0,1
4951,1,8.0,1,0,0,0,1,1
4952,0,1.0,0,0,0,1,0,1
4953,1,1.0,0,0,0,0,0,0
4954,0,8.0,0,1,0,0,0,3
4955,0,10.0,1,0,0,0,1,1
4956,0,7.0,0,0,0,0,1,1
4957,0,22.0,0,0,0,0,0,3
4958,0,2.0,0,1,0,0,1,5
4959,0,1.0,0,0,0,1,0,1
4960,1,4.0,0,1,0,1,0,1
4961,0,1.0,1,0,0,0,0,1
4962,0,29.0,0,0,0,0,0,1
4963,1,2.0,1,0,1,0,0,1
4964,1,3.0,1,0,0,0,1,1
4965,0,2.0,0,1,0,0,0,3
4966,0,3.0,0,0,0,0,0,0
4967,0,8.0,0,0,0,0,0,3
4968,1,11.0,0,0,0,1,0,0
4969,0,8.0,0,0,0,0,1,0
4970,0,5.0,0,0,0,0,0,1
4971,0,1.0,0,0,0,0,1,1
4972,1,1.0,0,0,1,0,1,0
4973,0,2.0,0,0,1,0,0,0
4974,1,1.0,1,0,0,0,0,1
4975,0,0.0,0,0,0,0,0,0
4976,1,0.0,1,0,1,0,0,1
4977,0,1.0,0,1,0,0,1,1
4978,0,1.0,0,0,0,0,1,0
4979,1,0.0,1,0,1,0,0,1
4980,0,13.0,1,0,1,0,0,1
4981,0,3.0,1,0,0,1,0,1
4982,0,1.0,0,0,0,0,1,3
4983,0,18.0,0,0,1,0,0,2
4984,0,1.0,0,1,0,0,1,0
4985,0,1.0,0,0,0,0,1,1
4986,0,5.0,0,0,0,0,1,0
4987,1,8.0,0,1,1,0,1,1
4988,1,1.0,1,0,0,0,1,1
4989,1,1.0,1,0,0,0,1,1
4990,0,5.0,0,0,0,1,0,1
4991,1,6.0,1,0,0,0,0,1
4992,0,1.0,1,1,0,0,0,5
4993,0,6.0,1,0,0,0,1,1
4994,1,2.0,1,0,0,0,0,1
4995,1,5.0,0,0,0,0,1,0
4996,0,3.0,1,0,0,0,1,1
4997,1,3.0,0,0,0,1,0,0
4998,1,2.0,1,0,0,0,0,1
4999,0,12.0,0,0,1,0,1,1
5000,1,2.0,1,0,0,0,0,3
5001,0,2.0,0,0,0,1,1,5
5002,1,2.0,1,0,0,0,1,0
5003,1,1.0,1,0,0,0,0,3
5004,1,7.0,0,0,0,0,0,0
5005,1,15.0,1,0,0,0,0,0
5006,1,0.0,0,0,0,1,0,0
5007,0,2.0,0,0,0,0,1,0
5008,1,1.0,0,0,0,0,1,1
5009,0,0.0,0,0,0,0,1,3
5010,1,8.0,1,0,1,0,0,1
5011,1,0.0,1,0,1,0,0,5
5012,0,1.0,0,0,0,0,0,1
5013,0,3.0,0,0,0,0,1,0
5014,1,2.0,1,0,0,0,0,0
5015,1,0.0,0,0,0,0,1,1
5016,1,17.0,1,0,0,0,0,0
5017,0,1.0,0,0,0,0,0,1
5018,0,2.0,0,0,0,0,0,0
5019,1,2.0,1,0,1,0,0,1
5020,0,2.0,0,0,0,0,0,1
5021,1,1.0,0,0,0,1,0,0
5022,0,4.0,0,0,0,0,0,2
5023,0,0.0,0,0,0,0,0,3
5024,0,8.0,1,0,0,0,1,3
5025,0,1.0,1,0,0,0,0,1
5026,0,2.0,0,0,0,0,0,5
5027,0,0.0,0,0,0,0,0,1
5028,1,8.0,0,1,0,0,0,1
5029,1,2.0,1,0,0,0,0,1
5030,0,1.0,1,0,0,0,1,5
5031,1,3.0,1,0,1,0,0,1
5032,0,8.0,1,0,0,0,1,1
5033,1,0.0,0,0,0,1,1,0
5034,0,1.0,0,0,0,0,1,0
5035,0,1.0,0,1,0,0,0,0
5036,0,2.0,0,1,0,0,1,1
5037,0,1.0,0,1,0,0,1,0
5038,1,10.0,0,0,0,1,0,1
5039,0,13.0,0,0,0,0,1,0
5040,0,5.0,0,1,0,1,0,1
5041,0,3.0,0,1,0,0,0,0
5042,0,0.0,1,0,0,0,0,1
5043,0,0.0,0,0,0,0,1,5
5044,1,0.0,1,0,0,1,0,1
5045,1,2.0,1,1,1,0,0,1
5046,0,7.0,1,0,0,1,1,5
5047,0,1.0,1,0,0,0,1,1
5048,0,1.0,0,1,0,1,0,1
5049,1,1.0,1,0,0,1,1,0
5050,0,2.0,0,1,0,1,0,1
5051,1,2.0,1,0,0,0,1,1
5052,1,0.0,0,0,0,0,0,5
5053,0,8.0,0,0,0,1,1,1
5054,0,1.0,0,0,0,0,1,3
5055,1,3.0,1,0,0,0,1,1
5056,1,3.0,1,0,0,0,0,0
5057,0,3.0,0,0,0,0,1,1
5058,1,10.0,0,1,1,0,1,3
5059,0,1.0,0,0,0,0,0,1
5060,0,8.0,0,0,0,0,1,0
5061,0,1.0,1,0,0,0,1,0
5062,0,8.0,0,1,1,0,0,1
5063,0,0.0,0,0,0,0,0,0
5064,0,10.0,0,0,0,0,1,1
5065,1,7.0,0,0,0,0,0,1
5066,0,8.0,0,0,0,0,1,1
5067,0,1.0,0,0,0,1,1,5
5068,0,19.0,0,0,0,1,1,0
5069,1,1.0,0,0,0,0,0,1
5070,1,4.0,1,0,0,0,0,1
5071,1,24.0,1,1,0,0,0,0
5072,1,1.0,1,1,0,0,1,1
5073,1,1.0,1,0,0,0,0,1
5074,1,3.0,0,0,1,0,1,1
5075,1,8.0,0,0,0,0,0,1
5076,0,3.0,1,0,0,0,0,1
5077,0,5.0,0,0,0,1,0,1
5078,0,2.0,1,1,1,0,1,1
5079,0,0.0,0,1,0,0,0,1
5080,0,1.0,1,0,0,0,0,1
5081,1,1.0,0,1,1,1,0,1
5082,1,15.0,0,0,0,0,0,1
5083,0,0.0,0,0,0,0,0,0
5084,1,2.0,1,0,1,1,0,1
5085,0,0.0,1,0,1,0,0,1
5086,1,1.0,0,0,0,0,1,5
5087,1,3.0,1,0,1,0,1,1
5088,0,2.0,0,1,0,0,1,5
5089,0,1.0,1,0,0,0,0,1
5090,0,0.0,1,0,0,0,1,0
5091,1,1.0,1,0,1,0,0,0
5092,0,1.0,1,0,0,0,0,0
5093,0,5.0,1,0,0,0,0,2
5094,1,1.0,1,0,0,1,0,1
5095,1,4.0,0,0,0,0,0,0
5096,0,0.0,0,0,0,0,1,1
5097,1,3.0,1,0,0,0,0,0
5098,1,1.0,1,0,0,0,1,1
5099,0,2.0,1,0,0,0,1,1
5100,1,1.0,0,0,0,0,0,0
5101,0,2.0,0,0,0,0,1,3
5102,1,1.0,0,1,0,0,1,1
5103,1,12.0,0,0,1,0,1,1
5104,0,4.0,0,0,0,0,1,0
5105,0,2.0,1,1,0,0,0,1
5106,0,3.0,0,0,0,0,0,0
5107,1,2.0,1,0,1,0,0,1
5108,0,5.0,0,1,0,0,0,3
5109,1,1.0,1,0,1,0,1,1
5110,0,1.0,0,1,0,0,0,1
5111,0,2.0,0,0,0,1,0,0
5112,0,0.0,0,1,0,0,1,1
5113,0,1.0,0,0,0,0,0,1
5114,0,0.0,1,0,1,0,0,1
5115,1,5.0,0,0,0,0,0,0
5116,0,2.0,0,1,0,0,0,1
5117,1,4.0,1,0,0,0,1,0
5118,0,6.0,0,0,0,0,0,3
5119,0,2.0,0,0,0,0,0,1
5120,1,0.0,0,0,0,0,0,1
5121,0,3.0,0,0,0,1,0,0
5122,0,0.0,0,0,0,0,1,0
5123,0,5.0,0,0,0,0,0,0
5124,1,10.0,1,0,0,1,0,1
5125,1,22.0,0,0,0,1,1,1
5126,0,5.0,0,1,1,0,0,1
5127,0,11.0,0,1,0,0,1,1
5128,0,3.0,0,0,0,0,0,1
5129,1,6.0,1,0,1,0,1,0
5130,0,1.0,0,0,0,0,0,1
5131,0,3.0,1,0,0,0,0,1
5132,1,3.0,0,0,0,0,0,0
5133,0,1.0,1,0,1,0,1,1
5134,1,0.0,1,0,0,0,0,0
5135,0,2.0,0,0,0,0,0,1
5136,0,1.0,0,0,0,0,1,1
5137,1,1.0,0,0,0,0,0,1
5138,1,3.0,1,0,1,0,0,1
5139,1,1.0,0,0,1,0,0,1
5140,0,3.0,0,0,0,0,1,1
5141,0,1.0,1,0,1,1,0,0
5142,0,1.0,0,0,0,0,0,1
5143,0,4.0,0,0,0,0,1,1
5144,0,1.0,1,0,1,0,0,1
5145,0,1.0,1,0,0,0,0,1
5146,0,0.0,0,0,0,0,0,0
5147,0,1.0,0,1,0,0,0,1
5148,0,0.0,1,0,0,0,0,5
5149,0,2.0,0,0,0,0,0,0
5150,1,0.0,1,0,0,0,0,1
5151,0,8.0,0,1,0,0,0,0
5152,0,5.0,0,1,0,0,0,1
5153,1,1.0,1,0,0,0,0,1
5154,0,0.0,0,0,0,0,0,1
5155,0,2.0,0,1,1,1,1,1
5156,1,4.0,0,0,0,1,1,0
5157,0,0.0,1,0,0,0,0,1
5158,0,1.0,0,1,0,0,0,1
5159,0,1.0,1,0,0,0,0,0
5160,0,1.0,0,0,0,0,0,1
5161,0,1.0,0,0,0,0,1,0
5162,1,0.0,1,0,1,0,0,1
5163,1,5.0,1,0,0,0,1,0
5164,1,3.0,1,0,0,0,0,1
5165,0,0.0,0,0,0,1,1,0
5166,0,3.0,1,0,1,0,0,1
5167,1,1.0,1,0,0,1,0,1
5168,0,12.0,1,0,0,1,1,3
5169,0,0.0,0,0,0,1,0,0
5170,1,2.0,0,0,0,0,1,0
5171,1,0.0,0,0,0,0,0,1
5172,1,1.0,0,1,0,1,0,1
5173,0,3.0,0,1,0,1,0,1
5174,1,2.0,0,0,1,0,0,1
5175,0,1.0,1,1,0,0,0,1
5176,1,10.0,0,1,0,0,0,1
5177,1,1.0,0,0,0,0,1,3
5178,1,10.0,1,0,0,0,0,1
5179,0,7.0,1,0,0,0,0,1
5180,1,0.0,1,0,0,1,0,0
5181,0,2.0,0,0,0,0,0,3
5182,1,10.0,0,0,0,0,0,1
5183,1,1.0,1,0,1,0,1,0
5184,0,1.0,0,0,0,0,0,0
5185,0,9.0,0,1,0,0,1,0
5186,1,4.0,1,0,0,0,0,1
5187,0,16.0,0,1,0,0,1,1
5188,0,1.0,0,0,1,0,0,0
5189,0,1.0,0,0,0,1,1,0
5190,0,8.0,0,0,0,0,0,0
5191,1,12.0,1,0,0,0,0,1
5192,1,15.0,0,1,0,0,1,0
5193,0,4.0,0,0,0,0,1,0
5194,0,2.0,0,1,0,0,0,1
5195,0,7.0,1,0,0,0,0,3
5196,0,0.0,0,1,1,0,1,1
5197,1,2.0,1,0,1,0,1,1
5198,0,2.0,1,0,0,0,0,1
5199,0,12.0,0,1,0,0,0,0
5200,1,0.0,0,0,0,0,1,0
5201,0,1.0,0,1,0,0,1,0
5202,1,4.0,0,0,0,1,1,1
5203,0,1.0,0,1,0,0,1,1
5204,0,2.0,0,1,0,1,0,5
5205,1,6.0,0,0,0,0,0,1
5206,0,5.0,0,0,0,1,0,5
5207,0,13.0,1,1,1,0,0,0
5208,0,1.0,1,0,0,0,1,1
5209,1,15.0,0,0,0,0,1,1
5210,0,5.0,0,0,0,0,0,1
5211,1,0.0,1,0,0,0,1,1
5212,0,0.0,1,1,1,0,0,1
5213,0,3.0,1,0,0,1,0,1
5214,0,1.0,0,1,0,0,1,1
5215,0,24.0,0,0,0,0,0,1
5216,1,1.0,0,1,0,0,1,1
5217,1,0.0,1,0,0,0,0,0
5218,1,7.0,0,0,0,0,0,0
5219,1,2.0,0,0,1,0,0,1
5220,0,1.0,0,0,0,0,0,0
5221,0,1.0,0,0,0,0,0,0
5222,1,8.0,0,1,0,0,0,1
5223,0,15.0,0,0,0,1,0,0
5224,0,0.0,0,0,0,0,1,5
5225,0,0.0,1,0,1,0,0,1
5226,1,2.0,1,1,0,0,1,0
5227,1,1.0,1,0,0,0,0,1
5228,0,2.0,0,0,0,0,1,3
5229,1,2.0,1,0,1,0,1,1
5230,1,1.0,1,0,0,0,1,0
5231,0,3.0,0,1,0,1,1,0
5232,1,16.0,1,1,0,0,0,1
5233,1,4.0,1,0,0,0,0,1
5234,1,1.0,1,0,1,0,1,1
5235,0,8.0,1,0,0,0,1,3
5236,0,0.0,0,1,0,0,0,1
5237,0,6.0,1,0,0,0,1,0
5238,0,1.0,1,0,1,1,1,1
5239,1,5.0,1,0,0,1,0,1
5240,0,1.0,0,0,1,0,0,0
5241,0,1.0,0,0,0,1,0,0
5242,1,7.0,0,0,0,0,0,1
5243,0,8.0,1,0,1,0,0,0
5244,0,1.0,0,0,0,0,0,0
5245,1,1.0,1,0,0,0,0,1
5246,1,1.0,0,0,0,0,0,1
5247,0,1.0,0,1,0,0,1,1
5248,0,1.0,1,0,0,0,1,0
5249,0,13.0,1,0,1,0,0,1
5250,1,1.0,1,1,0,1,0,1
5251,1,1.0,1,0,0,0,1,1
5252,0,1.0,0,0,0,0,0,0
5253,0,4.0,1,0,0,0,0,1
5254,0,0.0,0,0,0,0,1,1
5255,1,5.0,1,0,1,1,1,3
5256,1,1.0,0,0,0,0,1,0
5257,0,3.0,0,0,0,0,0,0
5258,0,1.0,0,1,0,0,0,0
5259,0,2.0,1,0,0,0,1,0
5260,0,1.0,0,1,1,0,0,0
5261,0,2.0,0,0,1,0,1,1
5262,0,5.0,0,0,0,0,0,1
5263,0,4.0,0,0,0,0,0,0
5264,0,3.0,0,0,0,0,1,0
5265,0,8.0,0,1,0,0,0,1
5266,0,1.0,1,0,1,0,0,0
5267,0,11.0,0,1,0,0,0,1
5268,0,8.0,0,0,0,1,0,0
5269,0,3.0,0,0,0,0,0,5
5270,0,1.0,0,0,1,0,0,1
5271,0,0.0,0,0,0,0,0,0
5272,1,1.0,1,0,1,0,0,1
5273,1,10.0,1,0,0,1,0,1
5274,1,1.0,1,0,0,0,0,1
5275,1,4.0,0,0,0,0,0,1
5276,0,5.0,1,0,0,0,0,0
5277,1,2.0,1,0,1,0,0,0
5278,1,0.0,1,0,1,0,0,3
5279,0,2.0,0,0,1,0,0,1
5280,1,3.0,0,1,1,0,0,1
5281,0,1.0,0,1,0,0,0,3
5282,1,2.0,1,1,1,0,0,5
5283,1,10.0,1,0,1,0,0,1
5284,0,17.0,1,0,0,0,1,1
5285,0,2.0,1,0,0,1,0,0
5286,0,1.0,0,0,0,0,0,1
5287,1,3.0,1,0,0,0,0,0
5288,0,5.0,0,1,0,1,1,5
5289,1,3.0,0,0,0,0,0,0
5290,0,2.0,0,0,0,0,0,1
5291,1,0.0,1,0,0,0,0,0
5292,1,4.0,1,0,0,0,0,1
5293,1,3.0,0,0,0,1,1,1
5294,0,12.0,0,0,1,0,1,1
5295,1,1.0,0,1,0,0,0,1
5296,0,1.0,0,0,0,0,1,0
5297,1,1.0,1,0,1,1,0,0
5298,1,0.0,1,0,0,1,0,0
5299,1,2.0,0,0,0,0,0,1
5300,0,1.0,0,1,0,0,0,3
5301,0,0.0,0,0,0,0,0,1
5302,1,2.0,1,0,0,0,0,0
5303,0,2.0,0,0,0,0,1,0
5304,1,3.0,1,0,0,0,0,3
5305,1,12.0,1,0,1,0,0,1
5306,1,12.0,1,0,0,0,1,0
5307,0,2.0,0,1,0,0,0,1
5308,1,2.0,1,0,0,0,0,0
5309,1,1.0,1,0,0,0,0,5
5310,0,1.0,0,1,0,0,1,0
5311,0,8.0,1,0,0,0,0,1
5312,1,1.0,1,1,1,0,1,1
5313,0,0.0,0,0,0,0,0,3
5314,1,1.0,0,0,0,0,0,0
5315,0,11.0,0,0,0,1,0,1
5316,1,1.0,0,1,0,1,0,1
5317,0,0.0,0,0,0,1,0,3
5318,1,1.0,1,0,0,0,1,0
5319,1,2.0,1,0,1,0,0,0
5320,0,1.0,0,0,0,0,1,1
5321,1,1.0,0,1,0,0,0,1
5322,0,8.0,0,0,1,0,0,0
5323,0,1.0,0,1,0,0,0,5
5324,1,0.0,0,0,0,0,1,1
5325,0,0.0,0,0,0,0,0,1
5326,1,6.0,0,0,0,0,0,1
5327,0,5.0,0,1,1,0,1,1
5328,0,2.0,1,0,1,0,0,0
5329,1,0.0,0,0,0,0,1,1
5330,0,3.0,1,0,1,1,0,5
5331,0,1.0,1,0,0,0,1,1
5332,0,0.0,0,0,0,0,0,1
5333,0,0.0,0,0,0,0,0,4
5334,1,0.0,0,0,1,0,1,0
5335,1,0.0,1,0,1,0,0,0
5336,1,1.0,1,0,0,0,0,1
5337,0,0.0,1,0,0,0,0,0
5338,1,1.0,1,0,1,1,1,1
5339,0,3.0,0,1,0,0,0,1
5340,1,1.0,1,0,0,0,0,0
5341,0,1.0,0,0,0,1,1,0
5342,0,3.0,1,0,0,0,1,1
5343,1,9.0,0,0,0,0,1,3
5344,1,7.0,1,0,0,0,1,1
5345,1,2.0,0,1,1,0,1,1
5346,1,3.0,1,0,0,0,1,1
