Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,1,2.0,1,0,1,0,1,1
4685,0,1.0,0,0,0,0,0,1
4686,1,3.0,0,0,0,0,0,0
4687,1,0.0,0,0,0,0,0,0
4688,0,1.0,0,0,0,0,0,1
4689,1,2.0,1,1,1,0,0,1
4690,0,1.0,1,1,0,0,1,1
4691,0,0.0,0,0,0,0,1,5
4692,1,2.0,0,0,1,0,0,1
4693,1,0.0,1,0,1,0,1,1
4694,0,1.0,0,0,0,0,0,1
4695,0,0.0,0,0,0,0,1,1
4696,1,1.0,1,0,0,0,0,1
4697,1,1.0,1,0,0,1,0,1
4698,0,0.0,0,1,0,0,1,0
4699,0,0.0,0,0,0,0,0,3
4700,1,1.0,1,0,0,0,0,1
4701,1,1.0,1,0,0,0,1,0
4702,1,2.0,0,0,0,1,1,0
4703,0,10.0,1,0,0,0,1,1
4704,1,8.0,0,0,0,0,0,1
4705,1,1.0,1,0,0,0,1,1
4706,0,4.0,1,0,1,1,0,1
4707,0,2.0,1,0,0,0,0,1
4708,0,1.0,0,0,0,0,1,2
4709,0,1.0,0,0,0,0,1,1
4710,1,2.0,1,0,0,0,0,1
4711,0,6.0,1,0,0,0,1,1
4712,0,7.0,1,1,0,0,1,0
4713,1,7.0,0,0,0,0,0,1
4714,0,2.0,0,0,0,0,1,0
4715,0,1.0,0,0,0,1,0,0
4716,0,2.0,1,0,0,0,1,1
4717,1,2.0,1,0,0,0,0,1
4718,0,7.0,1,1,0,0,0,1
4719,1,24.0,0,0,0,0,0,1
4720,0,1.0,1,0,0,1,0,1
4721,0,2.0,0,0,0,0,1,1
4722,0,1.0,1,1,0,1,0,0
4723,1,3.0,1,0,0,0,0,1
4724,1,8.0,0,0,0,0,0,0
4725,0,9.0,0,1,0,0,1,3
4726,0,5.0,1,0,0,0,0,1
4727,1,1.0,1,0,1,0,1,1
4728,0,2.0,0,1,0,0,1,0
4729,1,0.0,0,1,0,0,0,5
4730,1,5.0,0,0,0,0,0,5
4731,1,8.0,1,1,1,0,0,0
4732,1,1.0,1,0,1,0,0,1
4733,0,1.0,0,1,0,0,1,5
4734,1,1.0,0,0,0,1,0,5
4735,0,0.0,0,0,0,0,0,1
4736,1,5.0,1,0,0,0,0,1
4737,0,5.0,0,0,0,1,1,1
4738,0,3.0,0,0,0,0,0,3
4739,0,0.0,0,0,0,0,1,0
4740,1,1.0,1,0,0,0,1,1
4741,1,0.0,0,0,0,0,0,3
4742,0,2.0,0,0,1,0,1,0
4743,1,2.0,1,1,0,0,0,1
4744,0,1.0,1,0,0,0,1,1
4745,0,1.0,1,1,1,0,0,3
4746,0,0.0,1,0,1,0,0,1
4747,1,5.0,0,1,1,0,0,1
4748,0,7.0,1,0,0,0,1,1
4749,1,8.0,1,0,0,0,0,1
4750,1,2.0,1,0,0,0,0,3
4751,1,0.0,0,1,1,0,1,0
4752,0,4.0,0,0,0,1,0,5
4753,1,1.0,1,0,1,0,0,1
4754,1,6.0,1,0,1,0,1,3
4755,0,3.0,1,0,0,0,0,1
4756,1,10.0,0,1,0,0,1,0
4757,0,1.0,0,0,1,0,1,0
4758,1,4.0,0,0,0,0,0,1
4759,1,1.0,0,0,0,0,0,1
4760,1,0.0,1,0,0,0,0,1
4761,0,4.0,0,0,0,0,1,0
4762,1,1.0,1,1,0,0,0,1
4763,0,2.0,0,0,0,0,1,1
4764,0,1.0,1,1,0,0,1,0
4765,0,0.0,0,1,0,0,0,0
4766,1,3.0,1,0,0,1,0,1
4767,1,1.0,0,0,0,0,1,3
4768,1,19.0,0,0,0,0,0,3
4769,1,1.0,1,0,0,0,0,1
4770,0,0.0,0,0,1,0,1,1
4771,0,1.0,0,0,0,0,1,0
4772,1,8.0,1,0,0,1,0,1
4773,1,1.0,0,0,0,0,1,5
4774,0,2.0,1,0,0,0,0,1
4775,0,1.0,0,0,0,0,1,3
4776,1,1.0,0,0,1,0,1,5
4777,1,4.0,0,0,0,0,0,1
4778,0,1.0,1,0,0,0,0,1
4779,1,0.0,0,1,1,0,0,0
4780,0,1.0,0,1,0,0,1,0
4781,0,18.0,0,1,1,0,0,0
4782,1,2.0,1,0,1,0,0,1
4783,0,2.0,1,1,0,0,0,0
4784,0,1.0,1,0,0,0,0,1
4785,0,1.0,0,0,0,0,1,0
4786,1,3.0,0,1,0,0,0,1
4787,1,2.0,1,0,0,1,0,1
4788,0,0.0,0,0,1,0,1,1
4789,0,1.0,0,0,0,1,1,0
4790,0,1.0,1,0,0,0,1,1
4791,0,21.0,0,0,0,0,0,1
4792,1,10.0,1,1,0,0,0,1
4793,0,2.0,0,1,0,0,0,1
4794,1,1.0,0,0,0,0,0,0
4795,0,12.0,1,1,0,0,1,0
4796,0,1.0,0,0,1,0,1,5
4797,0,1.0,0,0,0,0,1,5
4798,1,1.0,0,1,0,0,0,0
4799,1,1.0,0,1,0,0,0,0
4800,0,4.0,1,0,0,0,0,1
4801,1,1.0,0,0,0,1,1,5
4802,0,8.0,1,1,0,0,0,1
4803,0,4.0,1,0,0,0,0,0
4804,1,16.0,1,0,0,1,0,1
4805,1,10.0,0,0,0,0,0,1
4806,0,5.0,0,1,0,0,1,0
4807,1,10.0,0,0,0,0,0,5
4808,1,4.0,0,1,0,1,0,3
4809,0,1.0,1,1,0,0,0,0
4810,1,2.0,1,0,0,0,0,1
4811,0,4.0,0,1,1,1,1,3
4812,1,9.0,1,0,0,0,0,1
4813,1,3.0,0,0,0,0,0,1
4814,1,4.0,0,0,0,0,0,1
4815,1,2.0,0,0,0,0,1,1
4816,0,4.0,1,1,0,0,1,0
4817,0,3.0,0,0,1,0,0,0
4818,0,1.0,1,0,0,0,0,0
4819,1,3.0,1,0,0,0,0,1
4820,1,10.0,1,0,0,0,0,3
4821,0,1.0,0,0,0,0,0,0
4822,0,1.0,1,1,0,0,0,0
4823,0,7.0,0,0,0,1,0,0
4824,0,0.0,1,0,0,0,1,1
4825,0,1.0,0,1,0,0,0,0
4826,0,2.0,0,0,0,0,1,1
4827,1,3.0,0,0,0,1,0,1
4828,1,3.0,0,0,1,0,0,1
4829,1,1.0,0,0,0,0,0,0
4830,1,3.0,1,0,0,0,0,0
4831,0,1.0,0,0,0,0,0,0
4832,0,1.0,0,0,0,0,1,1
4833,0,1.0,1,0,0,0,0,1
4834,0,1.0,1,1,1,1,0,0
4835,1,1.0,0,0,1,0,0,1
4836,0,7.0,1,0,0,0,1,3
4837,0,2.0,0,0,0,0,0,1
4838,1,1.0,1,0,0,0,0,1
4839,0,1.0,1,0,0,0,0,1
4840,0,5.0,0,1,0,0,0,1
4841,1,1.0,0,0,0,1,1,0
4842,0,1.0,0,0,0,0,1,5
4843,0,16.0,0,0,1,0,0,0
4844,1,3.0,1,1,0,0,0,1
4845,0,2.0,0,1,0,0,0,1
4846,1,2.0,1,0,0,0,0,5
4847,1,2.0,1,1,0,0,0,0
4848,1,1.0,1,0,0,0,0,1
4849,1,6.0,0,0,0,1,1,1
4850,0,2.0,1,1,0,0,1,0
4851,0,1.0,1,0,0,0,0,1
4852,0,4.0,1,0,0,0,0,0
4853,1,5.0,0,1,1,0,0,0
4854,0,2.0,1,0,0,1,1,1
4855,1,1.0,1,0,1,0,0,1
4856,0,19.0,1,0,0,1,1,0
4857,1,1.0,0,0,0,0,1,0
4858,1,1.0,0,0,0,0,0,1
4859,0,3.0,0,0,1,0,0,0
4860,0,1.0,1,0,0,0,0,1
4861,0,1.0,1,0,0,0,0,1
4862,1,3.0,0,0,0,0,0,1
4863,0,2.0,0,0,0,0,0,5
4864,1,3.0,0,0,1,0,0,1
4865,1,4.0,0,0,0,0,0,1
4866,0,0.0,0,0,0,0,0,0
4867,0,3.0,0,0,0,0,0,5
4868,1,1.0,0,0,0,0,1,1
4869,1,1.0,0,0,0,0,1,0
4870,0,1.0,1,0,1,0,0,1
4871,0,1.0,1,1,0,0,1,0
4872,0,1.0,1,0,0,0,1,1
4873,0,1.0,0,0,0,0,1,1
4874,1,1.0,1,0,0,0,0,1
4875,1,0.0,1,0,0,0,1,1
4876,1,1.0,1,0,0,1,0,1
4877,0,3.0,1,0,0,1,0,1
4878,1,1.0,1,0,0,1,0,0
4879,1,10.0,0,1,1,1,0,0
4880,0,6.0,0,0,0,0,1,1
4881,1,10.0,0,0,0,1,0,1
4882,1,1.0,0,0,0,0,0,1
4883,0,1.0,1,0,0,0,0,1
4884,1,0.0,1,0,0,1,1,0
4885,1,3.0,1,0,0,0,1,0
4886,0,2.0,0,0,0,1,0,0
4887,0,0.0,1,0,0,0,1,1
4888,1,7.0,0,1,0,0,0,0
4889,1,5.0,1,1,1,0,1,1
4890,0,1.0,0,0,0,0,1,3
4891,1,1.0,1,0,0,0,1,1
4892,1,5.0,1,0,0,1,1,0
4893,0,31.0,1,0,1,0,0,0
4894,0,12.0,0,0,0,0,0,0
4895,0,1.0,0,1,0,0,1,0
4896,0,8.0,0,0,0,0,1,0
4897,1,1.0,1,0,0,0,1,1
4898,0,0.0,0,1,1,1,0,1
4899,0,14.0,0,1,0,0,0,0
4900,1,1.0,1,0,0,0,0,1
4901,1,2.0,1,1,0,1,0,0
4902,0,2.0,0,1,0,0,0,0
4903,1,21.0,0,0,0,0,0,1
4904,0,0.0,1,0,0,0,0,1
4905,0,1.0,1,0,0,0,0,1
4906,0,2.0,0,0,1,0,1,2
4907,0,5.0,1,0,0,0,0,1
4908,1,9.0,0,0,0,0,0,1
4909,0,3.0,0,0,0,1,0,1
4910,0,2.0,0,0,0,1,1,1
4911,0,1.0,0,0,0,0,1,0
4912,0,1.0,1,0,0,0,1,1
4913,0,1.0,1,0,1,1,0,0
4914,1,1.0,0,0,1,0,0,1
4915,1,1.0,0,1,0,0,0,1
4916,0,5.0,1,0,0,0,0,0
4917,0,1.0,1,1,1,1,1,1
4918,1,5.0,0,0,0,0,0,5
4919,1,0.0,0,0,0,0,1,1
4920,1,5.0,0,0,0,0,0,1
4921,0,5.0,1,0,0,1,0,5
4922,0,1.0,1,1,0,0,0,0
4923,1,1.0,0,0,0,0,1,0
4924,1,2.0,1,1,0,0,0,0
4925,1,1.0,0,0,0,1,0,1
4926,0,2.0,1,0,0,0,0,1
4927,0,2.0,0,0,0,0,0,1
4928,0,12.0,1,0,0,1,0,1
4929,1,1.0,1,0,0,0,0,1
4930,1,1.0,1,0,0,0,0,1
4931,0,1.0,0,1,1,0,0,0
4932,0,0.0,1,1,0,0,0,1
4933,0,3.0,0,0,0,0,0,0
4934,0,7.0,1,1,0,0,0,5
4935,1,1.0,0,0,1,0,0,5
4936,0,3.0,0,0,0,0,1,0
4937,1,1.0,0,0,0,0,0,0
4938,1,0.0,1,0,0,0,0,1
4939,0,2.0,0,0,0,0,0,1
4940,1,2.0,0,0,0,0,1,1
4941,0,2.0,1,1,0,0,0,0
4942,1,0.0,0,0,0,1,0,1
4943,1,3.0,0,0,0,0,1,5
4944,0,1.0,1,0,0,0,0,0
4945,1,6.0,0,0,1,0,0,1
4946,1,2.0,0,0,0,0,0,1
4947,1,0.0,1,0,1,0,0,0
4948,1,8.0,0,0,1,1,0,1
4949,1,3.0,0,0,0,0,1,0
4950,1,3.0,1,0,0,0,0,1
4951,0,1.0,0,0,1,0,0,1
4952,1,4.0,0,1,0,0,1,3
4953,0,1.0,1,1,0,0,1,1
4954,1,1.0,0,0,0,0,0,0
4955,1,1.0,1,1,0,0,0,1
4956,0,0.0,1,0,0,0,0,1
4957,0,3.0,1,0,1,0,0,1
4958,0,5.0,1,1,0,0,0,1
4959,1,2.0,0,0,0,0,0,3
4960,0,0.0,1,0,1,0,0,1
4961,1,18.0,0,1,0,0,1,0
4962,1,1.0,1,0,0,0,0,4
4963,1,1.0,1,0,0,1,0,0
4964,0,2.0,0,0,0,0,0,1
4965,0,2.0,1,0,0,0,1,1
4966,0,1.0,0,0,1,0,1,0
4967,1,4.0,1,0,0,0,0,0
4968,0,1.0,1,1,0,0,0,0
4969,1,1.0,0,0,1,0,0,0
4970,1,0.0,0,0,0,0,0,1
4971,1,4.0,1,0,0,0,0,1
4972,1,15.0,0,0,1,1,0,1
4973,0,2.0,1,0,0,1,0,0
4974,1,1.0,0,0,0,0,0,5
4975,0,0.0,1,1,0,0,0,3
4976,0,7.0,1,0,0,1,1,1
4977,1,1.0,0,0,1,0,1,1
4978,0,1.0,0,1,0,0,0,0
4979,0,0.0,1,0,0,0,0,1
4980,1,1.0,1,1,0,1,0,1
4981,0,24.0,0,0,0,0,1,0
4982,0,1.0,1,1,0,0,0,1
4983,0,0.0,0,0,1,1,0,0
4984,1,3.0,1,1,1,0,1,1
4985,0,3.0,1,0,0,0,0,1
4986,0,5.0,1,1,1,0,0,0
4987,1,1.0,1,0,0,1,0,0
4988,1,2.0,1,0,1,0,0,0
4989,1,10.0,1,0,0,0,0,1
4990,1,1.0,1,0,0,0,0,1
4991,1,1.0,0,0,0,0,0,1
4992,1,1.0,0,1,0,0,0,0
4993,1,1.0,0,0,0,0,0,0
4994,0,4.0,1,1,0,0,0,1
4995,1,2.0,0,0,0,0,1,1
4996,0,2.0,0,1,0,0,0,0
4997,1,1.0,0,0,1,0,0,3
4998,1,5.0,1,0,1,0,0,0
4999,1,7.0,1,0,0,1,0,1
5000,1,0.0,0,0,1,0,1,1
5001,1,1.0,1,0,1,0,0,1
5002,1,5.0,1,0,0,0,0,1
5003,1,5.0,1,0,1,0,0,1
5004,0,2.0,1,0,0,0,1,1
5005,0,1.0,0,0,0,0,1,3
5006,1,0.0,1,0,0,0,1,1
5007,1,0.0,1,0,1,0,1,1
5008,1,1.0,1,0,0,0,1,1
5009,0,0.0,1,0,0,0,0,0
5010,0,8.0,0,0,0,1,1,0
5011,1,0.0,0,0,1,0,1,1
5012,0,8.0,0,0,0,0,1,0
5013,1,8.0,0,0,0,0,1,1
5014,0,5.0,0,0,0,0,0,3
5015,1,0.0,0,1,0,0,0,1
5016,1,2.0,0,0,1,0,0,1
5017,0,1.0,1,0,0,0,0,0
5018,1,0.0,0,0,0,0,1,0
5019,1,1.0,1,0,1,1,1,0
5020,0,3.0,1,1,0,0,0,0
5021,1,1.0,1,0,0,0,0,0
5022,1,1.0,0,0,1,0,0,1
5023,0,32.0,0,0,1,0,1,1
5024,0,1.0,1,0,0,0,0,0
5025,1,2.0,0,0,0,0,1,1
5026,1,2.0,1,0,1,0,1,1
5027,0,2.0,1,1,0,0,1,1
5028,0,3.0,0,0,1,0,0,1
5029,1,2.0,1,0,0,0,0,1
5030,1,1.0,0,0,0,0,0,0
5031,0,6.0,0,0,0,0,0,0
5032,0,1.0,1,0,0,0,1,1
5033,0,0.0,1,0,1,0,0,1
5034,0,15.0,0,1,0,0,0,1
5035,1,1.0,1,1,1,0,0,1
5036,0,3.0,0,1,0,0,0,1
5037,0,1.0,1,0,1,0,1,0
5038,1,1.0,1,0,1,0,0,1
5039,1,13.0,0,0,0,0,1,1
5040,1,1.0,1,0,0,0,0,1
5041,0,5.0,1,0,0,0,1,1
5042,0,0.0,0,0,0,0,0,1
5043,0,9.0,0,1,1,0,1,1
5044,1,0.0,1,0,0,0,0,1
5045,0,2.0,0,0,0,1,0,1
5046,0,0.0,0,0,0,0,1,5
5047,0,1.0,1,1,0,0,1,1
5048,0,1.0,1,1,0,0,0,1
5049,1,4.0,1,0,0,0,0,1
5050,0,1.0,0,1,1,0,0,0
5051,0,5.0,0,0,0,0,0,0
5052,0,4.0,0,0,1,0,0,0
5053,1,3.0,1,1,0,0,1,0
5054,0,3.0,0,0,1,0,0,0
5055,1,3.0,0,0,0,0,0,1
5056,1,3.0,0,0,0,0,1,1
5057,1,1.0,1,0,0,0,0,0
5058,0,1.0,0,0,0,1,0,5
5059,1,4.0,0,0,1,0,0,0
5060,1,2.0,1,0,0,0,0,1
5061,0,1.0,1,1,0,0,0,1
5062,0,1.0,1,0,1,1,1,0
5063,1,6.0,1,0,0,0,0,1
5064,1,2.0,1,1,0,0,1,1
5065,0,7.0,0,1,0,0,0,1
5066,1,1.0,0,0,1,0,0,1
5067,0,4.0,1,0,1,0,0,5
5068,0,1.0,1,0,0,0,0,0
5069,1,1.0,0,0,0,0,0,0
5070,1,0.0,0,0,0,0,1,1
5071,1,1.0,0,0,0,0,1,0
5072,1,31.0,0,0,1,0,0,1
5073,0,1.0,1,0,0,0,0,5
5074,1,1.0,0,0,1,1,1,1
5075,0,1.0,0,0,0,0,0,0
5076,0,9.0,0,0,1,0,0,0
5077,1,0.0,0,0,0,0,0,3
5078,0,14.0,1,0,0,0,0,3
5079,0,0.0,0,0,0,0,1,1
5080,1,3.0,1,0,0,0,0,1
5081,1,1.0,0,0,0,1,0,1
5082,1,1.0,0,0,0,0,1,1
5083,1,2.0,1,1,0,0,0,1
5084,1,2.0,0,1,0,0,1,0
5085,0,0.0,0,0,0,1,1,0
5086,0,8.0,0,0,0,0,0,3
5087,1,2.0,1,0,0,0,0,1
5088,1,2.0,1,1,0,0,0,1
5089,0,1.0,1,0,1,0,0,3
5090,1,0.0,1,1,0,0,1,1
5091,1,1.0,0,0,0,1,0,1
5092,0,5.0,0,1,0,0,0,0
5093,0,3.0,0,1,0,0,1,1
5094,1,1.0,1,0,0,0,0,1
5095,1,4.0,0,1,1,0,0,0
5096,0,7.0,1,1,0,0,1,0
5097,0,12.0,0,0,0,0,0,1
5098,0,1.0,0,1,0,0,0,5
5099,1,9.0,0,0,1,0,1,5
5100,0,2.0,0,0,0,0,0,0
5101,1,3.0,0,0,1,0,0,1
5102,1,3.0,0,0,1,0,0,3
5103,0,1.0,0,1,0,1,1,0
5104,1,20.0,0,0,0,0,0,0
5105,0,2.0,0,1,1,0,0,0
5106,1,22.0,0,0,0,0,1,1
5107,1,2.0,0,0,0,0,0,1
5108,1,2.0,1,1,1,0,1,1
5109,0,1.0,0,0,0,1,1,1
5110,0,3.0,0,0,0,0,1,3
5111,1,2.0,1,0,0,0,1,1
5112,0,0.0,0,0,0,0,0,0
5113,0,1.0,1,0,0,0,1,1
5114,1,0.0,1,1,0,1,0,1
5115,0,1.0,0,0,0,0,0,3
5116,0,2.0,1,0,1,0,1,1
5117,0,1.0,1,0,1,0,0,1
5118,1,9.0,0,0,1,0,0,3
5119,0,3.0,0,0,0,0,1,0
5120,0,0.0,0,0,0,0,1,0
5121,0,3.0,0,0,0,0,0,5
5122,0,0.0,0,0,0,0,0,1
5123,1,3.0,1,0,0,0,1,1
5124,0,1.0,1,1,0,0,0,3
5125,0,1.0,0,1,0,0,0,1
5126,1,1.0,1,0,1,1,0,0
5127,0,0.0,1,0,0,0,0,0
5128,0,1.0,0,0,0,0,1,1
5129,0,0.0,0,0,0,1,1,3
5130,1,7.0,0,0,0,0,0,0
5131,0,1.0,0,0,0,0,0,0
5132,0,5.0,0,0,0,0,0,1
5133,1,8.0,1,0,0,0,0,1
5134,0,2.0,1,0,0,0,0,1
5135,1,5.0,1,0,0,0,0,1
5136,1,4.0,0,0,1,0,1,1
5137,1,8.0,1,0,0,0,1,1
5138,1,3.0,0,0,0,1,0,1
5139,0,3.0,0,0,0,1,1,0
5140,0,19.0,0,0,0,0,1,3
5141,0,4.0,0,0,0,1,0,1
5142,1,1.0,0,0,0,0,0,0
5143,0,0.0,1,1,0,0,0,1
5144,0,3.0,0,0,0,1,1,0
5145,1,7.0,1,0,0,0,0,0
5146,1,2.0,1,0,0,0,0,1
5147,1,3.0,0,0,1,0,0,5
5148,0,0.0,1,0,1,0,0,3
5149,1,0.0,1,0,0,0,0,1
5150,1,0.0,0,0,0,0,0,0
5151,0,3.0,1,0,0,0,0,0
5152,0,5.0,1,1,0,0,0,3
5153,0,1.0,0,0,1,0,0,0
5154,1,16.0,1,0,0,0,0,1
5155,1,12.0,1,0,0,1,0,0
5156,1,9.0,0,0,0,0,0,1
5157,1,0.0,0,1,0,0,0,1
5158,0,1.0,0,1,0,0,0,5
5159,1,1.0,0,0,0,0,1,0
5160,0,1.0,1,0,0,0,0,0
5161,1,1.0,1,0,1,0,0,1
5162,0,11.0,1,0,0,0,0,1
5163,0,0.0,0,0,0,0,1,2
5164,1,3.0,1,0,0,0,0,1
5165,1,4.0,1,1,1,0,0,1
5166,0,13.0,1,0,0,1,0,0
5167,1,1.0,1,0,0,0,0,3
5168,1,1.0,0,1,1,0,0,5
5169,1,7.0,1,0,0,0,1,1
5170,0,2.0,0,0,0,0,1,3
5171,0,0.0,0,0,0,0,1,3
5172,1,1.0,0,1,0,0,0,5
5173,0,6.0,0,1,0,0,0,0
5174,0,2.0,0,0,0,1,1,0
5175,0,1.0,0,0,0,0,0,0
5176,1,3.0,0,0,0,0,1,5
5177,0,1.0,1,1,0,0,0,1
5178,0,4.0,1,1,1,0,0,1
5179,0,4.0,0,0,1,0,0,5
5180,1,0.0,1,0,0,0,0,1
5181,0,2.0,0,0,1,0,1,1
5182,0,1.0,0,1,0,0,0,1
5183,0,10.0,0,0,1,1,0,0
5184,1,1.0,0,0,0,0,0,1
5185,1,7.0,1,0,1,0,0,1
5186,1,0.0,0,0,1,0,0,1
5187,0,0.0,0,0,0,0,0,0
5188,1,1.0,0,0,0,1,1,1
5189,1,1.0,0,0,0,0,0,0
5190,0,8.0,1,1,0,0,0,5
5191,1,6.0,1,0,1,0,0,1
5192,1,5.0,1,0,0,0,0,1
5193,1,0.0,1,0,0,0,0,1
5194,0,0.0,1,0,0,0,0,1
5195,0,0.0,0,0,0,0,1,1
5196,0,0.0,1,0,0,1,0,1
5197,0,0.0,0,1,0,1,1,0
5198,0,2.0,0,1,0,0,1,0
5199,0,4.0,1,0,0,0,0,1
5200,1,4.0,0,0,0,0,0,5
5201,0,1.0,1,1,1,0,0,3
5202,0,1.0,1,0,0,0,1,1
5203,0,5.0,0,1,0,0,0,1
5204,1,0.0,0,0,0,0,0,0
5205,1,5.0,1,1,0,0,1,1
5206,1,2.0,1,0,0,0,1,1
5207,1,1.0,0,0,0,1,0,0
5208,0,2.0,0,0,0,0,0,0
5209,1,1.0,0,1,0,0,0,1
5210,0,5.0,0,0,1,0,1,1
5211,1,0.0,0,0,1,0,0,1
5212,1,0.0,0,1,0,1,1,1
5213,1,3.0,0,0,0,0,0,1
5214,0,1.0,0,1,0,0,0,1
5215,0,1.0,1,0,0,0,0,0
5216,0,4.0,0,0,0,0,1,1
5217,1,0.0,0,0,0,0,1,0
5218,0,0.0,0,0,0,0,1,1
5219,1,5.0,0,0,0,1,1,1
5220,0,1.0,0,1,0,0,0,1
5221,1,1.0,0,0,0,0,0,1
5222,0,2.0,0,1,1,0,1,0
5223,1,1.0,1,0,0,0,0,1
5224,0,6.0,1,1,0,0,1,3
5225,0,0.0,0,0,1,1,0,1
5226,1,1.0,0,0,1,0,0,5
5227,1,1.0,0,0,1,0,0,1
5228,1,0.0,0,0,1,0,0,1
5229,1,5.0,1,0,1,1,0,1
5230,1,8.0,1,0,0,0,0,1
5231,0,1.0,1,0,1,0,0,1
5232,0,16.0,0,1,0,0,1,0
5233,0,2.0,1,0,0,0,0,1
5234,1,1.0,0,0,0,1,0,5
5235,1,3.0,0,1,0,0,0,0
5236,0,0.0,1,0,0,0,0,1
5237,1,4.0,1,0,1,0,1,1
5238,0,1.0,1,0,0,1,0,0
5239,0,1.0,0,0,0,0,0,0
5240,1,1.0,0,0,1,1,0,1
5241,1,11.0,1,0,0,0,0,1
5242,1,3.0,1,0,0,0,0,0
5243,1,1.0,1,0,1,1,0,1
5244,1,3.0,1,1,0,0,0,1
5245,1,1.0,1,0,0,0,0,1
5246,0,1.0,0,0,0,0,0,0
5247,1,17.0,0,0,1,0,0,5
5248,0,1.0,1,0,0,0,0,3
5249,1,0.0,0,0,0,1,0,5
5250,0,5.0,0,0,0,0,0,0
5251,0,1.0,0,0,1,0,1,1
5252,0,1.0,0,1,0,0,0,1
5253,0,2.0,0,0,0,0,1,0
5254,0,0.0,0,0,0,0,0,1
5255,0,2.0,0,0,0,1,0,0
5256,0,15.0,0,0,1,0,0,1
5257,0,2.0,0,1,0,0,1,2
5258,1,1.0,0,0,0,0,0,3
5259,1,2.0,1,0,1,0,0,1
5260,0,1.0,0,0,1,0,1,0
5261,0,14.0,0,1,0,1,0,0
5262,0,3.0,0,0,1,0,0,0
5263,1,3.0,1,0,1,0,0,3
5264,1,1.0,0,1,0,0,1,1
5265,0,5.0,0,1,0,0,0,1
5266,1,3.0,0,0,0,1,1,1
5267,1,0.0,0,0,1,0,0,1
5268,1,5.0,0,0,0,0,1,0
5269,0,1.0,0,0,0,0,0,5
5270,1,1.0,0,0,0,1,0,3
5271,1,4.0,1,0,0,0,0,1
5272,0,1.0,0,1,0,1,0,5
5273,1,4.0,1,0,0,0,0,1
5274,0,3.0,0,1,0,0,1,5
5275,0,3.0,0,0,1,0,1,1
5276,1,3.0,0,0,0,0,0,0
5277,0,4.0,0,0,0,1,0,0
5278,0,4.0,0,0,1,1,1,1
5279,1,1.0,0,0,0,1,0,0
5280,0,1.0,0,0,0,1,0,0
5281,1,6.0,0,1,0,0,1,0
5282,1,3.0,0,0,0,1,0,1
5283,0,1.0,1,0,0,1,0,1
5284,0,1.0,1,0,1,0,0,1
5285,0,2.0,1,1,0,0,0,1
5286,0,1.0,1,0,0,0,0,3
5287,1,6.0,1,0,0,0,0,3
5288,0,2.0,0,0,0,0,0,0
5289,0,7.0,0,0,0,0,1,1
5290,1,14.0,1,0,0,0,0,1
5291,0,0.0,1,0,1,0,0,1
5292,0,1.0,0,0,0,0,1,0
5293,0,1.0,0,1,0,0,0,1
5294,1,0.0,1,0,1,0,0,0
5295,1,1.0,0,0,0,0,1,0
5296,0,10.0,1,0,0,0,0,0
5297,1,14.0,0,0,0,1,0,1
5298,0,2.0,0,1,1,0,0,1
5299,0,2.0,0,0,0,0,0,3
5300,1,2.0,1,0,1,0,0,5
5301,0,4.0,0,1,0,0,1,1
5302,1,2.0,0,0,0,0,0,1
5303,0,3.0,0,1,0,0,1,0
5304,1,1.0,0,0,0,0,1,1
5305,1,2.0,1,1,1,1,0,1
5306,0,1.0,0,0,1,0,0,0
5307,1,2.0,1,1,0,0,0,0
5308,0,5.0,0,1,0,0,0,0
5309,0,1.0,0,0,0,0,1,3
5310,1,9.0,1,1,0,0,1,1
5311,0,10.0,1,1,0,0,0,0
5312,0,3.0,0,0,0,1,1,3
5313,0,0.0,1,1,0,0,1,1
5314,0,1.0,1,0,0,0,1,3
5315,0,1.0,0,0,0,0,1,0
5316,0,8.0,1,0,0,0,1,1
5317,0,0.0,1,0,0,0,0,1
5318,0,1.0,1,0,0,0,1,3
5319,1,1.0,1,0,0,1,0,3
5320,1,22.0,0,0,1,0,0,0
5321,0,12.0,0,1,0,0,1,0
5322,0,2.0,1,1,1,1,0,0
5323,0,1.0,1,0,0,0,0,1
5324,1,4.0,1,0,0,0,1,1
5325,0,0.0,0,0,0,0,0,0
5326,1,1.0,1,0,0,0,0,3
5327,0,5.0,0,0,0,1,1,0
5328,1,0.0,1,0,0,1,1,1
5329,1,0.0,0,0,1,0,0,0
5330,1,9.0,1,0,0,1,0,1
5331,1,9.0,1,0,1,0,0,1
5332,0,0.0,0,1,0,0,1,0
5333,1,9.0,1,0,0,0,0,5
5334,1,4.0,0,0,0,0,1,1
5335,0,0.0,0,0,0,1,1,1
5336,1,3.0,0,0,0,0,1,5
5337,0,0.0,0,0,0,0,0,0
5338,1,1.0,1,0,0,0,0,3
5339,1,5.0,0,0,0,0,0,3
5340,0,1.0,0,0,0,0,0,1
5341,1,1.0,1,1,0,0,1,1
5342,0,15.0,0,0,0,0,0,1
5343,1,0.0,0,1,1,0,0,0
5344,1,1.0,1,0,0,0,0,1
5345,0,2.0,0,0,0,0,0,3
5346,1,3.0,1,0,0,0,0,1
