Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,1.0,0,0,0,0,1,0
4685,1,1.0,1,0,0,0,0,0
4686,0,9.0,1,0,0,1,1,0
4687,1,0.0,1,0,1,0,1,1
4688,1,2.0,0,1,0,0,0,0
4689,0,2.0,0,0,1,1,0,1
4690,0,1.0,0,0,0,0,0,0
4691,0,2.0,1,0,0,0,1,0
4692,1,2.0,1,0,1,0,0,1
4693,0,0.0,0,0,0,0,0,0
4694,1,1.0,0,1,0,0,0,1
4695,0,0.0,1,0,1,0,0,1
4696,0,2.0,0,1,0,0,0,0
4697,0,3.0,1,0,0,0,1,3
4698,0,26.0,0,0,0,0,0,1
4699,1,0.0,0,0,1,0,0,0
4700,0,1.0,0,0,0,0,0,1
4701,1,7.0,1,0,0,0,0,0
4702,1,9.0,1,0,0,0,1,3
4703,0,5.0,0,0,0,1,1,0
4704,1,1.0,1,0,0,0,0,1
4705,1,31.0,1,0,1,0,1,0
4706,1,0.0,0,0,0,1,1,3
4707,0,1.0,1,0,1,1,0,0
4708,0,1.0,1,0,0,1,0,1
4709,0,1.0,0,0,0,0,1,0
4710,1,3.0,1,0,1,0,1,1
4711,0,1.0,0,0,0,0,1,1
4712,0,2.0,1,0,1,0,1,1
4713,0,2.0,0,0,0,1,0,1
4714,0,2.0,0,0,0,1,0,1
4715,1,1.0,1,0,0,0,0,2
4716,1,2.0,0,0,0,0,0,0
4717,1,2.0,0,1,0,0,1,0
4718,0,1.0,1,0,1,0,1,0
4719,1,8.0,0,1,0,1,1,1
4720,0,1.0,0,0,1,0,0,5
4721,1,2.0,0,0,0,0,1,1
4722,1,1.0,1,0,0,0,0,5
4723,1,1.0,0,0,1,1,0,1
4724,1,1.0,1,1,0,1,0,1
4725,0,10.0,0,1,0,1,1,0
4726,0,1.0,0,0,0,0,1,1
4727,1,1.0,0,0,1,1,0,1
4728,0,2.0,1,0,1,0,0,1
4729,0,0.0,1,0,0,0,0,0
4730,1,5.0,0,0,0,1,1,0
4731,0,4.0,0,0,0,0,1,1
4732,0,1.0,0,0,0,0,0,1
4733,0,1.0,0,0,0,0,0,1
4734,0,1.0,1,0,0,0,1,2
4735,0,0.0,1,0,0,0,1,0
4736,0,5.0,0,0,0,0,0,1
4737,1,1.0,0,1,0,0,1,1
4738,1,8.0,0,0,0,0,0,1
4739,0,2.0,0,0,0,1,0,0
4740,0,2.0,1,1,0,0,0,0
4741,0,2.0,0,0,0,0,1,0
4742,0,2.0,0,1,0,0,0,0
4743,0,2.0,0,0,0,0,0,0
4744,0,10.0,0,0,1,0,0,0
4745,1,1.0,1,0,0,0,0,1
4746,0,0.0,0,1,0,0,0,1
4747,1,1.0,1,0,0,0,0,1
4748,0,3.0,1,0,0,0,0,0
4749,1,1.0,0,0,0,0,0,1
4750,0,0.0,0,1,0,0,0,1
4751,0,0.0,0,1,0,0,0,1
4752,0,2.0,0,0,0,0,0,2
4753,1,9.0,1,1,0,1,0,0
4754,0,22.0,0,1,0,1,0,1
4755,0,17.0,0,0,1,0,1,1
4756,1,5.0,0,0,0,1,1,0
4757,0,2.0,0,0,1,0,0,1
4758,0,7.0,1,0,0,1,1,0
4759,0,10.0,0,0,1,1,0,1
4760,1,9.0,0,1,0,0,0,0
4761,1,1.0,1,0,0,0,0,1
4762,1,4.0,1,0,0,0,0,1
4763,0,5.0,0,1,0,0,0,1
4764,0,1.0,1,1,0,0,0,1
4765,1,0.0,0,0,1,0,0,0
4766,0,2.0,1,0,1,0,1,3
4767,0,1.0,1,0,0,1,0,0
4768,1,10.0,0,0,1,0,1,0
4769,0,1.0,0,0,0,0,1,0
4770,0,0.0,1,0,0,1,0,0
4771,1,1.0,0,1,0,1,0,0
4772,1,4.0,1,0,0,0,0,1
4773,1,1.0,0,0,0,0,1,1
4774,0,0.0,0,1,0,0,0,1
4775,0,1.0,0,0,1,0,0,1
4776,0,1.0,1,0,0,1,1,0
4777,0,3.0,1,0,1,0,0,0
4778,1,1.0,0,0,0,0,1,0
4779,1,0.0,1,1,0,0,0,0
4780,0,1.0,0,0,0,0,1,0
4781,0,2.0,0,0,0,0,0,0
4782,1,0.0,0,1,0,0,1,0
4783,0,0.0,0,0,0,0,0,0
4784,0,1.0,0,0,0,0,0,0
4785,1,3.0,0,0,0,0,0,1
4786,0,1.0,0,0,0,0,0,0
4787,1,1.0,1,0,0,1,1,5
4788,1,0.0,0,0,0,0,0,1
4789,0,13.0,0,1,0,0,1,3
4790,0,1.0,1,1,0,0,0,1
4791,1,0.0,1,0,0,0,0,1
4792,0,1.0,1,0,1,0,0,0
4793,1,6.0,0,0,1,0,0,0
4794,0,13.0,0,1,0,1,1,1
4795,0,14.0,1,0,1,0,0,1
4796,1,8.0,0,1,0,0,0,1
4797,1,1.0,0,0,0,0,0,0
4798,1,3.0,0,0,0,1,0,0
4799,1,1.0,0,1,0,0,0,1
4800,0,1.0,0,1,0,0,1,1
4801,1,15.0,0,1,0,0,1,5
4802,1,1.0,1,0,0,0,1,1
4803,0,0.0,0,0,1,0,0,1
4804,0,0.0,1,0,0,0,0,5
4805,1,3.0,1,0,0,0,0,0
4806,0,22.0,1,0,0,0,1,0
4807,1,2.0,0,0,0,0,0,1
4808,0,1.0,1,0,1,0,0,1
4809,1,1.0,1,0,1,0,0,1
4810,1,9.0,0,0,0,0,0,0
4811,1,2.0,1,0,0,1,0,3
4812,1,0.0,1,0,1,1,0,0
4813,1,10.0,1,1,0,0,0,1
4814,0,3.0,1,0,0,1,0,1
4815,1,1.0,1,0,0,0,0,0
4816,1,1.0,1,0,0,0,0,0
4817,1,2.0,0,1,0,1,1,0
4818,1,1.0,0,0,0,0,1,1
4819,1,8.0,1,0,0,0,1,0
4820,0,2.0,0,0,1,0,1,1
4821,1,17.0,1,1,0,0,0,0
4822,0,3.0,0,0,0,0,0,0
4823,0,7.0,1,0,0,0,0,3
4824,0,2.0,1,0,0,0,1,0
4825,1,3.0,1,0,1,0,0,0
4826,0,0.0,0,0,0,0,1,1
4827,1,1.0,0,0,1,0,0,1
4828,0,3.0,1,1,0,1,1,0
4829,0,4.0,0,0,0,0,0,1
4830,1,1.0,0,1,0,0,0,1
4831,0,1.0,1,0,0,0,0,0
4832,0,1.0,0,0,1,0,1,1
4833,0,1.0,1,0,1,0,0,0
4834,0,6.0,1,0,0,0,0,5
4835,1,1.0,0,0,0,0,1,1
4836,1,0.0,1,0,0,1,0,0
4837,0,18.0,0,1,0,0,1,0
4838,0,1.0,1,0,1,0,1,1
4839,0,1.0,1,1,0,1,0,0
4840,0,0.0,1,0,0,0,1,1
4841,0,13.0,0,1,0,1,1,3
4842,1,1.0,1,1,0,0,0,1
4843,0,1.0,0,0,0,0,0,1
4844,0,5.0,0,1,0,0,1,0
4845,0,2.0,0,0,0,0,0,1
4846,0,0.0,0,1,0,0,0,1
4847,1,3.0,0,0,0,0,0,1
4848,0,8.0,0,0,0,0,1,1
4849,0,8.0,0,0,0,0,1,3
4850,1,0.0,1,0,1,0,0,0
4851,0,1.0,0,1,0,0,0,1
4852,0,1.0,0,0,0,0,0,0
4853,1,2.0,0,1,0,0,0,1
4854,0,2.0,1,0,1,0,1,3
4855,1,3.0,0,0,0,0,0,1
4856,1,2.0,0,0,1,1,1,5
4857,1,26.0,1,0,0,0,1,1
4858,0,1.0,0,0,0,0,0,0
4859,0,1.0,1,1,0,0,0,1
4860,0,1.0,0,0,1,1,0,1
4861,0,6.0,0,0,0,0,1,1
4862,1,5.0,1,0,0,0,0,1
4863,1,2.0,1,1,0,0,1,0
4864,1,2.0,1,0,1,0,0,0
4865,0,2.0,0,0,0,0,1,0
4866,1,0.0,1,0,0,0,0,1
4867,1,1.0,0,0,0,1,0,1
4868,0,1.0,0,0,0,0,0,1
4869,0,2.0,0,0,0,0,1,1
4870,0,5.0,0,0,1,0,0,1
4871,0,3.0,0,0,0,0,1,1
4872,1,3.0,0,0,0,0,1,1
4873,0,7.0,0,0,0,0,1,1
4874,0,1.0,1,0,0,0,0,0
4875,0,4.0,1,0,0,0,0,1
4876,0,20.0,0,0,1,0,1,3
4877,1,1.0,1,0,0,0,0,1
4878,1,1.0,0,1,0,1,0,1
4879,0,7.0,0,1,0,0,1,1
4880,0,1.0,0,0,0,0,0,0
4881,0,1.0,0,0,0,0,0,5
4882,1,3.0,0,0,0,1,0,1
4883,1,1.0,0,1,0,1,0,1
4884,1,0.0,0,0,0,0,1,3
4885,1,5.0,1,0,0,0,1,1
4886,1,2.0,0,0,1,0,0,5
4887,1,0.0,0,0,1,1,0,1
4888,0,0.0,0,0,0,0,0,1
4889,0,3.0,0,0,1,0,0,1
4890,0,2.0,1,0,0,1,1,1
4891,0,1.0,0,0,0,0,0,0
4892,1,2.0,1,0,1,0,1,3
4893,1,2.0,0,0,0,0,0,0
4894,0,12.0,1,0,1,0,1,1
4895,0,1.0,1,0,1,0,1,1
4896,0,1.0,1,1,0,0,0,1
4897,0,1.0,0,0,0,1,0,1
4898,0,4.0,0,0,0,0,1,5
4899,1,0.0,0,0,0,0,0,0
4900,0,8.0,1,0,0,1,0,1
4901,1,2.0,0,1,0,0,1,1
4902,0,2.0,1,0,0,0,0,0
4903,1,0.0,0,0,1,0,0,0
4904,0,0.0,0,1,0,0,1,1
4905,0,5.0,0,0,0,0,0,1
4906,1,3.0,0,1,0,0,0,1
4907,0,3.0,0,0,1,0,1,0
4908,1,2.0,0,1,0,0,0,1
4909,0,5.0,0,0,0,0,0,1
4910,1,7.0,0,1,0,0,0,3
4911,0,1.0,1,1,0,0,1,1
4912,1,3.0,0,0,0,0,0,0
4913,0,8.0,0,0,0,1,0,3
4914,0,3.0,0,0,0,1,1,1
4915,0,3.0,0,0,0,0,0,0
4916,1,7.0,0,0,1,0,1,0
4917,0,1.0,0,1,0,0,1,5
4918,1,1.0,0,0,1,1,0,0
4919,1,2.0,1,0,0,1,0,1
4920,1,2.0,0,1,0,1,1,0
4921,0,2.0,1,1,0,0,0,3
4922,0,1.0,0,0,0,0,0,0
4923,0,1.0,0,0,0,0,0,1
4924,1,2.0,0,0,0,0,1,0
4925,0,4.0,1,0,0,0,0,3
4926,1,4.0,1,0,1,0,0,1
4927,0,1.0,0,0,0,0,1,1
4928,1,5.0,1,0,1,1,1,5
4929,1,1.0,1,0,1,0,0,1
4930,0,1.0,0,0,0,0,0,1
4931,1,24.0,0,0,0,0,0,0
4932,1,4.0,0,0,1,0,1,1
4933,1,1.0,1,0,0,0,0,1
4934,0,0.0,0,0,0,0,1,0
4935,0,1.0,1,1,0,0,0,0
4936,0,7.0,0,0,1,1,0,0
4937,1,1.0,1,0,1,0,1,1
4938,1,2.0,0,0,0,1,0,0
4939,0,2.0,1,0,1,0,1,0
4940,0,3.0,0,0,0,1,0,1
4941,1,1.0,0,0,0,0,0,1
4942,1,0.0,0,0,0,0,0,1
4943,1,1.0,0,1,0,1,1,1
4944,1,1.0,0,0,0,1,1,0
4945,1,1.0,0,0,0,0,0,1
4946,1,4.0,1,0,0,0,0,1
4947,0,2.0,0,0,0,0,0,1
4948,1,1.0,0,0,1,0,0,5
4949,0,1.0,0,0,0,0,0,1
4950,1,3.0,0,0,0,1,0,0
4951,1,15.0,0,1,0,1,1,1
4952,0,1.0,0,0,0,0,1,0
4953,1,4.0,0,0,1,1,1,1
4954,0,17.0,0,0,0,0,1,1
4955,1,4.0,1,0,0,0,0,0
4956,0,2.0,0,0,0,0,1,0
4957,0,1.0,0,0,0,0,0,0
4958,0,3.0,0,0,1,0,0,1
4959,1,11.0,0,0,0,1,0,1
4960,1,5.0,1,0,1,0,0,1
4961,1,1.0,0,0,0,0,0,0
4962,0,1.0,1,0,0,0,0,1
4963,0,1.0,1,0,1,0,1,3
4964,1,7.0,1,0,0,0,0,0
4965,1,2.0,0,0,0,0,1,0
4966,0,3.0,0,0,0,0,1,0
4967,1,4.0,0,0,0,0,0,1
4968,0,13.0,1,0,0,0,0,0
4969,0,15.0,0,0,0,0,0,0
4970,0,0.0,1,0,0,0,0,1
4971,0,1.0,1,0,0,1,0,1
4972,0,1.0,0,1,0,0,1,5
4973,1,7.0,1,0,1,0,0,3
4974,0,8.0,0,0,0,0,0,0
4975,0,9.0,1,0,1,0,0,1
4976,0,0.0,0,0,0,1,1,3
4977,0,2.0,1,0,0,0,0,1
4978,1,13.0,0,0,0,1,0,1
4979,0,0.0,1,1,0,0,0,1
4980,0,2.0,0,0,0,1,1,3
4981,0,3.0,0,0,0,0,0,1
4982,1,8.0,0,0,0,1,1,0
4983,1,2.0,1,0,1,0,0,1
4984,0,15.0,0,0,0,0,0,1
4985,1,5.0,0,0,0,0,0,1
4986,1,3.0,0,0,1,0,0,1
4987,0,1.0,0,0,0,1,1,3
4988,1,9.0,1,1,0,1,0,0
4989,0,1.0,0,0,0,0,1,0
4990,0,8.0,0,1,0,1,1,0
4991,1,1.0,0,0,0,0,1,0
4992,0,1.0,0,0,0,0,1,0
4993,1,2.0,1,1,0,0,0,0
4994,0,0.0,1,0,0,0,1,1
4995,1,2.0,0,0,0,0,0,0
4996,1,2.0,0,0,0,1,0,0
4997,1,1.0,1,0,0,1,1,0
4998,1,2.0,1,0,0,0,0,1
4999,0,2.0,0,0,0,0,0,5
5000,0,0.0,0,0,0,1,0,1
5001,1,1.0,0,1,0,0,0,0
5002,0,9.0,0,0,0,0,0,0
5003,1,1.0,1,0,0,0,0,1
5004,0,0.0,0,0,0,0,1,0
5005,0,22.0,0,0,0,1,1,1
5006,0,6.0,0,0,0,0,0,0
5007,0,0.0,1,0,0,0,0,0
5008,0,13.0,0,1,0,0,0,0
5009,1,0.0,0,0,0,1,0,0
5010,1,8.0,0,0,1,0,0,1
5011,0,0.0,1,0,0,0,0,1
5012,0,1.0,1,0,0,0,0,1
5013,0,1.0,0,0,0,0,0,0
5014,1,2.0,0,0,0,0,0,0
5015,0,0.0,0,0,1,0,0,1
5016,1,9.0,1,0,1,0,0,1
5017,0,1.0,1,0,1,0,0,1
5018,0,0.0,1,0,1,0,1,1
5019,0,8.0,0,0,1,0,0,3
5020,1,12.0,0,1,0,0,1,1
5021,1,1.0,1,0,1,1,0,1
5022,1,15.0,0,0,0,0,0,0
5023,0,0.0,0,0,0,0,1,0
5024,1,1.0,1,1,0,0,1,0
5025,0,2.0,1,0,0,1,0,1
5026,0,3.0,1,1,0,0,0,0
5027,0,0.0,1,0,0,0,0,0
5028,1,3.0,1,0,1,0,1,1
5029,0,5.0,1,0,0,1,0,1
5030,0,15.0,0,0,0,0,0,1
5031,1,3.0,0,0,0,0,0,1
5032,1,1.0,1,0,1,0,0,1
5033,0,2.0,1,0,1,0,0,1
5034,0,1.0,1,1,0,0,0,1
5035,1,1.0,1,1,0,0,1,0
5036,1,2.0,1,0,1,0,0,1
5037,1,1.0,1,0,0,0,0,1
5038,1,1.0,0,0,0,0,0,0
5039,1,1.0,0,0,0,0,0,1
5040,0,5.0,1,0,0,1,0,0
5041,1,10.0,1,0,0,0,0,1
5042,0,0.0,0,0,0,1,0,0
5043,0,5.0,0,0,0,1,1,0
5044,1,4.0,0,0,0,0,0,0
5045,0,2.0,0,0,0,1,1,3
5046,0,0.0,1,0,0,0,0,1
5047,1,3.0,0,1,0,0,0,0
5048,0,1.0,0,0,0,0,0,0
5049,1,4.0,1,0,0,1,0,1
5050,0,18.0,0,0,0,0,0,0
5051,1,2.0,0,0,0,0,1,1
5052,1,0.0,1,0,1,0,0,1
5053,0,8.0,0,1,0,0,0,1
5054,0,1.0,0,0,0,1,0,1
5055,1,20.0,1,0,0,0,0,1
5056,0,1.0,0,0,0,1,0,1
5057,1,10.0,0,1,0,1,0,1
5058,0,1.0,1,0,0,0,0,1
5059,1,2.0,1,0,0,0,0,1
5060,0,1.0,0,1,0,0,0,1
5061,0,1.0,1,1,0,1,1,0
5062,0,3.0,1,0,0,0,0,3
5063,0,0.0,1,0,0,0,0,1
5064,0,2.0,0,0,1,0,0,1
5065,0,2.0,0,0,0,0,1,1
5066,0,1.0,0,0,0,0,0,0
5067,1,3.0,1,0,1,0,1,0
5068,0,3.0,1,0,1,0,0,0
5069,0,1.0,0,0,0,0,1,1
5070,0,0.0,1,0,1,0,0,1
5071,1,1.0,0,0,0,1,0,0
5072,1,3.0,0,0,0,0,0,0
5073,1,1.0,0,0,1,0,1,1
5074,1,4.0,0,1,0,0,1,1
5075,1,1.0,0,0,0,0,0,1
5076,1,2.0,1,0,0,0,0,1
5077,0,0.0,1,0,0,0,0,0
5078,1,14.0,0,0,0,0,0,1
5079,0,7.0,0,0,0,0,1,0
5080,1,3.0,0,1,0,1,1,0
5081,1,1.0,1,0,0,0,0,5
5082,1,1.0,0,0,0,0,0,1
5083,1,2.0,1,0,0,0,0,1
5084,1,16.0,1,0,1,0,1,1
5085,1,0.0,1,0,1,0,1,5
5086,0,5.0,1,0,0,0,0,0
5087,0,2.0,1,0,1,0,0,1
5088,0,2.0,1,0,1,0,0,1
5089,1,5.0,1,0,1,0,0,1
5090,0,2.0,1,0,0,0,0,1
5091,1,1.0,1,0,0,0,0,5
5092,0,1.0,1,1,0,0,1,0
5093,0,2.0,1,0,1,0,0,0
5094,1,1.0,0,1,0,1,0,1
5095,0,0.0,1,1,0,0,1,1
5096,1,2.0,1,0,1,0,0,1
5097,0,1.0,0,1,0,1,1,1
5098,1,2.0,0,1,0,0,1,1
5099,0,1.0,1,1,0,0,1,1
5100,1,1.0,1,0,1,0,0,1
5101,1,2.0,1,0,0,0,0,1
5102,0,1.0,1,0,0,0,1,1
5103,0,1.0,0,1,0,1,0,3
5104,0,3.0,0,0,0,0,0,0
5105,0,2.0,1,0,1,0,0,0
5106,1,1.0,1,0,0,0,0,0
5107,0,2.0,0,0,0,0,0,1
5108,1,9.0,1,0,0,0,1,1
5109,0,1.0,0,1,0,0,0,5
5110,1,1.0,1,1,0,1,0,1
5111,0,2.0,0,0,0,0,1,0
5112,1,0.0,1,0,1,0,0,1
5113,0,4.0,0,0,0,0,1,1
5114,0,2.0,1,0,0,0,0,1
5115,0,24.0,0,0,0,0,1,1
5116,1,2.0,1,0,0,0,0,1
5117,0,3.0,0,1,0,0,1,0
5118,0,4.0,1,0,0,0,1,0
5119,0,26.0,0,1,0,1,0,0
5120,1,2.0,0,0,0,1,0,0
5121,0,1.0,1,0,0,1,0,1
5122,0,0.0,0,0,1,0,0,0
5123,0,1.0,1,0,0,0,0,1
5124,0,1.0,1,1,0,0,1,0
5125,1,1.0,0,1,0,1,1,0
5126,1,1.0,0,0,0,1,1,1
5127,0,0.0,1,1,0,0,0,0
5128,0,3.0,0,0,1,0,1,1
5129,1,4.0,0,1,0,0,0,3
5130,1,7.0,0,0,0,0,0,0
5131,0,3.0,0,0,0,0,0,1
5132,0,1.0,0,0,0,0,1,1
5133,1,1.0,1,1,0,0,0,1
5134,1,7.0,1,0,0,1,0,1
5135,0,2.0,0,0,0,1,0,0
5136,0,1.0,0,1,0,0,1,0
5137,1,3.0,0,1,0,0,1,1
5138,1,1.0,0,1,0,0,1,3
5139,1,4.0,1,1,0,0,1,3
5140,0,1.0,0,1,0,0,0,0
5141,1,1.0,0,1,0,0,1,3
5142,0,3.0,1,1,0,0,1,0
5143,0,2.0,0,0,0,1,1,0
5144,1,1.0,0,0,1,0,1,5
5145,0,1.0,1,1,0,0,1,1
5146,0,0.0,0,0,0,0,0,0
5147,1,1.0,0,0,1,0,0,1
5148,1,4.0,1,0,0,0,0,0
5149,0,0.0,1,0,1,0,0,0
5150,0,0.0,1,0,0,0,0,1
5151,1,3.0,0,0,0,0,0,0
5152,0,1.0,0,0,0,0,0,1
5153,1,1.0,1,0,1,0,0,0
5154,0,2.0,0,0,0,0,1,0
5155,1,2.0,0,1,0,0,0,5
5156,1,0.0,1,0,0,1,0,0
5157,0,4.0,1,0,0,0,1,0
5158,0,1.0,0,0,1,0,0,0
5159,0,2.0,1,0,0,1,1,0
5160,0,12.0,0,0,1,0,1,0
5161,0,3.0,0,0,1,0,0,1
5162,1,2.0,1,1,0,0,1,1
5163,1,0.0,0,0,0,0,0,0
5164,1,1.0,0,1,0,0,1,1
5165,0,2.0,0,0,0,1,1,0
5166,1,6.0,1,0,0,1,0,5
5167,1,1.0,1,1,0,0,0,0
5168,0,3.0,0,0,0,0,0,1
5169,0,7.0,1,0,1,0,1,1
5170,1,2.0,1,0,0,0,0,1
5171,1,2.0,1,0,0,1,1,0
5172,0,1.0,0,0,0,0,1,1
5173,1,1.0,1,0,1,0,0,0
5174,0,5.0,0,1,0,0,1,3
5175,0,2.0,1,0,0,0,1,0
5176,0,1.0,0,1,0,0,0,1
5177,0,10.0,1,0,1,0,0,0
5178,0,11.0,1,0,0,0,0,1
5179,1,0.0,0,1,0,0,1,1
5180,1,13.0,0,0,0,0,1,0
5181,0,4.0,0,0,0,0,1,0
5182,1,1.0,1,0,0,0,0,1
5183,0,1.0,1,0,0,0,0,1
5184,0,4.0,1,0,0,0,0,1
5185,0,19.0,0,0,0,0,0,1
5186,1,2.0,1,0,0,0,1,0
5187,0,5.0,1,1,0,0,0,0
5188,1,3.0,1,0,0,0,0,5
5189,0,1.0,0,0,0,0,1,0
5190,0,2.0,0,1,0,0,1,1
5191,0,1.0,0,1,0,1,0,1
5192,0,1.0,1,0,1,1,1,0
5193,0,0.0,1,0,1,0,0,1
5194,1,4.0,1,0,0,0,0,1
5195,1,2.0,1,0,0,0,0,0
5196,1,0.0,0,0,0,1,1,3
5197,0,2.0,0,0,0,0,0,3
5198,1,2.0,0,1,0,0,1,1
5199,0,0.0,1,0,0,1,1,0
5200,0,0.0,1,0,0,0,1,1
5201,0,1.0,1,1,0,0,1,0
5202,0,1.0,0,0,0,0,0,0
5203,0,1.0,0,0,0,0,0,0
5204,1,2.0,0,0,1,0,1,1
5205,1,1.0,1,0,1,0,0,1
5206,0,0.0,0,0,0,1,0,0
5207,1,2.0,0,0,0,0,0,3
5208,0,8.0,1,0,0,0,0,0
5209,0,5.0,1,0,0,0,0,1
5210,0,2.0,0,0,0,0,0,0
5211,0,0.0,0,0,0,0,0,0
5212,0,4.0,0,0,0,0,0,1
5213,1,8.0,1,0,0,0,0,1
5214,0,3.0,1,0,1,0,1,1
5215,0,1.0,0,0,0,0,1,1
5216,1,3.0,1,0,0,0,1,1
5217,1,2.0,1,0,0,0,0,0
5218,0,0.0,0,0,0,1,1,0
5219,0,2.0,1,1,0,0,0,3
5220,0,1.0,0,0,1,0,1,1
5221,0,1.0,0,0,0,0,1,1
5222,0,6.0,0,0,0,0,0,1
5223,1,1.0,0,1,0,0,0,0
5224,1,6.0,1,0,1,0,0,1
5225,1,2.0,0,0,0,0,1,3
5226,0,1.0,1,0,1,0,1,1
5227,1,1.0,1,0,0,0,0,1
5228,0,0.0,0,1,0,0,0,1
5229,1,2.0,0,0,0,0,0,1
5230,0,1.0,0,0,0,1,0,1
5231,0,1.0,1,0,1,1,0,1
5232,1,7.0,0,1,0,1,0,1
5233,0,4.0,0,0,0,0,0,0
5234,1,1.0,0,1,0,0,0,5
5235,0,3.0,0,0,0,1,1,1
5236,0,18.0,0,1,0,0,0,1
5237,0,1.0,1,0,1,0,0,0
5238,1,1.0,0,1,0,0,0,3
5239,1,1.0,0,0,0,0,1,1
5240,1,1.0,1,0,0,0,1,3
5241,0,11.0,0,0,0,0,0,1
5242,0,5.0,1,0,1,0,0,1
5243,1,1.0,1,0,0,0,1,3
5244,1,3.0,1,0,1,1,0,1
5245,0,3.0,0,0,0,0,0,0
5246,1,3.0,1,0,0,0,0,1
5247,0,8.0,1,1,0,0,1,1
5248,0,3.0,1,0,1,0,0,1
5249,1,2.0,0,0,0,0,0,1
5250,0,3.0,0,1,0,0,0,0
5251,1,19.0,1,1,0,1,0,1
5252,0,3.0,1,0,1,0,0,0
5253,0,1.0,1,0,0,0,0,0
5254,0,4.0,1,0,0,1,0,1
5255,0,2.0,1,0,1,1,0,1
5256,0,5.0,1,0,0,1,1,1
5257,0,2.0,0,0,1,0,0,0
5258,1,17.0,1,0,0,0,0,1
5259,0,1.0,0,0,0,1,0,1
5260,1,1.0,1,0,0,0,0,1
5261,1,17.0,1,0,0,1,0,5
5262,1,5.0,0,0,1,0,0,1
5263,0,1.0,1,0,1,1,0,0
5264,0,8.0,1,0,0,0,0,0
5265,0,1.0,0,0,0,1,0,1
5266,0,1.0,0,1,0,0,1,5
5267,0,4.0,1,0,0,1,0,0
5268,0,10.0,0,0,0,0,0,1
5269,0,1.0,0,1,0,1,0,1
5270,1,1.0,0,0,1,0,0,5
5271,0,18.0,0,1,0,0,1,0
5272,0,8.0,1,1,0,0,0,5
5273,0,1.0,1,1,0,0,0,1
5274,0,1.0,0,0,0,1,0,1
5275,0,1.0,1,0,1,0,0,1
5276,1,2.0,0,1,0,1,0,0
5277,0,4.0,1,0,1,1,0,5
5278,0,0.0,0,0,0,1,1,5
5279,0,1.0,0,0,0,0,1,3
5280,0,1.0,0,1,0,0,1,1
5281,0,1.0,0,0,0,0,0,0
5282,1,3.0,0,1,0,1,0,1
5283,1,3.0,0,0,0,0,0,3
5284,1,15.0,0,0,0,1,1,0
5285,0,2.0,1,0,1,1,1,0
5286,1,5.0,1,0,0,0,0,1
5287,1,1.0,0,0,1,0,0,1
5288,0,3.0,0,0,0,0,1,0
5289,1,2.0,0,0,0,1,0,1
5290,1,3.0,0,0,0,0,0,0
5291,1,0.0,0,0,0,0,1,1
5292,0,1.0,0,0,0,0,0,1
5293,1,8.0,1,1,0,0,0,1
5294,0,0.0,0,0,0,0,0,1
5295,1,1.0,0,0,1,0,0,1
5296,1,1.0,1,0,1,0,0,1
5297,0,1.0,0,0,1,0,1,3
5298,0,0.0,0,0,0,1,1,0
5299,0,1.0,1,1,0,0,0,1
5300,0,1.0,0,0,0,0,0,1
5301,0,4.0,0,0,0,1,1,0
5302,1,1.0,1,1,0,0,0,0
5303,0,3.0,1,0,1,0,1,1
5304,0,3.0,1,0,0,0,0,1
5305,1,0.0,0,0,0,0,1,3
5306,0,5.0,1,0,1,1,0,1
5307,0,3.0,0,0,0,0,0,1
5308,1,3.0,0,0,0,0,0,0
5309,0,3.0,1,0,1,0,1,0
5310,0,1.0,0,0,0,1,1,1
5311,0,1.0,0,0,0,1,0,0
5312,1,8.0,0,1,0,1,1,5
5313,0,4.0,0,0,0,0,0,0
5314,0,1.0,0,1,0,0,1,1
5315,1,10.0,0,0,0,1,1,0
5316,1,10.0,0,0,0,0,0,1
5317,1,6.0,1,0,1,0,0,1
5318,1,1.0,1,0,1,0,0,1
5319,1,9.0,1,0,0,0,0,3
5320,1,1.0,1,0,1,0,0,1
5321,0,19.0,0,0,0,0,1,0
5322,1,1.0,0,0,0,0,1,5
5323,0,1.0,1,0,0,0,0,1
5324,1,0.0,0,1,0,0,0,0
5325,1,7.0,0,0,0,0,0,1
5326,0,11.0,0,1,0,0,1,1
5327,0,2.0,1,0,1,0,1,3
5328,0,12.0,0,0,0,1,0,3
5329,1,0.0,0,1,0,0,0,0
5330,1,2.0,1,0,1,0,0,3
5331,0,1.0,0,1,0,0,0,1
5332,1,5.0,1,0,1,0,0,1
5333,1,0.0,0,0,1,0,0,1
5334,1,2.0,1,0,0,0,0,1
5335,0,0.0,0,0,1,0,1,1
5336,0,1.0,0,0,0,0,0,1
5337,0,11.0,1,0,1,0,0,0
5338,1,5.0,0,0,0,1,1,1
5339,0,2.0,1,1,0,1,1,0
5340,0,1.0,0,1,0,0,1,1
5341,0,1.0,1,0,0,0,0,1
5342,1,17.0,0,0,0,1,0,1
5343,1,0.0,1,0,0,0,0,0
5344,1,1.0,0,0,0,0,0,1
5345,1,2.0,1,0,0,0,0,1
5346,1,3.0,1,1,0,0,1,0
