Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,1.0,0,1,0,0,0,1
4685,1,12.0,0,0,0,1,0,0
4686,0,2.0,0,0,0,0,1,5
4687,0,5.0,1,0,1,0,1,1
4688,1,2.0,0,1,0,1,1,0
4689,0,3.0,1,0,0,1,0,1
4690,0,1.0,0,0,0,0,0,1
4691,0,2.0,0,0,0,1,1,1
4692,0,2.0,1,0,0,0,0,1
4693,0,2.0,0,1,0,1,1,0
4694,1,2.0,1,0,0,0,0,1
4695,1,0.0,0,1,0,1,0,1
4696,1,1.0,0,0,0,0,1,1
4697,1,3.0,1,0,0,0,0,3
4698,0,0.0,1,0,0,0,1,3
4699,0,0.0,0,0,0,0,1,3
4700,1,3.0,1,0,0,0,1,1
4701,0,5.0,0,0,0,0,1,0
4702,0,16.0,1,0,0,0,0,1
4703,0,9.0,0,0,0,0,0,1
4704,1,1.0,1,0,0,0,0,1
4705,1,3.0,0,1,0,0,1,3
4706,0,25.0,1,1,0,1,0,4
4707,1,8.0,0,0,0,0,0,1
4708,0,1.0,1,0,0,1,0,0
4709,1,4.0,0,1,0,1,0,0
4710,0,2.0,0,0,0,0,1,5
4711,0,1.0,1,1,0,0,0,0
4712,1,7.0,1,1,0,0,0,1
4713,0,5.0,1,0,0,0,0,1
4714,0,9.0,1,0,1,1,0,1
4715,1,1.0,1,0,1,0,0,1
4716,1,2.0,0,0,0,0,1,0
4717,1,9.0,0,1,0,0,1,0
4718,0,1.0,0,1,0,0,1,0
4719,0,1.0,0,0,0,0,0,1
4720,0,3.0,1,0,1,1,1,1
4721,0,3.0,1,0,0,0,0,1
4722,0,3.0,1,0,0,0,1,1
4723,1,1.0,0,1,0,0,0,1
4724,0,4.0,1,0,0,1,1,0
4725,0,2.0,0,1,0,0,0,0
4726,0,15.0,0,0,0,1,1,0
4727,0,2.0,1,0,0,0,0,1
4728,1,4.0,0,1,0,0,0,1
4729,0,4.0,0,0,0,0,0,1
4730,1,3.0,0,1,0,1,0,0
4731,0,1.0,1,0,0,0,1,1
4732,0,2.0,0,1,0,0,1,3
4733,1,8.0,0,1,0,0,0,0
4734,0,1.0,1,0,1,0,1,0
4735,1,0.0,0,0,0,0,0,1
4736,0,1.0,1,0,1,1,0,1
4737,0,1.0,1,0,0,0,1,1
4738,0,1.0,1,0,1,0,0,1
4739,0,0.0,0,0,0,0,0,1
4740,0,2.0,0,0,0,0,1,1
4741,0,2.0,0,0,0,1,1,0
4742,0,2.0,0,0,0,1,1,1
4743,1,2.0,0,0,0,0,0,0
4744,0,7.0,0,1,0,0,1,0
4745,0,1.0,0,0,0,0,1,0
4746,1,4.0,1,0,1,0,0,1
4747,1,1.0,0,0,0,0,0,0
4748,0,1.0,0,0,0,0,0,3
4749,0,4.0,1,0,0,0,1,1
4750,0,0.0,1,0,1,0,0,5
4751,1,0.0,1,0,1,0,0,1
4752,1,1.0,1,0,0,0,0,1
4753,1,2.0,0,0,0,0,1,1
4754,0,1.0,0,0,0,0,0,0
4755,0,5.0,0,0,0,1,0,5
4756,0,7.0,0,0,0,1,1,0
4757,0,1.0,1,0,0,0,0,0
4758,1,0.0,0,1,0,1,0,5
4759,0,1.0,1,0,0,0,0,1
4760,1,9.0,0,0,0,0,0,3
4761,0,1.0,0,0,0,0,0,1
4762,0,11.0,1,0,1,0,1,0
4763,0,2.0,0,0,1,0,0,1
4764,1,1.0,1,0,1,0,0,0
4765,0,0.0,0,0,0,0,0,1
4766,0,3.0,1,1,0,0,0,1
4767,0,3.0,0,0,0,1,0,1
4768,0,3.0,0,0,0,0,0,1
4769,1,1.0,0,0,0,0,1,0
4770,0,0.0,0,1,0,0,1,1
4771,1,1.0,0,0,0,0,0,5
4772,1,1.0,1,0,0,0,0,0
4773,0,3.0,1,0,0,0,1,1
4774,1,2.0,1,0,0,0,1,1
4775,0,10.0,1,0,1,0,1,1
4776,0,6.0,0,1,0,0,0,3
4777,1,1.0,0,1,0,1,1,0
4778,0,5.0,0,0,0,0,1,5
4779,0,0.0,0,1,0,1,1,0
4780,0,1.0,0,1,0,0,0,0
4781,1,2.0,0,1,0,1,0,3
4782,1,0.0,0,1,0,0,0,0
4783,0,2.0,0,0,0,0,0,1
4784,1,5.0,0,0,0,1,0,1
4785,0,1.0,1,1,0,0,0,0
4786,0,3.0,0,1,0,0,0,1
4787,1,1.0,1,0,1,0,0,1
4788,0,2.0,1,0,1,0,0,1
4789,0,3.0,1,0,0,0,0,1
4790,1,1.0,1,1,0,0,0,1
4791,0,2.0,1,1,0,0,0,0
4792,0,1.0,0,0,1,0,0,0
4793,0,11.0,0,1,0,1,1,0
4794,0,1.0,1,0,0,0,0,3
4795,0,1.0,1,0,1,0,1,0
4796,1,1.0,0,0,0,0,0,0
4797,0,1.0,0,0,0,0,1,0
4798,0,6.0,0,0,0,0,1,5
4799,0,3.0,0,0,0,0,1,0
4800,0,1.0,0,0,0,0,0,1
4801,1,1.0,1,0,1,0,0,0
4802,0,1.0,0,0,0,0,0,1
4803,1,4.0,0,0,0,0,1,3
4804,1,0.0,1,1,0,0,0,0
4805,0,1.0,0,0,1,0,0,1
4806,0,3.0,0,1,0,0,1,0
4807,0,12.0,0,1,0,0,1,1
4808,0,3.0,1,0,0,0,1,1
4809,1,10.0,1,0,0,0,0,1
4810,0,5.0,0,0,0,0,0,1
4811,1,2.0,1,0,1,0,0,1
4812,0,2.0,0,0,0,0,0,0
4813,0,10.0,0,0,0,0,1,0
4814,1,1.0,1,0,1,0,0,1
4815,1,1.0,0,1,0,1,1,0
4816,1,1.0,0,0,0,0,1,1
4817,1,3.0,0,0,0,0,0,5
4818,0,3.0,0,1,0,0,1,0
4819,0,1.0,0,0,0,0,0,1
4820,0,2.0,0,0,0,0,1,1
4821,0,1.0,0,0,0,0,0,0
4822,0,3.0,0,0,1,1,1,0
4823,0,0.0,1,0,1,0,0,3
4824,0,7.0,0,0,0,0,0,1
4825,0,1.0,0,0,1,1,0,1
4826,1,0.0,1,0,0,0,0,1
4827,1,3.0,1,0,0,1,0,1
4828,0,5.0,0,0,0,0,0,1
4829,0,8.0,1,0,0,0,0,1
4830,1,1.0,0,1,0,0,0,3
4831,0,1.0,0,0,0,0,1,3
4832,0,1.0,0,0,0,0,1,0
4833,0,1.0,0,1,0,1,0,1
4834,1,3.0,1,0,0,0,0,1
4835,0,5.0,1,1,0,0,1,1
4836,1,0.0,0,0,1,0,0,0
4837,0,0.0,0,0,0,0,1,0
4838,1,1.0,0,0,0,0,0,0
4839,1,3.0,0,0,0,1,1,0
4840,1,5.0,0,0,0,0,0,0
4841,0,4.0,1,0,0,0,0,3
4842,1,3.0,0,0,0,0,1,0
4843,1,1.0,1,0,0,0,0,0
4844,1,1.0,0,0,1,1,0,0
4845,1,2.0,0,0,0,0,1,1
4846,1,4.0,0,1,0,0,1,0
4847,1,3.0,1,0,1,0,1,1
4848,0,1.0,1,0,0,0,0,1
4849,0,1.0,1,0,0,0,1,1
4850,0,0.0,0,1,0,1,1,0
4851,0,1.0,0,1,0,0,0,0
4852,0,1.0,0,0,0,0,0,0
4853,1,2.0,1,0,0,0,0,0
4854,0,2.0,1,0,1,0,1,0
4855,0,19.0,0,0,0,1,1,3
4856,1,5.0,1,0,0,0,1,0
4857,1,8.0,1,0,0,0,0,1
4858,0,19.0,0,0,0,0,1,0
4859,1,3.0,0,0,1,0,0,1
4860,0,17.0,1,0,0,0,1,1
4861,0,1.0,1,0,1,0,0,1
4862,1,2.0,1,0,0,0,0,1
4863,1,2.0,0,1,0,0,1,3
4864,0,2.0,0,0,1,0,1,1
4865,0,7.0,0,0,1,0,1,2
4866,0,0.0,1,1,0,0,1,0
4867,1,1.0,0,0,0,0,0,5
4868,0,29.0,1,0,0,0,0,1
4869,0,9.0,1,0,1,0,1,1
4870,0,1.0,1,0,0,0,0,1
4871,1,3.0,0,1,0,1,1,1
4872,0,1.0,0,0,0,0,0,5
4873,1,1.0,0,0,1,0,0,3
4874,0,4.0,0,0,0,0,0,1
4875,1,4.0,1,0,0,0,1,1
4876,0,6.0,1,0,0,0,1,1
4877,0,1.0,1,0,0,1,0,1
4878,1,8.0,1,0,1,0,0,1
4879,0,3.0,1,0,1,0,0,0
4880,1,1.0,0,1,0,1,0,1
4881,0,1.0,1,0,0,0,0,0
4882,0,1.0,1,0,1,0,0,1
4883,1,1.0,0,0,0,1,0,0
4884,0,0.0,1,0,0,0,0,0
4885,0,3.0,1,0,0,0,0,1
4886,0,1.0,1,1,0,0,0,0
4887,0,2.0,1,0,0,0,1,5
4888,0,2.0,0,0,0,0,0,0
4889,1,2.0,1,0,0,0,1,1
4890,1,1.0,1,0,0,0,0,0
4891,0,3.0,0,0,0,1,1,3
4892,0,2.0,1,0,0,0,0,0
4893,1,3.0,0,1,0,0,0,0
4894,0,1.0,0,0,0,0,1,1
4895,0,1.0,1,0,0,0,0,1
4896,0,1.0,0,0,0,0,0,0
4897,0,4.0,1,0,1,1,1,0
4898,0,2.0,1,0,0,1,0,1
4899,1,0.0,0,0,0,0,0,1
4900,0,1.0,1,0,1,0,0,1
4901,1,0.0,1,0,1,0,0,1
4902,0,2.0,0,0,0,0,0,3
4903,1,0.0,0,0,0,0,0,1
4904,0,7.0,0,0,0,0,0,5
4905,1,1.0,0,0,0,0,0,1
4906,1,2.0,0,0,0,0,1,3
4907,0,1.0,0,0,0,0,1,1
4908,0,1.0,0,1,0,1,0,0
4909,0,1.0,1,0,1,1,0,0
4910,0,4.0,1,0,0,0,0,1
4911,0,3.0,1,0,0,0,0,3
4912,1,13.0,0,1,0,0,1,5
4913,0,3.0,1,1,0,0,0,1
4914,1,1.0,0,0,1,0,0,0
4915,0,1.0,0,0,0,0,0,0
4916,1,4.0,0,0,0,1,0,1
4917,1,1.0,1,0,0,0,0,1
4918,1,1.0,0,1,0,1,1,3
4919,0,16.0,0,0,0,0,0,1
4920,1,3.0,0,0,0,1,0,3
4921,1,5.0,1,0,1,0,1,1
4922,0,5.0,0,1,0,1,1,1
4923,0,10.0,1,0,0,0,0,1
4924,0,16.0,0,0,0,0,1,0
4925,1,11.0,1,0,0,0,1,1
4926,1,0.0,1,0,1,0,0,1
4927,1,1.0,0,1,0,0,1,0
4928,1,2.0,1,0,1,0,0,1
4929,0,2.0,0,0,0,0,0,1
4930,1,1.0,0,1,0,0,0,0
4931,0,1.0,0,0,0,0,1,1
4932,1,4.0,1,0,0,0,0,1
4933,1,1.0,1,0,0,0,0,0
4934,0,4.0,0,0,1,1,1,1
4935,1,1.0,0,1,0,0,1,1
4936,1,2.0,0,0,0,0,0,1
4937,1,10.0,0,0,0,0,1,2
4938,1,0.0,0,1,0,0,1,0
4939,0,2.0,0,1,0,0,0,5
4940,1,5.0,1,0,0,1,0,1
4941,0,1.0,1,0,0,0,0,1
4942,1,0.0,1,0,0,0,0,1
4943,1,1.0,1,0,1,1,1,5
4944,0,1.0,0,1,0,0,0,1
4945,1,1.0,1,0,1,0,0,1
4946,0,0.0,0,0,0,0,1,3
4947,0,0.0,0,0,0,0,0,0
4948,1,5.0,1,0,0,1,0,1
4949,1,4.0,1,0,0,0,1,1
4950,0,1.0,0,0,0,0,0,1
4951,0,1.0,0,0,0,0,0,0
4952,1,3.0,0,0,0,0,1,0
4953,1,1.0,1,0,1,0,0,1
4954,0,22.0,0,0,0,1,1,0
4955,0,1.0,0,0,0,0,1,0
4956,0,0.0,0,0,0,0,0,0
4957,0,1.0,0,0,0,0,1,1
4958,0,3.0,1,0,0,0,0,1
4959,0,1.0,1,0,0,0,0,1
4960,0,2.0,0,1,0,1,1,1
4961,1,1.0,0,1,0,0,0,1
4962,0,3.0,0,0,1,0,1,0
4963,0,1.0,1,0,1,0,0,1
4964,0,16.0,0,0,1,0,1,3
4965,0,2.0,0,0,1,1,0,3
4966,1,1.0,0,0,0,0,1,0
4967,0,1.0,0,1,0,0,0,0
4968,0,2.0,0,1,0,0,0,0
4969,0,3.0,0,1,0,0,1,0
4970,1,0.0,1,0,1,0,0,1
4971,1,1.0,0,0,0,1,0,0
4972,1,1.0,1,0,0,1,0,0
4973,1,6.0,1,0,1,0,0,0
4974,0,13.0,0,0,0,0,0,1
4975,0,2.0,0,0,0,0,0,1
4976,0,7.0,1,0,0,0,0,1
4977,0,15.0,1,0,0,1,0,1
4978,0,1.0,0,0,0,0,1,5
4979,0,2.0,1,0,0,0,0,1
4980,0,1.0,1,0,0,0,0,1
4981,0,6.0,1,0,0,0,0,1
4982,0,21.0,0,0,0,1,0,0
4983,0,0.0,1,0,0,0,0,0
4984,0,5.0,0,0,0,0,1,0
4985,0,6.0,1,0,0,0,1,1
4986,0,7.0,0,0,0,0,0,0
4987,1,6.0,1,0,0,0,1,0
4988,0,9.0,0,0,0,0,1,0
4989,1,1.0,0,1,0,0,0,5
4990,0,3.0,0,0,1,0,0,3
4991,1,1.0,0,1,0,0,0,0
4992,0,1.0,0,0,0,1,1,0
4993,0,1.0,0,1,0,0,1,2
4994,0,0.0,1,0,1,0,0,1
4995,0,2.0,0,0,0,1,0,1
4996,1,2.0,0,0,0,0,1,1
4997,0,3.0,0,0,0,0,1,1
4998,0,16.0,0,1,0,0,1,0
4999,1,2.0,1,0,0,1,0,1
5000,1,7.0,0,1,0,0,0,5
5001,1,1.0,0,1,0,0,1,1
5002,1,2.0,0,0,0,0,0,0
5003,0,1.0,0,0,0,0,0,1
5004,0,0.0,0,0,0,1,0,1
5005,1,1.0,1,0,0,0,0,0
5006,1,2.0,0,0,0,0,1,0
5007,0,18.0,0,1,0,1,0,1
5008,0,3.0,0,0,0,1,0,1
5009,0,7.0,0,0,0,1,0,1
5010,0,1.0,1,0,0,0,0,3
5011,0,0.0,1,0,1,0,0,1
5012,1,1.0,1,0,0,1,0,1
5013,1,1.0,0,0,0,0,1,0
5014,0,2.0,0,0,0,0,0,0
5015,1,0.0,1,1,0,0,0,3
5016,1,2.0,1,1,0,0,0,0
5017,0,1.0,0,0,0,0,0,3
5018,1,0.0,0,1,0,0,1,0
5019,0,6.0,1,0,0,1,0,1
5020,1,9.0,1,0,0,1,0,1
5021,1,4.0,0,0,0,1,0,1
5022,0,1.0,0,0,0,0,0,0
5023,0,0.0,0,0,0,0,1,0
5024,1,5.0,0,0,0,1,1,0
5025,0,1.0,1,0,0,0,0,1
5026,1,5.0,0,1,0,0,1,0
5027,0,0.0,0,0,0,0,1,0
5028,1,1.0,0,0,0,0,0,0
5029,1,3.0,1,1,0,0,0,1
5030,0,1.0,1,1,0,0,0,1
5031,0,4.0,1,0,0,0,0,1
5032,0,1.0,1,0,0,0,1,1
5033,1,0.0,1,1,0,0,0,0
5034,0,1.0,0,0,0,0,0,0
5035,0,3.0,0,0,1,0,1,1
5036,1,3.0,1,0,0,0,0,1
5037,1,3.0,1,0,0,1,1,0
5038,0,3.0,0,1,0,0,0,0
5039,1,15.0,1,0,1,0,0,3
5040,0,17.0,0,1,0,1,1,0
5041,1,1.0,0,0,1,1,0,1
5042,1,0.0,0,1,0,0,0,0
5043,0,0.0,0,1,0,0,1,0
5044,0,2.0,0,0,0,0,1,0
5045,1,2.0,1,0,0,0,0,3
5046,1,16.0,1,0,0,1,1,0
5047,1,1.0,0,0,1,0,0,1
5048,0,2.0,0,1,0,1,0,5
5049,0,13.0,0,0,0,0,1,3
5050,0,2.0,0,0,0,1,0,0
5051,0,2.0,1,0,1,1,0,3
5052,0,0.0,0,0,0,0,0,0
5053,1,1.0,1,0,0,0,0,1
5054,1,1.0,0,0,0,0,1,0
5055,1,1.0,1,0,1,0,1,0
5056,0,4.0,1,0,0,0,0,0
5057,1,21.0,1,0,0,0,1,1
5058,1,11.0,1,0,0,0,1,1
5059,0,1.0,1,0,0,1,0,1
5060,0,1.0,1,0,0,0,0,1
5061,0,1.0,0,0,0,0,1,1
5062,0,1.0,1,0,0,0,0,1
5063,0,4.0,0,1,0,0,1,1
5064,0,10.0,0,1,0,0,0,3
5065,0,2.0,0,1,0,0,0,0
5066,1,2.0,0,0,0,0,0,1
5067,0,1.0,0,0,0,0,1,0
5068,1,3.0,0,0,1,0,0,1
5069,1,1.0,0,0,1,0,0,1
5070,1,4.0,1,0,0,0,0,1
5071,1,1.0,0,0,1,1,0,1
5072,1,5.0,0,0,0,0,0,0
5073,1,1.0,1,0,1,0,0,0
5074,0,1.0,1,0,0,0,0,1
5075,0,10.0,0,1,0,0,0,0
5076,0,28.0,0,0,0,1,0,1
5077,0,0.0,0,0,0,1,0,1
5078,1,3.0,1,1,0,0,0,1
5079,1,16.0,0,1,0,0,0,0
5080,1,3.0,0,0,0,0,1,0
5081,0,3.0,1,0,0,0,0,1
5082,1,4.0,1,0,0,0,1,1
5083,0,4.0,0,0,0,0,0,0
5084,1,2.0,1,1,0,0,1,1
5085,1,9.0,1,0,0,1,0,3
5086,0,1.0,0,1,0,0,1,0
5087,1,2.0,1,0,0,0,0,3
5088,1,2.0,0,0,0,0,0,0
5089,1,1.0,1,1,0,0,1,1
5090,1,2.0,1,0,1,0,0,1
5091,1,5.0,1,0,0,0,0,0
5092,0,1.0,0,0,0,0,0,0
5093,1,3.0,0,1,0,0,0,1
5094,0,3.0,1,1,0,0,0,1
5095,1,0.0,1,0,0,0,0,0
5096,0,2.0,1,0,0,0,1,1
5097,0,1.0,1,0,1,0,0,1
5098,0,1.0,0,0,0,0,0,1
5099,0,9.0,0,0,0,0,0,1
5100,0,1.0,1,0,0,0,0,1
5101,1,9.0,0,1,0,1,0,0
5102,1,1.0,1,0,0,0,0,1
5103,0,1.0,1,0,0,0,0,1
5104,0,1.0,0,1,0,0,0,1
5105,1,2.0,0,0,0,0,1,1
5106,1,1.0,0,0,0,0,0,0
5107,0,2.0,1,0,1,0,0,0
5108,1,2.0,1,0,0,0,0,0
5109,0,1.0,1,0,0,0,1,1
5110,0,1.0,0,1,0,0,0,0
5111,0,2.0,0,0,0,0,1,1
5112,0,4.0,1,0,1,1,1,0
5113,1,4.0,1,0,0,0,0,1
5114,1,0.0,1,0,1,0,0,1
5115,1,1.0,1,0,0,0,0,0
5116,1,21.0,0,0,0,1,0,1
5117,1,1.0,0,0,0,0,0,0
5118,1,1.0,0,0,0,1,0,1
5119,1,3.0,0,1,0,0,1,1
5120,0,0.0,0,0,1,0,0,1
5121,0,3.0,0,0,1,0,0,0
5122,0,2.0,0,0,0,0,0,1
5123,0,3.0,1,0,1,0,0,1
5124,0,10.0,0,0,0,0,0,0
5125,0,3.0,0,1,0,1,0,1
5126,0,12.0,1,0,0,0,1,1
5127,1,13.0,0,0,0,0,0,0
5128,0,1.0,1,0,1,0,0,1
5129,0,2.0,1,0,0,1,1,0
5130,0,7.0,0,1,0,0,0,0
5131,0,3.0,1,0,1,0,0,0
5132,0,1.0,0,0,0,0,0,3
5133,1,1.0,1,0,0,1,0,1
5134,0,7.0,1,0,1,0,0,1
5135,1,10.0,0,1,0,0,0,1
5136,1,1.0,0,1,0,0,1,0
5137,0,6.0,0,0,0,0,1,5
5138,0,1.0,1,0,0,0,0,0
5139,0,8.0,1,0,0,0,0,1
5140,0,7.0,0,1,0,1,1,1
5141,0,1.0,1,0,0,0,0,1
5142,1,4.0,0,0,0,1,0,2
5143,0,0.0,0,0,1,0,0,0
5144,0,1.0,1,0,0,0,0,1
5145,0,1.0,0,0,0,1,0,1
5146,0,0.0,0,1,0,1,1,0
5147,1,8.0,0,0,0,0,1,0
5148,0,0.0,0,0,0,0,0,1
5149,1,2.0,0,0,0,1,1,1
5150,1,2.0,1,0,0,1,1,1
5151,1,7.0,0,0,0,0,0,1
5152,0,6.0,1,0,0,0,1,1
5153,0,1.0,0,0,0,0,0,0
5154,0,0.0,0,0,1,0,0,5
5155,1,2.0,1,0,0,0,0,0
5156,0,7.0,0,1,0,0,1,0
5157,1,7.0,0,0,1,0,0,0
5158,0,4.0,0,0,0,0,0,0
5159,0,1.0,0,1,0,0,1,0
5160,1,3.0,0,0,0,1,0,1
5161,1,1.0,0,0,0,0,0,5
5162,0,2.0,1,0,0,0,0,1
5163,0,0.0,0,1,0,0,1,0
5164,0,3.0,0,1,0,0,1,0
5165,1,0.0,0,1,0,0,0,1
5166,0,1.0,1,0,0,0,0,1
5167,0,1.0,0,0,0,0,1,1
5168,0,3.0,0,0,0,0,1,0
5169,1,4.0,0,0,0,0,1,1
5170,0,3.0,1,0,0,1,0,1
5171,0,9.0,0,0,1,0,0,1
5172,1,4.0,1,0,0,1,0,0
5173,0,3.0,0,1,0,0,0,1
5174,0,3.0,1,0,1,1,1,1
5175,0,2.0,0,0,0,0,1,3
5176,1,8.0,0,0,0,0,1,0
5177,1,8.0,0,0,0,0,0,0
5178,1,1.0,0,0,0,0,0,1
5179,0,7.0,1,1,0,0,0,1
5180,1,7.0,0,0,1,1,0,1
5181,1,19.0,0,0,0,0,0,0
5182,1,8.0,1,0,0,0,0,0
5183,1,10.0,1,1,0,1,0,1
5184,1,1.0,1,0,0,0,0,1
5185,1,2.0,0,1,0,0,1,0
5186,0,0.0,0,0,1,0,1,1
5187,1,2.0,0,0,1,1,1,0
5188,0,8.0,1,0,1,0,1,0
5189,0,2.0,0,0,0,1,0,1
5190,0,1.0,0,0,1,0,0,1
5191,1,3.0,1,0,0,0,1,1
5192,0,1.0,0,1,0,1,1,0
5193,1,0.0,0,0,0,0,1,3
5194,1,4.0,0,0,0,1,1,1
5195,0,2.0,0,0,0,1,1,0
5196,0,0.0,1,0,0,0,1,0
5197,0,0.0,1,0,1,0,1,0
5198,0,2.0,1,0,1,0,0,1
5199,0,2.0,0,0,1,0,1,1
5200,0,0.0,1,0,1,0,1,0
5201,1,1.0,0,0,1,0,0,0
5202,0,11.0,0,0,0,0,1,0
5203,1,15.0,0,0,0,1,1,5
5204,1,0.0,1,0,0,0,1,1
5205,0,1.0,0,0,0,0,0,1
5206,1,0.0,0,0,1,1,1,1
5207,0,6.0,1,0,0,0,0,1
5208,1,4.0,0,0,0,1,1,0
5209,1,3.0,1,0,1,0,1,0
5210,0,2.0,0,0,0,0,0,1
5211,1,0.0,0,0,1,0,0,1
5212,0,16.0,1,0,0,0,1,1
5213,1,1.0,0,0,0,1,0,1
5214,1,1.0,1,0,0,1,0,1
5215,0,1.0,0,1,0,0,1,0
5216,0,10.0,0,1,0,0,0,1
5217,0,0.0,0,1,0,0,0,3
5218,1,0.0,0,0,0,0,1,0
5219,1,5.0,1,0,0,1,1,0
5220,0,1.0,0,0,1,1,1,1
5221,0,1.0,0,0,0,0,0,0
5222,1,8.0,1,0,0,0,0,1
5223,1,1.0,0,0,1,0,0,1
5224,0,0.0,0,0,0,0,1,1
5225,0,11.0,1,0,0,0,1,1
5226,0,1.0,0,0,0,0,0,3
5227,0,3.0,0,0,0,0,1,0
5228,0,0.0,0,0,0,0,1,1
5229,0,2.0,1,1,0,0,0,0
5230,1,11.0,1,0,0,0,0,1
5231,1,1.0,1,0,0,0,1,0
5232,1,5.0,1,0,0,0,0,0
5233,1,0.0,0,0,1,0,0,0
5234,0,8.0,1,0,0,0,0,1
5235,1,1.0,1,0,1,0,0,1
5236,1,0.0,1,0,0,0,0,0
5237,0,1.0,0,0,0,0,0,0
5238,1,1.0,1,0,1,0,1,1
5239,0,3.0,0,1,0,0,1,0
5240,0,3.0,1,0,1,0,0,1
5241,1,10.0,0,0,1,1,0,0
5242,0,2.0,1,1,0,1,0,1
5243,0,5.0,1,0,0,1,0,1
5244,0,5.0,0,0,0,0,1,1
5245,1,3.0,0,0,0,1,1,0
5246,0,1.0,0,0,0,1,0,0
5247,0,3.0,0,0,0,0,0,0
5248,0,8.0,1,0,1,1,0,1
5249,0,0.0,1,0,1,1,0,1
5250,1,8.0,0,0,0,0,0,5
5251,1,3.0,0,0,1,0,1,1
5252,1,1.0,0,0,0,0,0,0
5253,0,1.0,0,1,0,0,0,0
5254,0,0.0,1,0,0,0,0,1
5255,1,3.0,1,0,0,1,1,1
5256,0,5.0,0,0,0,0,0,3
5257,0,2.0,0,1,0,0,0,0
5258,1,1.0,1,0,1,0,0,1
5259,0,1.0,0,0,0,1,0,0
5260,0,3.0,1,1,0,0,0,0
5261,1,5.0,1,0,1,0,1,1
5262,1,10.0,0,0,0,0,0,0
5263,0,1.0,0,0,0,0,0,1
5264,0,10.0,0,0,0,0,1,0
5265,0,14.0,1,0,0,0,1,1
5266,0,1.0,1,0,0,0,0,1
5267,0,2.0,0,0,0,1,1,3
5268,0,3.0,0,0,1,0,0,0
5269,0,3.0,1,0,0,0,0,1
5270,0,4.0,1,0,0,0,0,1
5271,1,2.0,0,0,0,0,1,0
5272,1,1.0,1,0,1,0,0,0
5273,0,4.0,0,1,0,1,1,0
5274,0,8.0,1,0,0,1,0,0
5275,0,1.0,1,1,0,0,1,1
5276,0,3.0,0,0,0,0,0,0
5277,1,1.0,1,0,0,0,0,1
5278,1,0.0,1,0,0,0,0,1
5279,0,6.0,1,0,0,0,0,1
5280,0,1.0,1,0,0,0,1,0
5281,0,10.0,0,0,0,0,0,0
5282,0,21.0,1,0,0,1,0,0
5283,0,1.0,1,0,0,0,1,1
5284,1,3.0,0,1,0,0,0,0
5285,0,2.0,0,0,0,1,0,1
5286,1,1.0,1,0,1,0,0,0
5287,1,10.0,1,0,0,0,0,1
5288,0,3.0,0,1,0,0,1,1
5289,1,2.0,0,0,0,1,0,0
5290,0,10.0,0,1,0,1,1,0
5291,1,0.0,1,0,1,0,0,1
5292,0,1.0,0,1,0,0,1,0
5293,0,5.0,1,0,0,0,0,1
5294,1,0.0,1,0,0,1,0,1
5295,0,2.0,1,0,1,1,1,1
5296,0,1.0,1,0,1,0,0,5
5297,0,1.0,1,0,1,0,1,0
5298,1,0.0,0,1,0,0,0,3
5299,1,9.0,0,0,0,0,1,3
5300,1,2.0,1,0,0,0,0,0
5301,1,9.0,0,0,0,0,0,0
5302,1,2.0,0,0,0,0,0,1
5303,1,3.0,1,0,1,0,0,1
5304,1,10.0,1,0,0,1,1,0
5305,0,0.0,1,0,0,0,0,1
5306,0,1.0,0,0,0,0,0,5
5307,0,2.0,1,0,1,0,0,1
5308,0,2.0,0,1,0,0,0,1
5309,0,1.0,0,0,0,0,0,1
5310,0,1.0,1,1,0,0,1,1
5311,1,1.0,0,0,0,0,0,1
5312,0,1.0,1,0,1,0,0,1
5313,0,2.0,0,1,0,0,0,0
5314,1,6.0,1,0,1,0,0,0
5315,0,1.0,0,0,0,1,1,0
5316,0,3.0,1,0,0,0,1,0
5317,0,7.0,0,0,0,0,1,1
5318,0,1.0,1,0,1,0,0,1
5319,0,2.0,1,0,1,0,0,1
5320,1,2.0,1,0,0,0,0,1
5321,0,1.0,0,0,0,0,0,0
5322,1,1.0,1,0,0,1,0,5
5323,1,3.0,0,0,1,0,0,1
5324,1,0.0,0,0,0,0,0,1
5325,0,0.0,0,0,1,1,0,1
5326,1,1.0,1,0,0,0,0,1
5327,0,2.0,1,0,1,0,0,3
5328,1,7.0,1,0,0,0,0,0
5329,0,0.0,0,0,0,0,0,3
5330,1,3.0,1,0,1,1,0,0
5331,0,4.0,1,0,0,0,0,1
5332,0,2.0,0,0,0,1,1,1
5333,1,2.0,0,0,0,0,0,5
5334,1,0.0,1,0,0,0,1,1
5335,1,0.0,1,0,0,0,0,0
5336,0,1.0,1,0,0,0,0,1
5337,1,2.0,0,0,0,0,0,1
5338,1,1.0,1,0,0,1,0,1
5339,1,10.0,0,0,0,0,0,0
5340,0,1.0,0,0,0,0,0,0
5341,0,1.0,0,1,0,0,0,1
5342,0,1.0,0,0,1,1,0,1
5343,0,0.0,0,1,0,0,0,3
5344,1,1.0,0,0,0,0,1,0
5345,0,3.0,1,1,0,1,0,0
5346,0,1.0,0,1,0,0,1,0
