Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,1.0,1,0,1,0,1,3
4685,0,1.0,1,0,0,1,1,0
4686,0,2.0,1,0,1,0,0,1
4687,0,2.0,0,1,0,0,0,1
4688,0,1.0,1,0,0,1,0,1
4689,0,3.0,1,0,1,0,0,1
4690,0,3.0,0,0,0,1,1,3
4691,1,0.0,1,0,1,0,0,5
4692,0,2.0,0,0,0,0,0,3
4693,0,0.0,1,0,1,0,1,3
4694,0,1.0,0,0,0,1,1,1
4695,1,0.0,0,0,0,0,0,1
4696,1,1.0,0,0,1,0,0,1
4697,1,1.0,0,1,0,0,0,1
4698,0,11.0,1,0,0,0,0,1
4699,0,0.0,1,0,1,1,1,0
4700,0,1.0,1,0,1,0,0,1
4701,1,1.0,1,0,1,0,0,1
4702,1,0.0,0,1,0,0,0,1
4703,0,2.0,1,0,0,1,0,1
4704,0,4.0,1,0,0,0,0,0
4705,0,3.0,0,0,0,0,1,0
4706,1,0.0,0,1,0,1,1,5
4707,0,4.0,0,0,0,0,0,1
4708,0,1.0,0,0,1,1,1,1
4709,0,1.0,0,0,1,1,0,1
4710,1,3.0,0,0,0,0,0,0
4711,1,3.0,0,0,0,1,0,1
4712,0,3.0,0,0,0,0,0,0
4713,1,7.0,0,0,0,0,0,1
4714,1,19.0,1,0,1,0,0,3
4715,1,1.0,0,1,0,0,0,5
4716,0,2.0,1,0,0,0,1,1
4717,0,1.0,1,0,0,0,0,1
4718,1,3.0,0,0,0,0,1,5
4719,1,1.0,0,0,0,0,0,0
4720,1,13.0,0,1,0,0,0,1
4721,0,2.0,1,0,0,0,0,0
4722,1,1.0,0,1,0,0,0,1
4723,1,3.0,1,0,0,0,1,1
4724,0,8.0,0,0,1,1,1,1
4725,1,2.0,1,0,1,0,0,0
4726,1,1.0,1,0,0,0,1,1
4727,0,1.0,1,0,1,0,0,1
4728,1,1.0,1,0,0,0,0,5
4729,0,0.0,0,0,1,0,1,1
4730,0,3.0,0,0,1,0,0,1
4731,0,1.0,0,0,1,0,0,1
4732,0,1.0,0,0,0,0,0,1
4733,0,1.0,0,0,1,1,1,1
4734,1,15.0,0,1,0,0,1,0
4735,0,0.0,0,0,1,0,1,3
4736,0,3.0,0,0,0,0,0,5
4737,0,3.0,0,1,0,0,0,1
4738,0,15.0,1,1,0,0,1,1
4739,0,0.0,0,0,0,0,0,1
4740,0,2.0,0,0,0,0,0,1
4741,1,0.0,0,0,0,1,0,3
4742,1,0.0,0,0,0,0,0,1
4743,1,4.0,1,0,0,0,0,1
4744,0,1.0,0,0,0,1,0,0
4745,1,2.0,0,0,0,1,1,0
4746,1,14.0,0,0,0,1,1,0
4747,1,5.0,0,0,0,0,1,1
4748,1,10.0,1,0,0,0,0,1
4749,1,8.0,0,0,0,0,0,1
4750,1,0.0,0,0,1,1,1,0
4751,0,21.0,1,0,0,0,0,1
4752,0,1.0,0,1,0,0,0,1
4753,1,9.0,1,0,0,0,0,0
4754,0,22.0,1,0,0,0,1,0
4755,0,1.0,0,0,0,0,1,0
4756,0,2.0,0,0,0,0,0,0
4757,1,1.0,1,0,0,0,0,1
4758,0,0.0,0,0,0,0,1,0
4759,0,11.0,0,1,0,0,1,0
4760,1,4.0,1,0,0,0,0,0
4761,1,3.0,0,0,1,0,0,1
4762,1,1.0,1,0,0,0,0,0
4763,1,2.0,1,0,1,0,0,5
4764,0,4.0,1,0,0,0,0,1
4765,0,11.0,1,0,0,1,0,0
4766,0,2.0,0,1,0,0,0,1
4767,1,1.0,0,0,0,0,0,3
4768,0,1.0,0,0,1,0,1,0
4769,0,1.0,0,0,0,1,0,3
4770,1,0.0,0,0,0,0,0,1
4771,0,29.0,1,0,0,0,0,3
4772,1,1.0,0,1,0,0,0,1
4773,0,1.0,0,0,0,0,0,1
4774,1,19.0,1,0,1,0,1,3
4775,1,3.0,1,0,0,0,1,1
4776,1,1.0,1,0,0,1,0,1
4777,0,3.0,0,0,0,0,0,0
4778,0,1.0,0,0,0,0,0,1
4779,0,0.0,1,0,0,0,0,5
4780,1,10.0,0,0,0,0,1,1
4781,0,0.0,0,0,1,0,1,0
4782,1,4.0,0,0,1,0,1,0
4783,0,0.0,1,0,0,0,0,1
4784,1,10.0,1,0,0,1,0,1
4785,1,8.0,0,1,0,0,0,4
4786,0,1.0,1,0,1,0,0,1
4787,0,1.0,1,1,0,1,0,3
4788,0,0.0,1,0,0,0,1,0
4789,0,1.0,0,1,0,0,1,3
4790,1,5.0,0,0,1,0,0,3
4791,1,4.0,1,0,0,0,0,0
4792,1,3.0,1,0,0,0,0,1
4793,0,8.0,0,0,0,0,0,0
4794,1,2.0,0,0,1,1,1,1
4795,0,1.0,1,0,0,0,0,0
4796,0,1.0,0,0,1,1,1,5
4797,0,1.0,1,0,0,0,0,0
4798,0,1.0,1,0,0,0,1,0
4799,0,1.0,1,0,0,1,0,1
4800,1,4.0,1,0,0,0,0,1
4801,1,3.0,0,1,0,0,0,0
4802,0,1.0,1,0,0,0,0,0
4803,1,9.0,1,0,0,1,0,0
4804,1,0.0,0,1,0,0,0,1
4805,0,3.0,1,0,0,0,0,0
4806,0,3.0,1,0,0,1,1,1
4807,1,2.0,0,0,0,0,1,1
4808,0,3.0,0,1,0,0,0,1
4809,0,3.0,0,0,0,1,0,1
4810,0,2.0,0,0,1,0,1,0
4811,1,4.0,0,1,0,0,0,3
4812,0,7.0,0,0,0,0,0,0
4813,1,1.0,0,0,1,1,1,0
4814,1,1.0,1,0,0,0,0,5
4815,0,1.0,1,0,1,1,1,0
4816,0,1.0,1,0,0,0,0,1
4817,0,2.0,0,0,1,0,0,3
4818,0,1.0,0,0,1,0,1,1
4819,0,1.0,0,0,0,0,1,1
4820,1,7.0,1,0,0,0,0,1
4821,0,15.0,1,0,0,1,1,0
4822,0,3.0,1,0,0,1,0,1
4823,0,18.0,0,1,0,0,1,0
4824,0,0.0,0,0,0,0,1,0
4825,1,1.0,0,0,0,1,1,0
4826,1,0.0,1,0,0,0,0,1
4827,1,4.0,1,1,0,0,0,0
4828,0,3.0,0,0,0,0,1,1
4829,1,4.0,0,0,0,1,1,1
4830,0,5.0,1,0,1,0,0,1
4831,0,1.0,1,0,0,1,1,0
4832,1,5.0,1,0,0,0,1,1
4833,1,2.0,1,0,0,0,0,3
4834,0,1.0,0,1,0,0,1,3
4835,0,1.0,0,0,0,0,0,1
4836,1,0.0,1,0,0,0,0,1
4837,1,2.0,1,0,0,1,1,0
4838,1,3.0,0,0,0,0,0,1
4839,1,21.0,0,0,0,0,0,0
4840,1,2.0,0,0,0,0,1,0
4841,0,1.0,1,1,0,0,0,0
4842,1,1.0,1,0,0,1,0,0
4843,0,2.0,1,0,0,0,1,0
4844,0,1.0,0,0,0,0,1,1
4845,0,2.0,1,0,0,0,0,3
4846,0,0.0,0,0,0,0,0,1
4847,0,2.0,1,0,0,1,0,1
4848,0,28.0,0,0,0,0,0,1
4849,0,6.0,1,1,0,0,0,1
4850,1,0.0,0,0,0,1,1,0
4851,1,3.0,1,0,0,0,0,1
4852,0,3.0,1,0,0,1,0,1
4853,1,2.0,0,0,1,1,0,1
4854,0,3.0,0,1,0,0,1,1
4855,1,1.0,1,0,1,1,1,1
4856,0,14.0,0,1,0,1,0,1
4857,1,20.0,1,0,1,0,1,3
4858,0,1.0,0,0,0,1,0,0
4859,0,4.0,1,0,0,0,1,0
4860,0,3.0,1,0,0,0,0,1
4861,0,1.0,1,0,0,1,1,0
4862,0,2.0,0,0,0,0,0,5
4863,1,2.0,1,0,0,0,0,1
4864,0,3.0,1,0,0,0,0,1
4865,0,2.0,1,0,0,0,1,1
4866,1,0.0,1,0,0,0,0,0
4867,0,1.0,0,0,1,0,0,1
4868,1,8.0,0,0,0,0,1,1
4869,0,13.0,0,1,0,0,0,0
4870,0,1.0,0,0,1,1,0,1
4871,0,1.0,0,0,0,0,1,0
4872,1,1.0,1,0,0,0,0,0
4873,0,3.0,0,0,0,0,1,3
4874,0,1.0,1,0,0,0,1,0
4875,0,2.0,0,0,0,0,0,1
4876,0,2.0,0,1,0,0,0,1
4877,1,1.0,0,1,0,0,1,3
4878,1,8.0,0,1,0,1,0,5
4879,0,1.0,0,1,0,0,1,1
4880,0,1.0,1,0,1,1,0,1
4881,1,1.0,0,1,0,1,1,1
4882,0,1.0,0,0,1,0,0,0
4883,0,5.0,1,0,0,0,1,1
4884,0,0.0,0,1,0,1,0,1
4885,1,12.0,1,0,0,0,0,5
4886,0,11.0,0,1,0,1,1,1
4887,0,11.0,1,0,1,0,1,1
4888,0,0.0,0,0,0,0,1,5
4889,1,2.0,1,0,0,0,0,3
4890,1,2.0,1,0,0,0,1,3
4891,0,1.0,1,0,0,1,0,1
4892,1,7.0,0,1,0,0,0,1
4893,1,7.0,0,0,0,0,0,5
4894,0,1.0,0,0,1,0,1,0
4895,0,5.0,1,0,0,0,1,0
4896,0,1.0,0,0,0,0,1,0
4897,1,1.0,0,0,0,0,0,1
4898,0,0.0,0,1,0,0,1,1
4899,0,6.0,0,0,0,0,1,5
4900,1,1.0,1,0,1,1,1,0
4901,1,2.0,0,1,0,0,0,1
4902,0,3.0,0,0,0,0,0,1
4903,1,0.0,1,0,0,0,0,1
4904,0,2.0,1,0,0,1,0,0
4905,0,1.0,0,0,0,1,1,0
4906,0,3.0,0,0,0,1,0,1
4907,0,6.0,1,0,0,0,0,0
4908,1,2.0,1,0,0,0,0,0
4909,0,1.0,0,1,0,0,0,1
4910,1,0.0,0,1,0,0,0,1
4911,0,1.0,0,0,0,0,0,1
4912,1,3.0,1,0,0,1,1,2
4913,0,3.0,0,1,0,0,0,1
4914,1,8.0,1,0,1,0,0,1
4915,0,5.0,0,0,0,1,1,3
4916,1,0.0,0,0,0,0,1,1
4917,1,1.0,1,1,0,1,0,1
4918,1,1.0,0,0,0,0,0,0
4919,1,6.0,0,0,0,0,0,5
4920,0,2.0,0,0,0,0,0,1
4921,0,5.0,0,1,0,0,1,0
4922,0,1.0,0,0,0,0,0,1
4923,1,1.0,0,0,1,0,1,3
4924,0,2.0,1,0,0,0,1,0
4925,1,1.0,1,1,0,0,0,1
4926,1,0.0,0,0,0,0,1,1
4927,1,4.0,0,0,1,0,0,1
4928,0,3.0,1,1,0,0,0,1
4929,0,1.0,0,0,0,0,0,1
4930,0,3.0,1,0,0,0,0,1
4931,1,5.0,0,0,0,0,0,0
4932,0,4.0,0,0,0,0,0,0
4933,1,1.0,0,0,0,0,0,1
4934,1,6.0,1,0,1,0,1,1
4935,0,1.0,1,0,1,1,0,1
4936,0,5.0,0,0,0,0,0,1
4937,1,1.0,0,0,0,1,0,0
4938,0,2.0,0,0,0,0,0,0
4939,0,2.0,0,0,0,0,0,1
4940,1,3.0,1,0,0,1,0,0
4941,0,2.0,1,0,0,0,1,0
4942,1,9.0,0,1,0,0,0,1
4943,1,1.0,0,0,0,0,1,3
4944,0,6.0,1,0,0,0,0,0
4945,1,8.0,1,0,1,0,0,1
4946,0,2.0,0,0,0,0,0,1
4947,1,0.0,1,0,0,0,0,5
4948,1,3.0,1,1,0,0,0,1
4949,1,3.0,0,0,1,0,0,5
4950,1,5.0,1,0,0,1,0,0
4951,0,4.0,1,0,0,1,1,1
4952,1,6.0,1,0,1,0,0,1
4953,1,1.0,1,0,0,0,1,5
4954,0,1.0,1,0,0,0,0,1
4955,1,8.0,0,0,0,0,0,0
4956,0,0.0,1,0,0,0,0,1
4957,1,5.0,1,0,1,1,0,1
4958,1,12.0,1,0,0,0,1,0
4959,0,1.0,0,0,0,0,0,1
4960,0,0.0,0,0,0,1,0,0
4961,0,1.0,0,0,1,0,1,5
4962,1,5.0,0,0,0,0,0,0
4963,0,1.0,0,1,0,0,1,1
4964,1,2.0,1,0,0,0,0,1
4965,1,3.0,0,0,1,0,0,1
4966,1,1.0,1,0,0,0,0,0
4967,0,3.0,0,0,0,0,1,0
4968,0,1.0,1,0,0,0,0,0
4969,1,1.0,1,0,1,0,0,0
4970,0,19.0,1,0,0,1,0,0
4971,1,1.0,1,0,1,0,0,1
4972,1,3.0,1,1,0,0,1,0
4973,1,0.0,1,1,0,0,0,0
4974,1,4.0,0,0,1,0,0,1
4975,1,0.0,0,0,1,0,0,3
4976,0,0.0,1,1,0,0,0,1
4977,1,1.0,0,0,0,1,1,1
4978,1,3.0,1,0,0,0,0,1
4979,0,0.0,1,1,0,0,1,5
4980,1,4.0,0,1,0,0,0,0
4981,0,4.0,1,0,0,0,0,0
4982,1,8.0,0,0,1,0,0,1
4983,0,7.0,0,1,0,0,0,1
4984,0,1.0,1,0,0,0,0,0
4985,0,12.0,0,0,0,1,1,3
4986,0,7.0,1,0,0,0,0,0
4987,0,1.0,0,1,0,0,0,0
4988,1,16.0,0,0,1,0,0,1
4989,1,1.0,0,0,1,1,0,1
4990,0,12.0,0,0,0,0,0,0
4991,0,1.0,0,0,0,0,0,1
4992,0,8.0,1,0,0,0,0,1
4993,0,4.0,0,0,0,0,0,1
4994,0,2.0,1,0,0,0,0,1
4995,1,2.0,1,0,1,0,0,1
4996,1,2.0,1,0,1,0,0,1
4997,1,3.0,0,0,0,1,1,0
4998,1,2.0,1,0,0,0,1,1
4999,1,2.0,0,1,0,1,1,1
5000,1,2.0,1,0,1,0,0,1
5001,1,1.0,1,0,0,0,1,0
5002,0,3.0,0,0,0,1,1,1
5003,1,1.0,0,0,0,0,1,1
5004,0,0.0,0,0,0,0,0,1
5005,0,1.0,0,0,0,0,1,0
5006,1,0.0,0,0,0,1,1,3
5007,0,2.0,1,0,0,0,0,1
5008,0,1.0,1,0,1,0,0,0
5009,1,0.0,0,0,1,0,1,1
5010,0,2.0,0,1,0,0,1,0
5011,0,0.0,0,1,0,1,1,0
5012,1,20.0,0,0,0,0,1,0
5013,0,5.0,0,0,0,0,0,1
5014,1,2.0,1,0,0,0,1,0
5015,1,9.0,1,0,0,0,1,1
5016,0,2.0,0,0,0,1,1,1
5017,1,1.0,1,0,1,0,0,1
5018,0,0.0,1,0,0,0,0,1
5019,0,8.0,0,1,0,0,1,0
5020,1,3.0,0,0,0,0,1,1
5021,0,1.0,1,0,0,1,1,1
5022,0,1.0,0,0,0,0,1,3
5023,1,0.0,0,0,1,0,0,1
5024,0,5.0,0,0,0,0,0,5
5025,1,8.0,1,0,0,0,0,0
5026,0,2.0,1,0,0,0,0,1
5027,0,0.0,1,0,1,0,0,0
5028,1,1.0,1,0,0,0,0,1
5029,1,3.0,0,0,0,0,1,0
5030,0,1.0,0,0,0,0,0,0
5031,1,10.0,1,1,0,0,0,1
5032,0,8.0,1,0,1,0,0,1
5033,1,0.0,1,0,0,0,1,0
5034,0,1.0,1,0,0,1,1,1
5035,1,7.0,0,0,0,0,0,0
5036,0,2.0,1,0,0,0,0,0
5037,1,8.0,1,0,0,0,0,1
5038,1,1.0,0,0,1,0,0,1
5039,0,1.0,0,0,1,0,1,0
5040,0,1.0,0,0,0,1,0,5
5041,0,1.0,0,0,0,0,0,1
5042,0,0.0,0,0,0,0,1,1
5043,1,2.0,0,0,1,0,0,0
5044,0,0.0,0,0,0,0,0,1
5045,1,2.0,0,1,0,0,0,0
5046,0,2.0,1,0,0,0,0,0
5047,1,3.0,0,0,1,0,0,1
5048,0,1.0,0,0,0,0,0,1
5049,1,1.0,1,0,0,0,0,0
5050,0,1.0,0,0,0,1,0,1
5051,1,2.0,0,0,1,0,0,0
5052,0,2.0,0,0,0,0,0,5
5053,1,1.0,1,0,0,0,0,1
5054,0,8.0,0,0,0,0,1,1
5055,0,1.0,1,0,1,0,0,0
5056,0,1.0,1,0,0,0,0,0
5057,1,3.0,1,0,0,0,0,1
5058,0,10.0,0,1,0,1,0,1
5059,1,2.0,0,0,0,0,1,1
5060,1,2.0,1,0,0,0,0,1
5061,0,4.0,1,0,0,0,1,0
5062,0,3.0,0,1,0,0,0,0
5063,1,0.0,1,0,0,0,0,0
5064,0,2.0,1,0,1,0,0,1
5065,1,2.0,0,0,0,0,0,1
5066,1,15.0,0,0,0,0,0,1
5067,0,1.0,1,0,0,0,1,0
5068,0,3.0,0,0,0,1,0,1
5069,1,1.0,0,0,0,0,0,1
5070,0,0.0,0,0,1,0,1,1
5071,1,1.0,0,0,1,1,1,0
5072,1,1.0,1,0,1,1,0,1
5073,1,1.0,1,0,0,0,0,1
5074,1,1.0,0,1,0,0,0,1
5075,1,3.0,1,0,1,0,0,1
5076,1,3.0,0,0,0,1,0,1
5077,1,0.0,0,0,0,0,0,0
5078,0,2.0,0,1,0,0,1,1
5079,0,2.0,1,0,1,0,0,0
5080,1,5.0,1,0,0,0,0,1
5081,0,11.0,0,1,0,1,0,1
5082,0,4.0,0,0,0,0,1,0
5083,0,4.0,0,0,0,0,0,0
5084,1,10.0,0,1,0,1,1,1
5085,0,0.0,1,1,0,0,0,3
5086,0,3.0,0,0,0,0,0,3
5087,0,2.0,0,1,0,0,0,1
5088,1,2.0,1,0,1,0,1,1
5089,0,1.0,1,0,0,1,1,1
5090,1,21.0,1,0,1,0,0,1
5091,0,3.0,1,1,0,0,0,1
5092,1,1.0,0,0,0,1,0,0
5093,0,2.0,1,0,0,0,0,1
5094,0,8.0,0,0,1,0,0,1
5095,1,14.0,0,0,0,1,0,0
5096,1,2.0,1,0,0,0,0,1
5097,0,5.0,0,0,0,0,0,1
5098,0,1.0,0,0,1,1,1,1
5099,0,2.0,1,0,1,0,0,1
5100,1,1.0,0,0,0,1,0,0
5101,1,3.0,1,0,0,0,1,1
5102,1,7.0,1,0,0,0,0,3
5103,1,3.0,0,1,0,1,1,1
5104,0,1.0,1,0,0,0,1,0
5105,0,2.0,1,0,0,0,0,1
5106,0,3.0,1,0,1,1,0,1
5107,1,5.0,0,1,0,0,0,1
5108,0,2.0,0,0,0,0,0,3
5109,1,3.0,0,1,0,0,1,5
5110,0,19.0,1,0,0,0,0,5
5111,0,2.0,1,0,0,0,0,1
5112,1,0.0,1,0,0,0,0,5
5113,1,4.0,0,0,1,1,0,0
5114,1,4.0,1,1,0,0,0,0
5115,0,12.0,0,0,1,1,0,1
5116,0,3.0,0,0,0,0,0,1
5117,1,3.0,0,0,0,0,1,0
5118,1,6.0,1,0,0,0,0,1
5119,0,2.0,0,0,0,0,0,1
5120,0,0.0,0,0,0,0,0,1
5121,1,1.0,0,0,0,0,1,1
5122,1,0.0,0,0,0,1,0,1
5123,0,3.0,0,0,0,0,0,3
5124,0,1.0,0,0,1,0,0,0
5125,1,8.0,1,0,0,0,1,1
5126,0,1.0,0,1,0,0,0,3
5127,1,0.0,1,0,0,0,1,1
5128,0,35.0,0,0,0,1,1,1
5129,1,16.0,1,1,0,0,0,1
5130,0,1.0,1,0,1,0,1,1
5131,1,6.0,0,0,1,0,1,0
5132,0,3.0,0,0,0,0,0,1
5133,1,4.0,1,1,0,0,0,0
5134,0,0.0,0,0,1,0,1,1
5135,0,2.0,0,0,1,0,1,1
5136,0,1.0,0,0,0,0,1,1
5137,1,3.0,1,0,0,0,0,0
5138,1,4.0,0,1,0,1,0,0
5139,0,3.0,0,1,0,0,0,0
5140,0,1.0,1,0,0,1,0,0
5141,1,1.0,0,1,0,0,0,0
5142,1,3.0,1,0,0,0,0,1
5143,1,0.0,1,0,0,1,0,1
5144,1,1.0,0,1,0,0,0,1
5145,1,10.0,1,0,1,0,1,1
5146,1,14.0,0,0,1,0,0,1
5147,0,1.0,0,0,0,0,0,2
5148,0,0.0,1,0,1,0,0,1
5149,0,4.0,0,0,0,0,1,1
5150,1,0.0,1,0,0,0,0,1
5151,0,19.0,1,0,0,0,1,0
5152,1,1.0,1,0,1,0,1,1
5153,0,1.0,0,0,1,0,1,5
5154,1,9.0,1,0,0,1,0,1
5155,0,2.0,0,1,0,0,1,1
5156,1,0.0,0,0,0,0,0,1
5157,0,0.0,0,0,0,0,0,3
5158,0,1.0,0,0,1,0,0,1
5159,0,2.0,1,0,0,0,1,1
5160,1,1.0,0,0,1,0,0,1
5161,1,1.0,1,0,1,0,0,3
5162,0,5.0,1,1,0,0,0,0
5163,1,7.0,0,0,0,0,0,3
5164,0,10.0,0,0,1,0,0,1
5165,1,4.0,1,0,1,0,1,0
5166,0,1.0,0,1,0,0,0,0
5167,1,8.0,1,0,0,0,0,1
5168,0,1.0,0,0,0,0,1,1
5169,0,0.0,0,0,0,0,0,0
5170,0,5.0,1,0,0,0,1,0
5171,1,14.0,1,0,0,0,0,0
5172,1,1.0,0,0,1,0,1,3
5173,1,3.0,1,0,0,0,0,1
5174,1,2.0,0,1,0,0,0,0
5175,0,1.0,1,0,1,0,1,1
5176,0,6.0,0,0,1,0,1,5
5177,0,7.0,0,0,0,1,0,1
5178,0,1.0,1,0,0,0,0,1
5179,1,18.0,0,0,0,0,0,0
5180,1,6.0,0,0,0,0,0,0
5181,1,21.0,0,0,0,0,0,0
5182,0,1.0,1,0,0,0,1,0
5183,0,1.0,0,1,0,0,0,1
5184,1,1.0,1,0,0,0,0,1
5185,0,2.0,0,0,1,0,0,5
5186,1,0.0,0,0,0,0,1,0
5187,1,0.0,0,0,1,1,0,1
5188,0,8.0,0,1,0,0,1,3
5189,1,1.0,1,0,0,0,0,0
5190,0,1.0,1,0,0,0,0,1
5191,0,12.0,1,0,0,0,0,1
5192,1,10.0,1,0,0,1,0,1
5193,0,0.0,0,0,1,0,1,1
5194,1,2.0,1,0,0,0,0,1
5195,0,4.0,1,0,0,0,0,1
5196,0,4.0,0,1,0,0,1,1
5197,0,32.0,0,1,0,0,0,5
5198,1,3.0,0,0,0,0,0,0
5199,0,0.0,1,0,0,1,0,0
5200,0,0.0,0,0,0,0,0,1
5201,1,1.0,1,0,0,0,1,0
5202,0,4.0,0,0,0,0,1,1
5203,0,3.0,1,0,0,0,0,1
5204,1,0.0,0,0,0,1,0,3
5205,0,1.0,0,0,0,0,0,1
5206,1,0.0,1,0,0,0,0,1
5207,1,9.0,1,1,0,0,0,0
5208,1,20.0,0,0,0,1,0,1
5209,0,1.0,1,0,0,0,0,0
5210,0,0.0,1,0,1,0,1,1
5211,1,0.0,1,0,0,0,0,1
5212,0,2.0,0,1,0,0,1,0
5213,1,3.0,1,0,1,0,1,1
5214,1,1.0,0,0,0,0,0,1
5215,1,8.0,0,0,0,1,1,0
5216,1,15.0,0,0,0,1,0,1
5217,1,0.0,1,0,0,0,0,1
5218,1,0.0,0,0,0,1,0,3
5219,1,5.0,0,1,0,0,1,1
5220,0,1.0,1,0,1,0,0,1
5221,0,8.0,0,0,1,0,1,1
5222,0,1.0,1,0,1,1,0,0
5223,1,1.0,0,0,1,0,1,1
5224,1,0.0,1,0,0,1,0,1
5225,0,0.0,1,1,0,0,0,3
5226,0,6.0,1,0,1,0,0,0
5227,1,15.0,1,0,1,1,1,1
5228,0,0.0,1,0,0,1,0,1
5229,1,2.0,0,1,0,0,1,1
5230,0,1.0,1,0,1,1,0,1
5231,1,15.0,1,0,0,0,1,0
5232,0,2.0,1,0,0,0,0,3
5233,1,9.0,0,0,0,0,0,1
5234,0,3.0,0,1,0,0,0,3
5235,0,1.0,0,0,1,0,0,1
5236,1,4.0,0,0,0,0,0,1
5237,1,2.0,1,0,0,0,0,3
5238,0,5.0,0,1,0,0,1,1
5239,0,1.0,0,0,0,0,1,3
5240,1,1.0,0,1,0,0,1,1
5241,1,11.0,1,0,0,0,0,1
5242,1,2.0,0,0,1,0,1,1
5243,1,1.0,1,1,0,0,0,1
5244,0,3.0,1,0,1,0,1,0
5245,0,6.0,0,0,0,0,1,1
5246,1,1.0,1,0,1,0,0,1
5247,0,5.0,0,0,0,0,1,1
5248,1,1.0,0,0,0,0,0,1
5249,0,2.0,0,1,0,0,0,3
5250,1,3.0,0,0,1,0,1,0
5251,0,3.0,0,0,0,0,0,0
5252,0,1.0,0,0,0,0,0,1
5253,1,1.0,0,0,0,0,1,1
5254,0,0.0,0,0,0,0,1,3
5255,0,2.0,1,1,0,0,1,1
5256,0,1.0,0,0,0,0,0,1
5257,1,2.0,0,0,1,1,0,0
5258,0,34.0,0,0,1,1,1,1
5259,0,22.0,1,0,0,1,0,3
5260,1,5.0,0,1,0,0,0,0
5261,0,3.0,0,1,0,1,1,1
5262,1,1.0,1,0,0,0,0,1
5263,0,3.0,0,0,1,0,0,1
5264,1,3.0,1,0,1,0,1,0
5265,1,3.0,0,0,1,0,0,1
5266,0,3.0,0,1,0,0,0,1
5267,0,0.0,0,0,0,1,0,1
5268,1,1.0,1,0,0,0,0,1
5269,0,3.0,0,0,0,0,0,0
5270,0,8.0,0,1,0,1,1,1
5271,0,0.0,0,0,0,0,0,0
5272,0,3.0,0,1,0,1,0,1
5273,0,1.0,1,0,1,0,0,0
5274,0,24.0,0,0,0,0,1,0
5275,0,1.0,0,0,1,0,1,3
5276,1,2.0,1,0,0,1,1,0
5277,0,1.0,0,1,0,0,0,5
5278,0,0.0,0,1,0,1,1,3
5279,0,4.0,0,1,0,0,0,1
5280,0,1.0,0,1,0,1,1,1
5281,1,1.0,1,0,0,0,0,1
5282,0,2.0,0,1,0,0,0,1
5283,0,5.0,0,1,0,0,1,1
5284,0,3.0,1,0,0,0,0,0
5285,0,3.0,0,0,1,0,0,0
5286,1,5.0,0,0,1,0,0,5
5287,0,1.0,1,0,0,0,0,1
5288,1,2.0,1,0,1,0,0,1
5289,0,9.0,0,0,0,0,0,0
5290,1,12.0,1,0,1,0,0,1
5291,0,11.0,1,0,0,0,0,0
5292,0,1.0,1,0,0,0,0,1
5293,1,1.0,0,0,0,0,0,1
5294,0,0.0,0,1,0,0,0,1
5295,1,1.0,0,0,0,0,0,1
5296,1,1.0,0,0,0,0,0,0
5297,0,3.0,0,1,0,0,1,1
5298,1,19.0,0,0,0,0,0,1
5299,1,1.0,1,0,0,0,0,1
5300,0,2.0,0,0,0,0,1,0
5301,1,4.0,1,0,0,0,0,0
5302,1,1.0,1,0,0,0,0,1
5303,0,3.0,1,0,0,0,0,1
5304,0,1.0,0,0,0,0,1,3
5305,0,18.0,0,1,0,0,1,0
5306,0,3.0,0,0,1,0,0,1
5307,0,2.0,1,0,1,0,0,3
5308,0,2.0,0,0,0,1,0,1
5309,1,5.0,0,0,0,0,0,0
5310,1,1.0,1,0,1,0,1,1
5311,1,1.0,1,0,0,0,1,1
5312,1,3.0,0,1,0,0,0,1
5313,1,0.0,1,0,0,0,1,1
5314,0,1.0,1,0,0,0,0,1
5315,1,1.0,1,0,0,1,0,0
5316,0,1.0,1,0,0,1,0,1
5317,1,0.0,0,0,0,0,1,0
5318,0,1.0,1,0,1,0,0,1
5319,0,1.0,0,1,0,0,0,0
5320,1,2.0,1,0,1,0,0,1
5321,0,3.0,1,0,0,0,0,1
5322,0,1.0,1,1,0,0,0,1
5323,0,3.0,1,0,1,0,0,3
5324,1,2.0,0,0,1,0,1,1
5325,1,18.0,1,0,0,0,0,0
5326,0,1.0,1,0,0,1,0,1
5327,0,2.0,0,1,0,0,0,1
5328,0,0.0,0,1,0,0,0,1
5329,0,2.0,0,0,0,0,0,1
5330,1,26.0,1,1,0,1,0,0
5331,0,1.0,0,0,1,0,0,3
5332,1,0.0,0,0,1,0,0,1
5333,1,0.0,1,0,0,0,0,1
5334,1,0.0,1,1,0,0,0,1
5335,0,0.0,0,1,0,1,0,1
5336,1,5.0,0,0,0,0,0,1
5337,1,0.0,1,0,0,1,0,1
5338,1,1.0,0,1,0,0,0,0
5339,1,10.0,0,0,0,0,0,1
5340,1,2.0,0,0,1,0,0,0
5341,0,7.0,1,0,0,0,0,3
5342,1,3.0,0,0,0,0,1,0
5343,0,0.0,0,0,1,0,1,1
5344,1,7.0,0,0,0,0,0,0
5345,0,2.0,1,0,0,0,0,1
5346,0,1.0,1,0,1,0,0,1
