Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,11.0,0,0,1,0,1,3
4685,1,1.0,1,0,1,0,1,3
4686,1,2.0,1,0,0,0,0,1
4687,0,0.0,0,1,0,0,0,0
4688,1,2.0,1,0,0,0,0,1
4689,1,2.0,0,0,0,0,0,3
4690,0,1.0,0,0,0,1,1,1
4691,0,0.0,1,0,1,0,0,1
4692,1,3.0,1,0,0,0,0,0
4693,0,0.0,1,0,0,0,1,3
4694,1,22.0,0,0,0,0,1,1
4695,1,0.0,1,0,1,0,0,0
4696,0,1.0,0,0,0,0,0,0
4697,1,3.0,1,1,0,0,0,1
4698,0,0.0,0,0,0,0,0,1
4699,0,0.0,0,0,0,0,1,3
4700,0,1.0,0,0,0,1,0,1
4701,0,10.0,0,0,0,0,0,1
4702,1,0.0,0,1,0,1,0,0
4703,0,2.0,1,0,0,0,0,1
4704,0,1.0,1,0,0,0,0,1
4705,1,8.0,1,0,0,0,1,0
4706,1,5.0,0,1,0,0,1,0
4707,0,13.0,0,0,0,0,0,0
4708,0,8.0,0,0,0,1,1,1
4709,1,1.0,0,0,1,0,0,0
4710,1,3.0,0,0,1,0,0,0
4711,1,4.0,1,0,0,0,0,0
4712,0,3.0,0,0,0,0,0,1
4713,1,2.0,1,0,1,0,0,1
4714,1,17.0,1,0,0,0,0,1
4715,0,13.0,0,1,0,1,0,1
4716,0,2.0,0,0,0,1,1,3
4717,1,2.0,0,0,0,0,0,3
4718,1,1.0,0,0,0,0,1,0
4719,0,3.0,0,0,0,0,0,0
4720,1,3.0,0,1,0,1,0,1
4721,0,2.0,1,0,1,0,0,1
4722,0,5.0,0,1,0,0,0,1
4723,0,1.0,1,0,0,0,1,1
4724,0,2.0,0,0,0,0,1,1
4725,1,5.0,0,0,1,0,0,1
4726,1,1.0,0,0,0,0,1,1
4727,0,1.0,1,0,0,0,0,1
4728,1,4.0,1,0,1,1,0,1
4729,0,2.0,0,0,0,1,1,0
4730,1,8.0,0,0,0,1,0,0
4731,0,2.0,1,0,1,0,0,0
4732,1,1.0,1,0,0,0,0,1
4733,1,1.0,1,0,0,0,1,1
4734,0,1.0,0,1,0,0,1,1
4735,1,0.0,0,0,0,0,1,0
4736,1,3.0,0,0,0,0,0,1
4737,0,3.0,1,1,0,0,0,0
4738,1,1.0,0,1,0,1,1,3
4739,1,2.0,0,0,0,0,0,0
4740,0,1.0,1,0,0,0,0,0
4741,0,0.0,0,0,0,0,0,0
4742,0,0.0,0,0,0,0,0,0
4743,1,1.0,0,0,0,0,0,3
4744,0,1.0,1,0,0,0,0,0
4745,1,4.0,0,0,0,0,1,1
4746,1,0.0,0,0,0,1,1,0
4747,0,5.0,0,0,0,0,1,0
4748,1,1.0,0,0,1,1,0,5
4749,1,10.0,0,0,0,0,0,0
4750,1,4.0,0,0,0,0,1,0
4751,1,11.0,0,0,1,0,0,1
4752,1,2.0,0,1,0,0,0,0
4753,0,2.0,1,0,0,0,0,1
4754,0,1.0,0,0,1,0,1,1
4755,0,5.0,0,0,0,0,1,1
4756,1,23.0,0,0,0,1,0,1
4757,1,1.0,0,0,1,0,0,1
4758,1,4.0,1,0,0,0,1,0
4759,0,1.0,0,1,0,0,1,0
4760,0,0.0,1,0,1,0,0,5
4761,0,3.0,0,0,1,0,0,0
4762,1,1.0,1,0,0,0,0,1
4763,0,2.0,0,0,0,0,0,5
4764,1,1.0,0,0,0,0,0,1
4765,1,0.0,1,0,1,0,0,5
4766,0,2.0,1,1,0,0,0,0
4767,0,1.0,1,0,0,0,0,0
4768,1,1.0,0,0,0,0,1,1
4769,1,2.0,0,0,0,0,0,0
4770,1,2.0,0,0,0,0,0,0
4771,1,1.0,0,0,0,0,0,1
4772,0,1.0,0,1,0,1,0,0
4773,1,1.0,0,0,0,1,0,1
4774,0,0.0,0,0,0,1,1,3
4775,1,1.0,0,0,0,0,1,3
4776,1,5.0,1,0,0,0,0,1
4777,1,4.0,0,0,0,0,0,0
4778,0,1.0,1,0,1,0,0,0
4779,0,23.0,1,0,1,0,0,1
4780,1,1.0,0,0,1,0,1,0
4781,0,7.0,0,0,0,0,1,1
4782,0,2.0,0,0,0,0,1,1
4783,1,11.0,1,0,1,0,0,1
4784,1,1.0,1,0,1,0,0,1
4785,1,5.0,1,1,0,0,0,0
4786,0,1.0,0,0,1,0,0,1
4787,0,2.0,0,1,0,0,0,1
4788,1,4.0,1,0,0,0,1,1
4789,1,1.0,1,1,0,0,1,0
4790,1,1.0,0,0,0,0,0,1
4791,0,2.0,0,0,0,0,0,3
4792,0,1.0,0,0,0,0,0,1
4793,0,1.0,1,0,0,0,0,1
4794,1,1.0,1,0,1,1,1,1
4795,0,1.0,1,0,1,0,0,1
4796,0,13.0,0,0,0,1,1,0
4797,1,17.0,0,0,0,1,0,1
4798,0,1.0,0,0,0,0,1,5
4799,0,1.0,1,0,0,1,0,1
4800,1,4.0,0,0,0,0,0,1
4801,1,1.0,0,1,0,1,0,0
4802,1,1.0,1,0,0,0,0,1
4803,0,0.0,0,0,0,0,0,1
4804,1,0.0,0,1,0,1,0,0
4805,0,6.0,1,0,1,0,0,1
4806,0,6.0,0,0,1,0,1,3
4807,1,12.0,0,0,0,0,1,1
4808,1,1.0,0,1,0,0,0,0
4809,0,3.0,1,0,0,0,0,0
4810,1,2.0,1,0,1,0,1,0
4811,1,18.0,0,1,0,0,0,1
4812,1,0.0,0,0,0,0,0,1
4813,1,1.0,0,0,0,0,1,1
4814,0,11.0,0,0,0,0,0,5
4815,0,1.0,1,0,1,0,1,1
4816,1,1.0,0,0,1,0,0,5
4817,0,2.0,1,0,0,0,0,0
4818,1,1.0,0,0,0,1,1,0
4819,1,5.0,0,0,0,0,1,0
4820,0,2.0,1,0,0,0,0,1
4821,0,1.0,0,0,0,0,1,3
4822,0,1.0,0,0,0,0,0,1
4823,0,0.0,1,1,0,0,1,1
4824,0,0.0,0,0,0,0,1,1
4825,0,6.0,1,0,1,0,1,0
4826,1,0.0,0,0,1,0,0,1
4827,1,10.0,0,1,0,0,0,5
4828,1,2.0,1,0,0,0,1,1
4829,0,1.0,0,0,0,0,1,0
4830,0,1.0,1,0,0,0,0,3
4831,0,1.0,0,0,0,0,1,1
4832,1,5.0,0,0,0,0,1,1
4833,1,2.0,1,0,0,1,0,3
4834,0,3.0,0,1,0,0,1,0
4835,1,6.0,0,0,0,0,0,1
4836,1,0.0,1,0,1,0,0,3
4837,1,9.0,1,0,1,1,1,5
4838,1,10.0,1,0,0,0,0,1
4839,1,7.0,0,0,1,0,0,1
4840,0,0.0,1,0,0,1,1,1
4841,1,1.0,0,1,0,0,0,1
4842,0,1.0,0,0,1,0,0,1
4843,0,1.0,0,0,0,0,1,1
4844,0,1.0,0,0,0,0,1,0
4845,0,2.0,0,0,1,0,0,3
4846,1,0.0,1,0,0,0,0,1
4847,0,2.0,0,0,0,1,0,1
4848,1,1.0,1,0,1,0,0,1
4849,0,1.0,0,1,0,0,0,5
4850,0,2.0,1,0,1,0,1,0
4851,1,12.0,1,0,0,0,0,1
4852,0,10.0,0,0,0,1,0,1
4853,0,3.0,1,0,0,1,0,1
4854,1,2.0,0,1,0,0,1,0
4855,0,1.0,0,0,0,0,1,1
4856,0,3.0,1,1,0,0,0,1
4857,1,1.0,0,0,0,0,1,1
4858,0,5.0,1,0,1,1,0,0
4859,0,3.0,0,0,0,0,1,2
4860,0,1.0,1,0,1,1,0,3
4861,0,1.0,1,0,0,0,1,1
4862,0,10.0,0,0,0,0,0,1
4863,1,2.0,1,0,0,1,0,1
4864,0,2.0,1,0,1,0,0,1
4865,1,7.0,1,0,0,0,1,1
4866,0,0.0,1,0,0,0,0,1
4867,0,3.0,1,0,0,1,0,0
4868,0,1.0,0,0,0,0,1,0
4869,1,1.0,0,1,0,0,0,0
4870,0,1.0,1,0,1,0,0,0
4871,1,3.0,1,0,0,0,1,0
4872,0,14.0,1,0,0,0,0,1
4873,0,3.0,1,0,0,0,1,1
4874,0,1.0,1,0,1,1,1,1
4875,0,2.0,0,0,0,0,0,0
4876,0,1.0,0,1,0,0,0,0
4877,1,1.0,0,1,0,0,1,0
4878,0,1.0,1,1,0,0,0,0
4879,0,5.0,0,1,0,0,1,0
4880,1,1.0,1,0,0,1,0,1
4881,1,1.0,0,1,0,0,1,1
4882,0,1.0,1,0,1,0,0,1
4883,1,3.0,0,0,0,1,1,3
4884,1,0.0,1,1,0,1,0,0
4885,1,5.0,1,0,0,0,0,1
4886,0,2.0,0,1,0,0,1,0
4887,1,7.0,0,0,0,1,1,1
4888,0,2.0,0,0,0,1,1,0
4889,0,7.0,1,0,1,0,0,1
4890,0,1.0,0,0,0,0,1,5
4891,0,1.0,0,0,1,0,0,1
4892,0,5.0,1,1,0,0,0,0
4893,1,2.0,0,0,0,1,0,0
4894,0,3.0,1,0,0,0,1,0
4895,1,5.0,0,0,0,1,1,1
4896,0,1.0,0,0,0,0,1,0
4897,0,2.0,1,0,1,0,0,1
4898,0,0.0,0,1,0,1,1,0
4899,0,2.0,0,0,0,0,1,1
4900,0,1.0,0,0,1,0,1,1
4901,1,0.0,0,1,0,0,0,1
4902,1,3.0,1,0,0,1,0,0
4903,0,28.0,0,0,0,0,0,1
4904,0,0.0,1,0,1,0,0,1
4905,1,22.0,0,0,0,0,1,0
4906,0,3.0,0,0,0,0,0,1
4907,0,1.0,0,0,0,0,0,1
4908,0,8.0,0,0,0,0,0,5
4909,1,1.0,1,1,0,1,0,0
4910,0,13.0,1,1,0,0,0,1
4911,0,1.0,0,0,0,0,0,0
4912,0,4.0,0,0,0,1,1,3
4913,1,5.0,0,1,0,0,0,0
4914,1,1.0,1,0,0,0,0,1
4915,1,1.0,1,0,0,0,1,0
4916,0,0.0,1,0,0,0,1,0
4917,0,7.0,1,1,0,0,0,5
4918,1,1.0,1,0,0,0,0,1
4919,1,2.0,1,0,0,0,0,1
4920,1,10.0,1,0,1,0,0,1
4921,0,2.0,1,1,0,1,1,1
4922,1,10.0,0,0,1,0,0,0
4923,0,1.0,1,0,1,0,1,0
4924,1,2.0,1,0,1,0,1,1
4925,0,32.0,0,1,0,0,0,5
4926,1,14.0,0,0,0,0,1,0
4927,1,1.0,1,0,0,0,0,0
4928,1,2.0,1,1,0,0,0,1
4929,1,1.0,0,0,0,0,0,1
4930,1,1.0,1,0,1,1,0,3
4931,0,1.0,1,0,0,0,0,0
4932,1,4.0,1,0,0,0,0,1
4933,0,1.0,0,0,0,1,0,0
4934,1,4.0,0,0,0,0,1,3
4935,1,1.0,0,0,0,0,0,1
4936,1,23.0,0,0,0,0,0,0
4937,1,3.0,0,0,0,1,0,0
4938,1,7.0,1,0,0,0,0,0
4939,0,2.0,1,0,0,0,0,1
4940,1,2.0,1,0,1,0,0,1
4941,0,4.0,0,0,0,0,1,1
4942,0,0.0,1,1,0,0,0,1
4943,0,1.0,0,0,0,1,1,0
4944,1,13.0,1,0,0,1,0,1
4945,1,3.0,1,0,1,0,0,1
4946,1,2.0,0,0,0,0,0,1
4947,0,4.0,1,0,1,0,0,1
4948,0,1.0,1,1,0,0,0,3
4949,0,1.0,1,0,0,0,0,0
4950,0,3.0,1,0,0,0,0,1
4951,1,4.0,0,0,0,0,1,5
4952,0,8.0,1,0,0,0,0,1
4953,0,18.0,0,0,0,0,1,3
4954,0,3.0,1,0,0,0,0,5
4955,0,4.0,1,0,0,0,0,0
4956,1,0.0,1,0,1,0,0,1
4957,0,5.0,0,0,1,0,0,1
4958,0,3.0,0,0,0,0,1,5
4959,0,4.0,1,0,0,0,0,0
4960,0,0.0,1,0,0,0,0,0
4961,1,10.0,0,0,0,0,1,0
4962,1,8.0,1,0,0,1,0,1
4963,0,1.0,0,1,0,0,1,0
4964,1,5.0,0,0,1,1,0,1
4965,0,2.0,1,0,0,0,0,0
4966,1,1.0,1,0,1,0,0,1
4967,1,1.0,0,0,1,0,1,0
4968,0,1.0,1,0,1,0,0,1
4969,0,3.0,0,0,0,0,0,1
4970,0,0.0,1,0,1,0,0,5
4971,1,2.0,1,0,0,0,0,1
4972,1,19.0,0,1,0,0,1,5
4973,0,0.0,0,1,0,1,0,1
4974,0,3.0,0,0,0,1,0,1
4975,1,0.0,0,0,0,0,0,0
4976,0,2.0,0,1,0,1,0,3
4977,1,2.0,0,0,1,0,1,1
4978,1,6.0,1,0,1,0,0,5
4979,0,0.0,0,1,0,0,1,3
4980,0,2.0,0,1,0,0,0,0
4981,1,1.0,1,0,0,0,0,1
4982,1,1.0,0,0,1,0,0,1
4983,0,0.0,1,1,0,0,0,1
4984,1,5.0,1,0,0,0,0,1
4985,1,1.0,0,0,0,0,1,1
4986,1,16.0,0,0,1,0,0,1
4987,0,1.0,0,1,0,1,0,0
4988,0,4.0,0,0,1,0,0,0
4989,1,3.0,1,0,1,0,0,0
4990,1,1.0,0,0,0,0,0,0
4991,1,1.0,0,0,0,0,0,0
4992,1,6.0,0,0,1,0,0,1
4993,0,6.0,1,0,1,0,0,0
4994,0,2.0,1,0,1,0,0,1
4995,0,2.0,0,0,0,0,0,1
4996,1,17.0,1,0,1,0,0,1
4997,0,1.0,1,0,0,0,1,0
4998,1,21.0,0,0,0,0,1,5
4999,1,3.0,0,1,0,1,1,0
5000,0,0.0,1,0,0,1,0,1
5001,1,1.0,0,0,0,0,1,5
5002,1,2.0,0,0,0,1,1,0
5003,1,5.0,0,0,0,0,1,1
5004,1,0.0,0,0,0,0,0,1
5005,0,7.0,1,0,0,1,1,0
5006,1,2.0,1,0,0,1,1,1
5007,1,14.0,0,0,0,0,0,1
5008,1,1.0,1,0,1,0,0,1
5009,1,2.0,0,0,1,0,1,1
5010,0,2.0,0,1,0,0,1,1
5011,0,0.0,0,1,0,0,1,0
5012,1,1.0,0,0,1,0,1,1
5013,0,5.0,0,0,0,0,0,0
5014,1,2.0,0,0,1,0,1,3
5015,0,2.0,0,0,0,0,1,5
5016,1,2.0,1,0,0,0,1,0
5017,0,1.0,1,0,1,0,0,5
5018,0,0.0,0,0,0,0,0,1
5019,0,1.0,0,1,0,1,1,0
5020,0,2.0,1,0,1,0,1,0
5021,0,1.0,0,0,0,0,1,1
5022,1,1.0,0,0,0,1,1,0
5023,0,4.0,1,0,1,1,0,0
5024,0,5.0,1,0,0,0,0,0
5025,1,1.0,1,0,1,0,0,1
5026,1,10.0,0,0,1,1,0,1
5027,0,7.0,0,0,0,0,0,1
5028,0,3.0,1,0,0,0,0,1
5029,1,3.0,1,0,0,0,1,0
5030,0,1.0,1,0,1,1,0,1
5031,0,3.0,1,1,0,0,0,2
5032,0,1.0,0,0,0,0,0,1
5033,1,4.0,0,0,1,0,1,1
5034,0,1.0,0,0,0,0,1,1
5035,0,5.0,0,0,0,0,0,0
5036,0,3.0,1,0,0,0,0,5
5037,1,1.0,1,0,0,0,0,5
5038,1,12.0,1,0,0,0,0,0
5039,0,10.0,1,0,0,0,1,1
5040,1,10.0,0,0,0,1,0,1
5041,0,1.0,1,0,1,0,0,1
5042,0,0.0,0,0,0,0,1,1
5043,1,0.0,1,0,1,0,0,0
5044,1,0.0,0,0,1,0,0,0
5045,0,2.0,1,1,0,0,0,1
5046,0,0.0,1,0,0,0,0,1
5047,1,10.0,0,0,0,0,0,1
5048,1,4.0,0,0,1,1,0,0
5049,0,1.0,1,0,0,0,0,1
5050,1,8.0,1,0,1,0,0,1
5051,1,2.0,0,0,0,0,0,0
5052,1,18.0,1,0,1,0,0,1
5053,0,1.0,0,0,1,0,0,1
5054,0,1.0,0,0,0,0,1,0
5055,0,3.0,0,0,0,0,0,1
5056,1,6.0,1,0,0,0,0,1
5057,1,1.0,0,0,0,1,0,3
5058,1,10.0,0,1,0,0,0,0
5059,1,1.0,0,0,0,0,1,1
5060,0,1.0,0,0,0,0,0,1
5061,1,1.0,0,0,0,0,1,1
5062,1,1.0,0,1,0,0,0,0
5063,0,2.0,1,0,0,0,0,3
5064,0,3.0,0,0,1,0,0,1
5065,1,2.0,0,0,0,0,0,0
5066,1,1.0,0,0,1,0,0,0
5067,1,1.0,0,0,0,1,1,3
5068,1,1.0,0,0,0,0,0,0
5069,1,4.0,1,0,1,0,0,1
5070,0,2.0,1,0,0,0,1,1
5071,1,1.0,1,0,1,1,1,0
5072,0,1.0,0,0,1,0,0,1
5073,0,1.0,0,0,0,0,0,5
5074,1,1.0,0,1,0,1,0,1
5075,1,8.0,1,0,0,1,0,3
5076,1,3.0,0,0,0,0,0,0
5077,0,0.0,0,0,0,0,0,1
5078,0,2.0,0,1,0,0,1,0
5079,0,0.0,0,0,1,0,0,1
5080,1,7.0,0,0,1,0,0,1
5081,0,4.0,0,1,0,0,0,0
5082,0,1.0,0,0,0,0,1,0
5083,0,4.0,0,0,0,0,0,0
5084,0,7.0,0,1,0,0,1,0
5085,1,9.0,1,1,0,0,0,1
5086,0,10.0,1,0,1,1,0,1
5087,1,3.0,0,1,0,0,0,0
5088,0,2.0,1,0,0,1,1,1
5089,0,5.0,0,0,0,1,1,2
5090,0,2.0,1,0,1,0,0,1
5091,0,1.0,1,1,0,1,0,1
5092,0,3.0,1,0,1,0,0,1
5093,0,3.0,1,0,0,1,0,1
5094,1,22.0,1,0,0,1,0,1
5095,0,4.0,1,0,0,0,0,0
5096,0,0.0,1,0,0,0,0,1
5097,1,1.0,0,0,0,0,0,0
5098,0,2.0,1,0,0,0,1,0
5099,1,1.0,0,0,0,0,0,3
5100,0,8.0,0,0,0,0,0,0
5101,0,2.0,0,0,0,1,1,1
5102,1,1.0,1,0,0,0,0,1
5103,1,1.0,1,1,0,0,1,1
5104,1,4.0,1,0,0,1,1,1
5105,0,9.0,0,0,1,0,0,1
5106,1,3.0,1,0,1,0,0,1
5107,0,2.0,0,1,0,0,0,0
5108,1,3.0,0,0,0,0,0,1
5109,1,8.0,0,1,0,0,1,1
5110,1,3.0,0,0,0,0,0,3
5111,1,5.0,0,0,0,0,0,1
5112,0,18.0,1,0,1,0,0,1
5113,0,6.0,0,0,1,0,0,0
5114,1,11.0,1,1,0,0,0,5
5115,0,1.0,1,0,0,0,0,0
5116,0,31.0,0,0,1,0,0,0
5117,1,1.0,0,0,0,0,1,0
5118,1,1.0,1,0,1,0,0,1
5119,1,2.0,0,0,0,0,0,0
5120,0,0.0,1,0,0,0,0,1
5121,0,3.0,0,0,0,0,1,0
5122,0,2.0,1,0,0,0,0,1
5123,1,3.0,1,0,0,0,0,0
5124,1,1.0,0,0,0,0,0,0
5125,0,1.0,0,0,0,0,1,1
5126,1,8.0,1,1,0,0,0,1
5127,0,0.0,0,0,0,0,1,5
5128,1,1.0,0,0,0,0,1,0
5129,1,9.0,0,1,0,1,0,1
5130,1,15.0,0,0,0,0,1,3
5131,0,5.0,1,0,0,1,1,1
5132,1,3.0,0,0,1,1,0,1
5133,0,1.0,1,1,0,0,0,3
5134,1,4.0,0,0,0,0,1,0
5135,0,5.0,0,0,1,0,1,1
5136,0,3.0,0,0,0,0,1,0
5137,0,1.0,1,0,1,1,0,1
5138,1,4.0,1,1,0,0,0,1
5139,0,11.0,1,1,0,0,0,0
5140,1,8.0,1,0,0,0,0,1
5141,0,1.0,1,1,0,1,0,1
5142,1,8.0,0,0,0,0,0,1
5143,1,0.0,0,0,0,0,0,1
5144,0,4.0,0,1,0,0,0,0
5145,0,1.0,1,0,0,1,1,1
5146,0,0.0,1,0,0,0,0,1
5147,0,1.0,1,0,0,0,0,1
5148,1,0.0,1,0,0,0,0,1
5149,1,0.0,0,0,0,0,1,0
5150,1,4.0,1,0,0,0,0,1
5151,0,8.0,0,0,0,1,1,1
5152,1,5.0,0,0,0,0,1,1
5153,1,1.0,1,0,0,0,1,1
5154,0,0.0,0,0,0,0,0,1
5155,0,2.0,0,1,0,0,1,1
5156,1,0.0,0,0,0,0,0,0
5157,0,9.0,0,0,0,1,0,0
5158,0,1.0,0,0,0,0,0,0
5159,0,13.0,0,0,0,0,1,1
5160,0,3.0,0,0,1,0,0,0
5161,0,8.0,1,0,0,1,0,1
5162,0,2.0,1,1,0,0,0,3
5163,1,0.0,1,0,1,0,0,0
5164,0,22.0,1,0,1,1,0,0
5165,0,0.0,0,0,0,0,1,3
5166,0,3.0,0,1,0,0,0,0
5167,0,5.0,1,0,1,1,0,1
5168,0,5.0,0,0,0,0,1,1
5169,1,4.0,1,0,0,0,0,1
5170,1,3.0,0,0,1,0,1,1
5171,1,0.0,1,0,1,1,0,1
5172,1,4.0,0,0,0,0,1,1
5173,0,3.0,0,0,0,0,0,1
5174,0,3.0,0,1,0,0,0,0
5175,1,1.0,0,0,0,0,1,1
5176,0,1.0,0,0,0,0,1,0
5177,0,3.0,0,0,0,0,0,1
5178,1,1.0,0,0,0,0,0,5
5179,0,4.0,0,0,1,0,0,0
5180,1,0.0,1,0,1,0,0,0
5181,1,2.0,0,0,0,0,0,1
5182,0,1.0,1,0,1,0,1,1
5183,0,3.0,1,1,0,0,0,1
5184,0,1.0,0,0,0,0,0,5
5185,1,5.0,1,0,0,0,0,0
5186,0,4.0,0,0,0,0,1,0
5187,0,0.0,1,0,1,0,0,0
5188,0,1.0,0,1,0,0,1,0
5189,0,2.0,1,0,0,1,0,3
5190,0,1.0,0,0,0,1,0,3
5191,1,1.0,0,0,1,1,0,1
5192,0,12.0,0,0,1,0,0,1
5193,0,0.0,1,0,0,0,1,1
5194,0,0.0,0,0,0,0,0,3
5195,0,0.0,0,0,1,0,0,1
5196,1,4.0,0,1,0,0,1,0
5197,0,0.0,0,1,0,1,0,1
5198,0,10.0,1,0,0,0,0,1
5199,0,0.0,0,0,0,0,0,3
5200,1,11.0,0,0,1,0,0,0
5201,1,1.0,0,0,1,0,1,1
5202,0,1.0,1,0,1,1,1,1
5203,0,1.0,1,0,0,0,0,1
5204,0,0.0,0,0,0,1,0,0
5205,0,1.0,1,0,1,1,0,1
5206,0,0.0,0,0,0,0,0,5
5207,1,1.0,0,1,0,0,0,5
5208,0,2.0,0,0,0,1,0,0
5209,0,5.0,1,0,0,1,0,1
5210,0,2.0,0,0,0,0,1,1
5211,1,0.0,1,0,1,1,0,3
5212,0,0.0,1,1,0,0,1,0
5213,1,1.0,0,0,0,0,1,1
5214,1,1.0,1,0,0,0,0,0
5215,0,17.0,0,0,0,0,1,0
5216,0,3.0,0,0,0,1,0,0
5217,0,2.0,0,0,0,0,0,1
5218,0,0.0,0,0,0,1,0,0
5219,0,2.0,0,1,0,0,1,1
5220,1,1.0,1,0,1,0,0,1
5221,0,1.0,0,0,0,1,1,1
5222,0,2.0,1,0,1,1,0,1
5223,0,8.0,1,0,1,0,1,1
5224,0,6.0,0,0,0,0,0,1
5225,1,0.0,1,1,0,0,0,1
5226,1,6.0,1,0,1,0,0,5
5227,0,10.0,1,0,0,0,1,1
5228,0,18.0,1,0,0,0,0,1
5229,1,3.0,1,1,0,0,1,0
5230,0,1.0,0,0,0,1,0,3
5231,0,1.0,1,0,0,0,1,5
5232,0,14.0,0,0,0,0,0,1
5233,0,0.0,0,0,0,1,0,0
5234,0,22.0,1,1,0,0,0,1
5235,1,8.0,1,0,1,0,0,0
5236,1,0.0,0,0,0,0,0,0
5237,0,2.0,1,0,0,0,0,1
5238,1,1.0,1,1,0,1,1,0
5239,0,10.0,0,0,0,1,1,1
5240,1,1.0,1,1,0,0,1,1
5241,0,11.0,0,0,1,0,0,1
5242,0,2.0,0,0,0,1,1,0
5243,1,13.0,0,1,0,1,0,3
5244,0,24.0,0,0,0,0,1,1
5245,1,1.0,1,0,0,1,1,1
5246,0,1.0,1,0,0,0,0,1
5247,0,3.0,0,0,1,0,1,1
5248,0,3.0,1,0,0,0,0,1
5249,1,0.0,0,1,0,0,0,0
5250,0,15.0,0,0,0,1,1,0
5251,1,1.0,1,0,0,0,0,0
5252,1,1.0,0,0,1,0,0,1
5253,1,2.0,0,0,0,1,1,1
5254,0,21.0,1,0,1,0,1,1
5255,0,2.0,0,1,0,0,1,3
5256,0,3.0,1,0,0,1,0,0
5257,1,17.0,0,0,1,0,0,1
5258,0,8.0,0,0,0,0,1,0
5259,0,2.0,1,0,1,0,0,4
5260,0,1.0,1,1,0,1,0,1
5261,0,2.0,0,1,0,0,1,0
5262,0,3.0,1,0,1,0,0,3
5263,0,1.0,1,0,0,0,0,1
5264,0,1.0,0,0,1,0,1,1
5265,1,3.0,1,0,0,0,0,1
5266,1,1.0,0,1,0,1,0,0
5267,1,9.0,1,0,0,0,0,0
5268,0,17.0,0,0,0,0,0,3
5269,0,5.0,1,0,1,0,0,0
5270,1,6.0,1,1,0,0,1,0
5271,0,7.0,1,0,0,1,0,1
5272,1,10.0,0,1,0,0,0,0
5273,0,1.0,1,0,0,0,0,1
5274,1,1.0,0,0,0,0,1,1
5275,1,1.0,0,0,0,1,1,0
5276,0,2.0,0,0,0,0,1,5
5277,0,1.0,1,1,0,1,0,0
5278,0,2.0,1,1,0,0,1,0
5279,1,1.0,0,1,0,0,0,0
5280,0,19.0,0,1,0,1,1,1
5281,1,1.0,0,0,0,1,0,1
5282,1,2.0,0,1,0,0,0,1
5283,0,5.0,0,1,0,0,1,0
5284,0,8.0,0,0,0,0,0,5
5285,0,5.0,0,0,0,1,0,0
5286,1,3.0,1,0,0,0,0,1
5287,0,1.0,1,0,0,0,0,1
5288,1,3.0,1,0,1,0,0,1
5289,1,3.0,0,0,0,0,0,1
5290,0,2.0,1,0,1,0,0,3
5291,0,0.0,1,0,1,0,0,5
5292,0,1.0,1,0,0,0,0,5
5293,1,1.0,1,0,1,0,0,0
5294,0,18.0,0,1,0,0,0,0
5295,1,9.0,0,0,0,0,0,0
5296,0,1.0,0,0,0,0,0,1
5297,1,19.0,0,1,0,1,1,1
5298,0,0.0,1,0,0,0,0,1
5299,0,2.0,0,0,0,0,0,5
5300,0,1.0,0,0,1,0,1,1
5301,0,4.0,0,0,1,0,0,1
5302,0,2.0,1,0,0,0,0,1
5303,0,2.0,1,0,1,0,0,1
5304,1,4.0,1,0,0,0,1,1
5305,1,18.0,0,1,0,0,1,0
5306,1,7.0,0,0,0,0,0,1
5307,1,2.0,1,0,1,0,0,1
5308,0,2.0,0,0,0,1,0,0
5309,0,1.0,1,0,1,0,0,0
5310,0,1.0,0,0,0,0,1,3
5311,1,3.0,1,0,0,0,1,1
5312,0,12.0,1,1,0,0,0,1
5313,0,9.0,0,0,0,0,1,1
5314,0,1.0,0,0,1,0,0,5
5315,1,1.0,1,0,0,0,0,1
5316,1,1.0,1,0,1,0,0,1
5317,0,2.0,1,0,0,0,1,1
5318,1,1.0,1,0,1,0,0,1
5319,1,2.0,1,1,0,1,0,1
5320,1,2.0,1,0,0,0,0,1
5321,1,3.0,1,0,0,0,0,1
5322,0,1.0,0,1,0,0,0,5
5323,1,1.0,0,0,1,0,0,5
5324,0,9.0,0,0,0,1,1,0
5325,1,0.0,0,0,1,0,0,3
5326,1,1.0,1,0,0,0,0,1
5327,0,14.0,0,1,0,0,0,0
5328,1,2.0,1,1,0,0,0,1
5329,1,7.0,0,0,0,0,0,0
5330,1,10.0,0,1,0,0,0,1
5331,1,11.0,0,0,0,0,0,0
5332,1,0.0,1,0,0,0,0,1
5333,1,2.0,1,0,0,0,0,1
5334,0,11.0,1,1,0,0,0,5
5335,0,4.0,0,1,0,1,0,0
5336,1,5.0,1,0,1,1,0,1
5337,0,0.0,1,0,1,0,0,1
5338,1,1.0,0,1,0,0,0,0
5339,1,7.0,0,0,1,0,0,0
5340,0,1.0,0,0,0,0,0,1
5341,0,15.0,0,0,0,0,0,1
5342,1,10.0,0,0,0,1,1,0
5343,0,0.0,0,0,0,0,1,1
5344,0,8.0,0,0,1,0,0,1
5345,1,5.0,0,0,0,1,0,5
5346,0,7.0,0,0,1,0,0,1
