Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,2.0,0,0,0,0,0,0
4685,0,1.0,0,1,1,0,0,5
4686,0,2.0,0,1,0,0,0,1
4687,1,0.0,0,0,0,0,1,1
4688,0,1.0,0,1,0,0,0,1
4689,1,2.0,1,0,0,0,0,1
4690,1,1.0,0,0,0,0,0,0
4691,1,0.0,1,0,0,1,0,0
4692,1,5.0,1,0,0,0,0,1
4693,1,0.0,0,0,0,0,0,1
4694,1,1.0,0,0,0,0,1,3
4695,0,11.0,1,0,0,0,0,1
4696,1,4.0,1,0,1,0,0,1
4697,0,8.0,0,0,0,0,1,1
4698,1,5.0,0,0,0,1,1,5
4699,0,0.0,0,0,0,0,0,1
4700,0,3.0,0,0,1,0,1,1
4701,1,5.0,1,0,0,1,0,1
4702,0,2.0,0,0,0,1,1,1
4703,0,3.0,0,1,0,0,0,1
4704,1,1.0,0,0,0,0,0,1
4705,0,3.0,1,0,0,0,0,1
4706,0,4.0,0,0,0,1,1,0
4707,0,1.0,0,0,1,0,0,0
4708,1,11.0,1,0,0,0,0,1
4709,0,1.0,0,0,0,0,0,0
4710,0,2.0,1,0,0,0,0,1
4711,1,6.0,0,0,1,1,0,1
4712,0,2.0,0,1,0,0,1,1
4713,1,2.0,0,0,1,0,0,1
4714,0,3.0,0,0,0,1,1,0
4715,1,1.0,0,0,0,0,1,1
4716,0,5.0,0,1,0,0,0,1
4717,0,1.0,0,0,0,0,0,0
4718,1,1.0,1,0,0,0,0,1
4719,1,1.0,1,0,0,0,0,1
4720,0,3.0,0,1,0,1,1,5
4721,0,2.0,0,0,0,1,1,0
4722,0,8.0,0,0,0,0,1,1
4723,0,5.0,1,0,1,1,0,1
4724,0,1.0,0,0,0,0,1,1
4725,0,2.0,0,0,0,0,0,0
4726,1,8.0,0,1,0,0,0,5
4727,0,1.0,0,0,0,1,1,3
4728,0,1.0,1,0,0,0,0,0
4729,0,0.0,0,0,0,0,0,0
4730,1,1.0,1,1,1,0,0,1
4731,1,13.0,0,1,1,0,1,5
4732,0,1.0,0,0,0,0,0,0
4733,1,1.0,0,0,0,0,0,0
4734,0,3.0,0,0,0,0,1,0
4735,0,2.0,0,0,0,0,0,3
4736,1,1.0,1,0,0,0,0,3
4737,0,3.0,0,0,0,0,1,3
4738,0,1.0,0,0,0,0,1,5
4739,0,2.0,0,0,0,0,0,0
4740,1,1.0,1,0,0,0,0,1
4741,0,11.0,0,1,0,0,0,5
4742,0,7.0,0,0,0,1,0,1
4743,0,1.0,0,1,0,0,0,3
4744,1,1.0,1,0,1,0,0,1
4745,0,2.0,1,0,1,0,0,1
4746,1,0.0,0,0,1,0,1,3
4747,1,1.0,1,1,0,0,0,1
4748,1,1.0,0,0,0,1,0,1
4749,1,1.0,1,0,0,0,0,0
4750,1,0.0,1,0,1,0,1,3
4751,1,2.0,1,0,0,0,1,1
4752,1,15.0,1,0,0,1,1,1
4753,1,8.0,0,0,0,0,0,5
4754,0,1.0,1,0,0,0,0,1
4755,1,1.0,0,0,1,0,0,0
4756,0,9.0,0,0,0,0,0,3
4757,0,8.0,1,0,0,0,1,0
4758,0,0.0,1,0,0,1,0,0
4759,0,3.0,0,0,0,0,1,3
4760,1,4.0,1,0,1,0,0,1
4761,0,3.0,0,1,0,1,0,0
4762,1,1.0,0,0,0,0,0,1
4763,1,2.0,0,0,0,0,0,0
4764,0,1.0,1,1,1,0,1,0
4765,1,11.0,0,0,1,0,0,1
4766,1,2.0,0,1,0,0,1,0
4767,0,3.0,0,0,0,0,0,1
4768,0,1.0,0,0,0,0,0,0
4769,0,1.0,1,0,0,0,0,0
4770,0,2.0,0,0,0,1,0,0
4771,1,1.0,1,0,0,0,0,1
4772,0,2.0,0,1,0,0,1,5
4773,1,3.0,1,0,0,0,1,1
4774,0,2.0,0,0,1,0,1,1
4775,1,4.0,0,0,0,0,1,0
4776,0,1.0,0,0,0,0,0,0
4777,1,3.0,1,0,1,0,0,1
4778,0,1.0,1,0,0,1,0,1
4779,1,7.0,1,0,0,0,0,1
4780,1,1.0,0,0,0,1,0,0
4781,1,0.0,1,0,0,0,0,1
4782,1,2.0,1,0,1,0,0,1
4783,0,0.0,0,0,0,0,0,5
4784,1,3.0,1,0,0,0,0,1
4785,0,1.0,0,0,0,0,1,0
4786,0,1.0,0,0,0,1,0,1
4787,1,4.0,1,0,0,1,1,1
4788,0,0.0,0,0,0,0,1,2
4789,0,8.0,0,0,0,0,1,1
4790,0,1.0,0,0,0,1,1,5
4791,0,0.0,1,1,0,0,1,1
4792,1,8.0,0,0,0,0,0,0
4793,0,4.0,1,1,1,0,0,1
4794,1,1.0,0,0,0,1,1,3
4795,1,1.0,1,0,0,0,0,1
4796,1,1.0,1,0,1,1,0,5
4797,1,4.0,0,0,0,1,0,5
4798,1,10.0,0,0,0,1,0,0
4799,1,1.0,1,0,0,0,0,0
4800,1,10.0,1,0,1,1,0,1
4801,0,1.0,1,0,1,1,1,1
4802,0,5.0,1,0,1,0,0,1
4803,0,2.0,1,1,1,0,0,1
4804,0,0.0,1,0,1,1,1,1
4805,0,3.0,1,1,0,0,0,0
4806,0,1.0,1,0,1,1,0,0
4807,0,2.0,0,1,0,1,0,1
4808,0,3.0,0,0,0,0,1,0
4809,0,1.0,0,0,0,1,1,0
4810,0,12.0,0,0,0,0,0,1
4811,1,0.0,0,0,0,0,1,1
4812,1,0.0,1,0,0,0,0,0
4813,1,4.0,0,0,0,0,0,0
4814,1,3.0,1,0,1,0,1,0
4815,1,1.0,1,1,0,0,0,1
4816,0,27.0,0,0,0,0,0,1
4817,0,3.0,0,1,0,0,0,1
4818,1,1.0,1,0,1,0,0,0
4819,1,1.0,1,1,0,0,0,3
4820,1,10.0,0,0,1,0,0,1
4821,1,1.0,1,0,0,0,0,1
4822,0,1.0,1,0,0,1,0,1
4823,0,0.0,0,1,0,1,1,0
4824,0,2.0,1,1,0,1,0,1
4825,1,1.0,1,1,1,0,0,0
4826,0,4.0,0,1,0,1,1,1
4827,0,3.0,1,1,0,0,1,1
4828,0,2.0,0,0,1,0,0,0
4829,0,1.0,0,0,0,0,1,1
4830,0,5.0,0,0,0,0,0,3
4831,0,10.0,1,0,1,0,0,1
4832,0,1.0,0,1,0,0,0,0
4833,0,4.0,1,0,0,0,0,1
4834,1,1.0,1,0,0,0,1,1
4835,1,1.0,0,0,0,1,1,0
4836,1,16.0,0,1,0,0,0,0
4837,0,2.0,0,0,0,1,0,0
4838,0,10.0,0,0,0,1,0,1
4839,0,1.0,0,0,0,1,0,0
4840,0,9.0,0,0,1,0,0,1
4841,0,3.0,0,1,0,0,1,3
4842,0,1.0,1,0,0,0,0,1
4843,0,4.0,1,0,0,0,1,0
4844,0,10.0,0,1,0,1,0,0
4845,0,2.0,0,1,0,0,0,5
4846,0,2.0,1,0,0,0,0,1
4847,1,2.0,1,1,0,0,0,1
4848,0,14.0,0,0,0,0,1,0
4849,0,1.0,1,1,0,1,1,3
4850,0,4.0,1,0,0,0,0,1
4851,0,1.0,0,1,0,0,0,0
4852,1,1.0,0,0,1,0,0,1
4853,1,2.0,0,0,1,0,0,1
4854,0,2.0,0,1,0,0,1,1
4855,1,1.0,0,0,0,0,0,1
4856,1,3.0,1,0,1,0,1,1
4857,1,1.0,1,0,0,1,0,1
4858,1,1.0,0,0,0,0,0,1
4859,1,1.0,1,0,0,0,0,1
4860,0,17.0,0,1,0,0,0,0
4861,1,4.0,0,1,0,0,1,0
4862,0,2.0,0,1,0,0,0,1
4863,1,2.0,1,0,0,0,0,1
4864,0,2.0,0,0,0,1,0,0
4865,0,0.0,0,1,0,0,0,3
4866,0,2.0,0,0,0,0,1,0
4867,1,1.0,1,1,0,0,0,1
4868,0,23.0,0,0,0,0,1,1
4869,0,1.0,1,0,0,0,1,1
4870,0,1.0,0,0,0,0,0,3
4871,1,1.0,0,0,0,0,0,1
4872,0,5.0,1,1,0,0,0,0
4873,0,5.0,0,0,0,1,0,3
4874,1,3.0,0,0,0,0,0,0
4875,0,4.0,1,1,1,0,1,1
4876,1,1.0,0,0,0,0,1,1
4877,0,1.0,0,1,0,0,1,1
4878,0,1.0,0,0,0,0,1,0
4879,0,8.0,0,0,0,0,1,0
4880,0,8.0,1,1,0,0,0,1
4881,0,3.0,0,1,0,0,1,0
4882,1,3.0,1,0,0,0,1,0
4883,0,6.0,0,0,0,0,0,0
4884,0,0.0,0,0,1,0,1,3
4885,0,9.0,1,0,0,1,0,3
4886,1,1.0,1,0,0,0,1,1
4887,1,25.0,1,1,0,0,1,0
4888,0,0.0,1,0,0,0,0,1
4889,0,3.0,0,0,1,0,1,0
4890,0,11.0,0,0,0,0,1,1
4891,0,1.0,0,0,1,0,0,0
4892,1,2.0,0,0,0,0,1,0
4893,1,12.0,1,0,0,0,0,0
4894,1,3.0,1,0,1,0,0,1
4895,1,3.0,1,0,1,0,0,1
4896,0,1.0,0,0,0,1,0,0
4897,1,2.0,1,0,0,0,1,1
4898,0,0.0,0,0,0,1,1,1
4899,0,0.0,1,0,0,0,0,3
4900,1,2.0,0,0,0,0,1,0
4901,0,0.0,0,0,0,1,1,0
4902,0,2.0,0,1,0,0,0,1
4903,1,2.0,1,0,1,1,0,3
4904,1,7.0,1,0,0,0,0,1
4905,1,1.0,0,0,0,1,0,1
4906,1,3.0,1,0,0,0,0,0
4907,1,1.0,1,0,0,0,0,1
4908,1,1.0,1,1,1,0,0,1
4909,0,5.0,1,0,0,0,1,1
4910,1,0.0,1,0,1,0,1,3
4911,1,5.0,0,0,0,0,1,0
4912,0,1.0,0,0,1,0,0,0
4913,0,1.0,0,1,0,1,1,0
4914,1,3.0,1,0,0,0,0,0
4915,1,3.0,1,0,0,0,0,0
4916,1,0.0,1,1,0,0,0,1
4917,1,1.0,1,0,1,0,1,1
4918,1,5.0,0,0,0,0,0,0
4919,0,4.0,0,0,0,0,0,1
4920,1,5.0,0,0,0,0,0,1
4921,0,21.0,0,0,0,1,1,1
4922,1,1.0,1,0,1,1,0,3
4923,0,1.0,0,0,0,0,1,0
4924,0,3.0,0,0,0,1,0,0
4925,0,2.0,0,1,0,0,1,3
4926,0,0.0,0,0,0,1,1,1
4927,0,1.0,0,1,0,0,0,0
4928,0,2.0,0,0,0,0,1,1
4929,1,9.0,1,0,0,0,0,1
4930,0,1.0,0,0,0,0,0,1
4931,0,10.0,0,0,0,0,0,0
4932,0,16.0,0,1,0,1,1,1
4933,0,1.0,0,0,0,1,0,0
4934,0,7.0,0,0,0,0,0,0
4935,1,1.0,1,1,0,0,0,1
4936,1,3.0,0,0,0,0,0,1
4937,1,10.0,1,0,1,0,0,1
4938,1,0.0,1,0,0,0,0,1
4939,0,3.0,1,0,0,0,0,0
4940,1,10.0,1,0,0,0,1,1
4941,0,1.0,1,0,0,0,0,1
4942,1,0.0,1,0,0,0,1,1
4943,1,11.0,1,0,0,0,1,1
4944,0,1.0,0,0,0,0,0,0
4945,0,1.0,0,0,0,0,0,1
4946,0,0.0,0,0,1,0,0,1
4947,0,2.0,1,0,0,1,0,1
4948,0,1.0,0,0,0,0,1,0
4949,0,3.0,0,0,0,1,1,1
4950,0,1.0,0,0,0,0,0,0
4951,1,2.0,1,1,0,0,0,1
4952,1,1.0,1,0,0,0,0,1
4953,0,1.0,0,0,0,0,1,0
4954,1,1.0,0,0,0,1,0,1
4955,0,1.0,1,0,0,0,0,1
4956,0,9.0,0,1,0,0,0,1
4957,1,1.0,1,0,0,0,0,1
4958,1,2.0,0,1,0,0,1,3
4959,0,2.0,0,0,0,0,1,0
4960,0,9.0,0,0,0,0,0,1
4961,0,1.0,0,0,0,0,0,0
4962,0,1.0,0,1,0,0,0,0
4963,1,1.0,0,0,0,0,1,3
4964,1,3.0,1,0,0,0,0,1
4965,0,2.0,0,0,0,0,0,0
4966,1,1.0,1,0,0,0,0,1
4967,1,3.0,1,0,0,0,0,1
4968,1,1.0,0,0,0,0,0,1
4969,0,15.0,0,0,0,0,0,0
4970,1,0.0,1,0,0,0,1,1
4971,1,6.0,0,0,1,0,0,3
4972,0,1.0,1,0,0,0,1,1
4973,0,7.0,0,0,0,0,1,1
4974,1,6.0,1,0,1,1,0,1
4975,1,4.0,1,0,0,0,0,0
4976,1,0.0,1,1,0,0,1,1
4977,1,4.0,1,0,0,0,0,1
4978,0,1.0,0,1,0,0,0,1
4979,1,2.0,0,0,0,1,1,1
4980,1,2.0,0,0,0,0,1,0
4981,0,1.0,0,0,0,0,1,3
4982,0,7.0,0,0,1,1,0,1
4983,0,4.0,0,0,0,0,1,1
4984,0,8.0,0,1,1,0,0,1
4985,1,1.0,0,0,0,0,1,0
4986,1,2.0,0,0,0,0,0,0
4987,0,1.0,0,1,1,0,1,1
4988,0,1.0,0,0,0,0,0,1
4989,0,1.0,1,1,0,0,0,0
4990,0,1.0,0,0,0,0,0,1
4991,0,1.0,0,1,0,0,0,3
4992,1,1.0,1,1,1,0,0,1
4993,0,1.0,0,0,0,0,0,1
4994,0,0.0,1,0,0,0,1,4
4995,0,3.0,0,1,0,0,0,3
4996,0,2.0,1,1,0,0,0,1
4997,1,1.0,1,0,0,0,0,0
4998,1,9.0,1,0,1,0,0,1
4999,0,2.0,0,0,0,1,1,0
5000,1,9.0,0,0,0,0,0,3
5001,0,2.0,1,0,0,0,0,1
5002,1,2.0,1,0,1,0,0,1
5003,0,1.0,0,0,0,0,0,1
5004,0,4.0,0,0,0,1,0,2
5005,0,1.0,0,0,0,0,1,5
5006,0,18.0,0,1,0,1,0,0
5007,1,0.0,1,0,0,0,0,1
5008,1,3.0,0,0,0,0,0,3
5009,1,0.0,0,0,1,0,0,1
5010,0,2.0,1,0,0,0,1,1
5011,0,2.0,1,0,1,0,1,5
5012,1,6.0,0,0,0,1,0,0
5013,0,1.0,0,0,0,1,0,0
5014,1,12.0,1,0,0,0,0,1
5015,0,5.0,1,0,0,0,0,0
5016,0,2.0,0,1,0,1,1,0
5017,0,2.0,0,1,1,0,0,1
5018,0,0.0,1,0,1,0,0,1
5019,1,1.0,1,0,0,0,1,0
5020,1,2.0,1,0,0,0,1,0
5021,1,13.0,0,0,1,0,0,0
5022,1,4.0,0,1,0,0,0,0
5023,1,11.0,1,0,1,0,0,1
5024,1,3.0,1,0,0,0,0,1
5025,0,22.0,0,0,0,0,0,0
5026,1,10.0,0,0,1,0,0,3
5027,0,0.0,0,1,0,0,0,1
5028,0,3.0,0,1,1,0,0,1
5029,0,2.0,1,0,0,0,1,1
5030,1,1.0,1,1,1,1,1,1
5031,0,1.0,0,0,1,1,1,0
5032,1,1.0,0,0,0,0,1,0
5033,0,28.0,0,0,0,0,0,3
5034,1,1.0,1,0,0,0,0,1
5035,1,5.0,1,0,1,0,0,0
5036,1,2.0,0,0,0,0,0,1
5037,1,1.0,1,0,0,0,0,1
5038,0,1.0,1,0,1,0,0,1
5039,0,3.0,0,0,0,0,0,3
5040,1,1.0,1,1,0,0,0,1
5041,1,10.0,1,0,1,0,0,0
5042,1,2.0,0,0,0,0,0,0
5043,1,12.0,1,0,1,0,0,4
5044,1,0.0,1,0,0,0,0,1
5045,1,2.0,0,0,0,0,1,1
5046,1,0.0,1,0,1,0,0,1
5047,1,3.0,1,0,1,0,0,1
5048,0,1.0,1,0,0,0,0,1
5049,1,6.0,1,0,1,0,0,0
5050,1,1.0,0,0,0,0,0,0
5051,1,2.0,1,0,0,0,1,1
5052,0,25.0,0,0,0,0,0,0
5053,1,1.0,1,1,0,0,1,1
5054,1,1.0,0,1,0,0,0,1
5055,0,5.0,0,0,0,0,1,3
5056,0,10.0,0,0,0,0,1,1
5057,1,1.0,1,1,0,1,0,0
5058,1,4.0,0,0,0,0,1,1
5059,0,2.0,0,0,0,1,0,0
5060,1,1.0,1,0,0,0,0,1
5061,0,1.0,1,1,0,0,0,1
5062,1,1.0,1,0,1,0,1,0
5063,1,4.0,0,0,0,0,0,0
5064,0,7.0,1,1,0,0,0,1
5065,1,3.0,1,0,0,0,0,1
5066,1,1.0,1,0,0,0,0,1
5067,0,1.0,0,0,0,0,0,5
5068,0,1.0,0,1,0,0,0,0
5069,0,6.0,0,1,0,1,0,1
5070,0,2.0,0,0,0,0,1,0
5071,1,1.0,1,0,0,0,0,0
5072,0,1.0,1,0,1,0,0,1
5073,1,5.0,0,0,1,0,0,1
5074,0,3.0,0,0,0,0,1,1
5075,1,1.0,0,0,0,0,0,1
5076,0,2.0,0,1,0,0,0,1
5077,0,5.0,0,0,0,0,0,0
5078,0,2.0,1,1,0,0,1,0
5079,0,0.0,1,0,0,1,0,3
5080,0,8.0,0,0,1,0,0,0
5081,1,1.0,1,0,0,0,1,0
5082,0,1.0,0,0,0,0,1,1
5083,1,0.0,1,0,0,0,0,1
5084,0,2.0,0,0,0,0,1,1
5085,1,0.0,0,0,0,0,1,1
5086,0,1.0,1,0,0,0,0,0
5087,0,3.0,1,1,0,0,1,0
5088,1,2.0,1,0,0,0,0,1
5089,0,1.0,1,0,0,1,1,1
5090,0,0.0,0,0,0,0,1,1
5091,0,1.0,1,1,0,1,1,1
5092,1,3.0,0,0,0,0,0,0
5093,1,2.0,1,0,1,0,0,1
5094,1,8.0,1,0,0,0,1,1
5095,1,4.0,0,0,0,1,0,0
5096,0,25.0,0,0,0,0,1,0
5097,0,1.0,0,0,0,1,1,1
5098,1,8.0,0,0,0,0,0,1
5099,1,6.0,1,0,0,0,0,1
5100,0,1.0,0,0,0,0,1,0
5101,0,2.0,0,1,0,0,0,0
5102,1,1.0,1,0,0,1,0,1
5103,0,5.0,0,0,0,1,1,1
5104,1,11.0,0,0,1,0,0,3
5105,1,7.0,1,0,0,0,0,1
5106,0,1.0,0,0,1,0,0,1
5107,0,2.0,1,0,0,0,1,1
5108,0,3.0,0,0,0,1,0,1
5109,0,3.0,0,0,0,0,1,5
5110,1,29.0,1,0,1,0,0,1
5111,1,3.0,0,1,1,0,0,0
5112,0,0.0,1,1,1,0,1,1
5113,0,3.0,1,1,1,0,1,5
5114,1,9.0,0,0,0,0,1,1
5115,0,3.0,0,0,0,0,1,0
5116,0,2.0,1,0,0,0,0,0
5117,1,1.0,0,0,0,0,0,0
5118,0,1.0,0,1,0,0,0,0
5119,1,2.0,0,0,0,0,0,0
5120,0,0.0,1,0,1,0,0,1
5121,0,1.0,0,0,0,1,0,5
5122,0,0.0,0,0,1,0,0,0
5123,1,1.0,1,0,0,0,1,1
5124,1,7.0,1,0,0,0,0,1
5125,0,1.0,0,1,0,1,0,0
5126,0,3.0,0,0,0,0,1,0
5127,1,2.0,1,0,0,0,0,1
5128,0,1.0,0,1,0,0,1,0
5129,1,0.0,0,0,0,0,1,1
5130,0,1.0,1,0,0,0,0,1
5131,0,1.0,1,0,0,0,0,1
5132,1,3.0,0,0,0,0,0,1
5133,1,1.0,0,0,0,0,1,3
5134,1,7.0,0,0,0,0,0,5
5135,1,2.0,1,0,1,0,0,1
5136,1,3.0,1,1,0,0,0,0
5137,0,1.0,0,0,1,0,0,0
5138,0,1.0,1,0,0,1,1,1
5139,0,6.0,0,0,0,0,1,3
5140,1,1.0,0,1,0,0,0,0
5141,1,2.0,1,0,1,0,1,5
5142,1,1.0,0,0,1,0,0,1
5143,1,4.0,1,0,0,0,0,1
5144,0,1.0,0,0,0,1,1,0
5145,1,1.0,1,0,1,0,0,0
5146,1,0.0,1,0,1,0,0,1
5147,1,10.0,1,1,1,1,0,0
5148,1,4.0,1,0,1,0,0,1
5149,0,0.0,0,0,0,0,0,0
5150,1,0.0,0,0,0,0,0,0
5151,1,8.0,0,0,0,0,0,1
5152,0,8.0,0,0,0,0,0,3
5153,1,1.0,0,0,0,0,0,0
5154,1,16.0,1,0,0,0,0,1
5155,0,3.0,0,0,0,0,1,0
5156,1,7.0,1,0,0,0,0,0
5157,0,0.0,1,0,0,0,0,1
5158,1,1.0,0,0,0,0,0,0
5159,1,20.0,0,0,0,0,0,1
5160,0,1.0,1,0,1,0,0,0
5161,1,1.0,0,0,0,0,0,1
5162,0,7.0,0,0,0,0,1,1
5163,0,4.0,0,0,1,0,0,5
5164,0,1.0,1,0,0,0,0,1
5165,1,0.0,0,0,0,0,0,1
5166,1,1.0,1,0,0,0,1,1
5167,0,28.0,0,0,0,1,0,1
5168,1,1.0,1,0,0,0,0,0
5169,0,0.0,1,0,1,1,0,1
5170,0,2.0,1,1,0,0,1,1
5171,0,27.0,1,0,1,1,0,1
5172,0,1.0,0,0,0,1,1,0
5173,0,3.0,0,1,0,0,0,0
5174,1,21.0,0,0,0,0,1,0
5175,0,1.0,0,0,1,0,0,1
5176,1,12.0,1,0,0,0,0,1
5177,0,5.0,0,1,0,0,0,0
5178,0,4.0,0,0,0,1,0,1
5179,0,0.0,0,0,0,1,0,0
5180,1,0.0,1,0,0,0,0,0
5181,0,2.0,1,0,0,0,0,1
5182,0,1.0,0,0,0,0,1,0
5183,0,6.0,0,0,0,0,1,3
5184,1,1.0,1,0,0,0,0,0
5185,0,2.0,0,0,0,1,0,0
5186,1,0.0,1,0,0,0,0,1
5187,1,2.0,0,1,1,1,0,1
5188,0,1.0,0,0,0,0,1,3
5189,1,8.0,0,1,1,0,0,0
5190,0,1.0,0,1,1,0,0,3
5191,0,3.0,0,1,0,0,1,3
5192,0,1.0,0,0,0,1,0,3
5193,1,9.0,1,0,0,0,0,3
5194,1,2.0,1,0,0,0,0,0
5195,0,4.0,1,1,0,0,0,1
5196,1,2.0,0,0,1,0,1,1
5197,0,4.0,1,0,0,1,1,1
5198,1,2.0,1,0,0,0,1,1
5199,0,4.0,0,0,0,1,0,0
5200,1,2.0,0,0,0,0,0,1
5201,1,8.0,1,0,1,1,0,0
5202,1,2.0,1,0,1,0,0,0
5203,1,1.0,0,0,0,0,0,0
5204,0,0.0,1,1,0,0,0,4
5205,0,1.0,1,1,1,0,0,3
5206,0,7.0,0,1,0,0,0,0
5207,1,1.0,1,0,1,0,1,5
5208,0,4.0,1,1,1,0,0,0
5209,1,1.0,1,0,1,1,1,1
5210,0,2.0,1,0,1,0,0,5
5211,1,0.0,1,0,1,0,0,1
5212,0,0.0,0,0,1,1,1,1
5213,1,1.0,1,0,0,0,0,1
5214,0,3.0,0,0,0,1,1,3
5215,1,3.0,1,0,0,0,0,0
5216,0,3.0,1,1,1,0,0,1
5217,1,9.0,1,0,0,0,0,1
5218,1,0.0,0,0,1,0,0,1
5219,1,2.0,0,0,0,0,1,3
5220,0,1.0,1,0,1,1,0,1
5221,1,3.0,0,0,1,0,0,5
5222,0,6.0,1,0,1,1,1,0
5223,1,1.0,1,0,0,1,0,1
5224,1,0.0,0,1,0,0,0,1
5225,1,4.0,1,0,0,0,1,0
5226,0,1.0,0,0,0,0,0,1
5227,0,1.0,0,0,0,0,0,3
5228,0,0.0,1,1,0,0,0,1
5229,1,2.0,0,0,1,0,1,1
5230,0,1.0,0,0,0,0,0,1
5231,0,1.0,0,0,1,0,1,1
5232,0,0.0,0,0,0,0,1,0
5233,0,0.0,0,0,0,0,0,1
5234,0,1.0,0,0,0,1,1,5
5235,1,6.0,1,0,1,1,1,1
5236,1,2.0,0,0,0,1,0,0
5237,0,1.0,0,0,0,0,0,1
5238,1,1.0,0,0,0,0,1,1
5239,1,1.0,1,0,1,0,0,1
5240,0,6.0,0,1,1,1,1,1
5241,1,1.0,1,1,1,0,0,1
5242,1,2.0,1,0,0,0,0,1
5243,1,3.0,0,0,0,0,1,1
5244,1,1.0,1,0,0,1,0,0
5245,0,1.0,0,0,0,0,0,3
5246,0,5.0,0,1,0,0,0,0
5247,1,8.0,1,1,0,0,0,1
5248,0,1.0,0,0,1,1,1,2
5249,0,0.0,1,0,0,1,1,3
5250,1,5.0,1,0,0,0,0,3
5251,0,1.0,1,1,0,0,0,1
5252,0,4.0,0,0,0,0,0,0
5253,0,1.0,1,0,1,1,0,1
5254,0,6.0,0,0,0,0,1,1
5255,0,7.0,0,0,0,0,1,5
5256,1,1.0,0,0,0,0,0,0
5257,0,3.0,0,1,0,0,0,1
5258,1,1.0,0,1,0,1,1,1
5259,0,2.0,1,0,1,0,0,1
5260,0,1.0,0,0,0,1,1,0
5261,1,2.0,1,0,0,1,1,1
5262,0,1.0,1,0,0,1,0,0
5263,1,6.0,0,0,0,0,0,5
5264,1,4.0,0,0,0,0,0,0
5265,0,1.0,0,0,0,0,1,1
5266,0,6.0,0,0,0,0,1,3
5267,1,0.0,1,0,1,0,0,1
5268,0,1.0,0,0,0,0,0,1
5269,0,1.0,1,1,1,0,0,1
5270,1,1.0,1,0,1,0,1,1
5271,1,4.0,1,0,1,0,0,5
5272,0,8.0,1,0,1,1,1,1
5273,0,3.0,1,0,0,0,0,1
5274,1,12.0,0,0,0,0,1,1
5275,0,3.0,0,0,0,1,1,1
5276,1,9.0,1,0,1,0,0,1
5277,0,1.0,0,0,0,0,1,0
5278,0,0.0,0,0,0,1,1,3
5279,1,4.0,1,0,0,0,1,0
5280,1,1.0,1,0,0,0,1,1
5281,1,3.0,0,0,0,0,0,0
5282,0,2.0,1,1,1,1,1,0
5283,0,1.0,1,0,1,0,1,3
5284,1,3.0,0,0,0,0,0,5
5285,1,3.0,1,0,1,0,0,1
5286,0,1.0,1,1,0,0,1,1
5287,0,1.0,0,0,0,0,0,0
5288,0,2.0,1,0,1,0,0,1
5289,0,2.0,0,1,0,0,0,0
5290,1,2.0,0,0,0,0,0,1
5291,1,0.0,1,0,0,0,1,1
5292,0,1.0,0,0,0,0,0,0
5293,0,8.0,0,0,0,0,1,0
5294,0,0.0,1,0,0,1,1,1
5295,0,1.0,0,0,0,0,1,0
5296,0,3.0,1,1,1,1,0,0
5297,0,1.0,0,0,0,1,1,3
5298,0,0.0,1,0,0,0,0,0
5299,1,1.0,1,0,0,0,0,1
5300,0,1.0,0,1,0,0,1,0
5301,0,0.0,1,0,0,0,0,3
5302,0,4.0,0,0,1,1,0,0
5303,0,9.0,0,0,0,0,1,0
5304,0,6.0,0,0,0,0,1,0
5305,1,0.0,0,0,0,0,1,1
5306,1,1.0,0,0,1,0,0,5
5307,1,5.0,0,0,0,0,1,0
5308,0,2.0,0,0,0,0,0,3
5309,0,3.0,0,1,0,0,0,1
5310,1,1.0,1,0,0,0,0,1
5311,0,1.0,0,1,0,0,0,5
5312,1,10.0,0,0,0,1,1,0
5313,0,2.0,0,0,0,0,0,0
5314,0,24.0,0,0,0,0,1,3
5315,1,1.0,0,0,1,0,0,1
5316,0,8.0,1,0,1,1,1,1
5317,1,2.0,1,0,0,0,0,1
5318,1,4.0,1,1,1,0,1,1
5319,1,4.0,0,0,0,0,1,0
5320,0,1.0,1,0,0,1,0,1
5321,1,3.0,1,0,0,0,0,0
5322,1,4.0,1,0,0,0,1,0
5323,1,15.0,1,0,1,1,0,1
5324,0,0.0,1,0,1,0,0,1
5325,0,7.0,1,1,0,1,0,1
5326,1,1.0,1,0,1,0,1,1
5327,0,2.0,0,0,0,0,1,3
5328,1,4.0,0,0,0,1,1,1
5329,1,0.0,1,0,1,0,0,0
5330,1,2.0,0,0,0,0,1,1
5331,0,1.0,0,0,0,1,0,0
5332,1,14.0,0,1,0,0,0,1
5333,0,0.0,0,0,0,0,0,0
5334,1,0.0,0,0,0,0,1,3
5335,0,7.0,1,0,0,0,1,1
5336,1,3.0,1,0,0,0,1,1
5337,1,4.0,1,0,0,0,0,1
5338,0,1.0,0,0,0,0,1,0
5339,0,5.0,0,0,0,0,0,1
5340,1,1.0,0,0,1,0,0,1
5341,1,3.0,1,0,0,1,0,1
5342,0,3.0,0,1,0,0,0,1
5343,0,0.0,0,0,0,0,0,1
5344,1,1.0,1,0,0,0,0,0
5345,1,3.0,1,0,1,0,1,1
5346,1,1.0,1,1,1,1,0,1
