Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,1,1.0,0,0,0,0,0,0
4685,0,5.0,0,1,0,1,0,3
4686,0,7.0,0,1,0,0,0,3
4687,1,11.0,1,0,1,0,0,1
4688,1,2.0,0,0,1,1,0,0
4689,1,2.0,1,0,0,1,0,1
4690,0,1.0,0,0,0,1,0,1
4691,0,16.0,0,1,0,0,0,1
4692,1,10.0,1,0,0,1,0,1
4693,1,2.0,0,1,0,0,0,1
4694,1,2.0,1,0,1,0,0,1
4695,1,0.0,0,0,0,0,1,1
4696,0,1.0,0,0,0,0,0,1
4697,1,1.0,1,1,0,0,0,1
4698,1,0.0,1,0,0,1,0,0
4699,0,0.0,0,1,0,1,1,1
4700,0,8.0,1,0,1,1,0,1
4701,0,12.0,0,1,0,0,1,0
4702,1,9.0,1,0,1,0,0,1
4703,0,2.0,0,0,0,0,0,3
4704,1,1.0,1,0,0,0,0,1
4705,1,3.0,0,0,0,0,1,0
4706,1,4.0,1,0,0,0,0,1
4707,0,1.0,0,0,0,0,1,0
4708,1,1.0,1,0,0,0,0,1
4709,1,1.0,0,1,0,0,1,1
4710,0,3.0,0,0,0,0,1,1
4711,1,11.0,1,0,1,1,1,5
4712,1,3.0,1,0,0,0,0,1
4713,1,2.0,1,1,0,0,1,1
4714,0,2.0,1,0,0,0,1,0
4715,1,1.0,1,0,0,0,0,1
4716,0,2.0,0,0,0,1,1,3
4717,1,1.0,0,0,1,0,0,1
4718,1,1.0,0,1,0,0,0,1
4719,0,5.0,0,0,0,0,0,1
4720,1,1.0,1,0,0,0,0,1
4721,0,2.0,1,0,0,1,1,1
4722,0,1.0,1,0,0,0,1,0
4723,1,1.0,0,0,0,0,1,3
4724,1,2.0,1,0,0,0,0,1
4725,1,9.0,0,0,0,0,1,0
4726,0,1.0,0,0,0,0,0,0
4727,1,1.0,1,1,0,0,0,1
4728,1,9.0,0,0,1,0,1,0
4729,0,2.0,0,0,0,1,1,5
4730,1,3.0,0,0,0,0,1,1
4731,1,1.0,1,0,1,0,0,1
4732,1,4.0,0,1,0,1,0,0
4733,1,23.0,0,0,0,0,1,1
4734,1,1.0,1,0,0,0,1,0
4735,0,11.0,0,1,0,1,1,0
4736,0,3.0,1,0,0,1,0,0
4737,0,1.0,1,0,0,0,1,1
4738,1,1.0,1,0,0,0,0,1
4739,0,0.0,0,0,0,0,1,0
4740,0,1.0,0,0,1,0,0,0
4741,0,6.0,0,1,0,0,0,0
4742,0,0.0,0,0,1,0,1,0
4743,0,11.0,0,1,0,1,1,3
4744,1,1.0,0,0,0,1,0,1
4745,0,1.0,0,1,0,0,0,1
4746,0,0.0,1,1,0,0,1,1
4747,0,1.0,0,0,0,0,1,3
4748,0,1.0,0,0,0,0,0,3
4749,0,10.0,1,1,0,0,0,0
4750,1,4.0,1,0,1,0,0,1
4751,0,2.0,1,0,0,0,0,0
4752,0,1.0,1,0,0,0,1,1
4753,0,4.0,0,1,0,0,0,3
4754,0,2.0,0,1,0,0,1,3
4755,0,3.0,0,1,0,0,0,1
4756,0,5.0,0,0,0,0,0,1
4757,1,18.0,1,0,0,1,1,0
4758,1,0.0,0,0,1,0,0,1
4759,0,1.0,1,0,0,1,1,1
4760,0,0.0,0,1,0,1,1,3
4761,0,1.0,0,1,0,0,0,3
4762,1,9.0,1,0,0,0,0,1
4763,0,2.0,0,1,0,1,1,1
4764,1,2.0,1,0,1,0,0,1
4765,0,0.0,0,0,0,0,1,1
4766,1,2.0,1,1,0,0,0,1
4767,0,1.0,0,0,0,0,1,1
4768,0,12.0,0,0,0,0,1,0
4769,0,1.0,0,0,0,0,1,0
4770,1,7.0,0,0,1,0,1,0
4771,0,1.0,0,0,0,0,0,1
4772,1,2.0,1,0,0,0,1,1
4773,0,1.0,1,0,0,0,1,3
4774,1,23.0,1,0,1,0,1,0
4775,0,4.0,1,0,1,0,1,3
4776,1,10.0,0,0,0,0,1,0
4777,1,1.0,0,0,0,1,1,1
4778,0,1.0,0,1,0,0,0,0
4779,1,7.0,0,0,0,0,0,1
4780,1,1.0,0,0,0,0,0,3
4781,1,14.0,0,0,0,0,1,3
4782,1,0.0,0,0,0,0,0,0
4783,0,0.0,0,0,0,1,1,0
4784,0,1.0,0,1,0,0,1,0
4785,1,8.0,1,0,1,0,0,1
4786,1,12.0,0,1,0,0,0,0
4787,1,9.0,1,0,1,0,0,0
4788,0,0.0,1,1,0,1,0,1
4789,0,1.0,1,0,0,0,0,1
4790,1,1.0,1,1,0,0,0,0
4791,1,0.0,1,0,0,0,0,1
4792,0,1.0,0,0,0,0,0,1
4793,1,1.0,0,0,0,0,0,1
4794,0,15.0,1,0,0,0,0,0
4795,0,1.0,1,0,0,1,0,1
4796,0,1.0,0,0,1,0,0,1
4797,0,1.0,0,0,1,0,0,0
4798,0,22.0,0,0,1,0,0,1
4799,0,1.0,0,1,0,0,1,0
4800,0,1.0,0,0,1,0,0,0
4801,1,1.0,1,0,1,0,0,0
4802,1,1.0,0,1,0,1,0,1
4803,0,0.0,0,0,0,0,0,0
4804,1,0.0,1,0,0,0,0,3
4805,0,1.0,0,0,0,0,0,0
4806,1,1.0,0,0,0,0,1,0
4807,1,2.0,0,0,0,0,0,1
4808,0,1.0,1,0,0,0,0,1
4809,0,3.0,1,0,1,0,0,0
4810,0,2.0,0,1,0,1,0,0
4811,0,7.0,1,0,1,0,0,1
4812,0,0.0,0,1,0,0,0,1
4813,0,10.0,0,0,0,1,1,0
4814,1,1.0,1,1,0,0,0,1
4815,1,6.0,0,1,0,0,0,1
4816,0,1.0,0,0,1,0,0,0
4817,0,3.0,0,0,0,0,0,0
4818,1,1.0,0,0,0,0,0,1
4819,0,3.0,0,0,0,1,1,0
4820,0,2.0,0,1,0,0,1,1
4821,0,1.0,0,0,0,0,0,1
4822,0,1.0,0,0,0,0,1,1
4823,0,4.0,1,0,0,1,0,1
4824,0,0.0,0,0,0,0,1,0
4825,0,10.0,0,1,0,0,0,0
4826,1,9.0,1,1,0,0,0,1
4827,1,1.0,1,1,0,0,1,1
4828,0,2.0,0,0,0,0,1,0
4829,1,1.0,1,0,1,1,0,3
4830,1,1.0,0,1,0,0,1,1
4831,0,1.0,0,0,0,0,1,1
4832,0,1.0,0,0,0,0,1,0
4833,1,1.0,0,0,0,1,1,1
4834,0,5.0,1,0,1,0,0,5
4835,1,1.0,1,0,1,0,0,1
4836,0,0.0,0,1,0,1,0,1
4837,0,4.0,0,0,0,0,0,0
4838,0,5.0,0,0,0,0,0,0
4839,0,3.0,0,1,0,0,1,0
4840,0,0.0,0,0,0,1,0,1
4841,1,4.0,1,1,0,0,1,0
4842,0,1.0,0,1,0,1,1,0
4843,0,1.0,1,0,0,0,1,1
4844,0,7.0,0,0,0,0,0,1
4845,0,2.0,0,0,0,0,0,0
4846,1,0.0,0,0,1,1,1,1
4847,0,10.0,1,0,0,0,0,1
4848,1,1.0,1,0,0,0,0,1
4849,0,1.0,1,0,0,0,0,3
4850,1,2.0,0,0,0,0,1,0
4851,1,10.0,0,1,0,0,1,0
4852,0,1.0,0,0,0,0,0,1
4853,0,3.0,1,0,1,0,0,1
4854,1,3.0,1,0,1,0,1,3
4855,0,1.0,0,1,0,0,0,1
4856,1,7.0,1,0,1,0,0,1
4857,1,3.0,1,0,0,0,0,1
4858,1,3.0,0,0,1,0,0,0
4859,0,1.0,0,0,0,0,0,0
4860,1,1.0,1,0,0,1,1,1
4861,1,3.0,1,0,0,0,0,1
4862,1,3.0,1,1,0,0,0,0
4863,1,21.0,0,1,0,0,0,1
4864,0,3.0,0,0,0,0,0,5
4865,0,7.0,0,1,0,0,1,1
4866,1,7.0,1,1,0,0,0,1
4867,0,13.0,0,0,0,0,0,1
4868,1,8.0,1,0,0,0,0,0
4869,0,1.0,1,1,0,0,0,1
4870,0,1.0,1,0,1,0,0,0
4871,1,8.0,0,0,1,0,1,0
4872,0,1.0,0,0,0,0,0,1
4873,0,8.0,0,1,0,0,1,0
4874,0,1.0,0,0,0,0,0,1
4875,0,0.0,1,0,1,0,1,1
4876,1,1.0,1,1,0,0,0,1
4877,0,3.0,1,0,0,0,1,1
4878,1,2.0,1,0,1,0,0,5
4879,1,1.0,1,0,0,1,0,1
4880,1,2.0,0,0,1,0,0,5
4881,1,3.0,1,0,0,0,0,1
4882,1,3.0,1,0,0,1,0,1
4883,0,3.0,0,1,0,0,1,1
4884,0,19.0,1,0,1,1,0,1
4885,1,2.0,1,0,0,0,0,0
4886,1,1.0,1,0,0,0,0,1
4887,1,0.0,1,0,0,0,0,1
4888,0,2.0,0,0,0,1,1,0
4889,1,2.0,1,0,0,0,0,1
4890,0,9.0,1,0,1,0,0,3
4891,0,10.0,0,0,0,0,1,0
4892,1,12.0,1,0,0,1,0,1
4893,1,2.0,0,0,1,0,0,1
4894,0,1.0,0,1,0,1,1,0
4895,0,3.0,1,0,0,0,0,0
4896,0,5.0,0,0,0,0,0,5
4897,0,1.0,1,0,0,0,0,1
4898,0,0.0,1,0,1,1,1,0
4899,0,0.0,0,0,0,0,0,1
4900,1,6.0,1,0,1,0,0,1
4901,1,6.0,1,1,0,0,0,1
4902,0,2.0,0,0,1,0,0,0
4903,0,0.0,0,0,0,0,1,0
4904,1,0.0,0,0,0,1,0,0
4905,0,1.0,0,0,0,1,1,1
4906,0,3.0,0,1,0,0,0,0
4907,0,1.0,0,0,0,0,0,1
4908,1,1.0,0,0,0,1,0,1
4909,0,3.0,1,1,0,0,1,1
4910,0,4.0,1,1,0,0,0,1
4911,1,3.0,1,0,1,0,0,1
4912,1,1.0,0,0,0,1,0,5
4913,1,3.0,1,0,0,1,0,5
4914,0,1.0,0,0,0,0,0,0
4915,0,3.0,0,0,0,0,0,0
4916,0,7.0,0,1,0,0,0,1
4917,0,1.0,1,0,1,0,0,1
4918,1,1.0,0,0,0,0,0,0
4919,0,11.0,0,0,0,0,1,1
4920,0,2.0,0,0,0,0,0,3
4921,1,2.0,1,1,0,0,0,1
4922,1,1.0,0,0,0,1,0,0
4923,0,3.0,1,0,0,0,0,0
4924,0,2.0,0,0,0,0,0,0
4925,1,2.0,1,0,1,0,1,0
4926,0,0.0,1,0,0,0,0,1
4927,1,1.0,0,0,0,0,0,5
4928,1,2.0,1,0,0,0,0,1
4929,0,2.0,0,0,0,1,1,1
4930,1,1.0,0,1,0,0,1,0
4931,0,12.0,0,0,0,1,1,1
4932,1,0.0,1,0,1,1,1,0
4933,1,3.0,1,0,1,0,0,1
4934,0,0.0,0,0,0,0,1,0
4935,1,29.0,0,1,0,0,1,1
4936,0,2.0,0,0,0,1,0,1
4937,0,4.0,0,0,0,0,0,0
4938,1,0.0,0,0,0,0,1,0
4939,1,3.0,0,1,0,0,0,1
4940,0,2.0,1,0,0,0,0,1
4941,0,2.0,1,0,0,0,0,1
4942,1,4.0,1,0,0,0,0,1
4943,0,3.0,1,0,0,1,1,1
4944,1,1.0,0,0,0,0,1,1
4945,0,3.0,1,0,0,0,0,1
4946,0,2.0,0,0,0,1,0,1
4947,0,0.0,0,1,0,0,1,1
4948,1,8.0,1,0,0,0,1,5
4949,0,1.0,1,0,0,0,1,1
4950,0,1.0,0,0,0,0,1,3
4951,0,9.0,0,0,1,0,1,0
4952,0,4.0,0,0,1,1,0,1
4953,0,1.0,1,1,0,0,0,0
4954,0,8.0,0,0,0,0,0,0
4955,0,1.0,0,1,0,0,0,1
4956,0,9.0,0,0,0,0,0,1
4957,0,1.0,0,0,0,0,0,1
4958,1,9.0,1,0,0,0,0,1
4959,1,2.0,1,0,0,0,0,1
4960,1,0.0,0,1,0,0,1,0
4961,1,1.0,0,0,0,0,0,1
4962,0,1.0,0,0,0,0,1,1
4963,0,4.0,1,1,0,0,0,1
4964,0,3.0,0,0,1,1,1,0
4965,0,2.0,0,0,0,1,0,1
4966,0,3.0,0,0,0,0,0,0
4967,1,3.0,0,0,0,0,0,0
4968,1,1.0,0,1,0,0,1,3
4969,1,6.0,0,0,0,0,0,0
4970,1,9.0,1,1,0,0,0,1
4971,0,2.0,0,0,1,1,0,5
4972,1,7.0,1,0,0,0,0,1
4973,1,0.0,1,0,1,0,0,1
4974,0,1.0,0,0,0,0,0,0
4975,0,11.0,0,0,0,0,0,0
4976,1,7.0,1,0,0,0,0,3
4977,1,1.0,1,0,0,0,1,0
4978,0,1.0,0,0,0,0,0,0
4979,1,0.0,1,0,0,1,1,1
4980,1,1.0,1,0,0,0,0,1
4981,1,27.0,1,0,0,1,1,0
4982,0,1.0,0,0,0,1,0,0
4983,0,0.0,1,0,0,0,0,0
4984,0,1.0,0,0,1,0,0,1
4985,1,1.0,1,0,1,1,0,1
4986,0,3.0,0,0,0,1,0,1
4987,1,3.0,1,0,1,0,0,1
4988,0,13.0,0,1,0,1,0,3
4989,1,1.0,0,1,0,0,0,1
4990,0,3.0,0,1,0,1,1,1
4991,1,3.0,0,0,0,0,0,0
4992,0,1.0,0,0,1,1,0,1
4993,1,1.0,0,0,1,0,0,1
4994,0,4.0,1,0,0,0,1,1
4995,1,2.0,0,0,1,0,1,0
4996,0,9.0,0,0,0,0,0,0
4997,0,33.0,0,0,1,0,0,1
4998,1,3.0,0,0,0,0,0,1
4999,0,2.0,1,0,1,1,1,0
5000,1,2.0,0,0,0,0,0,1
5001,1,8.0,0,1,0,0,1,1
5002,0,5.0,0,0,1,0,1,0
5003,0,3.0,0,1,0,0,1,0
5004,0,0.0,0,0,0,1,1,1
5005,1,12.0,1,0,0,0,0,0
5006,1,0.0,0,1,0,0,0,0
5007,1,0.0,0,0,0,0,0,1
5008,0,26.0,0,0,0,1,1,0
5009,0,11.0,0,0,1,0,1,0
5010,1,1.0,1,0,1,1,1,1
5011,1,2.0,1,0,1,0,0,0
5012,1,6.0,1,0,0,1,1,1
5013,0,3.0,0,1,0,0,0,0
5014,0,3.0,0,0,1,0,0,0
5015,1,0.0,1,0,0,0,0,1
5016,1,2.0,1,0,1,0,0,1
5017,0,1.0,0,1,0,0,1,0
5018,1,0.0,0,0,0,0,1,0
5019,1,1.0,1,0,1,0,0,3
5020,1,10.0,1,0,0,0,1,1
5021,0,2.0,0,0,0,0,1,1
5022,0,1.0,0,1,0,0,0,0
5023,0,0.0,0,1,0,1,1,3
5024,0,1.0,0,1,0,1,1,0
5025,0,1.0,1,0,1,0,0,1
5026,1,2.0,0,1,0,1,1,0
5027,0,7.0,0,0,1,0,0,0
5028,0,1.0,0,0,1,0,1,1
5029,1,3.0,1,0,0,0,0,1
5030,1,1.0,1,0,0,0,0,1
5031,1,1.0,1,0,0,0,0,5
5032,0,1.0,1,0,0,0,0,0
5033,1,0.0,1,0,1,0,0,4
5034,0,8.0,0,1,0,0,1,1
5035,0,8.0,0,0,0,0,1,0
5036,0,2.0,1,0,0,0,0,0
5037,1,4.0,1,0,0,0,0,0
5038,1,1.0,0,0,0,0,1,5
5039,1,6.0,1,0,1,0,0,1
5040,1,3.0,0,0,0,0,1,3
5041,0,1.0,0,1,0,1,0,1
5042,1,2.0,0,0,0,0,0,1
5043,1,0.0,0,0,0,1,0,1
5044,0,0.0,0,0,0,0,0,3
5045,1,2.0,1,0,1,0,0,1
5046,0,2.0,1,0,0,0,1,0
5047,0,1.0,0,0,0,0,0,1
5048,1,1.0,0,0,0,0,1,0
5049,0,1.0,0,0,1,0,0,2
5050,0,1.0,0,0,0,0,0,1
5051,1,2.0,1,0,1,0,0,1
5052,0,2.0,0,0,0,0,1,0
5053,1,8.0,1,0,0,1,0,0
5054,0,1.0,0,0,0,0,0,1
5055,1,1.0,1,0,0,0,0,1
5056,1,1.0,1,0,0,0,0,1
5057,0,19.0,1,0,1,0,0,1
5058,1,8.0,1,0,0,0,0,1
5059,0,8.0,1,0,0,0,0,5
5060,1,1.0,1,0,0,1,1,0
5061,0,1.0,0,0,0,1,1,1
5062,1,3.0,1,0,0,0,1,1
5063,1,4.0,0,1,0,0,1,0
5064,1,2.0,0,1,0,1,0,3
5065,1,2.0,0,1,0,0,0,1
5066,0,1.0,0,0,0,0,1,2
5067,0,15.0,0,1,0,0,1,2
5068,0,3.0,0,0,0,0,1,3
5069,0,1.0,0,0,0,0,1,5
5070,1,6.0,1,1,0,0,1,1
5071,0,3.0,0,0,0,0,1,0
5072,0,10.0,0,0,1,0,0,1
5073,0,3.0,1,0,1,0,0,1
5074,1,1.0,1,0,1,0,0,1
5075,1,8.0,0,0,0,0,0,0
5076,0,2.0,0,1,0,0,1,5
5077,1,2.0,0,0,0,0,1,0
5078,1,7.0,1,0,1,0,1,1
5079,1,11.0,0,1,0,0,1,0
5080,0,17.0,0,0,0,0,0,0
5081,0,1.0,1,0,0,0,0,1
5082,0,1.0,1,0,1,0,0,0
5083,0,0.0,0,0,0,0,0,3
5084,1,3.0,1,0,0,0,0,0
5085,1,7.0,1,0,1,1,0,1
5086,1,7.0,0,1,0,1,1,0
5087,1,2.0,1,0,0,0,1,1
5088,0,23.0,0,1,0,1,0,1
5089,1,17.0,1,0,0,0,0,1
5090,1,0.0,1,0,1,0,1,0
5091,1,5.0,1,0,1,0,0,1
5092,0,1.0,0,0,0,0,0,0
5093,1,5.0,0,0,0,0,1,0
5094,1,5.0,1,0,0,0,0,1
5095,1,7.0,1,0,1,1,0,1
5096,0,11.0,1,0,1,0,1,5
5097,1,3.0,1,0,1,0,0,1
5098,0,1.0,0,0,1,0,0,0
5099,0,2.0,0,0,0,0,0,4
5100,1,1.0,1,0,0,0,1,1
5101,1,2.0,0,0,0,0,1,1
5102,0,1.0,1,0,0,0,1,1
5103,1,1.0,1,0,0,0,1,1
5104,1,8.0,0,1,0,0,1,1
5105,0,5.0,0,1,0,0,0,1
5106,0,1.0,0,0,0,0,1,0
5107,0,2.0,1,0,0,0,1,1
5108,1,3.0,1,0,0,0,0,1
5109,0,5.0,1,1,0,0,1,0
5110,1,1.0,0,1,0,0,0,1
5111,0,2.0,0,0,0,0,1,0
5112,1,9.0,1,0,0,0,0,1
5113,0,1.0,1,1,0,0,0,1
5114,1,21.0,1,0,0,0,1,1
5115,0,5.0,1,0,0,0,1,0
5116,0,5.0,0,1,0,0,0,0
5117,1,4.0,0,0,0,1,1,0
5118,0,2.0,0,0,0,0,0,3
5119,1,9.0,0,0,1,0,0,1
5120,0,0.0,0,0,1,0,0,1
5121,0,1.0,0,0,0,0,0,1
5122,1,0.0,0,1,0,0,0,1
5123,1,5.0,1,1,0,0,1,1
5124,0,1.0,0,1,0,0,1,0
5125,1,7.0,0,1,0,0,1,0
5126,0,1.0,1,0,1,0,0,0
5127,0,18.0,0,0,0,0,0,0
5128,1,1.0,1,1,0,0,1,1
5129,0,2.0,1,0,1,1,1,3
5130,1,1.0,0,1,0,0,0,1
5131,1,10.0,1,0,0,0,1,1
5132,0,12.0,0,1,0,0,0,0
5133,1,1.0,1,0,1,0,0,0
5134,1,0.0,1,0,0,0,0,0
5135,1,3.0,0,1,0,0,1,0
5136,1,1.0,0,0,1,0,0,1
5137,0,3.0,0,0,1,1,0,0
5138,1,1.0,1,0,0,0,0,0
5139,1,3.0,1,0,1,0,0,1
5140,1,1.0,0,0,0,0,1,0
5141,1,4.0,1,0,1,0,0,1
5142,0,1.0,0,0,0,0,0,1
5143,0,0.0,0,1,0,0,1,1
5144,0,1.0,1,1,0,0,0,3
5145,0,1.0,0,1,0,0,0,0
5146,1,0.0,0,0,0,0,1,1
5147,0,10.0,0,0,1,0,0,0
5148,0,0.0,0,0,0,0,0,1
5149,0,0.0,0,0,1,0,0,1
5150,1,14.0,1,0,0,0,0,1
5151,0,1.0,0,1,0,0,0,1
5152,0,12.0,1,0,0,0,0,1
5153,0,1.0,0,0,0,0,1,0
5154,0,9.0,0,0,0,0,0,1
5155,0,5.0,1,0,1,1,0,1
5156,1,2.0,0,1,0,0,0,1
5157,0,0.0,0,1,0,0,0,0
5158,0,11.0,0,0,1,0,1,5
5159,1,1.0,0,1,0,0,1,0
5160,0,1.0,0,1,0,0,1,3
5161,0,1.0,0,0,0,0,0,0
5162,1,0.0,1,1,0,0,0,0
5163,1,4.0,0,0,0,0,0,1
5164,1,1.0,0,1,0,0,1,0
5165,1,0.0,0,1,0,1,1,1
5166,0,10.0,1,0,0,0,0,1
5167,0,5.0,0,0,0,1,0,0
5168,0,1.0,0,0,0,0,1,1
5169,0,9.0,0,0,0,0,0,3
5170,1,3.0,1,0,0,0,0,1
5171,0,0.0,0,0,1,1,0,1
5172,0,8.0,1,1,0,0,0,1
5173,1,3.0,0,0,0,0,1,0
5174,0,2.0,1,0,0,1,0,0
5175,0,2.0,0,0,0,0,0,0
5176,0,1.0,0,1,0,0,0,0
5177,0,1.0,0,0,0,0,0,5
5178,0,1.0,0,1,0,1,0,0
5179,1,11.0,1,0,0,0,1,1
5180,0,4.0,0,0,1,0,0,0
5181,0,2.0,0,0,0,1,0,5
5182,1,3.0,1,0,0,0,0,1
5183,1,11.0,1,0,1,0,1,3
5184,1,8.0,1,0,1,0,1,0
5185,1,2.0,0,0,1,0,1,0
5186,0,2.0,0,1,0,0,1,3
5187,0,0.0,0,1,0,0,0,5
5188,0,8.0,1,0,0,0,1,0
5189,0,6.0,0,0,0,0,1,1
5190,0,2.0,0,0,1,0,1,5
5191,0,3.0,1,0,0,0,1,0
5192,1,1.0,0,0,0,0,0,1
5193,0,0.0,0,0,0,0,0,1
5194,0,0.0,0,0,1,0,0,0
5195,0,5.0,0,0,0,0,0,0
5196,1,0.0,1,0,0,0,0,1
5197,0,0.0,1,0,0,0,0,1
5198,1,2.0,1,0,0,0,0,1
5199,1,0.0,0,0,0,0,0,1
5200,1,4.0,1,0,0,0,0,3
5201,0,1.0,0,0,0,0,0,0
5202,0,1.0,0,0,0,0,1,1
5203,0,15.0,0,0,1,0,0,0
5204,0,0.0,1,0,1,0,0,1
5205,0,1.0,0,1,0,0,1,0
5206,0,2.0,0,0,0,0,1,0
5207,1,1.0,1,0,0,0,0,1
5208,0,9.0,0,1,0,0,0,5
5209,0,3.0,1,1,0,0,0,3
5210,0,0.0,0,1,0,1,0,3
5211,0,0.0,0,0,0,0,0,1
5212,1,2.0,1,0,0,0,1,1
5213,0,1.0,0,1,0,0,0,1
5214,1,1.0,1,0,0,0,0,1
5215,1,1.0,0,0,0,1,1,1
5216,1,3.0,0,0,0,1,0,0
5217,1,9.0,0,0,0,0,1,1
5218,0,0.0,0,0,0,0,0,0
5219,0,12.0,1,0,0,0,1,1
5220,0,1.0,0,0,0,0,0,1
5221,0,3.0,0,1,0,0,0,1
5222,0,1.0,1,0,1,0,1,1
5223,0,7.0,0,0,1,0,0,3
5224,0,0.0,0,0,0,0,1,1
5225,1,0.0,1,0,0,0,0,1
5226,0,1.0,0,1,0,0,1,0
5227,0,22.0,0,0,0,1,1,0
5228,0,4.0,0,0,0,0,0,0
5229,1,3.0,1,0,0,0,0,0
5230,0,1.0,1,0,1,1,0,0
5231,0,6.0,1,0,0,0,0,1
5232,0,14.0,1,0,0,0,0,1
5233,0,0.0,0,0,0,0,1,0
5234,0,1.0,1,0,0,0,0,1
5235,0,12.0,1,0,1,1,1,1
5236,1,18.0,1,0,0,0,0,0
5237,0,13.0,0,0,1,0,1,1
5238,1,3.0,1,0,0,0,1,1
5239,1,8.0,0,0,0,0,0,1
5240,1,10.0,1,0,0,0,0,0
5241,0,3.0,0,0,0,0,0,5
5242,1,2.0,1,0,1,0,0,1
5243,0,1.0,1,0,0,0,0,1
5244,0,1.0,0,1,0,0,1,0
5245,0,8.0,0,1,0,0,0,0
5246,0,1.0,0,0,0,0,0,0
5247,0,5.0,0,1,0,0,0,5
5248,1,1.0,1,0,0,0,0,1
5249,1,0.0,1,0,0,0,1,0
5250,0,3.0,0,1,0,0,0,1
5251,0,3.0,0,0,0,0,0,0
5252,0,1.0,0,0,0,0,1,0
5253,1,1.0,0,0,0,0,0,0
5254,0,0.0,1,0,0,0,0,0
5255,0,2.0,1,0,0,0,0,0
5256,0,10.0,0,0,0,0,1,0
5257,1,2.0,0,1,0,0,1,3
5258,0,3.0,1,0,1,0,0,1
5259,0,1.0,0,0,0,0,1,1
5260,1,8.0,1,0,0,0,0,1
5261,1,2.0,1,0,0,1,1,1
5262,0,12.0,0,0,0,0,0,1
5263,0,1.0,0,1,0,0,1,1
5264,0,1.0,0,0,0,0,0,3
5265,1,1.0,1,0,0,0,0,1
5266,1,1.0,1,0,0,0,1,0
5267,0,0.0,0,0,0,0,0,0
5268,0,1.0,0,1,0,1,1,0
5269,1,17.0,1,0,1,0,0,1
5270,1,1.0,1,0,1,0,0,1
5271,0,2.0,0,1,0,0,0,0
5272,0,3.0,1,0,0,0,0,1
5273,1,4.0,0,0,1,0,0,1
5274,1,15.0,1,1,0,0,1,1
5275,1,4.0,1,0,0,0,0,1
5276,0,2.0,0,0,0,0,0,0
5277,1,1.0,1,0,0,0,0,1
5278,0,0.0,1,0,1,0,0,0
5279,1,4.0,1,0,1,0,0,0
5280,1,1.0,1,0,1,0,1,1
5281,0,8.0,0,1,0,0,1,0
5282,1,2.0,1,0,0,0,0,1
5283,1,8.0,1,0,0,0,0,0
5284,1,3.0,0,0,0,1,1,0
5285,0,2.0,0,0,0,0,0,0
5286,1,12.0,1,0,0,0,0,1
5287,0,1.0,1,0,0,0,0,3
5288,1,7.0,0,0,0,0,1,1
5289,0,2.0,0,0,0,1,0,0
5290,1,3.0,0,1,0,1,0,3
5291,1,6.0,1,1,0,0,0,0
5292,1,8.0,0,1,0,0,0,1
5293,1,5.0,1,0,1,0,0,1
5294,0,2.0,1,0,0,0,1,1
5295,0,1.0,1,0,0,0,0,0
5296,1,3.0,1,0,0,0,0,1
5297,0,7.0,1,0,0,0,0,0
5298,1,0.0,0,0,0,0,0,1
5299,0,8.0,0,1,0,0,0,0
5300,1,16.0,1,0,1,0,0,0
5301,0,0.0,0,1,0,1,1,1
5302,0,1.0,0,0,0,0,0,1
5303,0,5.0,1,0,1,0,0,3
5304,1,1.0,1,1,0,0,1,1
5305,1,0.0,1,1,0,1,0,0
5306,0,3.0,0,0,1,0,0,3
5307,1,9.0,1,0,0,0,0,1
5308,1,2.0,0,0,0,1,0,0
5309,0,1.0,0,0,1,1,1,0
5310,1,1.0,1,0,0,0,0,1
5311,0,15.0,0,1,0,0,1,0
5312,1,1.0,1,0,0,0,0,0
5313,1,2.0,0,1,0,0,1,5
5314,0,1.0,1,0,0,0,0,0
5315,0,1.0,0,0,0,0,1,0
5316,1,10.0,1,0,0,0,0,1
5317,0,0.0,0,0,0,0,0,0
5318,0,2.0,1,0,0,0,0,1
5319,1,1.0,1,0,0,0,0,1
5320,1,4.0,1,0,0,0,1,1
5321,0,1.0,0,1,0,0,0,1
5322,1,16.0,1,0,0,0,0,1
5323,0,1.0,0,0,0,0,0,3
5324,0,0.0,0,0,0,1,0,1
5325,0,9.0,0,0,0,1,0,0
5326,1,1.0,1,0,0,1,0,1
5327,1,3.0,1,0,0,0,0,1
5328,0,2.0,1,1,0,1,0,1
5329,0,7.0,0,0,0,1,1,0
5330,1,9.0,1,0,1,0,0,1
5331,0,1.0,1,0,1,0,0,1
5332,0,16.0,0,0,0,0,0,0
5333,0,0.0,0,0,0,0,1,0
5334,1,2.0,1,0,0,1,1,1
5335,1,7.0,1,0,0,0,0,1
5336,1,5.0,1,0,0,0,0,1
5337,0,2.0,0,0,0,1,0,0
5338,1,3.0,1,0,0,0,0,1
5339,0,3.0,0,1,0,0,1,0
5340,0,1.0,0,0,0,0,0,1
5341,1,1.0,0,0,0,0,0,1
5342,0,5.0,0,1,0,0,0,1
5343,1,7.0,0,0,1,0,1,0
5344,1,26.0,0,0,1,0,1,0
5345,1,2.0,1,0,0,0,0,1
5346,1,5.0,0,1,0,0,0,0
