Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
4684,0,1.0,0,1,0,0,0,5
4685,0,1.0,0,0,0,0,0,0
4686,0,2.0,0,0,0,0,0,1
4687,1,2.0,1,1,0,0,0,1
4688,0,8.0,0,1,0,0,0,0
4689,1,2.0,1,0,0,0,0,0
4690,0,3.0,0,1,0,0,1,1
4691,0,0.0,0,0,0,0,0,0
4692,1,10.0,0,0,1,0,0,0
4693,0,0.0,1,0,0,1,0,3
4694,1,4.0,1,0,0,0,1,1
4695,0,0.0,0,0,0,0,1,0
4696,0,1.0,1,0,0,0,1,1
4697,1,1.0,0,0,0,0,0,1
4698,1,0.0,0,0,0,0,0,3
4699,0,4.0,1,0,1,1,0,1
4700,1,1.0,1,0,0,1,0,1
4701,0,3.0,1,0,0,0,1,1
4702,1,0.0,1,0,1,0,1,5
4703,0,2.0,1,0,0,0,1,4
4704,1,1.0,0,0,1,0,0,1
4705,0,19.0,1,0,1,0,0,3
4706,1,0.0,1,0,0,0,0,1
4707,0,9.0,0,1,1,0,0,3
4708,1,3.0,0,0,1,0,1,0
4709,0,4.0,1,0,0,0,0,3
4710,0,2.0,0,0,0,0,0,1
4711,1,8.0,1,0,0,0,0,1
4712,1,10.0,0,0,0,0,1,0
4713,1,5.0,1,0,0,0,0,0
4714,1,3.0,0,0,1,0,0,0
4715,1,4.0,0,0,0,1,1,1
4716,0,3.0,0,1,0,0,1,3
4717,0,1.0,0,1,0,0,1,0
4718,0,3.0,1,0,1,0,0,1
4719,1,1.0,0,0,0,0,0,1
4720,1,1.0,1,1,0,1,0,1
4721,1,2.0,0,0,1,0,1,3
4722,1,1.0,0,1,0,1,0,1
4723,0,19.0,0,1,0,0,0,1
4724,1,15.0,1,1,0,1,1,1
4725,0,23.0,0,0,1,0,0,0
4726,0,8.0,0,0,0,0,0,3
4727,1,1.0,1,0,0,0,1,1
4728,0,1.0,1,0,1,0,0,1
4729,0,0.0,0,0,1,0,0,0
4730,0,1.0,0,0,0,0,0,1
4731,1,9.0,0,0,0,0,0,1
4732,0,1.0,1,0,0,0,0,3
4733,0,1.0,1,0,0,0,1,1
4734,1,4.0,0,0,0,0,0,0
4735,0,0.0,0,0,0,0,1,5
4736,1,1.0,1,0,0,0,1,5
4737,1,5.0,1,0,0,0,0,0
4738,1,1.0,1,0,0,0,0,0
4739,0,0.0,0,0,0,0,0,1
4740,0,2.0,0,0,0,0,1,3
4741,0,11.0,1,0,1,0,0,1
4742,0,13.0,0,0,0,1,1,1
4743,0,1.0,0,1,0,0,0,1
4744,0,1.0,0,0,0,1,0,0
4745,0,4.0,1,0,0,0,0,1
4746,1,2.0,1,0,0,0,1,1
4747,0,12.0,0,1,0,0,1,0
4748,0,1.0,0,0,1,0,1,1
4749,1,1.0,0,0,0,0,0,3
4750,1,0.0,1,0,0,0,0,1
4751,1,2.0,0,0,0,0,0,3
4752,1,1.0,0,0,1,0,0,3
4753,0,1.0,0,0,1,1,0,1
4754,0,1.0,1,0,0,0,0,0
4755,0,1.0,0,0,0,0,0,1
4756,0,2.0,1,0,0,0,0,1
4757,1,25.0,1,0,0,1,1,1
4758,0,0.0,1,0,0,0,0,1
4759,1,4.0,0,0,0,1,0,1
4760,0,4.0,1,0,1,0,0,1
4761,0,1.0,1,0,0,0,0,1
4762,1,1.0,1,0,0,1,0,1
4763,0,2.0,1,1,0,0,0,1
4764,1,23.0,0,0,0,0,1,3
4765,0,0.0,0,0,1,0,0,3
4766,1,17.0,0,0,0,0,0,5
4767,0,1.0,0,1,0,0,0,0
4768,0,15.0,0,0,0,0,0,0
4769,0,9.0,1,0,1,0,0,1
4770,0,2.0,0,1,1,0,1,1
4771,0,5.0,0,1,0,1,0,1
4772,1,4.0,1,0,0,0,1,0
4773,1,3.0,1,0,1,0,1,1
4774,1,7.0,0,0,0,0,1,0
4775,1,1.0,1,0,1,0,0,1
4776,0,8.0,0,0,0,0,0,0
4777,0,1.0,0,1,0,0,1,0
4778,0,1.0,0,1,0,0,0,1
4779,0,0.0,1,0,0,0,1,0
4780,0,4.0,0,1,0,0,1,0
4781,0,0.0,0,0,0,0,0,0
4782,0,0.0,0,1,0,0,1,0
4783,0,0.0,0,1,0,1,0,3
4784,0,1.0,0,0,0,0,0,0
4785,1,3.0,1,0,0,0,1,0
4786,0,5.0,0,0,0,0,1,0
4787,1,15.0,1,0,0,0,1,0
4788,1,4.0,0,1,0,0,1,0
4789,1,20.0,1,0,0,0,1,0
4790,1,1.0,0,0,0,1,0,1
4791,1,9.0,0,0,0,1,0,1
4792,0,1.0,1,0,0,0,0,1
4793,0,1.0,0,0,0,0,0,0
4794,1,2.0,1,0,0,0,0,1
4795,1,1.0,0,1,0,0,1,0
4796,0,17.0,1,0,1,1,1,1
4797,0,11.0,0,0,0,0,0,3
4798,0,5.0,0,0,0,0,1,0
4799,1,1.0,0,0,1,0,1,3
4800,0,4.0,1,0,0,0,0,0
4801,1,1.0,1,0,0,0,1,1
4802,1,5.0,1,0,1,0,1,1
4803,0,0.0,0,0,1,0,1,1
4804,1,2.0,0,1,0,0,0,0
4805,0,3.0,1,0,0,0,1,1
4806,0,1.0,0,0,0,1,1,5
4807,0,3.0,0,0,0,0,0,0
4808,1,1.0,1,1,0,0,0,1
4809,1,3.0,1,0,0,0,0,1
4810,0,23.0,0,0,0,0,1,0
4811,1,0.0,0,0,1,0,0,1
4812,0,0.0,0,0,0,1,0,0
4813,0,1.0,1,0,1,0,0,0
4814,1,8.0,1,0,0,0,1,1
4815,0,2.0,0,1,0,0,1,0
4816,0,4.0,0,0,1,0,0,3
4817,0,2.0,1,0,0,0,0,0
4818,0,8.0,0,0,0,0,0,1
4819,0,1.0,0,0,0,0,0,1
4820,0,2.0,0,0,0,0,0,1
4821,0,1.0,0,0,1,0,0,0
4822,0,10.0,0,0,0,0,0,1
4823,1,0.0,1,1,0,0,0,0
4824,0,2.0,0,1,0,0,0,5
4825,0,4.0,1,0,0,0,1,1
4826,1,4.0,1,0,0,0,0,1
4827,1,1.0,1,0,0,0,1,1
4828,0,2.0,0,1,1,0,0,0
4829,1,13.0,1,0,0,0,0,0
4830,0,5.0,0,1,0,0,0,0
4831,0,1.0,0,0,1,0,0,0
4832,0,1.0,0,1,0,0,1,1
4833,0,1.0,0,0,1,0,1,1
4834,1,8.0,0,0,1,0,1,0
4835,1,1.0,1,0,1,0,0,1
4836,0,18.0,0,1,1,0,1,0
4837,0,0.0,0,1,0,0,0,3
4838,0,1.0,0,0,1,1,1,1
4839,0,15.0,0,0,0,0,0,0
4840,0,2.0,0,1,0,0,1,3
4841,1,1.0,1,0,0,0,1,0
4842,0,1.0,1,0,0,0,1,0
4843,1,2.0,1,0,0,0,1,1
4844,0,8.0,0,0,0,1,1,1
4845,0,3.0,1,0,0,0,0,1
4846,0,23.0,0,0,0,0,1,0
4847,1,2.0,0,0,0,0,1,5
4848,1,1.0,0,0,0,1,0,1
4849,1,1.0,0,1,0,0,1,0
4850,0,2.0,0,0,0,0,1,0
4851,0,1.0,0,0,0,0,1,0
4852,0,1.0,0,0,1,0,0,0
4853,1,5.0,1,0,0,1,0,0
4854,1,2.0,0,0,1,0,0,0
4855,0,1.0,1,0,0,0,0,0
4856,1,2.0,1,0,1,0,1,1
4857,1,1.0,1,0,1,1,0,0
4858,0,3.0,1,0,0,0,0,0
4859,0,1.0,1,0,0,0,1,1
4860,1,1.0,1,0,0,0,0,1
4861,1,6.0,1,0,0,1,0,1
4862,1,3.0,1,0,0,1,0,1
4863,0,2.0,0,1,0,0,0,0
4864,0,14.0,1,1,0,0,0,0
4865,0,0.0,0,0,0,0,1,1
4866,1,0.0,0,0,0,0,0,0
4867,0,1.0,0,0,0,1,0,0
4868,1,4.0,0,0,0,0,0,1
4869,1,2.0,1,1,0,0,0,1
4870,1,8.0,1,0,0,0,0,5
4871,0,1.0,0,0,0,0,1,1
4872,0,1.0,0,1,0,0,1,1
4873,0,1.0,0,0,0,0,0,3
4874,0,3.0,0,0,0,0,0,0
4875,1,2.0,1,0,0,0,0,1
4876,1,1.0,1,1,0,0,0,1
4877,1,19.0,1,0,0,0,0,0
4878,1,1.0,1,0,0,0,0,1
4879,1,3.0,1,0,0,0,0,1
4880,0,4.0,1,1,0,0,0,1
4881,1,1.0,1,0,1,0,0,1
4882,1,1.0,1,0,1,0,1,1
4883,0,3.0,0,0,0,1,0,0
4884,1,0.0,1,0,0,0,0,1
4885,1,2.0,1,0,1,0,1,0
4886,1,2.0,1,0,0,0,0,1
4887,1,0.0,0,0,0,1,1,1
4888,0,0.0,1,0,0,0,0,0
4889,1,2.0,1,0,0,0,0,1
4890,1,4.0,1,0,0,1,1,5
4891,0,8.0,0,0,1,0,0,1
4892,1,5.0,0,1,0,1,1,0
4893,0,2.0,1,0,0,1,0,1
4894,0,1.0,1,0,0,0,1,0
4895,1,1.0,0,1,0,0,0,0
4896,0,1.0,1,0,0,0,0,1
4897,1,1.0,1,0,1,1,0,1
4898,1,2.0,1,0,1,0,0,1
4899,0,0.0,0,0,0,0,1,1
4900,1,1.0,0,0,1,1,0,1
4901,1,0.0,1,0,0,1,0,1
4902,0,7.0,0,1,0,0,1,0
4903,0,0.0,1,0,0,0,1,1
4904,0,0.0,1,0,0,0,1,0
4905,0,6.0,0,1,0,0,0,0
4906,0,3.0,0,0,0,1,0,1
4907,0,1.0,0,0,0,0,0,1
4908,0,1.0,1,0,0,0,1,0
4909,1,3.0,1,0,0,1,1,1
4910,1,0.0,0,0,0,1,0,1
4911,1,1.0,0,0,0,0,0,1
4912,0,1.0,1,0,0,0,1,0
4913,1,1.0,1,0,0,0,1,1
4914,0,1.0,0,0,0,0,0,0
4915,0,1.0,0,0,0,1,0,0
4916,0,0.0,1,0,0,0,0,1
4917,1,10.0,0,0,0,0,0,0
4918,0,1.0,0,0,1,0,0,1
4919,0,2.0,1,1,1,0,0,1
4920,0,9.0,1,1,0,0,0,1
4921,1,5.0,1,0,1,0,1,0
4922,0,3.0,0,1,0,0,1,0
4923,1,5.0,1,0,0,0,0,1
4924,0,10.0,1,0,1,1,0,1
4925,1,1.0,0,0,0,0,0,1
4926,1,2.0,1,1,1,0,0,0
4927,0,2.0,0,0,0,0,0,0
4928,1,5.0,1,0,0,0,0,1
4929,0,15.0,1,0,0,1,1,1
4930,0,1.0,1,0,0,0,0,1
4931,0,1.0,0,1,0,0,1,0
4932,1,0.0,1,0,0,1,1,1
4933,1,3.0,1,0,0,1,0,1
4934,0,0.0,0,0,0,0,0,0
4935,0,2.0,0,0,0,0,0,1
4936,0,2.0,0,0,0,0,1,1
4937,0,3.0,0,1,0,0,1,0
4938,0,0.0,1,0,0,0,0,0
4939,0,12.0,0,0,0,1,0,1
4940,1,2.0,0,0,0,0,1,0
4941,1,1.0,1,0,0,0,1,1
4942,1,4.0,0,0,1,1,1,0
4943,1,1.0,1,0,1,0,0,1
4944,0,1.0,0,0,0,0,0,0
4945,1,4.0,1,1,0,0,0,1
4946,0,11.0,1,1,0,0,0,1
4947,0,7.0,0,0,0,0,0,0
4948,1,1.0,1,0,0,1,1,1
4949,1,3.0,0,0,0,0,1,0
4950,0,1.0,0,0,0,0,1,3
4951,0,4.0,1,0,0,0,1,3
4952,0,1.0,0,1,0,0,0,0
4953,1,1.0,0,0,0,1,1,3
4954,0,1.0,1,0,0,0,1,1
4955,0,4.0,1,0,1,0,0,0
4956,0,0.0,1,0,0,0,0,1
4957,0,1.0,0,0,1,1,0,0
4958,1,7.0,1,0,0,0,1,1
4959,1,2.0,1,0,0,1,1,1
4960,0,0.0,1,0,0,0,0,1
4961,0,1.0,1,0,0,0,0,1
4962,0,17.0,0,0,0,0,0,1
4963,1,1.0,1,0,0,0,1,1
4964,0,2.0,0,0,0,1,1,0
4965,0,3.0,0,0,1,0,0,3
4966,0,10.0,0,1,0,0,0,3
4967,0,1.0,1,1,1,0,0,1
4968,0,1.0,0,0,1,0,1,0
4969,0,5.0,0,0,0,1,0,0
4970,1,4.0,0,0,1,0,0,1
4971,0,8.0,0,0,0,0,0,1
4972,1,5.0,1,0,1,0,0,0
4973,1,0.0,1,0,0,0,0,1
4974,0,11.0,0,1,0,1,0,5
4975,0,0.0,0,0,0,0,1,5
4976,1,0.0,0,0,1,0,0,0
4977,1,8.0,1,0,0,0,1,1
4978,0,4.0,1,0,0,0,1,1
4979,1,0.0,1,0,1,0,0,0
4980,1,1.0,1,0,0,0,1,3
4981,1,8.0,1,0,0,0,1,3
4982,0,1.0,0,1,1,0,0,3
4983,1,0.0,0,0,0,0,0,0
4984,0,3.0,0,0,0,0,1,0
4985,1,3.0,1,0,0,0,1,3
4986,0,2.0,0,1,0,1,0,1
4987,1,1.0,0,0,0,0,0,1
4988,0,2.0,1,0,0,0,1,1
4989,0,6.0,0,1,0,0,0,0
4990,0,1.0,1,0,0,0,1,1
4991,0,11.0,1,0,0,0,1,1
4992,0,13.0,0,1,0,0,1,0
4993,0,8.0,1,0,0,0,1,0
4994,1,2.0,1,0,0,0,0,0
4995,0,5.0,1,0,0,0,0,1
4996,0,3.0,1,1,0,0,0,1
4997,0,3.0,0,1,1,1,1,0
4998,0,2.0,0,1,0,1,0,1
4999,1,2.0,1,0,1,1,1,0
5000,0,2.0,1,0,0,1,0,1
5001,0,1.0,0,0,0,1,0,1
5002,0,3.0,0,0,0,0,1,0
5003,0,1.0,1,0,0,0,0,1
5004,0,28.0,0,0,0,0,0,0
5005,1,1.0,1,0,1,0,1,1
5006,0,0.0,0,0,0,0,0,1
5007,0,4.0,1,0,0,0,0,1
5008,0,1.0,0,0,0,0,0,3
5009,0,0.0,0,0,1,0,0,1
5010,1,1.0,1,0,0,0,0,1
5011,1,0.0,1,0,0,1,0,1
5012,1,3.0,1,0,0,0,1,1
5013,0,1.0,0,1,0,0,1,1
5014,0,2.0,1,1,0,0,0,1
5015,1,33.0,1,0,0,0,0,3
5016,1,3.0,1,0,0,0,1,1
5017,0,1.0,0,0,0,1,1,0
5018,0,0.0,1,0,1,0,0,1
5019,1,1.0,1,0,0,1,1,0
5020,1,3.0,1,0,1,0,0,1
5021,0,1.0,0,0,0,0,0,0
5022,0,3.0,1,0,0,0,0,0
5023,0,13.0,0,1,0,0,0,0
5024,0,1.0,0,1,0,1,0,0
5025,1,1.0,1,0,0,0,0,1
5026,0,2.0,0,1,0,0,1,0
5027,0,0.0,1,0,0,0,0,5
5028,0,3.0,0,0,1,0,0,1
5029,1,2.0,1,1,0,0,1,0
5030,1,1.0,0,1,0,0,0,1
5031,1,6.0,1,0,0,1,0,1
5032,1,1.0,1,0,0,0,1,3
5033,1,0.0,1,0,0,1,0,3
5034,0,1.0,1,0,1,0,1,1
5035,0,1.0,1,0,0,0,0,1
5036,1,10.0,1,1,1,0,1,1
5037,1,1.0,0,1,0,1,0,1
5038,0,1.0,0,0,0,1,0,1
5039,1,1.0,1,0,0,0,0,1
5040,0,5.0,0,0,0,0,1,1
5041,1,1.0,1,0,0,0,0,0
5042,0,7.0,0,0,0,0,0,1
5043,0,5.0,0,0,0,0,0,0
5044,0,0.0,0,1,0,0,0,5
5045,1,5.0,0,1,0,1,0,1
5046,1,0.0,1,0,0,0,1,0
5047,0,1.0,1,0,0,0,1,1
5048,0,1.0,0,1,0,0,1,1
5049,0,1.0,0,0,0,1,1,0
5050,0,2.0,0,1,0,1,0,3
5051,1,3.0,1,0,0,0,0,1
5052,0,30.0,1,0,1,0,0,1
5053,1,10.0,0,0,1,1,1,1
5054,0,1.0,0,0,1,0,0,1
5055,1,1.0,1,0,1,0,0,1
5056,1,1.0,0,0,0,0,0,1
5057,1,3.0,1,0,1,0,0,3
5058,1,10.0,0,0,1,0,1,0
5059,1,1.0,0,0,1,1,0,0
5060,1,2.0,1,0,0,0,1,1
5061,0,4.0,0,0,0,0,0,1
5062,1,10.0,0,0,0,0,0,0
5063,0,0.0,0,1,0,0,0,3
5064,0,3.0,0,1,0,0,0,0
5065,0,2.0,0,1,0,0,0,5
5066,0,8.0,1,0,0,0,1,0
5067,0,4.0,0,0,0,0,0,1
5068,0,3.0,0,0,1,0,0,0
5069,0,1.0,0,0,1,0,0,0
5070,1,0.0,1,0,0,0,1,1
5071,0,1.0,0,1,0,1,1,0
5072,0,1.0,1,0,0,1,1,0
5073,1,3.0,1,0,0,0,1,1
5074,1,13.0,1,0,0,1,1,0
5075,0,1.0,0,0,0,0,0,1
5076,0,2.0,0,0,1,1,0,0
5077,0,9.0,0,0,0,0,0,1
5078,1,2.0,1,0,0,0,0,1
5079,0,0.0,1,0,1,0,1,0
5080,0,1.0,0,1,0,0,0,0
5081,1,3.0,1,0,0,0,0,1
5082,1,1.0,1,0,1,0,0,1
5083,1,2.0,0,0,1,0,0,0
5084,1,3.0,0,1,0,0,0,3
5085,1,20.0,1,0,0,0,0,0
5086,0,1.0,0,0,0,1,0,5
5087,1,5.0,1,0,0,1,0,1
5088,0,2.0,0,0,0,0,0,1
5089,1,26.0,0,1,0,0,1,0
5090,1,14.0,1,0,0,0,1,1
5091,1,3.0,1,0,0,1,0,0
5092,0,8.0,0,0,0,1,1,0
5093,0,7.0,0,0,0,0,0,3
5094,1,1.0,1,1,0,0,0,1
5095,1,2.0,1,1,0,0,1,1
5096,1,5.0,1,0,0,1,0,1
5097,1,1.0,1,1,0,0,0,2
5098,0,1.0,0,1,0,0,1,0
5099,0,1.0,0,0,1,1,1,0
5100,1,1.0,1,0,1,0,0,1
5101,0,3.0,0,0,0,0,0,0
5102,1,5.0,1,0,0,0,0,1
5103,1,1.0,0,1,0,0,1,3
5104,0,1.0,0,0,0,0,0,1
5105,0,2.0,0,0,0,0,1,0
5106,0,1.0,0,1,0,0,0,5
5107,1,2.0,1,1,0,0,0,5
5108,1,12.0,1,0,0,0,0,1
5109,1,1.0,1,0,0,0,1,1
5110,1,1.0,0,0,0,0,1,0
5111,0,2.0,0,1,0,0,0,0
5112,1,0.0,1,1,0,0,1,0
5113,1,1.0,0,0,1,0,1,3
5114,1,0.0,1,0,1,0,0,1
5115,1,12.0,0,0,0,1,0,1
5116,0,2.0,1,0,0,0,0,2
5117,0,10.0,0,1,1,0,1,1
5118,0,1.0,0,1,0,0,0,1
5119,0,5.0,0,0,0,0,0,0
5120,0,0.0,0,0,0,0,1,0
5121,0,5.0,1,1,0,1,0,0
5122,0,2.0,1,0,0,0,1,1
5123,1,1.0,0,1,0,1,0,0
5124,0,3.0,1,0,0,0,1,1
5125,0,1.0,1,0,0,0,0,1
5126,1,1.0,1,0,0,0,1,0
5127,0,2.0,1,0,0,0,0,0
5128,1,3.0,0,0,0,0,0,1
5129,1,7.0,0,0,0,0,0,0
5130,0,1.0,0,0,0,0,1,3
5131,1,3.0,0,0,0,0,0,1
5132,0,3.0,0,0,0,0,0,0
5133,1,1.0,0,0,0,0,0,0
5134,1,0.0,1,0,1,0,0,1
5135,0,2.0,0,1,0,0,1,1
5136,0,6.0,0,1,0,1,0,0
5137,0,1.0,1,0,0,0,0,1
5138,1,4.0,0,0,0,0,0,0
5139,1,1.0,0,0,1,0,1,0
5140,0,1.0,0,0,0,0,0,5
5141,1,1.0,0,0,1,0,0,1
5142,0,1.0,0,0,0,0,1,1
5143,0,0.0,0,0,0,0,0,1
5144,1,3.0,0,0,0,0,1,0
5145,0,1.0,1,0,0,1,1,0
5146,0,0.0,1,0,1,0,0,1
5147,0,1.0,0,1,0,0,0,0
5148,0,14.0,0,0,0,0,0,0
5149,0,0.0,0,0,0,0,0,1
5150,1,0.0,1,0,1,1,1,1
5151,0,10.0,0,1,0,0,0,5
5152,1,1.0,1,0,0,0,1,1
5153,0,3.0,0,0,0,0,1,1
5154,0,0.0,0,0,0,0,0,1
5155,1,2.0,0,0,1,0,1,0
5156,0,9.0,0,1,1,0,0,3
5157,0,4.0,1,0,1,1,0,1
5158,0,1.0,0,0,0,0,0,1
5159,0,1.0,0,1,0,0,0,3
5160,0,1.0,0,0,0,0,1,5
5161,0,1.0,1,0,1,1,0,1
5162,1,2.0,0,0,1,0,0,1
5163,0,2.0,0,1,0,0,1,3
5164,0,1.0,0,0,0,0,1,0
5165,0,0.0,1,0,0,1,0,0
5166,1,1.0,1,0,1,1,0,1
5167,0,5.0,1,0,0,0,1,1
5168,0,1.0,0,1,1,1,1,0
5169,0,4.0,1,0,0,0,1,0
5170,1,2.0,1,0,1,0,1,0
5171,0,0.0,0,0,0,0,0,1
5172,1,3.0,1,0,0,0,0,1
5173,0,3.0,0,0,1,0,0,1
5174,1,2.0,0,0,1,0,0,1
5175,0,1.0,1,0,0,1,0,1
5176,0,1.0,1,1,0,0,1,1
5177,0,5.0,0,0,0,0,1,1
5178,0,4.0,0,0,0,1,1,0
5179,1,2.0,1,0,0,0,1,1
5180,0,0.0,0,0,0,0,0,0
5181,0,0.0,1,0,1,0,0,1
5182,1,24.0,1,0,1,0,0,0
5183,1,1.0,0,1,1,0,0,1
5184,1,15.0,1,0,1,1,0,0
5185,0,7.0,0,1,0,0,0,0
5186,0,0.0,0,0,0,0,0,3
5187,0,0.0,0,1,0,0,1,0
5188,1,1.0,0,1,0,0,0,0
5189,0,2.0,1,0,0,0,1,0
5190,0,1.0,0,1,0,1,1,1
5191,1,1.0,0,0,0,0,1,3
5192,0,8.0,0,1,0,1,0,0
5193,0,2.0,1,0,0,0,1,0
5194,0,2.0,0,1,0,0,1,0
5195,0,0.0,0,0,0,0,0,0
5196,1,2.0,1,0,0,0,0,3
5197,1,0.0,0,0,0,0,0,0
5198,1,2.0,0,0,0,0,0,1
5199,0,0.0,0,0,0,1,1,0
5200,1,0.0,1,0,0,0,0,0
5201,0,1.0,0,0,1,0,0,0
5202,0,1.0,0,1,0,0,0,0
5203,0,1.0,0,0,0,0,0,0
5204,1,0.0,1,0,0,1,0,1
5205,0,1.0,0,0,0,0,1,0
5206,0,0.0,1,0,0,0,0,1
5207,1,9.0,1,0,0,0,0,1
5208,0,1.0,0,0,0,1,1,1
5209,1,5.0,1,0,0,0,1,1
5210,0,0.0,1,0,1,0,1,1
5211,0,7.0,0,0,0,0,0,1
5212,1,0.0,1,0,0,0,0,1
5213,0,1.0,0,1,0,1,1,0
5214,1,6.0,1,0,1,0,0,1
5215,0,8.0,1,0,0,0,1,1
5216,0,6.0,1,0,0,0,0,1
5217,0,2.0,1,1,0,0,0,1
5218,0,2.0,0,0,0,1,0,0
5219,1,5.0,0,1,1,0,1,3
5220,0,3.0,1,0,0,0,0,0
5221,0,3.0,0,1,0,1,0,1
5222,1,2.0,1,0,1,0,0,1
5223,0,1.0,0,1,0,0,1,0
5224,0,0.0,0,1,0,0,1,1
5225,1,4.0,1,0,1,0,1,1
5226,0,8.0,1,0,0,0,1,1
5227,0,1.0,1,0,0,0,1,3
5228,0,0.0,0,0,0,0,1,0
5229,1,3.0,0,0,0,0,1,1
5230,1,1.0,0,0,1,1,0,1
5231,1,3.0,0,1,0,1,1,0
5232,1,0.0,1,0,1,0,0,1
5233,0,11.0,0,0,1,0,0,5
5234,1,3.0,1,0,0,0,0,1
5235,1,5.0,1,0,0,0,0,0
5236,1,0.0,1,0,1,0,1,0
5237,0,1.0,0,1,0,0,0,5
5238,1,1.0,1,0,1,0,1,1
5239,0,1.0,0,0,0,0,0,0
5240,1,3.0,0,0,1,1,0,1
5241,0,1.0,0,0,0,0,0,1
5242,1,2.0,1,0,0,0,0,1
5243,1,1.0,0,0,0,0,0,0
5244,0,1.0,0,0,0,0,0,0
5245,0,10.0,0,0,0,0,1,1
5246,0,1.0,1,0,0,0,1,1
5247,0,14.0,0,0,1,0,0,3
5248,1,15.0,1,1,0,0,0,0
5249,1,0.0,0,0,1,0,0,0
5250,0,1.0,0,1,0,0,1,0
5251,0,1.0,1,0,0,0,0,1
5252,0,8.0,0,0,1,0,0,3
5253,0,1.0,0,0,0,0,0,1
5254,1,2.0,0,0,1,1,0,1
5255,1,2.0,1,0,0,1,0,0
5256,0,1.0,1,0,0,0,0,1
5257,0,5.0,0,1,0,0,0,0
5258,1,1.0,1,0,0,0,0,1
5259,0,11.0,0,0,0,1,0,3
5260,1,5.0,1,0,0,1,0,1
5261,1,7.0,1,0,0,0,0,1
5262,0,1.0,0,0,0,0,0,0
5263,0,4.0,1,0,0,0,1,1
5264,0,10.0,0,0,0,0,0,1
5265,1,3.0,0,1,0,0,0,3
5266,1,5.0,1,0,0,1,1,1
5267,0,0.0,0,0,0,0,0,1
5268,0,1.0,1,0,0,0,0,0
5269,1,1.0,1,0,1,0,0,1
5270,1,10.0,0,0,0,0,0,5
5271,0,11.0,0,0,0,0,1,3
5272,1,1.0,1,0,1,0,0,0
5273,0,3.0,0,0,0,0,0,0
5274,1,5.0,1,0,0,0,1,0
5275,1,1.0,1,0,0,1,0,1
5276,0,9.0,0,0,0,0,0,3
5277,1,1.0,1,0,0,0,1,0
5278,1,2.0,1,1,1,0,0,0
5279,1,4.0,0,0,0,0,0,0
5280,1,1.0,1,0,0,0,1,1
5281,0,1.0,0,0,0,0,0,0
5282,1,2.0,0,0,0,0,1,1
5283,1,1.0,0,0,0,0,1,0
5284,0,1.0,0,0,0,0,0,5
5285,0,2.0,1,0,0,0,0,0
5286,1,1.0,1,0,0,0,0,0
5287,1,4.0,0,0,1,0,1,1
5288,0,2.0,1,0,0,1,0,0
5289,0,3.0,0,1,0,0,0,3
5290,0,2.0,0,1,1,1,1,0
5291,1,2.0,1,0,0,0,1,1
5292,0,1.0,1,1,0,0,1,0
5293,1,8.0,0,0,1,0,1,1
5294,1,14.0,1,0,1,0,0,5
5295,1,4.0,0,0,0,0,1,1
5296,1,3.0,0,0,0,0,0,3
5297,1,5.0,0,0,0,0,0,0
5298,0,0.0,1,0,0,0,1,0
5299,0,1.0,0,0,0,0,1,0
5300,1,1.0,1,0,0,1,0,0
5301,0,0.0,0,0,0,0,1,0
5302,0,1.0,1,0,0,0,0,1
5303,1,10.0,1,0,0,0,0,1
5304,1,1.0,1,0,0,0,0,1
5305,1,14.0,1,0,1,0,0,0
5306,0,5.0,0,0,0,0,1,0
5307,1,5.0,1,0,0,0,0,1
5308,0,9.0,0,0,0,0,0,1
5309,0,1.0,1,0,1,0,0,1
5310,1,1.0,1,0,1,1,0,1
5311,0,1.0,0,0,0,0,0,1
5312,1,1.0,1,0,0,0,0,1
5313,0,7.0,1,0,0,0,1,1
5314,1,1.0,0,1,1,0,0,0
5315,0,3.0,1,0,0,0,1,1
5316,1,1.0,0,0,0,0,0,5
5317,0,0.0,0,1,0,0,1,1
5318,1,1.0,1,0,0,0,0,1
5319,1,22.0,0,0,0,0,0,1
5320,1,1.0,0,0,1,0,1,5
5321,0,1.0,0,0,0,1,0,0
5322,1,4.0,1,0,1,0,0,1
5323,0,1.0,0,0,0,1,0,1
5324,0,2.0,1,0,0,1,1,1
5325,0,5.0,1,0,0,0,0,0
5326,1,3.0,1,0,0,0,1,1
5327,1,2.0,1,0,1,0,0,1
5328,1,2.0,1,0,1,0,1,1
5329,0,7.0,0,0,0,1,0,0
5330,1,2.0,1,0,0,1,0,1
5331,1,1.0,1,0,0,0,1,0
5332,0,2.0,0,0,0,0,0,0
5333,0,2.0,0,0,0,1,1,0
5334,1,0.0,1,0,0,1,0,1
5335,1,4.0,1,0,1,0,1,1
5336,1,3.0,0,0,0,0,0,1
5337,0,9.0,1,0,1,0,0,1
5338,1,10.0,1,0,0,0,1,1
5339,0,3.0,0,1,0,0,0,1
5340,0,8.0,0,0,0,1,0,0
5341,0,1.0,0,1,0,0,0,1
5342,0,1.0,1,0,1,0,0,1
5343,0,0.0,0,0,0,1,0,0
5344,0,1.0,1,0,0,1,0,1
5345,1,2.0,1,0,0,0,1,0
5346,0,1.0,0,0,0,0,1,0
